#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,272335,0,0,0,272335,272335,272335,272335.06,272335.06
FX_CALL_OPTION,2016-05-06,0.248634,271098,0,0,0,315697,272468,272468,272468.46,272468.46
FX_CALL_OPTION,2016-08-05,0.497268,270429,0,0,0,341226,273164,273164,272816.30,272816.30
FX_CALL_OPTION,2016-11-07,0.754098,271434,0,0,0,369409,275597,275597,273763.45,273763.45
FX_CALL_OPTION,2017-02-06,1.003002,271435,0,0,0,395406,276971,276971,274559.42,274559.42
FX_CALL_OPTION,2017-05-05,1.244098,271397,0,0,0,388421,278285,278285,275281.34,275281.34
FX_CALL_OPTION,2017-08-07,1.501632,270723,0,0,0,403592,279036,279036,275925.32,275925.32
FX_CALL_OPTION,2017-11-06,1.750947,272545,0,0,0,408170,282321,282321,276835.93,276835.93
FX_CALL_OPTION,2018-02-05,2.000262,271927,0,0,0,408327,283083,283083,277614.59,277614.59
FX_CALL_OPTION,2018-05-08,2.252317,274731,0,0,0,415106,287453,287453,278715.54,278715.54
FX_CALL_OPTION,2018-08-06,2.498892,274902,0,0,0,423598,289059,289059,279736.19,279736.19
FX_CALL_OPTION,2018-11-05,2.748207,274277,0,0,0,407013,289848,289848,280653.55,280653.55
FX_CALL_OPTION,2019-02-05,3.000262,274563,0,0,0,412182,291623,291623,281575.08,281575.08
FX_CALL_OPTION,2019-05-07,3.249577,274066,0,0,0,439673,292556,292556,282417.56,282417.56
FX_CALL_OPTION,2019-08-05,3.496152,275778,0,0,0,439988,295844,295844,283364.47,283364.47
FX_CALL_OPTION,2019-11-05,3.748207,274669,0,0,0,466729,296149,296149,284224.16,284224.16
FX_CALL_OPTION,2020-02-05,4.000000,275343,0,0,0,478579,298382,298382,285115.36,285115.36
FX_CALL_OPTION,2020-05-05,4.245902,275146,0,0,0,486367,299647,299647,285956.98,285956.98
FX_CALL_OPTION,2020-08-05,4.497268,278512,0,0,0,486355,304852,304852,287013.09,287013.09
FX_CALL_OPTION,2020-11-05,4.748634,279620,0,0,0,490678,307617,307617,288103.76,288103.76
FX_CALL_OPTION,2021-02-05,5.000262,280551,0,0,0,469482,310207,310207,289216.08,289216.08
FX_CALL_OPTION,2021-05-05,5.244098,280716,0,0,0,480683,311913,311913,290271.44,290271.44
FX_CALL_OPTION,2021-08-05,5.496152,281506,0,0,0,478350,314377,314377,291376.93,291376.93
