#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
XCCY_Swap_EUR_USD,2016-02-05,0.000000,0,12253164,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD,2016-03-07,0.084699,0,12149597,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD,2016-04-05,0.163934,0,12049444,0,0,0,0,0,0.00,0.00
XCCY_Swap_EUR_USD,2016-05-06,0.248634,62072,12161756,0,0,0,62385,62385,21251.88,21251.88
XCCY_Swap_EUR_USD,2016-06-06,0.333333,257050,12227560,0,0,2002906,258789,258789,81609.76,81609.76
XCCY_Swap_EUR_USD,2016-07-05,0.412568,197256,12161916,0,0,1172983,198909,258789,104137.50,115637.62
XCCY_Swap_EUR_USD,2016-08-05,0.497268,361308,11941283,0,0,4076832,364961,364961,148563.57,158104.87
XCCY_Swap_EUR_USD,2016-09-06,0.584699,416612,12129195,0,0,3535999,421552,421552,189384.24,197498.81
XCCY_Swap_EUR_USD,2016-10-05,0.663934,504102,12344021,0,0,5456472,510876,510876,227751.57,234897.73
XCCY_Swap_EUR_USD,2016-11-07,0.754098,670103,12581235,0,0,7699369,680315,680315,281862.39,288154.13
XCCY_Swap_EUR_USD,2016-12-05,0.830601,605965,12408003,0,0,6409758,616127,680315,312649.89,324274.19
XCCY_Swap_EUR_USD,2017-01-05,0.915330,688099,12615257,0,0,7818351,700806,700806,348580.34,359128.62
XCCY_Swap_EUR_USD,2017-02-06,1.003002,848595,11558846,0,0,5330396,865755,865755,393786.03,403412.29
XCCY_Swap_EUR_USD,2017-03-06,1.079714,729061,11633352,0,0,5755250,744925,865755,418734.01,436261.19
XCCY_Swap_EUR_USD,2017-04-05,1.161906,707423,11607674,0,0,5870662,723984,865755,440327.00,466643.09
XCCY_Swap_EUR_USD,2017-05-05,1.244098,799553,11505240,0,0,7085458,819593,865755,465383.34,493010.59
XCCY_Swap_EUR_USD,2017-06-06,1.331769,1086555,11764265,0,0,8676924,1115707,1115707,508194.58,534003.11
XCCY_Swap_EUR_USD,2017-07-05,1.411221,1016426,11767491,0,0,6981626,1045326,1115707,538435.20,566753.16
XCCY_Swap_EUR_USD,2017-08-07,1.501632,1315970,11103812,0,0,8182549,1355792,1355792,587647.03,614260.01
XCCY_Swap_EUR_USD,2017-09-05,1.581084,1308965,11210885,0,0,8603953,1350681,1355792,625990.76,651523.24
XCCY_Swap_EUR_USD,2017-10-05,1.663276,1679910,11562105,0,0,10712020,1736249,1736249,680854.86,705125.63
XCCY_Swap_EUR_USD,2017-11-06,1.750947,1729166,11526158,0,0,12161343,1790237,1790237,736402.44,759457.95
XCCY_Swap_EUR_USD,2017-12-05,1.830399,1939287,11702633,0,0,15914483,2010914,2010914,791725.09,813779.84
XCCY_Swap_EUR_USD,2018-01-05,1.915330,1859147,11882747,0,0,12055854,1931031,2010914,842245.36,866864.35
XCCY_Swap_EUR_USD,2018-02-05,2.000262,2299095,10962036,0,0,14915749,2391976,2391976,908047.23,931620.90
XCCY_Swap_EUR_USD,2018-03-05,2.076974,2669846,11238589,0,0,16982190,2781924,2781924,977258.21,999961.19
XCCY_Swap_EUR_USD,2018-04-05,2.161906,2439536,11166115,0,0,15952000,2546224,2781924,1038895.78,1069966.45
XCCY_Swap_EUR_USD,2018-05-08,2.252317,2470697,11178494,0,0,15610567,2583369,2781924,1100892.96,1138686.67
XCCY_Swap_EUR_USD,2018-06-05,2.329029,2850201,11468475,0,0,17796748,2984710,2984710,1162941.11,1199490.00
XCCY_Swap_EUR_USD,2018-07-05,2.411221,2835533,11508298,0,0,17803844,2974186,2984710,1224681.38,1260343.14
XCCY_Swap_EUR_USD,2018-08-06,2.498892,3170433,10902115,0,0,18416362,3331241,3331241,1298587.99,1332998.59
XCCY_Swap_EUR_USD,2018-09-05,2.581084,3588303,11170868,0,0,15689468,3776447,3776447,1377492.67,1410807.51
XCCY_Swap_EUR_USD,2018-10-05,2.663276,3580359,11184533,0,0,16038192,3774223,3776447,1451458.56,1483813.87
XCCY_Swap_EUR_USD,2018-11-05,2.748207,3292816,10875844,0,0,16096941,3476953,3776447,1514055.12,1554666.15
XCCY_Swap_EUR_USD,2018-12-05,2.830399,3433194,10953510,0,0,20835500,3631086,3776447,1575531.45,1619184.30
XCCY_Swap_EUR_USD,2019-01-07,2.920810,3466167,11033118,0,0,17610794,3672529,3776447,1640442.07,1685960.35
XCCY_Swap_EUR_USD,2019-02-05,3.000262,4079325,10540350,0,0,20302508,4328998,4328998,1711639.61,1755952.48
XCCY_Swap_EUR_USD,2019-03-05,3.076974,4443343,10771532,0,0,21739270,4722463,4722463,1786702.72,1829910.82
XCCY_Swap_EUR_USD,2019-04-05,3.161906,4411461,10719957,0,0,19898084,4696470,4722463,1864861.56,1907607.25
XCCY_Swap_EUR_USD,2019-05-07,3.249577,4779675,10861807,0,0,23021696,5097314,5097314,1952070.79,1993663.24
XCCY_Swap_EUR_USD,2019-06-05,3.329029,5301539,11089669,0,0,21764758,5662760,5662760,2040631.73,2081231.51
