#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,3,2016-11-07,2,0,368493.2188
CPTY_A,,3,2016-11-07,3,0,660774.1250
CPTY_A,,3,2016-11-07,4,0,229352.0625
CPTY_A,,3,2016-11-07,5,0,498352.5000
CPTY_A,,3,2016-11-07,6,0,776884.0000
CPTY_A,,3,2016-11-07,7,0,609914.6875
CPTY_A,,3,2016-11-07,8,0,452883.3750
CPTY_A,,3,2016-11-07,9,0,364281.0000
CPTY_A,,3,2016-11-07,10,0,144218.4531
CPTY_A,,3,2016-11-07,11,0,923819.8750
CPTY_A,,3,2016-11-07,12,0,556478.0625
CPTY_A,,3,2016-11-07,13,0,792964.5000
CPTY_A,,3,2016-11-07,14,0,702356.0000
CPTY_A,,3,2016-11-07,15,0,325272.5313
CPTY_A,,3,2016-11-07,16,0,599384.6875
CPTY_A,,3,2016-11-07,17,0,444941.6250
CPTY_A,,3,2016-11-07,18,0,404093.1875
CPTY_A,,3,2016-11-07,19,0,744652.3750
CPTY_A,,3,2016-11-07,20,0,415018.9688
CPTY_A,,3,2016-11-07,21,0,736473.5625
CPTY_A,,3,2016-11-07,22,0,459902.6875
CPTY_A,,3,2016-11-07,23,0,620675.8750
CPTY_A,,3,2016-11-07,24,0,516276.8438
CPTY_A,,3,2016-11-07,25,0,335668.7813
CPTY_A,,3,2016-11-07,26,0,446477.0625
CPTY_A,,3,2016-11-07,27,0,596962.4375
CPTY_A,,3,2016-11-07,28,0,330564.8750
CPTY_A,,3,2016-11-07,29,0,767959.5625
CPTY_A,,3,2016-11-07,30,0,508405.6250
CPTY_A,,3,2016-11-07,31,0,276562.2188
CPTY_A,,3,2016-11-07,32,0,732251.2500
CPTY_A,,3,2016-11-07,33,0,269562.7813
CPTY_A,,3,2016-11-07,34,0,365255.6563
CPTY_A,,3,2016-11-07,35,0,867219.0625
CPTY_A,,3,2016-11-07,36,0,378397.8750
CPTY_A,,3,2016-11-07,37,0,587067.8750
CPTY_A,,3,2016-11-07,38,0,812396.5625
CPTY_A,,3,2016-11-07,39,0,273870.8750
CPTY_A,,3,2016-11-07,40,0,824216.3125
CPTY_A,,3,2016-11-07,41,0,393374.0625
CPTY_A,,3,2016-11-07,42,0,302376.3125
CPTY_A,,3,2016-11-07,43,0,377006.4375
CPTY_A,,3,2016-11-07,44,0,155149.9688
CPTY_A,,3,2016-11-07,45,0,690536.1875
CPTY_A,,3,2016-11-07,46,0,514308.0313
CPTY_A,,3,2016-11-07,47,0,579752.0625
CPTY_A,,3,2016-11-07,48,0,392645.0625
CPTY_A,,3,2016-11-07,49,0,515925.5625
CPTY_A,,3,2016-11-07,50,0,387993.0625
CPTY_A,,4,2017-02-06,1,0,499275.0625
CPTY_A,,4,2017-02-06,2,0,317877.0313
CPTY_A,,4,2017-02-06,3,0,710035.0625
CPTY_A,,4,2017-02-06,4,0,209686.9063
CPTY_A,,4,2017-02-06,5,0,499665.8750
CPTY_A,,4,2017-02-06,6,0,591492.1875
CPTY_A,,4,2017-02-06,7,0,820315.0000
CPTY_A,,4,2017-02-06,8,0,332289.0625
