#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION,2016-02-05,0.000000,215227,0,0,0,215227,215227,215227,215226.83,215226.83
FX_CALL_OPTION,2016-05-06,0.248634,213742,0,0,0,251351,214823,215227,214822.89,215226.83
FX_CALL_OPTION,2016-08-05,0.497268,212776,0,0,0,274362,214928,215227,214875.28,215226.83
FX_CALL_OPTION,2016-11-07,0.754098,213583,0,0,0,296291,216858,216858,215550.69,215782.51
FX_CALL_OPTION,2017-02-06,1.003002,213206,0,0,0,323483,217554,217554,216047.74,216222.02
FX_CALL_OPTION,2017-05-05,1.244098,212590,0,0,0,323328,217985,217985,216423.24,216563.75
FX_CALL_OPTION,2017-08-07,1.501632,211632,0,0,0,326786,218131,218131,216716.15,216832.56
FX_CALL_OPTION,2017-11-06,1.750947,212790,0,0,0,331054,220422,220422,217243.81,217343.65
FX_CALL_OPTION,2018-02-05,2.000262,211892,0,0,0,325268,220585,220585,217660.29,217747.69
FX_CALL_OPTION,2018-05-08,2.252317,213976,0,0,0,354783,223885,223885,218356.85,218434.47
FX_CALL_OPTION,2018-08-06,2.498892,213321,0,0,0,356451,224307,224307,218943.95,219013.90
FX_CALL_OPTION,2018-11-05,2.748207,212821,0,0,0,346479,224903,224903,219484.56,219548.17
FX_CALL_OPTION,2019-02-05,3.000262,212397,0,0,0,350612,225594,225594,219997.86,220056.13
FX_CALL_OPTION,2019-05-07,3.249577,211165,0,0,0,377386,225411,225594,220413.16,220481.04
FX_CALL_OPTION,2019-08-05,3.496152,212827,0,0,0,376863,228313,228313,220970.31,221033.40
FX_CALL_OPTION,2019-11-05,3.748207,212042,0,0,0,411897,228625,228625,221485.03,221543.88
FX_CALL_OPTION,2020-02-05,4.000000,212985,0,0,0,441321,230806,230806,222071.78,222126.93
FX_CALL_OPTION,2020-05-05,4.245902,212015,0,0,0,434118,230895,230895,222582.79,222634.74
FX_CALL_OPTION,2020-08-05,4.497268,214745,0,0,0,424179,235055,235055,223279.88,223328.93
FX_CALL_OPTION,2020-11-05,4.748634,215359,0,0,0,432941,236923,236923,224002.05,224048.50
FX_CALL_OPTION,2021-02-05,5.000262,216195,0,0,0,400743,239049,239049,224759.25,224803.36
