#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CC_SWAP_EUR_USD,2016-02-05,0.000000,0,27726706,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-05-06,0.248634,0,27579446,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-08-05,0.497268,0,27277824,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2016-11-07,0.754098,0,27220582,0,0,0,0,0,0.00,0.00
CC_SWAP_EUR_USD,2017-02-06,1.003002,17641,26012742,0,0,0,18001,18001,4467.02,4467.02
CC_SWAP_EUR_USD,2017-05-05,1.244098,0,26086680,0,0,0,0,18001,3601.35,7089.74
CC_SWAP_EUR_USD,2017-08-07,1.501632,87018,24895674,0,0,0,89690,89690,18365.82,21255.93
CC_SWAP_EUR_USD,2017-11-06,1.750947,272136,25134758,0,0,0,281898,281898,55889.75,58368.35
CC_SWAP_EUR_USD,2018-02-05,2.000262,327663,23698820,0,0,396873,341107,341107,91439.52,93609.18
CC_SWAP_EUR_USD,2018-05-08,2.252317,428607,24163238,0,0,0,448454,448454,131392.72,133319.58
CC_SWAP_EUR_USD,2018-08-06,2.498892,246247,23079126,0,0,0,258928,448454,143977.11,164415.13
CC_SWAP_EUR_USD,2018-11-05,2.748207,194482,23002598,0,0,424040,205524,448454,149560.57,190182.92
CC_SWAP_EUR_USD,2019-02-05,3.000262,266842,22179120,0,0,2439190,283422,448454,160806.42,211880.53
CC_SWAP_EUR_USD,2019-05-07,3.249577,470208,22555270,0,0,3957897,501930,501930,186978.21,234133.80
CC_SWAP_EUR_USD,2019-08-05,3.496152,722704,22038738,0,0,5959547,775288,775288,228470.33,272300.14
CC_SWAP_EUR_USD,2019-11-05,3.748207,540923,21707538,0,0,3493980,583225,775288,252326.44,306124.46
CC_SWAP_EUR_USD,2020-02-05,4.000000,923891,20844790,0,0,10506480,1001195,1001195,299466.39,349877.92
CC_SWAP_EUR_USD,2020-05-05,4.245902,1151959,21325230,0,0,5328264,1254541,1254541,354779.57,402271.52
CC_SWAP_EUR_USD,2020-08-05,4.497268,1095078,21031066,0,0,7775904,1198644,1254541,401945.76,449907.46
CC_SWAP_EUR_USD,2020-11-05,4.748634,1476579,21577828,0,0,11642289,1624424,1624424,466656.93,512079.81
CC_SWAP_EUR_USD,2021-02-05,5.000262,1903634,21100796,0,0,17429966,2104863,2104863,549096.36,592233.42
CC_SWAP_EUR_USD,2021-05-05,5.244098,2393893,21531400,0,0,19953874,2659934,2659934,647244.32,688375.63
CC_SWAP_EUR_USD,2021-08-05,5.496152,2419801,21064048,0,0,16106446,2702361,2702361,741492.43,780737.44
CC_SWAP_EUR_USD,2021-11-05,5.748207,2418284,21160220,0,0,14585453,2714367,2714367,828001.58,865525.74
CC_SWAP_EUR_USD,2022-02-07,6.005741,2337905,20526970,0,0,13764143,2637748,2714367,905605.95,944806.54
CC_SWAP_EUR_USD,2022-05-05,6.244098,2428813,20465128,0,0,15623511,2753459,2753459,976144.12,1013848.31
CC_SWAP_EUR_USD,2022-08-05,6.496152,2445782,20098110,0,0,15640883,2786762,2786762,1046397.23,1082638.47
CC_SWAP_EUR_USD,2022-11-07,6.753687,3061657,20203310,0,0,24561888,3506583,3506583,1140209.99,1175069.27
CC_SWAP_EUR_USD,2023-02-06,7.003002,3138951,19691674,0,0,22255276,3613147,3613147,1228249.44,1261867.69
CC_SWAP_EUR_USD,2023-05-05,7.244098,3414311,19754884,0,0,23059394,3949173,3949173,1318806.41,1351305.78
CC_SWAP_EUR_USD,2023-08-07,7.501632,3639829,19364166,0,0,22452448,4231842,4231842,1418812.16,1450195.82
CC_SWAP_EUR_USD,2023-11-06,7.750947,3537262,19207490,0,0,15021212,4133226,4231842,1506123.35,1539669.56
CC_SWAP_EUR_USD,2024-02-05,8.000000,3600261,18808212,0,0,21317784,4227948,4231842,1590858.21,1623481.27
CC_SWAP_EUR_USD,2024-05-07,8.251366,3411607,18753786,0,0,24724744,4026726,4231842,1665063.46,1702941.26
CC_SWAP_EUR_USD,2024-08-05,8.497268,3529469,18657798,0,0,22561352,4186509,4231842,1738031.34,1776124.87
CC_SWAP_EUR_USD,2024-11-05,8.748634,3557546,18811342,0,0,21962782,4241218,4241218,1809953.01,1846952.03
CC_SWAP_EUR_USD,2025-02-05,9.000262,3785050,18415422,0,0,28171872,4535333,4535333,1886148.81,1922113.42
CC_SWAP_EUR_USD,2025-05-06,9.246837,4137925,18602694,0,0,28410858,4982759,4982759,1968722.75,2003728.33
CC_SWAP_EUR_USD,2025-08-05,9.496152,4662932,18480404,0,0,28195898,5643130,5643130,2065191.82,2099278.35
CC_SWAP_EUR_USD,2025-11-05,9.748207,4994309,18571398,0,0,30644624,6074828,6074828,2168867.08,2202072.26
CC_SWAP_EUR_USD,2026-02-05,10.000262,0,0,0,0,0,0,6074828,2114201.18,2299684.36
CC_SWAP_EUR_USD,2026-05-05,10.244098,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2026-08-05,10.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2026-11-05,10.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2027-02-05,11.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2027-05-05,11.244098,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2027-08-05,11.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2027-11-05,11.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2028-02-07,12.005464,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2028-05-05,12.245902,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2028-08-07,12.502732,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2028-11-06,12.751366,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2029-02-05,13.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2029-05-08,13.252317,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2029-08-06,13.498892,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2029-11-05,13.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2030-02-05,14.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2030-05-07,14.249577,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2030-08-05,14.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2030-11-05,14.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2031-02-05,15.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2031-05-06,15.246837,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2031-08-05,15.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2031-11-05,15.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2032-02-05,16.000000,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2032-05-05,16.245902,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2032-08-05,16.497268,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2032-11-05,16.748634,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2033-02-07,17.005741,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2033-05-05,17.244098,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2033-08-05,17.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2033-11-07,17.753687,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2034-02-06,18.003002,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2034-05-05,18.244098,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2034-08-07,18.501632,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2034-11-06,18.750947,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2035-02-05,19.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2035-05-08,19.252317,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2035-08-06,19.498892,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2035-11-05,19.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2036-02-05,20.000000,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2036-05-06,20.248634,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2036-08-05,20.497268,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2036-11-05,20.748634,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2037-02-05,21.000262,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2037-05-05,21.244098,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2037-08-05,21.496152,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2037-11-05,21.748207,0,0,0,0,0,0,6074828,0.00,0.00
CC_SWAP_EUR_USD,2038-02-05,22.000262,0,0,0,0,0,0,6074828,0.00,0.00
