#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2019-02-15,3.027659,2154628,2643602,131700,169368,9962967,2134296,2352620,1631386.42,1692637.03
Swap_1,2019-03-01,3.066015,2069733,2600931,157453,199799,9727687,2050151,2352620,1636625.20,1700893.48
Swap_1,2019-03-15,3.104372,2070441,2379495,191145,137927,9748238,2050802,2352620,1641742.58,1708945.90
Swap_1,2019-03-29,3.142728,2137611,2468946,173016,186083,9497256,2117282,2352620,1647546.41,1716801.77
Swap_1,2019-04-12,3.181084,2178127,2459612,89823,118179,9573743,2157360,2352620,1653693.52,1724468.20
Swap_1,2019-04-26,3.219440,2183050,2285781,158520,143709,8511894,2162182,2352620,1659751.61,1731951.95
Swap_1,2019-05-10,3.257796,2244681,2403906,126739,156114,8485326,2223169,2352620,1666385.09,1739259.48
Swap_1,2019-05-24,3.296152,2192976,2416237,137546,160967,8358905,2171906,2352620,1672267.66,1746396.94
Swap_1,2019-06-07,3.334509,2134662,2368348,127850,141468,7760717,2114100,2352620,1677349.96,1753370.19
Swap_1,2019-06-21,3.372865,2115154,2405497,104305,133984,7862810,2094728,2352620,1682096.38,1760184.85
Swap_1,2019-07-05,3.411221,2150751,2386773,126333,120788,8473108,2129929,2352620,1687131.87,1766846.26
Swap_1,2019-07-19,3.449577,2145035,2400338,135347,171367,8713599,2124216,2352620,1691991.84,1773359.52
Swap_1,2019-08-02,3.487933,2111918,2495909,100372,189817,9036802,2091369,2352620,1696383.72,1779729.54
Swap_1,2019-08-16,3.526289,2141735,2493541,132155,147103,9186173,2120843,2352620,1701000.65,1785960.99
Swap_1,2019-08-30,3.564646,2206649,2571764,139495,162215,8867310,2185070,2352620,1706209.31,1792058.33
Swap_1,2019-09-13,3.603002,2125038,2355621,135382,212779,8276659,2104205,2352620,1710446.22,1798025.85
Swap_1,2019-09-27,3.641358,2085416,2243643,121910,94992,8149366,2064921,2352620,1714180.07,1803867.65
Swap_1,2019-10-11,3.679714,2131451,2328156,126491,156765,7817072,2110451,2352620,1718310.67,1809587.67
Swap_1,2019-10-25,3.718070,2146367,2390681,111901,167391,7912178,2125167,2352620,1722507.86,1815189.67
Swap_1,2019-11-08,3.756426,2146192,2390038,124846,156782,8320060,2124942,2352620,1726617.04,1820677.27
Swap_1,2019-11-22,3.794783,2110741,2477447,102518,182155,8598005,2089790,2352620,1730287.85,1826053.93
Swap_1,2019-12-06,3.833139,2055753,2507889,103523,160242,8889217,2035298,2352620,1733339.93,1831322.99
Swap_1,2019-12-20,3.871495,2107677,2546300,122077,130321,9031622,2086654,2352620,1736840.32,1836487.65
Swap_1,2020-01-03,3.909836,2102535,2512696,155920,150904,8845153,2081512,2352620,1740220.29,1841549.02
Swap_1,2020-01-17,3.948087,2102375,2436864,139677,110521,8736472,2081302,2352620,1743524.88,1846500.57
Swap_1,2020-01-31,3.986339,2069275,2321359,154515,174711,8905552,2048483,2352620,1746451.15,1851357.09
Swap_1,2020-02-14,4.024590,2109965,2406859,104380,140849,8701535,2088745,2352620,1749704.45,1856121.30
Swap_1,2020-02-28,4.062842,2199199,2486446,113638,106006,8817187,2177183,2352620,1753729.13,1860795.80
Swap_1,2020-03-13,4.101093,2140145,2204926,203663,108562,7649052,2118820,2352620,1757134.37,1865383.10
Swap_1,2020-03-27,4.139344,2181390,2225653,114953,102421,8057517,2159755,2352620,1760854.96,1869885.62
Swap_1,2020-04-14,4.188525,2224133,2271796,3960,799,8436665,2202207,2352620,1766037.17,1875553.73
Swap_1,2020-04-24,4.215847,2274946,2284812,124725,110837,8201586,2252595,2352620,1769190.50,1878645.54
Swap_1,2020-05-11,4.262295,2264574,2202610,2419,498,8508093,2242453,2352620,1774347.85,1883810.64
Swap_1,2020-05-22,4.292350,2177712,2107935,96518,95800,8705941,2156519,2352620,1777023.77,1887093.20
Swap_1,2020-06-05,4.330601,2168471,2192741,102423,162350,9264367,2147469,2352620,1780295.84,1891205.10
Swap_1,2020-06-19,4.368852,2156809,2179849,102059,119711,9548898,2136020,2352620,1783410.37,1895245.01
Swap_1,2020-07-06,4.415301,2125340,2160956,2356,1734,9803353,2104974,2352620,1786793.16,1900056.50
Swap_1,2020-07-17,4.445355,2205886,2293092,67012,113928,9985117,2184829,2352620,1789484.25,1903116.24
Swap_1,2020-07-31,4.483607,2191381,2269468,130726,122854,10572876,2170564,2352620,1792735.39,1906951.13
Swap_1,2020-08-14,4.521858,2123187,2178283,123824,117316,10961143,2103116,2352620,1795360.97,1910721.13
Swap_1,2020-08-28,4.560109,2165675,2241247,115264,133665,10887102,2145304,2352620,1798296.38,1914427.89
Swap_1,2020-09-11,4.598361,2033324,1939535,109442,155559,10622906,2014293,2352620,1800093.14,1918072.98
Swap_1,2020-09-25,4.636612,2044543,1881036,125032,103333,10352152,2025501,2352620,1801952.72,1921657.93
Swap_1,2020-10-09,4.674863,2015317,1860257,89259,90426,10303072,1996641,2352620,1803545.73,1925184.21
Swap_1,2020-10-23,4.713115,2019553,1902326,93933,132517,10299369,2000932,2352620,1805147.70,1928653.25
Swap_1,2020-11-06,4.751366,2010116,1833030,103657,110669,10135851,1991676,2352620,1806649.37,1932066.44
Swap_1,2020-11-20,4.789617,2000011,1882226,101455,137360,10143406,1981756,2352620,1808047.83,1935425.11
Swap_1,2020-12-04,4.827869,2026011,1934751,84472,128872,9866707,2007613,2352620,1809628.99,1938730.55
Swap_1,2020-12-18,4.866120,1964095,1953879,117312,152877,9290421,1946350,2352620,1810703.72,1941984.04
Swap_1,2021-01-04,4.912591,1990322,2069214,4576,1845,9535172,1972454,2352620,1812233.79,1945868.44
Swap_1,2021-01-15,4.942728,1993035,2053495,91656,87303,9901641,1975214,2352620,1813227.52,1948348.49
Swap_1,2021-01-29,4.981084,2001859,2089438,101403,130228,10416090,1984053,2352620,1814542.94,1951461.53
Swap_1,2021-02-12,5.019440,2059057,2208741,85405,131585,10305574,2040879,2352620,1816272.49,1954526.99
Swap_1,2021-02-26,5.057796,2091294,2180958,98304,89214,10645042,2073216,2352620,1818221.04,1957545.96
Swap_1,2021-03-12,5.096152,1986798,1917392,156054,84637,9654546,1969988,2352620,1819363.31,1960519.48
Swap_1,2021-03-26,5.134509,2009259,1906995,108399,101836,9535278,1992629,2352620,1820657.65,1963448.57
Swap_1,2021-04-09,5.172865,2046581,1917286,79846,68949,9492826,2030018,2352620,1822210.04,1966334.23
Swap_1,2021-04-23,5.211221,2075411,1955009,84476,118285,9114645,2058997,2352620,1823952.86,1969177.41
Swap_1,2021-05-07,5.249577,2100880,1916973,89179,89450,9158646,2084651,2352620,1825857.66,1971979.04
Swap_1,2021-05-21,5.287933,2080793,1933974,64305,110202,9008698,2065104,2352620,1827593.04,1974740.03
Swap_1,2021-06-04,5.326289,2099106,1953620,90400,83298,9050177,2083665,2352620,1829437.08,1977461.25
Swap_1,2021-06-18,5.364646,2099644,1972393,112122,105613,8873547,2084585,2352620,1831261.34,1980143.56
Swap_1,2021-07-02,5.403002,2077402,1928312,104632,104213,8660859,2062886,2352620,1832905.65,1982787.79
Swap_1,2021-07-16,5.441358,2089318,1947154,103681,98689,8552797,2075104,2352620,1834612.91,1985394.73
Swap_1,2021-07-30,5.479714,2087206,1908288,88360,93793,8773180,2073390,2352620,1836284.27,1987965.19
Swap_1,2021-08-13,5.518070,2133483,1941671,95530,89766,9133666,2119754,2352620,1838254.68,1990499.90
Swap_1,2021-08-27,5.556426,2146502,1888024,97381,80855,8995308,2133085,2352620,1840289.90,1992999.63
Swap_1,2021-09-10,5.594783,2012757,1632918,89607,161593,8138523,2000547,2352620,1841388.57,1995465.08
Swap_1,2021-09-24,5.633139,2050598,1678873,88134,107339,8264772,2038537,2352620,1842730.96,1997896.95
Swap_1,2021-10-08,5.671495,2047226,1729416,57874,86514,8065492,2035563,2352620,1844035.08,2000295.93
Swap_1,2021-10-22,5.709851,2075605,1712586,97068,83251,8109511,2064163,2352620,1845513.80,2002662.68
Swap_1,2021-11-05,5.748207,2098982,1798592,65128,104291,7611995,2087799,2352620,1847130.50,2004997.85
Swap_1,2021-11-19,5.786563,2069957,1815168,78163,89704,7478430,2059311,2352620,1848536.93,2007302.05
Swap_1,2021-12-03,5.824920,2113838,1871356,66473,82466,7929160,2103356,2352620,1850214.88,2009575.92
Swap_1,2021-12-17,5.863276,2143154,1939900,87504,89976,7701226,2132922,2352620,1852064.28,2011820.03
Swap_1,2022-01-04,5.912591,2157896,1932041,4620,3831,7815072,2148106,2352620,1854533.47,2014662.53
Swap_1,2022-01-14,5.939988,2168366,1905272,66163,59044,8350045,2158815,2352620,1855936.92,2016221.31
Swap_1,2022-01-28,5.978344,2164033,1873551,90841,107451,8104270,2154900,2352620,1857855.02,2018379.59
Swap_1,2022-02-11,6.016700,2183237,1873070,89339,109875,8349830,2174444,2352620,1859873.26,2020510.35
Swap_1,2022-02-25,6.055057,2090613,1777112,63824,73794,7857820,2082807,2352620,1861285.45,2022614.12
Swap_1,2022-03-11,6.093413,1915206,1498828,170948,101165,6720072,1908618,2352620,1861583.39,2024691.41
Swap_1,2022-03-25,6.131769,1905613,1465634,63550,60598,6452603,1899617,2352620,1861821.31,2026742.70
Swap_1,2022-04-08,6.170125,1901378,1471623,54316,79685,6452429,1895955,2352620,1862033.50,2028768.50
Swap_1,2022-04-22,6.208481,1899337,1447174,97555,93980,6596347,1894478,2352620,1862233.94,2030769.26
Swap_1,2022-05-06,6.246837,1911607,1437253,75401,74260,6717635,1907278,2352620,1862510.52,2032745.45
Swap_1,2022-05-20,6.285194,1922297,1434248,61917,80463,6502437,1918510,2352620,1862852.26,2034697.52
Swap_1,2022-06-07,6.334509,1941482,1469022,5015,2528,6830473,1938392,2352620,1863440.36,2037172.59
Swap_1,2022-06-17,6.361906,1935121,1476582,57718,57247,6764488,1932448,2352620,1863737.54,2038531.05
Swap_1,2022-07-01,6.400262,1982450,1532157,56471,75408,6600656,1980295,2352620,1864436.06,2040413.36
Swap_1,2022-07-15,6.438618,1982985,1490316,73202,70804,7026169,1981414,2352620,1865132.92,2042273.23
Swap_1,2022-07-29,6.476974,2049068,1514659,102745,88209,7226173,2048049,2352620,1866216.13,2044111.08
Swap_1,2022-08-12,6.515330,2006415,1544701,56643,88825,7160375,2006008,2352620,1867039.09,2045927.29
Swap_1,2022-08-26,6.553687,1979774,1582589,53642,79681,7481615,1979955,2352620,1867699.95,2047722.24
Swap_1,2022-09-09,6.592043,1800638,1429388,67655,173588,6670038,1801334,2352620,1867313.80,2049496.31
Swap_1,2022-09-23,6.630399,1807732,1439584,56125,57286,6562266,1808964,2352620,1866976.25,2051249.84
Swap_1,2022-10-07,6.668755,1798811,1415043,57572,67756,6218288,1800568,2352620,1866594.30,2052983.21
Swap_1,2022-10-21,6.707111,1810142,1440587,58471,78717,6382610,1812445,2352620,1866284.63,2054696.75
Swap_1,2022-11-04,6.745467,1842529,1448219,85700,71800,6152546,1845416,2352620,1866165.97,2056390.81
Swap_1,2022-11-18,6.783824,1858190,1443708,68089,59767,6489778,1861651,2352620,1866140.44,2058065.70
Swap_1,2022-12-02,6.822180,1853836,1423240,72479,65591,6420840,1857836,2352620,1866093.75,2059721.77
Swap_1,2022-12-16,6.860536,1841951,1434123,82323,50014,6418598,1846470,2352620,1865984.04,2061359.31
Swap_1,2022-12-30,6.898892,1837645,1382039,88131,59529,6211577,1842697,2352620,1865854.57,2062978.65
Swap_1,2023-01-13,6.937248,1828412,1375606,48300,67854,6224052,1833979,2352620,1865678.32,2064580.08
Swap_1,2023-01-27,6.975604,1834107,1371692,63733,63158,6458430,1840234,2352620,1865538.42,2066163.90
Swap_1,2023-02-10,7.013961,1847945,1378001,61323,49634,6367318,1854664,2352620,1865478.95,2067730.40
Swap_1,2023-02-24,7.052317,1821451,1385785,60999,68916,5985488,1828780,2352620,1865279.35,2069279.85
Swap_1,2023-03-10,7.090673,1675861,1214975,122991,80432,5415771,1683254,2352620,1864294.70,2070812.55
Swap_1,2023-03-24,7.129029,1691333,1234627,68464,53647,5438249,1699449,2352620,1863407.79,2072328.75
Swap_1,2023-04-11,7.178344,1662564,1191851,4746,1993,4996839,1671371,2352620,1862088.50,2074254.34
Swap_1,2023-04-21,7.205741,1676497,1220719,39314,59170,5168568,1685843,2352620,1861418.39,2075312.73
Swap_1,2023-05-05,7.244098,1681980,1185154,88793,67208,5452882,1692010,2352620,1860521.41,2076781.02
Swap_1,2023-05-19,7.282454,1708928,1178984,73854,49145,5322779,1719782,2352620,1859780.14,2078233.84
Swap_1,2023-06-02,7.320810,1682461,1197055,34168,51014,5298491,1693800,2352620,1858910.52,2079671.44
Swap_1,2023-06-16,7.359166,1715312,1249700,80034,46214,5476347,1727540,2352620,1858225.81,2081094.05
Swap_1,2023-06-30,7.397522,1685347,1173257,68322,51018,5139278,1698016,2352620,1857395.12,2082501.92
Swap_1,2023-07-14,7.435878,1701203,1206763,64049,62531,5538353,1714653,2352620,1856658.82,2083895.25
Swap_1,2023-07-28,7.474235,1700663,1225376,79585,81198,5938708,1714770,2352620,1855930.67,2085274.29
Swap_1,2023-08-11,7.512591,1689118,1236084,46467,65881,5670597,1703786,2352620,1855153.89,2086639.24
Swap_1,2023-08-25,7.550947,1691815,1296964,50268,87730,5635613,1707166,2352620,1854402.16,2087990.33
Swap_1,2023-09-08,7.589303,1520051,1166134,39783,160516,5156493,1534435,2352620,1852785.06,2089327.76
Swap_1,2023-09-22,7.627659,1523538,1127619,66228,48863,5024698,1538549,2352620,1851204.90,2090651.74
Swap_1,2023-10-06,7.666015,1513372,1126882,41089,54783,5159093,1528873,2352620,1849592.14,2091962.48
Swap_1,2023-10-20,7.704372,1536724,1152478,40630,51364,5066531,1553063,2352620,1848115.87,2093260.16
Swap_1,2023-11-03,7.742728,1557348,1219320,76359,110814,5193294,1574514,2352620,1846760.50,2094544.98
Swap_1,2023-11-17,7.781084,1522317,1153612,58355,48830,5062929,1539691,2352620,1845246.82,2095817.14
Swap_1,2023-12-01,7.819440,1509857,1089247,65548,41244,5142239,1527679,2352620,1843689.08,2097076.81
Swap_1,2023-12-15,7.857796,1499636,1051867,84706,28328,4941356,1517922,2352620,1842098.91,2098324.19
Swap_1,2023-12-29,7.896152,1506791,1079905,41344,60330,5055823,1525753,2352620,1840562.24,2099559.45
Swap_1,2024-01-12,7.934426,1483884,1028329,53381,49907,4975857,1503138,2352620,1838934.58,2100780.16
Swap_1,2024-01-26,7.972678,1510689,1026003,74862,71961,4907213,1530881,2352620,1837456.60,2101988.43
Swap_1,2024-02-09,8.010929,1505680,1019115,48769,59845,4697170,1526395,2352620,1835971.31,2103185.17
Swap_1,2024-02-23,8.049180,1488245,993436,42966,49068,4680701,1509395,2352620,1834419.36,2104370.54
Swap_1,2024-03-08,8.087432,1297997,806684,133410,98351,3866449,1317056,2352620,1831972.37,2105544.69
Swap_1,2024-03-22,8.125683,1294216,772621,49659,36213,3888834,1313829,2352620,1829533.22,2106707.79
Swap_1,2024-04-05,8.163934,1316810,766638,39217,33927,4003819,1337387,2352620,1827227.32,2107859.98
Swap_1,2024-04-19,8.202186,1353305,813764,45180,52913,3875579,1375091,2352620,1825118.75,2109001.44
Swap_1,2024-05-03,8.240437,1354545,830819,55401,59590,3727291,1376990,2352620,1823038.58,2110132.29
Swap_1,2024-05-17,8.278689,1348517,825157,35891,42922,3701364,1371500,2352620,1820952.26,2111252.69
Swap_1,2024-05-31,8.316940,1343536,832127,31898,39132,4003341,1367070,2352620,1818864.76,2112362.79
Swap_1,2024-06-14,8.355191,1338147,899206,62154,63830,3886916,1362218,2352620,1816774.16,2113462.73
Swap_1,2024-06-28,8.393443,1341045,871418,51728,44438,3650876,1365804,2352620,1814718.96,2114552.63
Swap_1,2024-07-12,8.431694,1350874,895958,31656,43520,3825956,1376453,2352620,1812730.71,2115632.65
Swap_1,2024-07-26,8.469945,1344361,906410,64258,77324,3867969,1370454,2352620,1810733.34,2116702.92
Swap_1,2024-08-09,8.508197,1338966,907825,38293,39933,3794642,1365589,2352620,1808732.04,2117763.56
Swap_1,2024-08-23,8.546448,1368496,917726,39751,46094,3946261,1396354,2352620,1806886.36,2118814.71
Swap_1,2024-09-06,8.584699,1155409,782201,52036,185859,3294179,1179478,2352620,1804090.78,2119856.49
Swap_1,2024-09-20,8.622951,1155279,782744,33574,40415,3273033,1179893,2352620,1801321.84,2120889.02
Swap_1,2024-10-04,8.661202,1171478,814359,27133,36434,3377127,1196993,2352620,1798652.88,2121912.44
Swap_1,2024-10-18,8.699454,1169910,811146,30520,39279,3464169,1195946,2352620,1796002.78,2122926.86
Swap_1,2024-11-01,8.737705,1171419,803169,72493,64521,3676812,1198045,2352620,1793385.08,2123932.39
Swap_1,2024-11-15,8.775956,1191666,839020,27837,37812,3554677,1219319,2352620,1790882.93,2124929.16
Swap_1,2024-11-29,8.814208,1202845,851152,33177,36518,3547307,1231329,2352620,1788454.61,2125917.28
Swap_1,2024-12-13,8.852459,1204189,824323,73682,21857,3580984,1233278,2352620,1786055.70,2126896.86
Swap_1,2024-12-27,8.890710,1226624,858868,30686,36618,3681455,1256839,2352620,1783778.81,2127868.01
Swap_1,2025-01-10,8.929029,1226314,883679,23193,39164,3612775,1257106,2352620,1781518.60,2128832.52
Swap_1,2025-01-24,8.967385,1243663,895475,32127,34941,3750003,1275483,2352620,1779354.14,2129789.73
Swap_1,2025-02-07,9.005741,1249459,911034,27640,36139,3762097,1282023,2352620,1777235.96,2130738.78
Swap_1,2025-02-21,9.044098,1247909,881505,35409,26125,3718984,1281103,2352620,1775131.85,2131679.78
Swap_1,2025-03-07,9.082454,1010773,711620,94282,81068,3265335,1038228,2352620,1772019.83,2132612.83
Swap_1,2025-03-21,9.120810,1015016,714068,24498,23373,3323404,1043156,2352620,1768954.70,2133538.04
Swap_1,2025-04-04,9.159166,1022814,722524,21882,29697,3304868,1051746,2352620,1765951.22,2134455.49
Swap_1,2025-04-22,9.208481,1031033,739152,5493,9480,3478327,1060943,2352620,1762175.62,2135623.85
Swap_1,2025-05-02,9.235878,1029564,730723,18347,16727,3448923,1059846,2352620,1760092.24,2136267.55
Swap_1,2025-05-16,9.274235,1029885,733405,22244,27439,3379184,1060756,2352620,1757199.94,2137162.33
Swap_1,2025-05-30,9.312591,1022808,721856,28025,33004,3408407,1054043,2352620,1754303.82,2138049.74
Swap_1,2025-06-13,9.350947,1024754,704982,79886,7707,3417229,1056627,2352620,1751442.06,2138929.88
Swap_1,2025-06-27,9.389303,1025426,717803,21008,27098,3130524,1057899,2352620,1748608.87,2139802.82
Swap_1,2025-07-11,9.427659,1031990,714819,23926,27074,3186839,1065253,2352620,1745828.66,2140668.66
Swap_1,2025-07-25,9.466015,1033867,712844,22987,19085,3075958,1067776,2352620,1743081.19,2141527.48
Swap_1,2025-08-08,9.504372,1029155,707745,20483,27216,3177900,1063491,2352620,1740338.62,2142379.38
Swap_1,2025-08-22,9.542728,1026221,702669,18420,22072,3147650,1061039,2352620,1737608.23,2143224.42
