#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
EquitySwap_2,2016-02-05,0.000000,7745009,0,0,0,7745009,7745009,7745009,7745009.00,7745009.00
EquitySwap_2,2016-05-06,0.248634,5561406,0,0,0,6749552,5558214,7745009,5558213.96,7745009.00
EquitySwap_2,2016-08-05,0.497268,5416344,0,0,0,7392974,5409329,7745009,5483771.48,7745009.00
EquitySwap_2,2016-11-07,0.754098,5398223,0,0,0,7955949,5385731,7745009,5450380.88,7745009.00
EquitySwap_2,2017-02-06,1.003002,5363417,6947,0,0,8149888,5346396,7745009,5424576.15,7745009.00
EquitySwap_2,2017-05-05,1.244098,5148856,8075,0,0,7950772,5127466,7745009,5366998.61,7745009.00
EquitySwap_2,2017-08-07,1.501632,5123432,0,0,0,7752677,5097596,7745009,5320795.34,7745009.00
EquitySwap_2,2017-11-06,1.750947,5174132,87925,0,0,9295604,5143445,7745009,5295542.65,7745009.00
EquitySwap_2,2018-02-05,2.000262,4942556,31727,0,0,9542301,4908017,7745009,5247241.03,7745009.00
EquitySwap_2,2018-05-08,2.252317,4746646,145423,0,0,9104766,4710475,7745009,5187171.97,7745009.00
EquitySwap_2,2018-08-06,2.498892,4770487,230018,0,0,9184096,4731355,7745009,5142194.77,7745009.00
EquitySwap_2,2018-11-05,2.748207,4880490,338176,0,0,9144151,4837583,7745009,5114560.65,7745009.00
EquitySwap_2,2019-02-05,3.000262,4864793,525617,0,0,10226549,4819131,7745009,5089741.37,7745009.00
EquitySwap_2,2019-05-07,3.249577,4786064,695189,0,0,10156652,4740222,7745009,5062925.43,7745009.00
EquitySwap_2,2019-08-05,3.496152,4473327,590069,0,0,10668740,4429777,7745009,5018271.00,7745009.00
EquitySwap_2,2019-11-05,3.748207,4459260,618269,0,0,11362287,4415131,7745009,4977711.78,7745009.00
EquitySwap_2,2020-02-05,4.000000,4465303,591102,0,0,11501273,4420397,7745009,4942629.82,7745009.00
EquitySwap_2,2020-05-05,4.245902,4191041,706043,0,0,11153014,4150018,7745009,4896725.67,7745009.00
EquitySwap_2,2020-08-05,4.497268,3917678,753349,0,0,8568258,3880527,7745009,4839927.22,7745009.00
EquitySwap_2,2020-11-05,4.748634,3790777,705669,0,0,9279499,3755989,7745009,4782549.57,7745009.00
EquitySwap_2,2021-02-05,5.000262,3647319,828869,0,0,7832883,3614962,7745009,4723793.08,7745009.00
EquitySwap_2,2021-05-05,5.244098,3376395,649385,0,0,8723083,3350226,7745009,4659926.11,7745009.00
