Id,NettingSet,DateIndex,Date,Sample,Depth,Value
trade_01,CPTY,2,2021-04-06,1,0,-77999.3516
trade_01,CPTY,2,2021-04-06,2,0,-853651.5000
trade_01,CPTY,2,2021-04-06,3,0,538279.5625
trade_01,CPTY,2,2021-04-06,4,0,3430621.7500
trade_01,CPTY,2,2021-04-06,5,0,-3860357.2500
trade_01,CPTY,2,2021-04-06,6,0,-789973.5000
trade_01,CPTY,2,2021-04-06,7,0,1239163.7500
trade_01,CPTY,2,2021-04-06,8,0,-1399194.5000
trade_01,CPTY,2,2021-04-06,9,0,-956189.9375
trade_01,CPTY,2,2021-04-06,10,0,-621119.6250
trade_01,CPTY,2,2021-04-06,11,0,1778181.0000
trade_01,CPTY,2,2021-04-06,12,0,-3003397.5000
trade_01,CPTY,2,2021-04-06,13,0,370710.9688
trade_01,CPTY,2,2021-04-06,14,0,-3103668.5000
trade_01,CPTY,2,2021-04-06,15,0,6869520.0000
trade_01,CPTY,2,2021-04-06,16,0,-509118.3750
trade_01,CPTY,2,2021-04-06,17,0,-2970218.2500
trade_01,CPTY,2,2021-04-06,18,0,773766.8125
trade_01,CPTY,2,2021-04-06,19,0,3482823.2500
trade_01,CPTY,2,2021-04-06,20,0,4801366.5000
trade_01,CPTY,2,2021-04-06,21,0,-1445886.7500
trade_01,CPTY,2,2021-04-06,22,0,106574.0234
trade_01,CPTY,2,2021-04-06,23,0,-3799531.5000
trade_01,CPTY,2,2021-04-06,24,0,1741669.5000
trade_01,CPTY,2,2021-04-06,25,0,-5711478.0000
trade_01,CPTY,2,2021-04-06,26,0,1492087.1250
trade_01,CPTY,2,2021-04-06,27,0,-58845.3086
trade_01,CPTY,2,2021-04-06,28,0,2878956.2500
trade_01,CPTY,2,2021-04-06,29,0,754023.8750
trade_01,CPTY,2,2021-04-06,30,0,-3371927.0000
trade_01,CPTY,2,2021-04-06,31,0,1486785.0000
trade_01,CPTY,2,2021-04-06,32,0,5133025.5000
trade_01,CPTY,2,2021-04-06,33,0,-1243505.1250
trade_01,CPTY,2,2021-04-06,34,0,3057.9177
trade_01,CPTY,2,2021-04-06,35,0,-1737627.0000
trade_01,CPTY,2,2021-04-06,36,0,-189361.5938
trade_01,CPTY,2,2021-04-06,37,0,-1230867.3750
trade_01,CPTY,2,2021-04-06,38,0,-478507.5000
trade_01,CPTY,2,2021-04-06,39,0,4330461.5000
trade_01,CPTY,2,2021-04-06,40,0,1010339.9375
trade_01,CPTY,2,2021-04-06,41,0,4318412.5000
trade_01,CPTY,2,2021-04-06,42,0,-2843500.7500
trade_01,CPTY,2,2021-04-06,43,0,733482.8750
trade_01,CPTY,2,2021-04-06,44,0,-1333948.1250
trade_01,CPTY,2,2021-04-06,45,0,-4761909.5000
trade_01,CPTY,2,2021-04-06,46,0,-492858.5000
trade_01,CPTY,2,2021-04-06,47,0,4013930.2500
trade_01,CPTY,2,2021-04-06,48,0,1101250.7500
trade_01,CPTY,2,2021-04-06,49,0,-2718297.0000
trade_01,CPTY,2,2021-04-06,50,0,-692491.4375
trade_01,CPTY,3,2021-07-05,1,0,-98209.0000
trade_01,CPTY,3,2021-07-05,2,0,97991.7734
trade_01,CPTY,3,2021-07-05,3,0,-239053.5469
trade_01,CPTY,3,2021-07-05,4,0,2445077.2500
trade_01,CPTY,3,2021-07-05,5,0,-1857981.3750
trade_01,CPTY,3,2021-07-05,6,0,-774602.8750
trade_01,CPTY,3,2021-07-05,7,0,39381.0938
trade_01,CPTY,3,2021-07-05,8,0,-3887728.2500
trade_01,CPTY,3,2021-07-05,9,0,181001.0938
trade_01,CPTY,3,2021-07-05,10,0,-153378.1094
trade_01,CPTY,3,2021-07-05,11,0,2221130.7500
trade_01,CPTY,3,2021-07-05,12,0,-3871774.5000
trade_01,CPTY,3,2021-07-05,13,0,1763382.0000
trade_01,CPTY,3,2021-07-05,14,0,-2367882.5000
trade_01,CPTY,3,2021-07-05,15,0,5266927.5000
trade_01,CPTY,3,2021-07-05,16,0,-210891.0625
trade_01,CPTY,3,2021-07-05,17,0,-4230859.5000
trade_01,CPTY,3,2021-07-05,18,0,2905000.5000
trade_01,CPTY,3,2021-07-05,19,0,2925952.7500
trade_01,CPTY,3,2021-07-05,20,0,5258179.0000
trade_01,CPTY,3,2021-07-05,21,0,-3429352.5000
trade_01,CPTY,3,2021-07-05,22,0,-1273499.6250
trade_01,CPTY,3,2021-07-05,23,0,-4351624.0000
trade_01,CPTY,3,2021-07-05,24,0,3460729.0000
trade_01,CPTY,3,2021-07-05,25,0,-5265567.5000
trade_01,CPTY,3,2021-07-05,26,0,2986096.2500
trade_01,CPTY,3,2021-07-05,27,0,1714972.2500
trade_01,CPTY,3,2021-07-05,28,0,3861705.2500
trade_01,CPTY,3,2021-07-05,29,0,-2002133.0000
trade_01,CPTY,3,2021-07-05,30,0,-3473924.7500
trade_01,CPTY,3,2021-07-05,31,0,794251.6875
trade_01,CPTY,3,2021-07-05,32,0,5796007.0000
trade_01,CPTY,3,2021-07-05,33,0,50982.8438
trade_01,CPTY,3,2021-07-05,34,0,-89370.9609
trade_01,CPTY,3,2021-07-05,35,0,-2831901.0000
trade_01,CPTY,3,2021-07-05,36,0,-1015956.6250
trade_01,CPTY,3,2021-07-05,37,0,1006607.6875
trade_01,CPTY,3,2021-07-05,38,0,795492.4375
trade_01,CPTY,3,2021-07-05,39,0,1605546.1250
trade_01,CPTY,3,2021-07-05,40,0,763018.6250
trade_01,CPTY,3,2021-07-05,41,0,5230759.0000
trade_01,CPTY,3,2021-07-05,42,0,-3260364.5000
trade_01,CPTY,3,2021-07-05,43,0,-1887199.8750
trade_01,CPTY,3,2021-07-05,44,0,-3443986.7500
trade_01,CPTY,3,2021-07-05,45,0,-2536864.2500
trade_01,CPTY,3,2021-07-05,46,0,804277.8125
trade_01,CPTY,3,2021-07-05,47,0,3707215.0000
trade_01,CPTY,3,2021-07-05,48,0,1036526.1250
trade_01,CPTY,3,2021-07-05,49,0,-1959780.8750
trade_01,CPTY,3,2021-07-05,50,0,-4007850.5000
trade_01,CPTY,4,2021-10-05,1,0,-111627.7812
trade_01,CPTY,4,2021-10-05,2,0,-414868.0000
trade_01,CPTY,4,2021-10-05,3,0,110772.7109
trade_01,CPTY,4,2021-10-05,4,0,1958935.7500
trade_01,CPTY,4,2021-10-05,5,0,-1070749.0000
trade_01,CPTY,4,2021-10-05,6,0,896193.7500
trade_01,CPTY,4,2021-10-05,7,0,-1982844.5000
trade_01,CPTY,4,2021-10-05,8,0,-4165971.0000
trade_01,CPTY,4,2021-10-05,9,0,2830743.0000
trade_01,CPTY,4,2021-10-05,10,0,-538636.1250
trade_01,CPTY,4,2021-10-05,11,0,4843923.0000
trade_01,CPTY,4,2021-10-05,12,0,-2251744.2500
trade_01,CPTY,4,2021-10-05,13,0,1379878.1250
trade_01,CPTY,4,2021-10-05,14,0,-5637355.5000
trade_01,CPTY,4,2021-10-05,15,0,4053693.2500
trade_01,CPTY,4,2021-10-05,16,0,-642690.6250
trade_01,CPTY,4,2021-10-05,17,0,-3037129.7500
trade_01,CPTY,4,2021-10-05,18,0,4940517.5000
trade_01,CPTY,4,2021-10-05,19,0,605895.4375
trade_01,CPTY,4,2021-10-05,20,0,7676235.5000
trade_01,CPTY,4,2021-10-05,21,0,-4455285.0000
trade_01,CPTY,4,2021-10-05,22,0,-1708290.5000
trade_01,CPTY,4,2021-10-05,23,0,-6145021.0000
trade_01,CPTY,4,2021-10-05,24,0,1313510.2500
trade_01,CPTY,4,2021-10-05,25,0,-4479109.5000
trade_01,CPTY,4,2021-10-05,26,0,4423267.5000
trade_01,CPTY,4,2021-10-05,27,0,2103840.7500
trade_01,CPTY,4,2021-10-05,28,0,3710654.2500
trade_01,CPTY,4,2021-10-05,29,0,-2108053.0000
trade_01,CPTY,4,2021-10-05,30,0,-1292129.5000
trade_01,CPTY,4,2021-10-05,31,0,-1318527.8750
trade_01,CPTY,4,2021-10-05,32,0,6019948.5000
trade_01,CPTY,4,2021-10-05,33,0,-591494.7500
trade_01,CPTY,4,2021-10-05,34,0,-3034378.7500
trade_01,CPTY,4,2021-10-05,35,0,-2547156.0000
trade_01,CPTY,4,2021-10-05,36,0,-823283.3750
trade_01,CPTY,4,2021-10-05,37,0,-198976.8906
trade_01,CPTY,4,2021-10-05,38,0,3919947.0000
trade_01,CPTY,4,2021-10-05,39,0,-200415.6250
trade_01,CPTY,4,2021-10-05,40,0,1738738.0000
trade_01,CPTY,4,2021-10-05,41,0,6301725.0000
trade_01,CPTY,4,2021-10-05,42,0,-4302329.0000
trade_01,CPTY,4,2021-10-05,43,0,-1269852.6250
trade_01,CPTY,4,2021-10-05,44,0,-2940550.7500
trade_01,CPTY,4,2021-10-05,45,0,-2326076.7500
trade_01,CPTY,4,2021-10-05,46,0,162857.7656
trade_01,CPTY,4,2021-10-05,47,0,5136552.5000
trade_01,CPTY,4,2021-10-05,48,0,754039.9375
trade_01,CPTY,4,2021-10-05,49,0,723894.0000
trade_01,CPTY,4,2021-10-05,50,0,-7655632.5000
trade_01,CPTY,5,2022-01-05,1,0,-100857.2188
trade_01,CPTY,5,2022-01-05,2,0,-804546.2500
trade_01,CPTY,5,2022-01-05,3,0,402333.5312
trade_01,CPTY,5,2022-01-05,4,0,3845940.7500
trade_01,CPTY,5,2022-01-05,5,0,782568.4375
trade_01,CPTY,5,2022-01-05,6,0,-3146314.7500
trade_01,CPTY,5,2022-01-05,7,0,-2248019.2500
trade_01,CPTY,5,2022-01-05,8,0,-3963571.5000
trade_01,CPTY,5,2022-01-05,9,0,4470770.0000
trade_01,CPTY,5,2022-01-05,10,0,-426172.1875
trade_01,CPTY,5,2022-01-05,11,0,4630079.5000
trade_01,CPTY,5,2022-01-05,12,0,-3915196.2500
trade_01,CPTY,5,2022-01-05,13,0,3163572.2500
trade_01,CPTY,5,2022-01-05,14,0,-7263426.5000
trade_01,CPTY,5,2022-01-05,15,0,3035118.7500
trade_01,CPTY,5,2022-01-05,16,0,-466230.8438
trade_01,CPTY,5,2022-01-05,17,0,-4725529.5000
trade_01,CPTY,5,2022-01-05,18,0,8378751.5000
trade_01,CPTY,5,2022-01-05,19,0,-1675761.6250
trade_01,CPTY,5,2022-01-05,20,0,7355507.5000
trade_01,CPTY,5,2022-01-05,21,0,-3486731.0000
trade_01,CPTY,5,2022-01-05,22,0,-2274355.2500
trade_01,CPTY,5,2022-01-05,23,0,-4815426.5000
trade_01,CPTY,5,2022-01-05,24,0,2329161.0000
trade_01,CPTY,5,2022-01-05,25,0,-3786218.5000
trade_01,CPTY,5,2022-01-05,26,0,4870502.0000
trade_01,CPTY,5,2022-01-05,27,0,926374.2500
trade_01,CPTY,5,2022-01-05,28,0,5400066.0000
trade_01,CPTY,5,2022-01-05,29,0,-2100415.5000
trade_01,CPTY,5,2022-01-05,30,0,-2869669.7500
trade_01,CPTY,5,2022-01-05,31,0,-2568395.0000
trade_01,CPTY,5,2022-01-05,32,0,7747085.5000
trade_01,CPTY,5,2022-01-05,33,0,-2205330.7500
trade_01,CPTY,5,2022-01-05,34,0,-4338153.5000
trade_01,CPTY,5,2022-01-05,35,0,-2054852.6250
trade_01,CPTY,5,2022-01-05,36,0,-508563.7188
trade_01,CPTY,5,2022-01-05,37,0,-394019.7500
trade_01,CPTY,5,2022-01-05,38,0,4570426.5000
trade_01,CPTY,5,2022-01-05,39,0,1553731.5000
trade_01,CPTY,5,2022-01-05,40,0,2252597.7500
trade_01,CPTY,5,2022-01-05,41,0,4881773.5000
trade_01,CPTY,5,2022-01-05,42,0,-3285758.2500
trade_01,CPTY,5,2022-01-05,43,0,-945739.7500
trade_01,CPTY,5,2022-01-05,44,0,-6719405.0000
trade_01,CPTY,5,2022-01-05,45,0,-2172880.0000
trade_01,CPTY,5,2022-01-05,46,0,1150214.6250
trade_01,CPTY,5,2022-01-05,47,0,6415474.0000
trade_01,CPTY,5,2022-01-05,48,0,-425201.9375
trade_01,CPTY,5,2022-01-05,49,0,975482.0000
trade_01,CPTY,5,2022-01-05,50,0,-7380831.0000
trade_01,CPTY,6,2022-04-05,1,0,-93726.6484
trade_01,CPTY,6,2022-04-05,2,0,-1393701.6250
trade_01,CPTY,6,2022-04-05,3,0,832856.1875
trade_01,CPTY,6,2022-04-05,4,0,3081689.5000
trade_01,CPTY,6,2022-04-05,5,0,1806064.0000
trade_01,CPTY,6,2022-04-05,6,0,-2134494.0000
trade_01,CPTY,6,2022-04-05,7,0,-3401593.2500
trade_01,CPTY,6,2022-04-05,8,0,-2642154.2500
trade_01,CPTY,6,2022-04-05,9,0,3472047.5000
trade_01,CPTY,6,2022-04-05,10,0,708149.5625
trade_01,CPTY,6,2022-04-05,11,0,3896651.7500
trade_01,CPTY,6,2022-04-05,12,0,-6530492.5000
trade_01,CPTY,6,2022-04-05,13,0,3156863.7500
trade_01,CPTY,6,2022-04-05,14,0,-7011567.5000
trade_01,CPTY,6,2022-04-05,15,0,3571518.5000
trade_01,CPTY,6,2022-04-05,16,0,-1136532.2500
trade_01,CPTY,6,2022-04-05,17,0,-4537562.5000
trade_01,CPTY,6,2022-04-05,18,0,9114335.0000
trade_01,CPTY,6,2022-04-05,19,0,191136.3750
trade_01,CPTY,6,2022-04-05,20,0,5281999.5000
trade_01,CPTY,6,2022-04-05,21,0,-2363555.0000
trade_01,CPTY,6,2022-04-05,22,0,-4351802.5000
trade_01,CPTY,6,2022-04-05,23,0,-4047356.0000
trade_01,CPTY,6,2022-04-05,24,0,1138700.7500
trade_01,CPTY,6,2022-04-05,25,0,-3470951.7500
trade_01,CPTY,6,2022-04-05,26,0,5934260.0000
trade_01,CPTY,6,2022-04-05,27,0,1341291.0000
trade_01,CPTY,6,2022-04-05,28,0,4717660.0000
trade_01,CPTY,6,2022-04-05,29,0,-2878294.5000
trade_01,CPTY,6,2022-04-05,30,0,-691579.3750
trade_01,CPTY,6,2022-04-05,31,0,-3699702.0000
trade_01,CPTY,6,2022-04-05,32,0,6848559.0000
trade_01,CPTY,6,2022-04-05,33,0,-2162948.5000
trade_01,CPTY,6,2022-04-05,34,0,-2590388.2500
trade_01,CPTY,6,2022-04-05,35,0,-3255351.0000
trade_01,CPTY,6,2022-04-05,36,0,-1250826.6250
trade_01,CPTY,6,2022-04-05,37,0,371905.3750
trade_01,CPTY,6,2022-04-05,38,0,5512340.5000
trade_01,CPTY,6,2022-04-05,39,0,857646.5625
trade_01,CPTY,6,2022-04-05,40,0,1077479.2500
trade_01,CPTY,6,2022-04-05,41,0,5732161.5000
trade_01,CPTY,6,2022-04-05,42,0,-3822708.7500
trade_01,CPTY,6,2022-04-05,43,0,788055.1250
trade_01,CPTY,6,2022-04-05,44,0,-8352803.5000
trade_01,CPTY,6,2022-04-05,45,0,-2780351.2500
trade_01,CPTY,6,2022-04-05,46,0,1887733.2500
trade_01,CPTY,6,2022-04-05,47,0,7858252.5000
trade_01,CPTY,6,2022-04-05,48,0,-1212922.8750
trade_01,CPTY,6,2022-04-05,49,0,-601843.8125
trade_01,CPTY,6,2022-04-05,50,0,-5183132.0000
trade_01,CPTY,7,2022-07-05,1,0,-80277.7578
trade_01,CPTY,7,2022-07-05,2,0,-1162697.3750
trade_01,CPTY,7,2022-07-05,3,0,854569.1250
trade_01,CPTY,7,2022-07-05,4,0,4298765.5000
trade_01,CPTY,7,2022-07-05,5,0,1260837.7500
trade_01,CPTY,7,2022-07-05,6,0,-754977.9375
trade_01,CPTY,7,2022-07-05,7,0,-5784385.5000
trade_01,CPTY,7,2022-07-05,8,0,-1731409.6250
trade_01,CPTY,7,2022-07-05,9,0,4762598.5000
trade_01,CPTY,7,2022-07-05,10,0,2279547.7500
trade_01,CPTY,7,2022-07-05,11,0,3287612.0000
trade_01,CPTY,7,2022-07-05,12,0,-9627931.0000
trade_01,CPTY,7,2022-07-05,13,0,5115613.0000
trade_01,CPTY,7,2022-07-05,14,0,-9378866.0000
trade_01,CPTY,7,2022-07-05,15,0,1749528.1250
trade_01,CPTY,7,2022-07-05,16,0,-410031.0312
trade_01,CPTY,7,2022-07-05,17,0,-4380730.0000
trade_01,CPTY,7,2022-07-05,18,0,10983367.0000
trade_01,CPTY,7,2022-07-05,19,0,-2879140.7500
trade_01,CPTY,7,2022-07-05,20,0,6023684.5000
trade_01,CPTY,7,2022-07-05,21,0,-892977.4375
trade_01,CPTY,7,2022-07-05,22,0,-3949975.2500
trade_01,CPTY,7,2022-07-05,23,0,-5577416.5000
trade_01,CPTY,7,2022-07-05,24,0,63290.0703
trade_01,CPTY,7,2022-07-05,25,0,-3895580.5000
trade_01,CPTY,7,2022-07-05,26,0,4389510.0000
trade_01,CPTY,7,2022-07-05,27,0,2792451.0000
trade_01,CPTY,7,2022-07-05,28,0,6735571.5000
trade_01,CPTY,7,2022-07-05,29,0,-1858387.5000
trade_01,CPTY,7,2022-07-05,30,0,-626674.3750
trade_01,CPTY,7,2022-07-05,31,0,-4413443.5000
trade_01,CPTY,7,2022-07-05,32,0,6844480.0000
trade_01,CPTY,7,2022-07-05,33,0,-524307.4375
trade_01,CPTY,7,2022-07-05,34,0,-5846937.5000
trade_01,CPTY,7,2022-07-05,35,0,-3459729.2500
trade_01,CPTY,7,2022-07-05,36,0,-2066695.3750
trade_01,CPTY,7,2022-07-05,37,0,1846085.8750
trade_01,CPTY,7,2022-07-05,38,0,3858701.2500
trade_01,CPTY,7,2022-07-05,39,0,2403794.7500
trade_01,CPTY,7,2022-07-05,40,0,-340778.5000
trade_01,CPTY,7,2022-07-05,41,0,7944572.0000
trade_01,CPTY,7,2022-07-05,42,0,-3301927.7500
trade_01,CPTY,7,2022-07-05,43,0,-631350.0625
trade_01,CPTY,7,2022-07-05,44,0,-8231068.5000
trade_01,CPTY,7,2022-07-05,45,0,-1784484.8750
trade_01,CPTY,7,2022-07-05,46,0,3376665.2500
trade_01,CPTY,7,2022-07-05,47,0,7013619.5000
trade_01,CPTY,7,2022-07-05,48,0,-3125379.7500
trade_01,CPTY,7,2022-07-05,49,0,1821007.0000
trade_01,CPTY,7,2022-07-05,50,0,-5309678.5000
trade_01,CPTY,8,2022-10-05,1,0,-69101.9453
trade_01,CPTY,8,2022-10-05,2,0,-2639883.0000
trade_01,CPTY,8,2022-10-05,3,0,2228571.5000
trade_01,CPTY,8,2022-10-05,4,0,5939999.5000
trade_01,CPTY,8,2022-10-05,5,0,1297290.7500
trade_01,CPTY,8,2022-10-05,6,0,-562303.6250
trade_01,CPTY,8,2022-10-05,7,0,-8316652.0000
trade_01,CPTY,8,2022-10-05,8,0,-533817.5625
trade_01,CPTY,8,2022-10-05,9,0,5884087.5000
trade_01,CPTY,8,2022-10-05,10,0,360514.0625
trade_01,CPTY,8,2022-10-05,11,0,2325810.2500
trade_01,CPTY,8,2022-10-05,12,0,-11672927.0000
trade_01,CPTY,8,2022-10-05,13,0,4518178.5000
trade_01,CPTY,8,2022-10-05,14,0,-7413725.5000
trade_01,CPTY,8,2022-10-05,15,0,3298207.5000
trade_01,CPTY,8,2022-10-05,16,0,-1213001.5000
trade_01,CPTY,8,2022-10-05,17,0,-3892966.2500
trade_01,CPTY,8,2022-10-05,18,0,10688486.0000
trade_01,CPTY,8,2022-10-05,19,0,-968729.2500
trade_01,CPTY,8,2022-10-05,20,0,6707494.5000
trade_01,CPTY,8,2022-10-05,21,0,-1431654.3750
trade_01,CPTY,8,2022-10-05,22,0,-3368827.5000
trade_01,CPTY,8,2022-10-05,23,0,-5400400.5000
trade_01,CPTY,8,2022-10-05,24,0,1650776.1250
trade_01,CPTY,8,2022-10-05,25,0,-5608234.0000
trade_01,CPTY,8,2022-10-05,26,0,4895118.0000
trade_01,CPTY,8,2022-10-05,27,0,2342184.7500
trade_01,CPTY,8,2022-10-05,28,0,5899503.5000
trade_01,CPTY,8,2022-10-05,29,0,-621788.0625
trade_01,CPTY,8,2022-10-05,30,0,-2178724.5000
trade_01,CPTY,8,2022-10-05,31,0,-2944191.5000
trade_01,CPTY,8,2022-10-05,32,0,4883563.0000
trade_01,CPTY,8,2022-10-05,33,0,-796172.0000
trade_01,CPTY,8,2022-10-05,34,0,-6439306.5000
trade_01,CPTY,8,2022-10-05,35,0,-1122611.6250
trade_01,CPTY,8,2022-10-05,36,0,-271208.1250
trade_01,CPTY,8,2022-10-05,37,0,2375726.2500
trade_01,CPTY,8,2022-10-05,38,0,3501787.0000
trade_01,CPTY,8,2022-10-05,39,0,2489175.0000
trade_01,CPTY,8,2022-10-05,40,0,-893080.0000
trade_01,CPTY,8,2022-10-05,41,0,10507256.0000
trade_01,CPTY,8,2022-10-05,42,0,-3736315.5000
trade_01,CPTY,8,2022-10-05,43,0,893556.5000
trade_01,CPTY,8,2022-10-05,44,0,-7720081.0000
trade_01,CPTY,8,2022-10-05,45,0,-4019215.7500
trade_01,CPTY,8,2022-10-05,46,0,1950060.2500
trade_01,CPTY,8,2022-10-05,47,0,7008958.5000
trade_01,CPTY,8,2022-10-05,48,0,-1821994.7500
trade_01,CPTY,8,2022-10-05,49,0,523965.6250
trade_01,CPTY,8,2022-10-05,50,0,-2640851.7500
trade_01,CPTY,9,2023-01-05,1,0,-55748.4844
trade_01,CPTY,9,2023-01-05,2,0,-2916203.0000
trade_01,CPTY,9,2023-01-05,3,0,2417037.2500
trade_01,CPTY,9,2023-01-05,4,0,6254303.0000
trade_01,CPTY,9,2023-01-05,5,0,1502471.2500
trade_01,CPTY,9,2023-01-05,6,0,-531563.9375
trade_01,CPTY,9,2023-01-05,7,0,-8393856.0000
trade_01,CPTY,9,2023-01-05,8,0,225270.2812
trade_01,CPTY,9,2023-01-05,9,0,7507966.0000
trade_01,CPTY,9,2023-01-05,10,0,-1046497.3750
trade_01,CPTY,9,2023-01-05,11,0,3606771.5000
trade_01,CPTY,9,2023-01-05,12,0,-12055939.0000
trade_01,CPTY,9,2023-01-05,13,0,2675693.5000
trade_01,CPTY,9,2023-01-05,14,0,-5969486.5000
trade_01,CPTY,9,2023-01-05,15,0,2821654.2500
trade_01,CPTY,9,2023-01-05,16,0,-3594326.5000
trade_01,CPTY,9,2023-01-05,17,0,-3486215.2500
trade_01,CPTY,9,2023-01-05,18,0,9362565.0000
trade_01,CPTY,9,2023-01-05,19,0,1988179.1250
trade_01,CPTY,9,2023-01-05,20,0,9592119.0000
trade_01,CPTY,9,2023-01-05,21,0,-1376531.2500
trade_01,CPTY,9,2023-01-05,22,0,-2632797.7500
trade_01,CPTY,9,2023-01-05,23,0,-6273290.0000
trade_01,CPTY,9,2023-01-05,24,0,1590501.3750
trade_01,CPTY,9,2023-01-05,25,0,-4904776.5000
trade_01,CPTY,9,2023-01-05,26,0,1287939.7500
trade_01,CPTY,9,2023-01-05,27,0,3196972.7500
trade_01,CPTY,9,2023-01-05,28,0,6857472.0000
trade_01,CPTY,9,2023-01-05,29,0,-3496927.2500
trade_01,CPTY,9,2023-01-05,30,0,-1772948.1250
trade_01,CPTY,9,2023-01-05,31,0,-3964899.2500
trade_01,CPTY,9,2023-01-05,32,0,3793511.7500
trade_01,CPTY,9,2023-01-05,33,0,-129589.7422
trade_01,CPTY,9,2023-01-05,34,0,-10270848.0000
trade_01,CPTY,9,2023-01-05,35,0,-895700.0000
trade_01,CPTY,9,2023-01-05,36,0,493301.5938
trade_01,CPTY,9,2023-01-05,37,0,2265348.7500
trade_01,CPTY,9,2023-01-05,38,0,4999724.5000
trade_01,CPTY,9,2023-01-05,39,0,4900952.5000
trade_01,CPTY,9,2023-01-05,40,0,-557992.8750
trade_01,CPTY,9,2023-01-05,41,0,8426788.0000
trade_01,CPTY,9,2023-01-05,42,0,-2655741.0000
trade_01,CPTY,9,2023-01-05,43,0,1790360.5000
trade_01,CPTY,9,2023-01-05,44,0,-7641408.5000
trade_01,CPTY,9,2023-01-05,45,0,-2587843.0000
trade_01,CPTY,9,2023-01-05,46,0,-2647771.2500
trade_01,CPTY,9,2023-01-05,47,0,7137959.0000
trade_01,CPTY,9,2023-01-05,48,0,-1759418.0000
trade_01,CPTY,9,2023-01-05,49,0,649486.5625
trade_01,CPTY,9,2023-01-05,50,0,-3590734.5000
trade_01,CPTY,10,2023-04-05,1,0,-46050.6484
trade_01,CPTY,10,2023-04-05,2,0,-1776763.1250
trade_01,CPTY,10,2023-04-05,3,0,1490631.3750
trade_01,CPTY,10,2023-04-05,4,0,4590589.0000
trade_01,CPTY,10,2023-04-05,5,0,2395092.2500
trade_01,CPTY,10,2023-04-05,6,0,-2142299.7500
