#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CPTY_A,2016-02-05,0.000000,1201477.63,0.00,1201477.63,1201477.63,1201477.63,1201477.63,1201477.63,1201477.63
CPTY_A,2016-02-19,0.038251,148204.16,1208943.88,1031950.21,2201266.55,148197.32,1201477.63,148197.32,1201477.63
CPTY_A,2016-03-04,0.076503,189966.02,1240601.75,912011.84,2140269.68,189942.28,1201477.63,169069.80,1201477.63
CPTY_A,2016-03-18,0.114754,241697.41,922542.25,1616917.06,2089281.11,241645.01,1201477.63,193261.54,1201477.63
CPTY_A,2016-04-01,0.153005,159755.38,1155155.13,1241341.54,2408031.54,159706.30,1201477.63,184872.73,1201477.63
CPTY_A,2016-04-15,0.191257,161278.02,1155654.88,1036559.88,2412119.75,161213.06,1201477.63,180140.79,1201477.63
