#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
02_FXFWD_5Y_10P,2030-05-30,4.663014,215814,1885,0,0,466262,252372,252372,235019.65,235324.92
02_FXFWD_5Y_10P,2030-07-01,4.750685,214440,3010,0,0,457406,251542,252372,235324.55,235639.50
02_FXFWD_5Y_10P,2030-07-30,4.830137,214831,3616,0,0,490731,252707,252707,235610.49,235920.26
02_FXFWD_5Y_10P,2030-08-30,4.915068,216670,4131,0,0,513658,255635,255635,235956.52,236260.93
02_FXFWD_5Y_10P,2030-09-30,5.000000,214833,3489,0,0,489579,254229,255635,236266.89,236590.04
02_FXFWD_5Y_10P,2030-10-30,5.082192,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2030-12-02,5.172603,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2030-12-30,5.249315,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-01-30,5.334247,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-02-28,5.413699,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-03-31,5.498630,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-04-30,5.580822,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-05-30,5.663014,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-06-30,5.747945,0,0,0,0,0,0,255635,0.00,0.00
02_FXFWD_5Y_10P,2031-07-30,5.830137,0,0,0,0,0,0,255635,0.00,0.00
