#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
01_FXFWD_5Y_5P,2025-09-30,0.000000,282994,0,0,0,282994,282994,282994,282994.41,282994.41
01_FXFWD_5Y_5P,2025-10-30,0.082192,282414,0,0,0,320271,283368,283368,283367.77,283367.77
01_FXFWD_5Y_5P,2025-12-01,0.169863,282995,0,0,0,340581,284957,284957,284188.08,284188.08
01_FXFWD_5Y_5P,2025-12-30,0.249315,281644,0,0,0,330634,284463,284957,284275.68,284433.16
01_FXFWD_5Y_5P,2026-01-30,0.334247,282234,0,0,0,347310,285965,285965,284704.88,284822.35
01_FXFWD_5Y_5P,2026-03-02,0.419178,282886,0,0,0,384304,287528,287528,285276.84,285370.50
01_FXFWD_5Y_5P,2026-03-30,0.495890,282547,0,0,0,388981,287972,287972,285693.84,285773.01
01_FXFWD_5Y_5P,2026-04-30,0.580822,280155,0,0,0,384241,286392,287972,285795.88,286094.63
01_FXFWD_5Y_5P,2026-06-01,0.668493,280617,0,0,0,396545,287753,287972,286052.56,286340.90
01_FXFWD_5Y_5P,2026-06-30,0.747945,281921,0,0,0,376777,289871,289871,286458.21,286715.93
01_FXFWD_5Y_5P,2026-07-30,0.830137,282204,0,0,0,413319,290951,290951,286903.02,287135.22
01_FXFWD_5Y_5P,2026-08-31,0.917808,282398,0,0,0,405255,291996,291996,287389.52,287599.54
01_FXFWD_5Y_5P,2026-09-30,1.000000,281930,0,0,0,398359,292289,292289,287792.22,287984.97
01_FXFWD_5Y_5P,2026-10-30,1.082192,280234,0,0,0,405723,291289,292289,288057.78,288311.86
01_FXFWD_5Y_5P,2026-11-30,1.167123,280614,0,0,0,431409,292470,292470,288378.82,288614.41
01_FXFWD_5Y_5P,2026-12-30,1.249315,280813,0,0,0,410798,293434,293434,288711.37,288931.46
01_FXFWD_5Y_5P,2027-02-01,1.339726,280841,0,0,0,405558,294290,294290,289087.87,289293.11
01_FXFWD_5Y_5P,2027-03-01,1.416438,279532,0,0,0,422346,293618,294290,289333.22,289563.75
01_FXFWD_5Y_5P,2027-03-30,1.495890,280451,0,0,0,422460,295312,295312,289650.79,289869.08
01_FXFWD_5Y_5P,2027-04-30,1.580822,282408,0,0,0,468104,298157,298157,290107.78,290314.34
01_FXFWD_5Y_5P,2027-06-01,1.668493,282123,0,0,0,432972,298667,298667,290557.54,290753.25
01_FXFWD_5Y_5P,2027-06-30,1.747945,281033,0,0,0,432062,298247,298667,290907.07,291112.97
01_FXFWD_5Y_5P,2027-07-30,1.830137,282120,0,0,0,426955,300165,300165,291322.83,291519.49
