#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
06_FXFWD_5Y_10C,2025-09-30,0.000000,0,351638,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-10-30,0.082192,0,352101,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-12-01,0.169863,0,350958,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-12-30,0.249315,0,352394,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-01-30,0.334247,0,351716,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-03-02,0.419178,0,351082,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-03-30,0.495890,0,351522,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-04-30,0.580822,0,354127,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-06-01,0.668493,0,353931,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-06-30,0.747945,0,352694,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-07-30,0.830137,0,352405,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-08-31,0.917808,0,352131,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-09-30,1.000000,0,352551,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-10-30,1.082192,0,354317,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-11-30,1.167123,0,353956,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-12-30,1.249315,0,353809,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-02-01,1.339726,0,353651,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-03-01,1.416438,0,355048,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-03-30,1.495890,0,353802,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-04-30,1.580822,0,351731,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-06-01,1.668493,0,351933,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-06-30,1.747945,0,353094,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-07-30,1.830137,0,352160,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-08-30,1.915068,0,352549,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-09-30,2.000000,0,353203,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-11-01,2.087671,0,354190,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-11-30,2.167123,0,354835,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-12-30,2.249315,0,355540,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-01-31,2.336762,0,354046,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-02-29,2.415997,0,353790,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-03-30,2.497964,0,351903,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-05-02,2.588128,0,351471,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-05-30,2.664631,0,352285,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-06-30,2.749330,0,353309,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-07-31,2.834029,0,353206,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-08-30,2.915997,0,353324,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-10-02,3.006161,0,352034,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-10-30,3.082663,0,352403,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-11-30,3.167363,0,353400,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-01-02,3.257534,0,354335,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-01-30,3.334247,0,354387,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-02-28,3.413699,0,354490,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-04-03,3.506849,0,354084,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-04-30,3.580822,0,355648,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-05-30,3.663014,0,357590,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-07-02,3.753425,0,357393,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-07-30,3.830137,0,356444,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-08-30,3.915068,0,355213,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-10-01,4.002740,0,354737,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-10-30,4.082192,0,355068,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-11-30,4.167123,0,356124,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2029-12-31,4.252055,618,356203,0,0,0,713,713,14.24,14.24
06_FXFWD_5Y_10C,2030-01-30,4.334247,256,355815,0,0,0,295,713,19.57,27.49
06_FXFWD_5Y_10C,2030-02-28,4.413699,75,356254,0,0,0,86,713,20.78,39.82
06_FXFWD_5Y_10C,2030-04-01,4.501370,0,355445,0,0,0,0,713,20.37,52.93
06_FXFWD_5Y_10C,2030-04-30,4.580822,303,355982,0,0,0,354,713,26.15,64.38
06_FXFWD_5Y_10C,2030-05-30,4.663014,616,355934,0,0,0,720,720,38.38,75.94
06_FXFWD_5Y_10C,2030-07-01,4.750685,0,357958,0,0,0,0,720,37.68,87.83
06_FXFWD_5Y_10C,2030-07-30,4.830137,0,358136,0,0,0,0,720,37.06,98.23
06_FXFWD_5Y_10C,2030-08-30,4.915068,0,356819,0,0,0,0,720,36.42,108.98
06_FXFWD_5Y_10C,2030-09-30,5.000000,0,358079,0,0,0,0,720,35.80,119.36
06_FXFWD_5Y_10C,2030-10-30,5.082192,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2030-12-02,5.172603,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2030-12-30,5.249315,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-01-30,5.334247,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-02-28,5.413699,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-03-31,5.498630,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-04-30,5.580822,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-05-30,5.663014,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-06-30,5.747945,0,0,0,0,0,0,720,0.00,0.00
06_FXFWD_5Y_10C,2031-07-30,5.830137,0,0,0,0,0,0,720,0.00,0.00
