#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
floor_01,2016-02-05,0.000000,15861,0,0,0,15861,15861,15861,15860.64,15860.64
floor_01,2016-05-06,0.248634,18136,0,0,0,55487,18125,18125,18125.24,18125.24
floor_01,2016-08-05,0.497268,17034,0,0,0,40069,17012,18125,17568.73,18125.24
floor_01,2016-11-07,0.754098,19283,0,0,0,62823,19239,19239,18137.55,18504.52
floor_01,2017-02-06,1.003002,18925,0,0,0,56342,18865,19239,18318.00,18686.76
floor_01,2017-05-05,1.244098,19445,0,0,0,81573,19365,19365,18520.81,18818.10
floor_01,2017-08-07,1.501632,18802,0,0,0,88886,18707,19365,18552.74,18911.82
floor_01,2017-11-06,1.750947,18098,0,0,0,54948,17991,19365,18472.77,18976.28
floor_01,2018-02-05,2.000262,18363,0,0,0,86293,18235,19365,18443.11,19024.67
floor_01,2018-05-08,2.252317,17434,0,0,0,86425,17301,19365,18315.30,19062.71
floor_01,2018-08-06,2.498892,17834,0,0,0,96538,17688,19365,18253.41,19092.49
floor_01,2018-11-05,2.748207,17214,0,0,0,67954,17063,19365,18145.42,19117.17
floor_01,2019-02-05,3.000262,17080,0,0,0,77016,16919,19365,18042.43,19137.95
floor_01,2019-05-07,3.249577,17380,0,0,0,108698,17213,19365,17978.81,19155.33
floor_01,2019-08-05,3.496152,19464,0,0,0,140616,19275,19365,18070.22,19170.09
floor_01,2019-11-05,3.748207,20184,0,0,0,120183,19984,19984,18198.94,19224.85
floor_01,2020-02-05,4.000000,19059,0,0,0,151248,18867,19984,18241.02,19272.66
floor_01,2020-05-05,4.245902,19958,0,0,0,171933,19762,19984,18329.11,19313.88
floor_01,2020-08-05,4.497268,20240,0,0,0,163900,20049,20049,18425.22,19354.94
floor_01,2020-11-05,4.748634,18827,0,0,0,151759,18654,20049,18437.33,19391.65
floor_01,2021-02-05,5.000262,18882,0,0,0,148235,18715,20049,18451.29,19424.71
floor_01,2021-05-05,5.244098,18186,0,0,0,99577,18045,20049,18432.42,19453.71
floor_01,2021-08-05,5.496152,15677,0,0,0,120615,15575,20049,18301.36,19480.99
floor_01,2021-11-05,5.748207,13770,0,0,0,108913,13697,20049,18099.45,19505.88
floor_01,2022-02-07,6.005741,15191,0,0,0,89576,15129,20049,17972.07,19529.15
floor_01,2022-05-05,6.244098,12089,0,0,0,90692,12062,20049,17746.45,19548.97
floor_01,2022-08-05,6.496152,12572,0,0,0,91350,12567,20049,17545.49,19568.36
floor_01,2022-11-07,6.753687,12614,0,0,0,91154,12635,20049,17358.24,19586.67
floor_01,2023-02-06,7.003002,12599,0,0,0,81503,12643,20049,17190.38,19603.11
floor_01,2023-05-05,7.244098,11046,0,0,0,74438,11112,20049,16988.07,19617.93
floor_01,2023-08-07,7.501632,9659,0,0,0,65647,9741,20049,16739.29,19632.72
floor_01,2023-11-06,7.750947,9673,0,0,0,77454,9781,20049,16515.46,19646.09
floor_01,2024-02-05,8.000000,7325,0,0,0,72344,7425,20049,16232.45,19658.62
floor_01,2024-05-07,8.251366,7564,0,0,0,66311,7690,20049,15972.22,19670.50
floor_01,2024-08-05,8.497268,7892,0,0,0,64473,8048,20049,15742.91,19681.44
floor_01,2024-11-05,8.748634,6066,0,0,0,51176,6205,20049,15468.87,19691.98
