#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
Swap_20y,CPTY_A,2,2017-02-06,6,0,23697.7207
Swap_20y,CPTY_A,2,2017-02-06,7,0,76705.3672
Swap_20y,CPTY_A,2,2017-02-06,8,0,272654.0000
Swap_20y,CPTY_A,2,2017-02-06,9,0,-73722.3359
Swap_20y,CPTY_A,2,2017-02-06,10,0,447925.4688
Swap_20y,CPTY_A,2,2017-02-06,11,0,-112301.1563
Swap_20y,CPTY_A,2,2017-02-06,12,0,113630.3906
Swap_20y,CPTY_A,2,2017-02-06,13,0,288196.2500
Swap_20y,CPTY_A,2,2017-02-06,14,0,-463527.7500
Swap_20y,CPTY_A,2,2017-02-06,15,0,371440.8125
Swap_20y,CPTY_A,2,2017-02-06,16,0,509509.0313
Swap_20y,CPTY_A,2,2017-02-06,17,0,205045.8594
Swap_20y,CPTY_A,2,2017-02-06,18,0,-342814.5000
Swap_20y,CPTY_A,2,2017-02-06,19,0,-214876.0625
Swap_20y,CPTY_A,2,2017-02-06,20,0,-189715.8594
Swap_20y,CPTY_A,2,2017-02-06,21,0,512489.5938
Swap_20y,CPTY_A,2,2017-02-06,22,0,-118380.2969
Swap_20y,CPTY_A,2,2017-02-06,23,0,237960.7344
Swap_20y,CPTY_A,2,2017-02-06,24,0,150147.5156
Swap_20y,CPTY_A,2,2017-02-06,25,0,-18306.6504
Swap_20y,CPTY_A,2,2017-02-06,26,0,464490.4063
Swap_20y,CPTY_A,2,2017-02-06,27,0,-137457.0156
Swap_20y,CPTY_A,2,2017-02-06,28,0,255923.5313
Swap_20y,CPTY_A,2,2017-02-06,29,0,356502.5000
Swap_20y,CPTY_A,2,2017-02-06,30,0,-222627.1094
Swap_20y,CPTY_A,2,2017-02-06,31,0,233816.8906
Swap_20y,CPTY_A,2,2017-02-06,32,0,-150909.2500
Swap_20y,CPTY_A,2,2017-02-06,33,0,-27286.6738
Swap_20y,CPTY_A,2,2017-02-06,34,0,-40425.0781
Swap_20y,CPTY_A,2,2017-02-06,35,0,746921.4375
Swap_20y,CPTY_A,2,2017-02-06,36,0,167156.1250
Swap_20y,CPTY_A,2,2017-02-06,37,0,-181851.0469
Swap_20y,CPTY_A,2,2017-02-06,38,0,666348.3750
Swap_20y,CPTY_A,2,2017-02-06,39,0,-56341.8008
Swap_20y,CPTY_A,2,2017-02-06,40,0,-599842.0625
Swap_20y,CPTY_A,2,2017-02-06,41,0,561462.1250
Swap_20y,CPTY_A,2,2017-02-06,42,0,-382970.8438
Swap_20y,CPTY_A,2,2017-02-06,43,0,238731.4688
Swap_20y,CPTY_A,2,2017-02-06,44,0,176257.9219
Swap_20y,CPTY_A,2,2017-02-06,45,0,-278683.7813
Swap_20y,CPTY_A,2,2017-02-06,46,0,41102.3320
Swap_20y,CPTY_A,2,2017-02-06,47,0,250312.7500
Swap_20y,CPTY_A,2,2017-02-06,48,0,-13089.7939
Swap_20y,CPTY_A,2,2017-02-06,49,0,26216.4883
Swap_20y,CPTY_A,2,2017-02-06,50,0,118014.9375
Swap_20y,CPTY_A,3,2017-08-07,1,0,-10110.3643
Swap_20y,CPTY_A,3,2017-08-07,2,0,1082.4061
Swap_20y,CPTY_A,3,2017-08-07,3,0,-21286.8926
Swap_20y,CPTY_A,3,2017-08-07,4,0,-328716.8125
Swap_20y,CPTY_A,3,2017-08-07,5,0,125550.6641
Swap_20y,CPTY_A,3,2017-08-07,6,0,354370.6563
Swap_20y,CPTY_A,3,2017-08-07,7,0,-173566.8438
Swap_20y,CPTY_A,3,2017-08-07,8,0,-121487.8438
Swap_20y,CPTY_A,3,2017-08-07,9,0,63773.4219
Swap_20y,CPTY_A,3,2017-08-07,10,0,488561.6563
Swap_20y,CPTY_A,3,2017-08-07,11,0,-297708.5625
Swap_20y,CPTY_A,3,2017-08-07,12,0,145337.9844
Swap_20y,CPTY_A,3,2017-08-07,13,0,-222039.8906
Swap_20y,CPTY_A,3,2017-08-07,14,0,-601070.5625
Swap_20y,CPTY_A,3,2017-08-07,15,0,532596.1875
Swap_20y,CPTY_A,3,2017-08-07,16,0,46217.8594
Swap_20y,CPTY_A,3,2017-08-07,17,0,285204.7188
Swap_20y,CPTY_A,3,2017-08-07,18,0,-521640.3125
Swap_20y,CPTY_A,3,2017-08-07,19,0,-186956.8750
Swap_20y,CPTY_A,3,2017-08-07,20,0,-134485.8125
Swap_20y,CPTY_A,3,2017-08-07,21,0,248809.5313
Swap_20y,CPTY_A,3,2017-08-07,22,0,-303566.9063
Swap_20y,CPTY_A,3,2017-08-07,23,0,180889.6719
Swap_20y,CPTY_A,3,2017-08-07,24,0,-109496.2031
Swap_20y,CPTY_A,3,2017-08-07,25,0,-343221.2500
Swap_20y,CPTY_A,3,2017-08-07,26,0,389617.5000
Swap_20y,CPTY_A,3,2017-08-07,27,0,118312.4141
Swap_20y,CPTY_A,3,2017-08-07,28,0,217923.6719
Swap_20y,CPTY_A,3,2017-08-07,29,0,321351.1250
Swap_20y,CPTY_A,3,2017-08-07,30,0,-209054.3281
Swap_20y,CPTY_A,3,2017-08-07,31,0,-90321.5313
Swap_20y,CPTY_A,3,2017-08-07,32,0,-307923.5313
Swap_20y,CPTY_A,3,2017-08-07,33,0,-184136.9063
Swap_20y,CPTY_A,3,2017-08-07,34,0,86249.9297
Swap_20y,CPTY_A,3,2017-08-07,35,0,650311.6250
Swap_20y,CPTY_A,3,2017-08-07,36,0,394750.3125
Swap_20y,CPTY_A,3,2017-08-07,37,0,-253039.1875
Swap_20y,CPTY_A,3,2017-08-07,38,0,292063.0000
Swap_20y,CPTY_A,3,2017-08-07,39,0,-93801.2656
Swap_20y,CPTY_A,3,2017-08-07,40,0,-567156.3125
Swap_20y,CPTY_A,3,2017-08-07,41,0,318098.4688
Swap_20y,CPTY_A,3,2017-08-07,42,0,-670911.3125
Swap_20y,CPTY_A,3,2017-08-07,43,0,195804.5469
Swap_20y,CPTY_A,3,2017-08-07,44,0,-15552.8896
Swap_20y,CPTY_A,3,2017-08-07,45,0,-71284.7031
Swap_20y,CPTY_A,3,2017-08-07,46,0,-270307.3125
Swap_20y,CPTY_A,3,2017-08-07,47,0,83792.4141
Swap_20y,CPTY_A,3,2017-08-07,48,0,268035.4375
Swap_20y,CPTY_A,3,2017-08-07,49,0,-262279.0938
Swap_20y,CPTY_A,3,2017-08-07,50,0,-148762.9844
Swap_20y,CPTY_A,4,2018-02-05,1,0,90976.0234
Swap_20y,CPTY_A,4,2018-02-05,2,0,227603.7344
Swap_20y,CPTY_A,4,2018-02-05,3,0,-43090.7461
Swap_20y,CPTY_A,4,2018-02-05,4,0,-152041.3438
Swap_20y,CPTY_A,4,2018-02-05,5,0,243328.5156
Swap_20y,CPTY_A,4,2018-02-05,6,0,348070.0313
Swap_20y,CPTY_A,4,2018-02-05,7,0,-63425.1797
Swap_20y,CPTY_A,4,2018-02-05,8,0,-155411.9219
Swap_20y,CPTY_A,4,2018-02-05,9,0,-167370.2969
Swap_20y,CPTY_A,4,2018-02-05,10,0,853044.0000
Swap_20y,CPTY_A,4,2018-02-05,11,0,-51238.6328
Swap_20y,CPTY_A,4,2018-02-05,12,0,85646.9844
Swap_20y,CPTY_A,4,2018-02-05,13,0,-41513.7539
Swap_20y,CPTY_A,4,2018-02-05,14,0,-470963.9375
Swap_20y,CPTY_A,4,2018-02-05,15,0,779740.2500
Swap_20y,CPTY_A,4,2018-02-05,16,0,284920.2188
Swap_20y,CPTY_A,4,2018-02-05,17,0,717436.6250
Swap_20y,CPTY_A,4,2018-02-05,18,0,-861431.2500
Swap_20y,CPTY_A,4,2018-02-05,19,0,243655.0625
Swap_20y,CPTY_A,4,2018-02-05,20,0,55386.5000
Swap_20y,CPTY_A,4,2018-02-05,21,0,264711.4063
Swap_20y,CPTY_A,4,2018-02-05,22,0,93145.8359
Swap_20y,CPTY_A,4,2018-02-05,23,0,92170.8281
Swap_20y,CPTY_A,4,2018-02-05,24,0,-485574.6563
Swap_20y,CPTY_A,4,2018-02-05,25,0,-73221.7500
Swap_20y,CPTY_A,4,2018-02-05,26,0,543610.1875
Swap_20y,CPTY_A,4,2018-02-05,27,0,409439.2813
Swap_20y,CPTY_A,4,2018-02-05,28,0,476715.1250
Swap_20y,CPTY_A,4,2018-02-05,29,0,-189760.2500
Swap_20y,CPTY_A,4,2018-02-05,30,0,58112.0625
Swap_20y,CPTY_A,4,2018-02-05,31,0,-7942.7202
Swap_20y,CPTY_A,4,2018-02-05,32,0,217476.0000
Swap_20y,CPTY_A,4,2018-02-05,33,0,-280497.1563
Swap_20y,CPTY_A,4,2018-02-05,34,0,126447.6484
Swap_20y,CPTY_A,4,2018-02-05,35,0,582033.1875
Swap_20y,CPTY_A,4,2018-02-05,36,0,159966.2344
Swap_20y,CPTY_A,4,2018-02-05,37,0,119301.0234
Swap_20y,CPTY_A,4,2018-02-05,38,0,205878.9063
Swap_20y,CPTY_A,4,2018-02-05,39,0,-25899.7617
Swap_20y,CPTY_A,4,2018-02-05,40,0,-321020.0625
Swap_20y,CPTY_A,4,2018-02-05,41,0,578099.8125
Swap_20y,CPTY_A,4,2018-02-05,42,0,-436298.5625
Swap_20y,CPTY_A,4,2018-02-05,43,0,67397.6406
Swap_20y,CPTY_A,4,2018-02-05,44,0,-48805.6289
Swap_20y,CPTY_A,4,2018-02-05,45,0,38434.6250
Swap_20y,CPTY_A,4,2018-02-05,46,0,-468716.9375
Swap_20y,CPTY_A,4,2018-02-05,47,0,770243.8750
Swap_20y,CPTY_A,4,2018-02-05,48,0,340443.3438
Swap_20y,CPTY_A,4,2018-02-05,49,0,-57493.1797
Swap_20y,CPTY_A,4,2018-02-05,50,0,-65937.3984
Swap_20y,CPTY_A,5,2018-08-06,1,0,-17672.2480
Swap_20y,CPTY_A,5,2018-08-06,2,0,20497.5703
Swap_20y,CPTY_A,5,2018-08-06,3,0,-55623.4180
Swap_20y,CPTY_A,5,2018-08-06,4,0,-86304.4609
Swap_20y,CPTY_A,5,2018-08-06,5,0,-218081.6250
Swap_20y,CPTY_A,5,2018-08-06,6,0,525240.7500
Swap_20y,CPTY_A,5,2018-08-06,7,0,-262396.3438
Swap_20y,CPTY_A,5,2018-08-06,8,0,-537020.0000
Swap_20y,CPTY_A,5,2018-08-06,9,0,-313070.4063
Swap_20y,CPTY_A,5,2018-08-06,10,0,461004.4375
Swap_20y,CPTY_A,5,2018-08-06,11,0,33858.5977
Swap_20y,CPTY_A,5,2018-08-06,12,0,324963.0938
Swap_20y,CPTY_A,5,2018-08-06,13,0,-122563.3672
Swap_20y,CPTY_A,5,2018-08-06,14,0,-404387.2500
Swap_20y,CPTY_A,5,2018-08-06,15,0,501289.6563
Swap_20y,CPTY_A,5,2018-08-06,16,0,448624.9063
Swap_20y,CPTY_A,5,2018-08-06,17,0,582417.5625
Swap_20y,CPTY_A,5,2018-08-06,18,0,-1007176.6875
Swap_20y,CPTY_A,5,2018-08-06,19,0,386954.2813
Swap_20y,CPTY_A,5,2018-08-06,20,0,-543238.0000
Swap_20y,CPTY_A,5,2018-08-06,21,0,99813.7891
Swap_20y,CPTY_A,5,2018-08-06,22,0,89894.3516
Swap_20y,CPTY_A,5,2018-08-06,23,0,52580.5508
Swap_20y,CPTY_A,5,2018-08-06,24,0,-484996.3438
Swap_20y,CPTY_A,5,2018-08-06,25,0,-40393.9492
Swap_20y,CPTY_A,5,2018-08-06,26,0,688983.1250
Swap_20y,CPTY_A,5,2018-08-06,27,0,225805.0469
Swap_20y,CPTY_A,5,2018-08-06,28,0,385381.6875
Swap_20y,CPTY_A,5,2018-08-06,29,0,-545811.7500
Swap_20y,CPTY_A,5,2018-08-06,30,0,-305023.1563
Swap_20y,CPTY_A,5,2018-08-06,31,0,-59028.9883
Swap_20y,CPTY_A,5,2018-08-06,32,0,260091.4531
Swap_20y,CPTY_A,5,2018-08-06,33,0,-412809.4375
Swap_20y,CPTY_A,5,2018-08-06,34,0,-78154.0781
Swap_20y,CPTY_A,5,2018-08-06,35,0,899806.1875
Swap_20y,CPTY_A,5,2018-08-06,36,0,-197643.3281
Swap_20y,CPTY_A,5,2018-08-06,37,0,-177763.1250
Swap_20y,CPTY_A,5,2018-08-06,38,0,228875.9844
Swap_20y,CPTY_A,5,2018-08-06,39,0,-304390.8125
Swap_20y,CPTY_A,5,2018-08-06,40,0,-372133.2500
Swap_20y,CPTY_A,5,2018-08-06,41,0,1073030.1250
Swap_20y,CPTY_A,5,2018-08-06,42,0,-730932.9375
Swap_20y,CPTY_A,5,2018-08-06,43,0,-143066.5781
Swap_20y,CPTY_A,5,2018-08-06,44,0,-56512.9805
Swap_20y,CPTY_A,5,2018-08-06,45,0,-258615.6875
Swap_20y,CPTY_A,5,2018-08-06,46,0,-837915.1875
Swap_20y,CPTY_A,5,2018-08-06,47,0,492358.2813
Swap_20y,CPTY_A,5,2018-08-06,48,0,296459.0625
Swap_20y,CPTY_A,5,2018-08-06,49,0,-445547.3125
Swap_20y,CPTY_A,5,2018-08-06,50,0,154348.1250
Swap_20y,CPTY_A,6,2019-02-05,1,0,82225.5469
Swap_20y,CPTY_A,6,2019-02-05,2,0,199663.7813
Swap_20y,CPTY_A,6,2019-02-05,3,0,-33019.0859
Swap_20y,CPTY_A,6,2019-02-05,4,0,33256.8711
Swap_20y,CPTY_A,6,2019-02-05,5,0,-259109.5625
Swap_20y,CPTY_A,6,2019-02-05,6,0,875675.1875
Swap_20y,CPTY_A,6,2019-02-05,7,0,-254500.9688
Swap_20y,CPTY_A,6,2019-02-05,8,0,-588415.9375
Swap_20y,CPTY_A,6,2019-02-05,9,0,-77926.9141
Swap_20y,CPTY_A,6,2019-02-05,10,0,437442.4063
Swap_20y,CPTY_A,6,2019-02-05,11,0,129877.6797
Swap_20y,CPTY_A,6,2019-02-05,12,0,583115.0000
Swap_20y,CPTY_A,6,2019-02-05,13,0,284785.2500
Swap_20y,CPTY_A,6,2019-02-05,14,0,-619260.5625
Swap_20y,CPTY_A,6,2019-02-05,15,0,650289.4375
Swap_20y,CPTY_A,6,2019-02-05,16,0,602919.7500
Swap_20y,CPTY_A,6,2019-02-05,17,0,589059.4375
Swap_20y,CPTY_A,6,2019-02-05,18,0,-751021.2500
Swap_20y,CPTY_A,6,2019-02-05,19,0,795940.5000
Swap_20y,CPTY_A,6,2019-02-05,20,0,-521728.7188
Swap_20y,CPTY_A,6,2019-02-05,21,0,100706.6719
Swap_20y,CPTY_A,6,2019-02-05,22,0,385402.9375
Swap_20y,CPTY_A,6,2019-02-05,23,0,202219.6094
Swap_20y,CPTY_A,6,2019-02-05,24,0,-563549.2500
Swap_20y,CPTY_A,6,2019-02-05,25,0,129327.7344
Swap_20y,CPTY_A,6,2019-02-05,26,0,605432.8750
Swap_20y,CPTY_A,6,2019-02-05,27,0,348817.3750
Swap_20y,CPTY_A,6,2019-02-05,28,0,403140.2188
Swap_20y,CPTY_A,6,2019-02-05,29,0,-573065.6250
Swap_20y,CPTY_A,6,2019-02-05,30,0,-308132.1250
Swap_20y,CPTY_A,6,2019-02-05,31,0,173753.0000
Swap_20y,CPTY_A,6,2019-02-05,32,0,251335.0938
Swap_20y,CPTY_A,6,2019-02-05,33,0,-268614.8750
Swap_20y,CPTY_A,6,2019-02-05,34,0,219513.5781
Swap_20y,CPTY_A,6,2019-02-05,35,0,677063.3125
Swap_20y,CPTY_A,6,2019-02-05,36,0,157037.0313
Swap_20y,CPTY_A,6,2019-02-05,37,0,-491926.1875
Swap_20y,CPTY_A,6,2019-02-05,38,0,306692.6563
Swap_20y,CPTY_A,6,2019-02-05,39,0,-10275.6865
Swap_20y,CPTY_A,6,2019-02-05,40,0,-447029.9063
Swap_20y,CPTY_A,6,2019-02-05,41,0,811885.8750
Swap_20y,CPTY_A,6,2019-02-05,42,0,-905890.3125
Swap_20y,CPTY_A,6,2019-02-05,43,0,316648.9063
Swap_20y,CPTY_A,6,2019-02-05,44,0,-236491.4531
Swap_20y,CPTY_A,6,2019-02-05,45,0,140502.5938
Swap_20y,CPTY_A,6,2019-02-05,46,0,-512141.6250
Swap_20y,CPTY_A,6,2019-02-05,47,0,699544.0625
Swap_20y,CPTY_A,6,2019-02-05,48,0,380343.2813
Swap_20y,CPTY_A,6,2019-02-05,49,0,-235742.6875
Swap_20y,CPTY_A,6,2019-02-05,50,0,532504.0000
Swap_20y,CPTY_A,7,2019-08-05,1,0,-25153.4512
Swap_20y,CPTY_A,7,2019-08-05,2,0,373967.8750
Swap_20y,CPTY_A,7,2019-08-05,3,0,-398225.3750
Swap_20y,CPTY_A,7,2019-08-05,4,0,38269.2773
Swap_20y,CPTY_A,7,2019-08-05,5,0,-791225.2500
Swap_20y,CPTY_A,7,2019-08-05,6,0,895077.4375
Swap_20y,CPTY_A,7,2019-08-05,7,0,-118205.0391
Swap_20y,CPTY_A,7,2019-08-05,8,0,-783800.5625
Swap_20y,CPTY_A,7,2019-08-05,9,0,-490888.4375
Swap_20y,CPTY_A,7,2019-08-05,10,0,68589.0234
Swap_20y,CPTY_A,7,2019-08-05,11,0,288231.8125
Swap_20y,CPTY_A,7,2019-08-05,12,0,338084.9688
Swap_20y,CPTY_A,7,2019-08-05,13,0,630013.2500
Swap_20y,CPTY_A,7,2019-08-05,14,0,-598802.7500
Swap_20y,CPTY_A,7,2019-08-05,15,0,534655.3750
Swap_20y,CPTY_A,7,2019-08-05,16,0,358702.3750
Swap_20y,CPTY_A,7,2019-08-05,17,0,644784.1250
Swap_20y,CPTY_A,7,2019-08-05,18,0,-689575.2500
Swap_20y,CPTY_A,7,2019-08-05,19,0,368554.4688
Swap_20y,CPTY_A,7,2019-08-05,20,0,-340351.2500
Swap_20y,CPTY_A,7,2019-08-05,21,0,-164334.7969
Swap_20y,CPTY_A,7,2019-08-05,22,0,146726.1250
Swap_20y,CPTY_A,7,2019-08-05,23,0,263253.8438
Swap_20y,CPTY_A,7,2019-08-05,24,0,-559585.0625
Swap_20y,CPTY_A,7,2019-08-05,25,0,-33470.5313
Swap_20y,CPTY_A,7,2019-08-05,26,0,-68174.8750
Swap_20y,CPTY_A,7,2019-08-05,27,0,335175.6875
Swap_20y,CPTY_A,7,2019-08-05,28,0,195558.5781
Swap_20y,CPTY_A,7,2019-08-05,29,0,-289098.2813
Swap_20y,CPTY_A,7,2019-08-05,30,0,-346084.9688
Swap_20y,CPTY_A,7,2019-08-05,31,0,-42879.9102
Swap_20y,CPTY_A,7,2019-08-05,32,0,483925.8750
Swap_20y,CPTY_A,7,2019-08-05,33,0,-388318.0313
Swap_20y,CPTY_A,7,2019-08-05,34,0,10228.2998
Swap_20y,CPTY_A,7,2019-08-05,35,0,421677.9688
Swap_20y,CPTY_A,7,2019-08-05,36,0,127812.0547
Swap_20y,CPTY_A,7,2019-08-05,37,0,-733586.0625
Swap_20y,CPTY_A,7,2019-08-05,38,0,214026.0000
Swap_20y,CPTY_A,7,2019-08-05,39,0,-415425.5625
Swap_20y,CPTY_A,7,2019-08-05,40,0,-714132.0000
Swap_20y,CPTY_A,7,2019-08-05,41,0,1101239.0000
Swap_20y,CPTY_A,7,2019-08-05,42,0,-1091557.7500
Swap_20y,CPTY_A,7,2019-08-05,43,0,325753.0938
Swap_20y,CPTY_A,7,2019-08-05,44,0,-289692.8750
Swap_20y,CPTY_A,7,2019-08-05,45,0,207712.7031
Swap_20y,CPTY_A,7,2019-08-05,46,0,-732582.5625
Swap_20y,CPTY_A,7,2019-08-05,47,0,782373.0000
Swap_20y,CPTY_A,7,2019-08-05,48,0,369146.5000
Swap_20y,CPTY_A,7,2019-08-05,49,0,-537225.3750
Swap_20y,CPTY_A,7,2019-08-05,50,0,598385.6875
Swap_20y,CPTY_A,8,2020-02-05,1,0,72093.5078
Swap_20y,CPTY_A,8,2020-02-05,2,0,625446.2500
Swap_20y,CPTY_A,8,2020-02-05,3,0,-429325.9375
Swap_20y,CPTY_A,8,2020-02-05,4,0,330374.5938
Swap_20y,CPTY_A,8,2020-02-05,5,0,-787353.2500
Swap_20y,CPTY_A,8,2020-02-05,6,0,982027.6250
Swap_20y,CPTY_A,8,2020-02-05,7,0,-80900.4141
Swap_20y,CPTY_A,8,2020-02-05,8,0,-612608.5625
Swap_20y,CPTY_A,8,2020-02-05,9,0,-359864.3438
Swap_20y,CPTY_A,8,2020-02-05,10,0,-155916.2500
Swap_20y,CPTY_A,8,2020-02-05,11,0,359799.2188
Swap_20y,CPTY_A,8,2020-02-05,12,0,447439.3438
Swap_20y,CPTY_A,8,2020-02-05,13,0,1065478.8750
Swap_20y,CPTY_A,8,2020-02-05,14,0,-564239.8750
Swap_20y,CPTY_A,8,2020-02-05,15,0,639818.8125
Swap_20y,CPTY_A,8,2020-02-05,16,0,635978.5625
Swap_20y,CPTY_A,8,2020-02-05,17,0,922855.0000
Swap_20y,CPTY_A,8,2020-02-05,18,0,-663656.5625
Swap_20y,CPTY_A,8,2020-02-05,19,0,339846.8125
Swap_20y,CPTY_A,8,2020-02-05,20,0,-166838.8281
Swap_20y,CPTY_A,8,2020-02-05,21,0,-169213.3125
Swap_20y,CPTY_A,8,2020-02-05,22,0,267567.8438
Swap_20y,CPTY_A,8,2020-02-05,23,0,487997.0938
Swap_20y,CPTY_A,8,2020-02-05,24,0,-480271.9688
Swap_20y,CPTY_A,8,2020-02-05,25,0,54946.7305
Swap_20y,CPTY_A,8,2020-02-05,26,0,-241825.1875
Swap_20y,CPTY_A,8,2020-02-05,27,0,483832.2188
Swap_20y,CPTY_A,8,2020-02-05,28,0,365848.4688
Swap_20y,CPTY_A,8,2020-02-05,29,0,69447.3594
Swap_20y,CPTY_A,8,2020-02-05,30,0,-376552.1875
Swap_20y,CPTY_A,8,2020-02-05,31,0,-108626.5078
Swap_20y,CPTY_A,8,2020-02-05,32,0,661890.0625
Swap_20y,CPTY_A,8,2020-02-05,33,0,-271871.0625
Swap_20y,CPTY_A,8,2020-02-05,34,0,142917.0625
Swap_20y,CPTY_A,8,2020-02-05,35,0,340034.0313
Swap_20y,CPTY_A,8,2020-02-05,36,0,498327.3125
Swap_20y,CPTY_A,8,2020-02-05,37,0,-606208.2500
Swap_20y,CPTY_A,8,2020-02-05,38,0,177118.1250
Swap_20y,CPTY_A,8,2020-02-05,39,0,-577764.0625
Swap_20y,CPTY_A,8,2020-02-05,40,0,-592720.6875
Swap_20y,CPTY_A,8,2020-02-05,41,0,1362605.2500
Swap_20y,CPTY_A,8,2020-02-05,42,0,-1249005.5000
Swap_20y,CPTY_A,8,2020-02-05,43,0,492785.0938
Swap_20y,CPTY_A,8,2020-02-05,44,0,-285921.0000
Swap_20y,CPTY_A,8,2020-02-05,45,0,492716.9063
Swap_20y,CPTY_A,8,2020-02-05,46,0,-571746.5625
Swap_20y,CPTY_A,8,2020-02-05,47,0,1006865.8750
Swap_20y,CPTY_A,8,2020-02-05,48,0,668622.3125
Swap_20y,CPTY_A,8,2020-02-05,49,0,-347203.9688
Swap_20y,CPTY_A,8,2020-02-05,50,0,696485.7500
Swap_20y,CPTY_A,9,2020-08-05,1,0,-32011.3281
Swap_20y,CPTY_A,9,2020-08-05,2,0,592285.6875
Swap_20y,CPTY_A,9,2020-08-05,3,0,-586239.5625
Swap_20y,CPTY_A,9,2020-08-05,4,0,71307.3906
Swap_20y,CPTY_A,9,2020-08-05,5,0,-768946.7500
Swap_20y,CPTY_A,9,2020-08-05,6,0,582407.4375
Swap_20y,CPTY_A,9,2020-08-05,7,0,86484.6953
Swap_20y,CPTY_A,9,2020-08-05,8,0,-513209.2188
Swap_20y,CPTY_A,9,2020-08-05,9,0,-814333.3125
Swap_20y,CPTY_A,9,2020-08-05,10,0,-70440.5547
Swap_20y,CPTY_A,9,2020-08-05,11,0,115752.4453
Swap_20y,CPTY_A,9,2020-08-05,12,0,258893.4063
Swap_20y,CPTY_A,9,2020-08-05,13,0,925627.9375
Swap_20y,CPTY_A,9,2020-08-05,14,0,-549179.0625
Swap_20y,CPTY_A,9,2020-08-05,15,0,650608.9375
