#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2018-06-22,2.375604,2206453,2991449,1374241,2159237,9601686,2188996,2231153,1481740.83,1517588.53
Swap_1,2018-07-06,2.413961,2258172,2935965,1223434,1901228,9281046,2240101,2240101,1493790.65,1529068.75
Swap_1,2018-07-20,2.452317,2252371,2990769,1229487,1967886,9087880,2234142,2240101,1505370.33,1540189.86
Swap_1,2018-08-03,2.490673,2277078,3031794,1277887,2032603,9285327,2258443,2258443,1516967.59,1551250.90
Swap_1,2018-08-17,2.529029,2312964,3153996,1268039,2109071,9346766,2293826,2293826,1528749.71,1562513.07
Swap_1,2018-08-31,2.567385,2372465,3119158,1438964,2185657,9742850,2352620,2352620,1541058.15,1574317.09
Swap_1,2018-09-14,2.605741,2240834,2705018,1536018,2000203,8498810,2221887,2352620,1551079.86,1585773.60
Swap_1,2018-09-28,2.644098,2174336,2573494,1488137,1887295,8673059,2155754,2352620,1559851.46,1596897.72
Swap_1,2018-10-12,2.682454,2172251,2541193,1432570,1801512,8979673,2153490,2352620,1568339.85,1607703.72
Swap_1,2018-10-26,2.720810,2117194,2506351,1444386,1833543,9085196,2098718,2352620,1575816.76,1618205.05
Swap_1,2018-11-09,2.759166,2110396,2517871,1457689,1865163,9043161,2091788,2352620,1582989.47,1628414.42
Swap_1,2018-11-23,2.797522,2151534,2626122,1430606,1905194,9725832,2132369,2352620,1590521.88,1638343.83
Swap_1,2018-12-07,2.835878,2193335,2778060,1470715,2055440,10032754,2173599,2352620,1598408.18,1648004.64
Swap_1,2018-12-21,2.874235,2101993,2614428,1455660,1968095,9594933,2082888,2352620,1604873.48,1657407.61
Swap_1,2019-01-04,2.912591,2078405,2639359,1359969,1920924,9459256,2059326,2352620,1610858.20,1666562.92
Swap_1,2019-01-18,2.950947,2202231,2799818,1585352,2182940,10245351,2181816,2352620,1618279.47,1675480.23
Swap_1,2019-02-01,2.989303,2157057,2670234,1575990,2089168,10081547,2136866,2352620,1624933.52,1684168.70
Swap_1,2019-02-15,3.027659,2154628,2643602,1484018,1972992,9962967,2134296,2352620,1631386.42,1692637.03
Swap_1,2019-03-01,3.066015,2069733,2600931,1446628,1977826,9727687,2050151,2352620,1636625.20,1700893.48
Swap_1,2019-03-15,3.104372,2070441,2379495,1366979,1676033,9748238,2050802,2352620,1641742.58,1708945.90
Swap_1,2019-03-29,3.142728,2137611,2468946,1363289,1694624,9497256,2117282,2352620,1647546.41,1716801.77
Swap_1,2019-04-12,3.181084,2178127,2459612,1368330,1649814,9573743,2157360,2352620,1653693.52,1724468.20
Swap_1,2019-04-26,3.219440,2183050,2285781,1446820,1549551,8511894,2162182,2352620,1659751.61,1731951.95
Swap_1,2019-05-10,3.257796,2244681,2403906,1543592,1702817,8485326,2223169,2352620,1666385.09,1739259.48
Swap_1,2019-05-24,3.296152,2192976,2416237,1486328,1709589,8358905,2171906,2352620,1672267.66,1746396.94
Swap_1,2019-06-07,3.334509,2134662,2368348,1491295,1724982,7760717,2114100,2352620,1677349.96,1753370.19
Swap_1,2019-06-21,3.372865,2115154,2405497,1389732,1680076,7862810,2094728,2352620,1682096.38,1760184.85
Swap_1,2019-07-05,3.411221,2150751,2386773,1358533,1594554,8473108,2129929,2352620,1687131.87,1766846.26
Swap_1,2019-07-19,3.449577,2145035,2400338,1494109,1749412,8713599,2124216,2352620,1691991.84,1773359.52
Swap_1,2019-08-02,3.487933,2111918,2495909,1449838,1833829,9036802,2091369,2352620,1696383.72,1779729.54
Swap_1,2019-08-16,3.526289,2141735,2493541,1574254,1926061,9186173,2120843,2352620,1701000.65,1785960.99
Swap_1,2019-08-30,3.564646,2206649,2571764,1613523,1978637,8867310,2185070,2352620,1706209.31,1792058.33
Swap_1,2019-09-13,3.603002,2125038,2355621,1640800,1871383,8276659,2104205,2352620,1710446.22,1798025.85
Swap_1,2019-09-27,3.641358,2085416,2243643,1490235,1648462,8149366,2064921,2352620,1714180.07,1803867.65
Swap_1,2019-10-11,3.679714,2131451,2328156,1557634,1754340,7817072,2110451,2352620,1718310.67,1809587.67
Swap_1,2019-10-25,3.718070,2146367,2390681,1528788,1773103,7912178,2125167,2352620,1722507.86,1815189.67
Swap_1,2019-11-08,3.756426,2146192,2390038,1399887,1643733,8320060,2124942,2352620,1726617.04,1820677.27
Swap_1,2019-11-22,3.794783,2110741,2477447,1362048,1728754,8598005,2089790,2352620,1730287.85,1826053.93
Swap_1,2019-12-06,3.833139,2055753,2507889,1101576,1553712,8889217,2035298,2352620,1733339.93,1831322.99
Swap_1,2019-12-20,3.871495,2107677,2546300,1089677,1528300,9031622,2086654,2352620,1736840.32,1836487.65
Swap_1,2020-01-03,3.909836,2102535,2512696,1179465,1589626,8845153,2081512,2352620,1740220.29,1841549.02
Swap_1,2020-01-17,3.948087,2102375,2436864,1145210,1479700,8736472,2081302,2352620,1743524.88,1846500.57
Swap_1,2020-01-31,3.986339,2069275,2321359,1112990,1365073,8905552,2048483,2352620,1746451.15,1851357.09
Swap_1,2020-02-14,4.024590,2109965,2406859,1137122,1434016,8701535,2088745,2352620,1749704.45,1856121.30
Swap_1,2020-02-28,4.062842,2199199,2486446,1360309,1647556,8817187,2177183,2352620,1753729.13,1860795.80
Swap_1,2020-03-13,4.101093,2140145,2204926,1338304,1403086,7649052,2118820,2352620,1757134.37,1865383.10
Swap_1,2020-03-27,4.139344,2181390,2225653,1361247,1405510,8057517,2159755,2352620,1760854.96,1869885.62
Swap_1,2020-04-14,4.188525,2224133,2271796,1421224,1468886,8436665,2202207,2352620,1766037.17,1875553.73
Swap_1,2020-04-24,4.215847,2274946,2284812,1391332,1401198,8201586,2252595,2352620,1769190.50,1878645.54
Swap_1,2020-05-11,4.262295,2264574,2202610,1300463,1238498,8508093,2242453,2352620,1774347.85,1883810.64
