#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,0,270435,0,0,0,0,0,0.00,0.00
Swap_20,2016-03-07,0.084699,48975,336961,0,0,497860,48968,48968,48967.85,48967.85
Swap_20,2016-04-05,0.163934,84717,392761,0,0,596757,84689,84689,66233.04,66233.04
Swap_20,2016-05-06,0.248634,115155,422611,0,0,702690,115089,115089,82876.42,82876.42
Swap_20,2016-06-06,0.333333,210346,523925,0,0,1207370,210175,210175,115222.79,115222.79
Swap_20,2016-07-05,0.412568,291770,607709,0,0,1489123,291450,291450,149067.76,149067.76
Swap_20,2016-08-05,0.497268,316755,639209,0,0,1680374,316345,316345,177560.06,177560.06
Swap_20,2016-09-06,0.584699,278169,635870,0,0,1238678,277714,316345,192536.38,198312.96
Swap_20,2016-10-05,0.663934,284605,642609,0,0,1262862,284067,316345,203459.76,212399.10
Swap_20,2016-11-07,0.754098,297258,667967,0,0,1394309,296570,316345,214592.54,224827.43
Swap_20,2016-12-05,0.830601,295601,670467,0,0,1751247,294832,316345,221982.99,233256.69
Swap_20,2017-01-05,0.915330,361443,717168,0,0,2129992,360395,360395,234795.42,245025.55
Swap_20,2017-02-06,1.003002,392576,748726,0,0,1756944,391330,391330,248477.95,257813.88
Swap_20,2017-03-06,1.079714,341516,813157,0,0,2026084,340328,391330,255003.77,267300.05
Swap_20,2017-04-05,1.161906,382268,873997,0,0,1844884,380809,391330,263903.07,276073.80
Swap_20,2017-05-05,1.244098,401824,874573,0,0,2098626,400155,400155,272904.61,284271.27
Swap_20,2017-06-06,1.331769,421204,905366,0,0,2111152,419324,419324,282543.53,293161.91
Swap_20,2017-07-05,1.411221,458673,922924,0,0,2461383,456502,456502,292337.42,302357.99
Swap_20,2017-08-07,1.501632,497547,953371,0,0,2397011,495038,495038,304541.74,313958.99
Swap_20,2017-09-05,1.581084,512230,956176,0,0,2638483,509502,509502,314841.35,323785.37
Swap_20,2017-10-05,1.663276,520384,984777,0,0,2804102,517461,517461,324853.90,333355.94
Swap_20,2017-11-06,1.750947,503135,981230,0,0,2523692,500151,517461,333631.18,342574.20
Swap_20,2017-12-05,1.830399,539883,1021543,0,0,2462495,536502,536502,342437.19,350992.02
Swap_20,2018-01-05,1.915330,527154,1007533,0,0,2872569,523662,536502,350473.23,359218.09
Swap_20,2018-02-05,2.000262,546495,1034135,0,0,2771971,542676,542676,358634.20,367007.74
Swap_20,2018-03-05,2.076974,451594,1070894,0,0,2496974,448340,542676,361947.44,373495.99
Swap_20,2018-04-05,2.161906,475616,1090531,0,0,2835656,472094,542676,366274.58,380142.30
Swap_20,2018-05-08,2.252317,430342,1083274,0,0,2281483,427062,542676,368714.67,386666.62
Swap_20,2018-06-05,2.329029,406493,1048179,0,0,2288119,403322,542676,369854.55,391805.17
Swap_20,2018-07-05,2.411221,444721,1065018,0,0,2058893,441165,542676,372285.32,396947.93
Swap_20,2018-08-06,2.498892,410225,1045519,0,0,1905070,406860,542676,373498.33,402060.66
Swap_20,2018-09-05,2.581084,425367,1048709,0,0,2034143,421795,542676,375036.28,406538.40
Swap_20,2018-10-05,2.663276,444506,1064461,0,0,1959442,440688,542676,377062.36,410739.76
Swap_20,2018-11-05,2.748207,491224,1088577,0,0,2184262,486906,542676,380457.00,414817.16
Swap_20,2018-12-05,2.830399,529045,1109734,0,0,2478628,524292,542676,384633.80,418530.04
Swap_20,2019-01-07,2.920810,579567,1127273,0,0,2749065,574236,574236,390502.76,423349.77
Swap_20,2019-02-05,3.000262,648931,1184192,0,0,2710329,642840,642840,397185.09,429162.25
Swap_20,2019-03-05,3.076974,637429,1223369,0,0,3083182,631394,642840,403024.16,434489.48
Swap_20,2019-04-05,3.161906,576241,1199243,0,0,2561042,570754,642840,407529.52,440085.96
Swap_20,2019-05-07,3.249577,577680,1206733,0,0,2728177,572146,642840,411970.77,445556.12
Swap_20,2019-06-05,3.329029,607120,1207583,0,0,2896844,601275,642840,416488.77,450264.59
Swap_20,2019-07-05,3.411221,569969,1186716,0,0,2986643,564451,642840,420053.86,454904.61
Swap_20,2019-08-05,3.496152,583436,1189983,0,0,3174636,577756,642840,423884.90,459470.10
Swap_20,2019-09-05,3.581084,574505,1142760,0,0,3116133,568880,642840,427323.72,463819.04
Swap_20,2019-10-07,3.668755,624069,1169292,0,0,2971877,617924,642840,431878.46,468097.06
Swap_20,2019-11-05,3.748207,636865,1193150,0,0,3085117,630562,642840,436090.03,471801.15
Swap_20,2019-12-05,3.830399,656222,1214936,0,0,3515677,649694,649694,440673.49,475618.33
Swap_20,2020-01-06,3.918033,658871,1208633,0,0,4047929,652280,652280,445406.44,479569.68
Swap_20,2020-02-05,4.000000,670278,1231872,0,0,3476526,663538,663538,449876.34,483339.52
Swap_20,2020-03-05,4.079235,631279,1278315,0,0,3299205,624972,663538,453277.39,486839.68
Swap_20,2020-04-06,4.166667,592860,1276527,0,0,2570990,587000,663538,456083.37,490547.44
Swap_20,2020-05-05,4.245902,614922,1290459,0,0,3010250,608903,663538,458935.21,493775.70
Swap_20,2020-06-05,4.330601,566335,1278260,0,0,2985457,560850,663538,460928.49,497095.96
Swap_20,2020-07-06,4.415301,574580,1294653,0,0,3078493,569075,663538,463003.08,500288.84
Swap_20,2020-08-05,4.497268,589918,1290604,0,0,2903281,584324,663538,465214.28,503264.21
Swap_20,2020-09-08,4.590164,612930,1263526,0,0,2970760,607187,663538,468087.53,506507.83
Swap_20,2020-10-05,4.663934,617381,1274933,0,0,2855283,611652,663538,470358.33,508991.61
Swap_20,2020-11-05,4.748634,537340,1244959,0,0,2111272,532409,663538,471465.09,511748.18
Swap_20,2020-12-07,4.836066,502046,1233931,0,0,2025969,497492,663538,471935.64,514492.40
Swap_20,2021-01-05,4.915330,487698,1235518,0,0,2429805,483322,663538,472119.25,516895.91
Swap_20,2021-02-05,5.000262,424303,1214493,0,0,2048113,420539,663538,471243.14,519386.68
Swap_20,2021-03-05,5.076974,373256,1219850,0,0,2126177,370064,663538,469714.34,521564.77
Swap_20,2021-04-06,5.164646,409300,1244570,0,0,1844952,405971,663538,468632.29,523974.80
Swap_20,2021-05-05,5.244098,447292,1258782,0,0,1994221,443825,663538,468256.44,526089.28
Swap_20,2021-06-07,5.334509,398392,1229472,0,0,1794632,395477,663538,467022.95,528418.80
Swap_20,2021-07-06,5.413961,330563,1223628,0,0,1534971,328270,663538,464986.70,530401.72
Swap_20,2021-08-05,5.496152,314052,1214371,0,0,1464590,311998,663538,462698.85,532392.69
Swap_20,2021-09-07,5.586563,278321,1150141,0,0,1294407,276622,663538,459687.45,534515.09
Swap_20,2021-10-05,5.663276,291283,1163164,0,0,1572093,289612,663538,457383.68,536262.78
Swap_20,2021-11-05,5.748207,299612,1196915,0,0,1367478,298016,663538,455028.97,538143.30
Swap_20,2021-12-06,5.833139,287549,1206997,0,0,1487331,286135,663538,452569.84,539969.06
Swap_20,2022-01-05,5.915330,288527,1211744,0,0,1432785,287222,663538,450272.39,541686.01
Swap_20,2022-02-07,6.005741,358033,1256944,0,0,2004024,356569,663538,448861.78,543520.37
Swap_20,2022-03-07,6.082454,387239,1277774,0,0,2376376,385875,663538,448067.38,545034.04
Swap_20,2022-04-05,6.161906,356877,1271985,0,0,1977533,355837,663538,446878.15,546562.03
Swap_20,2022-05-05,6.244098,342499,1289506,0,0,1965561,341717,663538,445493.90,548101.79
Swap_20,2022-06-07,6.334509,341905,1289430,0,0,1854372,341361,663538,444007.63,549749.38
Swap_20,2022-07-05,6.411221,366061,1315730,0,0,2027763,365694,663538,443070.58,551110.89
Swap_20,2022-08-05,6.496152,381057,1311535,0,0,1621949,380924,663538,442258.06,552580.77
Swap_20,2022-09-06,6.583824,413762,1272104,0,0,1615911,413896,663538,441880.39,554058.29
Swap_20,2022-10-05,6.663276,393678,1280924,0,0,1584297,394045,663538,441310.01,555363.71
Swap_20,2022-11-07,6.753687,362819,1271106,0,0,2114316,363410,663538,440267.17,556811.82
Swap_20,2022-12-05,6.830399,378116,1266036,0,0,1953921,378956,663538,439578.58,558010.46
Swap_20,2023-01-05,6.915330,358723,1245631,0,0,2302390,359754,663538,438598.21,559306.50
Swap_20,2023-02-06,7.003002,385509,1256712,0,0,1711645,386878,663538,437950.72,560611.38
Swap_20,2023-03-06,7.079714,347134,1261584,0,0,2086055,348627,663538,436982.85,561726.64
Swap_20,2023-04-05,7.161906,374302,1291584,0,0,2280064,376222,663538,436285.55,562895.05
Swap_20,2023-05-05,7.244098,420237,1297108,0,0,2765396,422743,663538,436131.90,564036.94
Swap_20,2023-06-05,7.329029,400820,1314569,0,0,1991498,403555,663538,435754.39,565189.99
Swap_20,2023-07-05,7.411221,409907,1302586,0,0,2080839,413045,663538,435502.53,566280.68
Swap_20,2023-08-07,7.501632,430005,1302703,0,0,2084006,433691,663538,435480.71,567452.84
Swap_20,2023-09-05,7.581084,444670,1223240,0,0,1900115,448841,663538,435620.73,568459.83
Swap_20,2023-10-05,7.663276,427775,1225619,0,0,2069036,432145,663538,435583.45,569479.58
Swap_20,2023-11-06,7.750947,424363,1242353,0,0,2110605,429076,663538,435509.85,570543.48
Swap_20,2023-12-05,7.830399,412233,1250638,0,0,2084649,417144,663538,435323.50,571487.05
Swap_20,2024-01-05,7.915301,393309,1251209,0,0,1881902,398335,663538,434926.75,572474.41
Swap_20,2024-02-05,8.000000,430332,1244040,0,0,1793135,436205,663538,434940.28,573438.53
Swap_20,2024-03-05,8.079235,355513,1204154,0,0,1415560,360697,663538,434212.16,574322.16
Swap_20,2024-04-05,8.163934,353052,1212317,0,0,1532582,358569,663538,433427.37,575247.75
Swap_20,2024-05-07,8.251366,363880,1235334,0,0,1785828,369959,663538,432754.86,576183.27
Swap_20,2024-06-05,8.330601,377988,1260367,0,0,1960915,384672,663538,432297.53,577014.13
Swap_20,2024-07-05,8.412568,419112,1268225,0,0,2474106,426949,663538,432245.42,577857.16
Swap_20,2024-08-05,8.497268,409550,1257007,0,0,2418469,417637,663538,432099.81,578711.21
Swap_20,2024-09-05,8.581967,437532,1181064,0,0,1956491,446632,663538,432243.23,579548.40
Swap_20,2024-10-07,8.669399,434936,1187698,0,0,2446399,444454,663538,432366.37,580395.44
Swap_20,2024-11-05,8.748634,453194,1209197,0,0,1708838,463557,663538,432648.86,581148.44
Swap_20,2024-12-05,8.830601,460305,1201536,0,0,1456702,471300,663538,433007.63,581913.19
Swap_20,2025-01-06,8.918070,481665,1228267,0,0,1742898,493694,663538,433602.84,582713.77
Swap_20,2025-02-05,9.000262,512407,1231169,0,0,1671962,525727,663538,434444.13,583451.87
Swap_20,2025-03-05,9.076974,451028,1209828,0,0,1686223,463242,663538,434687.51,584128.70
Swap_20,2025-04-07,9.167385,473908,1231497,0,0,1753455,487370,663538,435207.08,584911.84
Swap_20,2025-05-06,9.246837,508987,1245428,0,0,2341222,524039,663538,435970.36,585587.42
Swap_20,2025-06-05,9.329029,531284,1258693,0,0,2427240,547637,663538,436954.18,586274.19
Swap_20,2025-07-07,9.416700,519776,1270602,0,0,2354495,536446,663538,437880.46,586993.53
Swap_20,2025-08-05,9.496152,524353,1272689,0,0,2679984,541783,663538,438749.79,587633.95
Swap_20,2025-09-05,9.581084,544229,1193766,0,0,2994845,563002,663538,439851.22,588306.80
Swap_20,2025-10-06,9.666015,566338,1213417,0,0,3737867,586583,663538,441140.50,588967.82
Swap_20,2025-11-05,9.748207,560478,1212358,0,0,3970257,581195,663538,442321.37,589596.56
Swap_20,2025-12-05,9.830399,586543,1223024,0,0,4279787,608937,663538,443714.44,590214.77
Swap_20,2026-01-05,9.915330,561069,1221956,0,0,4071528,583197,663538,444909.20,590842.83
Swap_20,2026-02-05,10.000262,552891,1227204,0,0,4766940,575393,663538,446017.39,591460.22
Swap_20,2026-03-05,10.076974,475755,1194746,0,0,4003275,495664,663538,446395.33,592008.92
Swap_20,2026-04-07,10.167385,508581,1208501,0,0,3736227,530552,663538,447143.67,592644.97
Swap_20,2026-05-05,10.244098,502019,1197922,0,0,3438282,524284,663538,447721.33,593175.85
Swap_20,2026-06-05,10.329029,536388,1201159,0,0,3842147,560861,663538,448651.63,593754.40
Swap_20,2026-07-06,10.413961,604690,1220781,0,0,4058948,633052,663538,450155.52,594323.52
Swap_20,2026-08-05,10.496152,576847,1231743,0,0,3934188,604616,663538,451365.05,594865.52
Swap_20,2026-09-08,10.589303,545093,1148078,0,0,3284505,572099,663538,452427.11,595469.60
Swap_20,2026-10-05,10.663276,522410,1150074,0,0,2763810,548876,663538,453096.19,595941.80
Swap_20,2026-11-05,10.748207,500760,1129781,0,0,2948627,526771,663538,453678.36,596475.93
Swap_20,2026-12-07,10.835878,469361,1129210,0,0,2987731,494364,663538,454007.54,597018.52
Swap_20,2027-01-05,10.915330,465649,1132500,0,0,2857964,491014,663538,454276.91,597502.71
Swap_20,2027-02-05,11.000262,475894,1121753,0,0,2868731,502430,663538,454648.70,598012.55
Swap_20,2027-03-05,11.076974,456355,1072159,0,0,2357113,482334,663538,454840.42,598466.34
Swap_20,2027-04-05,11.161906,447815,1081671,0,0,2530168,473885,663538,454985.33,598961.47
Swap_20,2027-05-05,11.244098,437454,1088768,0,0,2060219,463468,663538,455047.34,599433.51
Swap_20,2027-06-07,11.334509,415419,1099876,0,0,2287650,440695,663538,454932.86,599944.84
Swap_20,2027-07-06,11.413961,403594,1099366,0,0,2303737,428640,663538,454749.83,600387.50
Swap_20,2027-08-05,11.496152,440203,1106489,0,0,2087395,468073,663538,454845.09,600839.00
Swap_20,2027-09-07,11.586563,397887,1002432,0,0,1685834,423628,663538,454601.49,601328.24
Swap_20,2027-10-05,11.663276,409438,1003631,0,0,2370681,436407,663538,454481.83,601737.40
Swap_20,2027-11-05,11.748207,415120,1001485,0,0,2550254,443004,663538,454398.85,602184.18
Swap_20,2027-12-06,11.833139,397361,997175,0,0,2684547,424570,663538,454184.75,602624.54
Swap_20,2028-01-05,11.915301,374238,1009626,0,0,2125686,400335,663538,453813.43,603044.56
Swap_20,2028-02-07,12.005464,378026,1001007,0,0,2759819,404914,663538,453446.19,603498.88
Swap_20,2028-03-06,12.081967,349768,968821,0,0,2256438,375086,663538,452950.02,603879.04
Swap_20,2028-04-05,12.163934,370027,973915,0,0,2107071,397316,663538,452575.12,604281.05
Swap_20,2028-05-05,12.245902,414831,987765,0,0,1825136,445989,663538,452531.04,604677.68
Swap_20,2028-06-06,12.333333,385407,987128,0,0,1811576,414916,663538,452264.38,605094.94
Swap_20,2028-07-05,12.412568,402686,1002917,0,0,2403756,434050,663538,452148.11,605468.01
Swap_20,2028-08-07,12.502732,398592,1005306,0,0,2837542,430236,663538,451990.09,605886.78
Swap_20,2028-09-05,12.581967,395857,905649,0,0,2558469,427808,663538,451837.80,606249.84
Swap_20,2028-10-05,12.663934,416971,908931,0,0,3305653,451199,663538,451833.67,606620.63
Swap_20,2028-11-06,12.751366,428443,899599,0,0,3342315,464239,663538,451918.73,607010.89
Swap_20,2028-12-05,12.830601,443349,899222,0,0,3299234,480980,663538,452098.20,607359.97
Swap_20,2029-01-05,12.915330,481058,898029,0,0,3808091,522575,663538,452560.55,607728.51
Swap_20,2029-02-05,13.000262,460025,893081,0,0,3707530,500381,663538,452872.97,608093.12
Swap_20,2029-03-05,13.076974,461335,847726,0,0,3667715,502400,663538,453163.51,608418.37
Swap_20,2029-04-05,13.161906,487054,855092,0,0,4425930,531104,663538,453666.44,608774.04
Swap_20,2029-05-08,13.252317,482962,860568,0,0,3735994,527378,663538,454169.33,609147.65
Swap_20,2029-06-05,13.329029,529034,874826,0,0,3881174,578371,663538,454884.14,609460.68
Swap_20,2029-07-05,13.411221,545211,869660,0,0,3741044,596813,663538,455753.97,609792.10
Swap_20,2029-08-06,13.498892,520578,865319,0,0,3686222,570620,663538,456499.99,610141.16
Swap_20,2029-09-05,13.581084,489205,748463,0,0,3376329,536912,663538,456986.63,610464.31
Swap_20,2029-10-05,13.663276,513439,749422,0,0,2761359,564224,663538,457631.72,610783.57
Swap_20,2029-11-05,13.748207,482331,742153,0,0,2923676,530734,663538,458083.32,611109.47
Swap_20,2029-12-05,13.830399,479517,742020,0,0,3587305,528307,663538,458500.65,611421.04
Swap_20,2030-01-07,13.920810,457450,763134,0,0,3326217,504699,663538,458800.69,611759.52
Swap_20,2030-02-05,14.000262,465290,770829,0,0,2853458,513978,663538,459113.83,612053.36
Swap_20,2030-03-05,14.076974,394335,738730,0,0,3205249,436114,663538,458988.49,612333.92
Swap_20,2030-04-05,14.161906,399990,730827,0,0,3184259,442949,663538,458892.30,612641.00
Swap_20,2030-05-07,14.249577,368668,728649,0,0,3258894,408815,663538,458584.20,612954.14
Swap_20,2030-06-05,14.329029,343455,725524,0,0,3277148,381323,663538,458155.80,613234.62
Swap_20,2030-07-05,14.411221,320498,732510,0,0,3326494,356287,663538,457574.80,613521.51
