#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
fra1,2031-08-05,15.496152,0,0,0,0,0,0,3351990,96927.88,3341353.01
fra1,2031-11-05,15.748207,0,0,0,0,0,0,3351990,95376.52,3341523.25
fra1,2032-02-05,16.000000,0,0,0,0,0,0,3351990,93875.57,3341687.96
fra1,2032-05-05,16.245902,0,0,0,0,0,0,3351990,92454.65,3341843.89
fra1,2032-08-05,16.497268,0,0,0,0,0,0,3351990,91045.93,3341998.48
fra1,2032-11-05,16.748634,0,0,0,0,0,0,3351990,89679.50,3342148.43
fra1,2033-02-07,17.005741,0,0,0,0,0,0,3351990,88323.65,3342297.22
fra1,2033-05-05,17.244098,0,0,0,0,0,0,3351990,87102.80,3342431.19
fra1,2033-08-05,17.496152,0,0,0,0,0,0,3351990,85847.97,3342568.89
fra1,2033-11-07,17.753687,0,0,0,0,0,0,3351990,84602.66,3342705.55
fra1,2034-02-06,18.003002,0,0,0,0,0,0,3351990,83431.04,3342834.12
fra1,2034-05-05,18.244098,0,0,0,0,0,0,3351990,82328.50,3342955.11
fra1,2034-08-07,18.501632,0,0,0,0,0,0,3351990,81182.52,3343080.87
fra1,2034-11-06,18.750947,0,0,0,0,0,0,3351990,80103.11,3343199.32
fra1,2035-02-05,19.000262,0,0,0,0,0,0,3351990,79052.02,3343314.67
fra1,2035-05-08,19.252317,0,0,0,0,0,0,3351990,78017.06,3343428.24
fra1,2035-08-06,19.498892,0,0,0,0,0,0,3351990,77030.49,3343536.50
fra1,2035-11-05,19.748207,0,0,0,0,0,0,3351990,0.00,0.00
fra1,2036-02-05,20.000000,0,0,0,0,0,0,3351990,0.00,0.00
fra1,2036-05-06,20.248634,0,0,0,0,0,0,3351990,0.00,0.00
