#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
averageOIS1,2020-11-05,4.748634,771914,150908,0,0,2077252,764830,4274846,3014116.94,4274845.81
averageOIS1,2021-02-05,5.000262,418000,71769,0,0,1080364,414292,4274846,2883285.98,4274845.81
averageOIS1,2021-05-05,5.244098,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2021-08-05,5.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2021-11-05,5.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2022-02-07,6.005741,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2022-05-05,6.244098,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2022-08-05,6.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2022-11-07,6.753687,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2023-02-06,7.003002,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2023-05-05,7.244098,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2023-08-07,7.501632,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2023-11-06,7.750947,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2024-02-05,8.000000,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2024-05-07,8.251366,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2024-08-05,8.497268,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2024-11-05,8.748634,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2025-02-05,9.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2025-05-06,9.246837,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2025-08-05,9.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2025-11-05,9.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2026-02-05,10.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2026-05-05,10.244098,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2026-08-05,10.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2026-11-05,10.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2027-02-05,11.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2027-05-05,11.244098,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2027-08-05,11.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2027-11-05,11.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2028-02-07,12.005464,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2028-05-05,12.245902,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2028-08-07,12.502732,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2028-11-06,12.751366,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2029-02-05,13.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2029-05-08,13.252317,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2029-08-06,13.498892,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2029-11-05,13.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2030-02-05,14.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2030-05-07,14.249577,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2030-08-05,14.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2030-11-05,14.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2031-02-05,15.000262,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2031-05-06,15.246837,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2031-08-05,15.496152,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2031-11-05,15.748207,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2032-02-05,16.000000,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2032-05-05,16.245902,0,0,0,0,0,0,4274846,0.00,0.00
averageOIS1,2032-08-05,16.497268,0,0,0,0,0,0,4274846,0.00,0.00
