#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
swap,2016-02-05,0.000000,298851,0,0,0,298851,298851,298851,298851.47,298851.47
swap,2016-05-06,0.248634,294730,8330,0,0,682228,294561,298851,294560.75,298851.47
swap,2016-08-05,0.497268,315169,40283,0,0,716213,314761,314761,304660.83,306806.19
swap,2016-11-07,0.754098,343856,63885,0,0,1075509,343060,343060,317738.89,319153.58
swap,2017-02-06,1.003002,339673,64793,0,0,987624,338595,343060,322914.53,325086.22
swap,2017-05-05,1.244098,382673,63428,0,0,1100447,381083,381083,334187.10,335937.93
swap,2017-08-07,1.501632,393033,85879,0,0,1074131,391051,391051,343939.50,345390.05
swap,2017-11-06,1.750947,299571,103673,0,0,985864,297795,391051,337369.00,351891.72
swap,2018-02-05,2.000262,324001,111794,0,0,1114614,321737,391051,335420.59,356772.63
swap,2018-05-08,2.252317,347928,96888,0,0,1457073,345276,391051,336523.54,360608.74
swap,2018-08-06,2.498892,355798,107254,0,0,1514063,352880,391051,338137.47,363612.64
swap,2018-11-05,2.748207,282483,141355,0,0,1171031,280000,391051,332863.25,366101.87
swap,2019-02-05,3.000262,287112,140391,0,0,1362642,284417,391051,328793.25,368197.90
swap,2019-05-07,3.249577,306934,118246,0,0,1400975,303994,391051,326890.61,369951.28
swap,2019-08-05,3.496152,320895,127446,0,0,1283488,317771,391051,326247.40,371439.42
swap,2019-11-05,3.748207,273787,164823,0,0,1405186,271077,391051,322537.39,372758.27
swap,2020-02-05,4.000000,274370,168855,0,0,1469958,271611,391051,319331.67,373909.79
swap,2020-05-05,4.245902,254301,147869,0,0,1032433,251812,391051,315421.24,374902.55
swap,2020-08-05,4.497268,270420,157613,0,0,1139249,267856,391051,312762.67,375805.16
swap,2020-11-05,4.748634,184442,170595,0,0,795457,182750,391051,305880.52,376612.21
swap,2021-02-05,5.000262,180148,166829,0,0,767847,178550,391051,299472.85,377338.84
swap,2021-05-05,5.244098,189985,128841,0,0,743688,188513,391051,294313.51,377976.43
swap,2021-08-05,5.496152,187676,129237,0,0,786140,186448,391051,289366.78,378576.06
swap,2021-11-05,5.748207,143821,168552,0,0,818080,143055,391051,282951.10,379123.09
swap,2022-02-07,6.005741,147573,168911,0,0,798363,146970,391051,277120.05,379634.60
swap,2022-05-05,6.244098,148807,130889,0,0,575020,148467,391051,272208.99,380070.41
swap,2022-08-05,6.496152,162833,130370,0,0,769599,162776,391051,267962.91,380496.48
swap,2022-11-07,6.753687,131096,148922,0,0,736036,131310,391051,262752.00,380898.97
swap,2023-02-06,7.003002,128365,146493,0,0,658913,128820,391051,257983.88,381260.41
swap,2023-05-05,7.244098,137582,120552,0,0,1016967,138403,391051,254004.02,381586.27
swap,2023-08-07,7.501632,132389,123702,0,0,821580,133524,391051,249867.89,381911.21
swap,2023-11-06,7.750947,90043,141048,0,0,506145,91043,391051,244759.17,382205.21
swap,2024-02-05,8.000000,94938,137367,0,0,539310,96234,391051,240135.33,382480.61
swap,2024-05-07,8.251366,92185,108522,0,0,588623,93725,391051,235675.15,382741.71
swap,2024-08-05,8.497268,97534,112080,0,0,495974,99460,391051,231733.23,382982.18
swap,2024-11-05,8.748634,64250,108560,0,0,349890,65719,391051,226963.32,383214.03
swap,2025-02-05,9.000262,72225,108071,0,0,451093,74103,391051,222689.66,383433.15
swap,2025-05-06,9.246837,75169,78248,0,0,350847,77392,391051,218815.15,383636.30
swap,2025-08-05,9.496152,77092,80963,0,0,397521,79654,391051,215161.58,383830.98
swap,2025-11-05,9.748207,49367,87203,0,0,297204,51191,391051,210921.88,384017.67
swap,2026-02-05,10.000262,49098,88120,0,0,249474,51097,391051,206893.51,384194.96
swap,2026-05-05,10.244098,55423,64236,0,0,266726,57881,391051,203346.63,384358.16
swap,2026-08-05,10.496152,64071,66020,0,0,329285,67156,391051,200076.13,384518.89
swap,2026-11-05,10.748207,39197,65006,0,0,274114,41233,391051,196351.13,384672.08
swap,2027-02-05,11.000262,35162,65151,0,0,239520,37123,391051,192702.65,384818.26
swap,2027-05-05,11.244098,38027,43738,0,0,275614,40289,391051,189397.46,384953.43
swap,2027-08-05,11.496152,40958,44994,0,0,308893,43551,391051,186199.75,385087.13
swap,2027-11-05,11.748207,28519,45165,0,0,204468,30434,391051,182857.85,385215.09
swap,2028-02-07,12.005464,29889,45792,0,0,236956,32015,391051,179625.54,385340.15
swap,2028-05-05,12.245902,32296,28286,0,0,238973,34722,391051,176780.49,385452.29
swap,2028-08-07,12.502732,30812,28126,0,0,179609,33258,391051,173832.26,385567.31
swap,2028-11-06,12.751366,16533,27817,0,0,130584,17914,391051,170792.07,385674.24
swap,2029-02-05,13.000262,15702,28882,0,0,130442,17080,391051,167849.18,385777.19
swap,2029-05-08,13.252317,17179,14560,0,0,120130,18759,391051,165013.53,385877.50
swap,2029-08-06,13.498892,17752,14348,0,0,118673,19458,391051,162354.77,385972.01
swap,2029-11-05,13.748207,8313,14477,0,0,66251,9147,391051,159576.45,386064.12
swap,2030-02-05,14.000262,8518,14670,0,0,78577,9410,391051,156872.92,386153.91
swap,2030-05-07,14.249577,8160,4817,0,0,57972,9049,391051,154286.54,386239.60
swap,2030-08-05,14.496152,7558,4741,0,0,50640,8414,391051,151805.28,386321.45
swap,2030-11-05,14.748207,1897,5054,0,0,17296,2120,391051,149247.08,386402.29
swap,2031-02-05,15.000262,2000,4898,0,0,15020,2244,391051,146776.94,386480.41
swap,2031-05-06,15.246837,3545,749,0,0,20897,3991,391051,144467.77,386554.33
swap,2031-08-05,15.496152,3536,763,0,0,20419,3995,391051,142207.72,386626.69
swap,2031-11-05,15.748207,0,0,0,0,0,0,391051,0.00,0.00
swap,2032-02-05,16.000000,0,0,0,0,0,0,391051,0.00,0.00
swap,2032-05-05,16.245902,0,0,0,0,0,0,391051,0.00,0.00
swap,2032-08-05,16.497268,0,0,0,0,0,0,391051,0.00,0.00
swap,2032-11-05,16.748634,0,0,0,0,0,0,391051,0.00,0.00
swap,2033-02-07,17.005741,0,0,0,0,0,0,391051,0.00,0.00
swap,2033-05-05,17.244098,0,0,0,0,0,0,391051,0.00,0.00
swap,2033-08-05,17.496152,0,0,0,0,0,0,391051,0.00,0.00
swap,2033-11-07,17.753687,0,0,0,0,0,0,391051,0.00,0.00
swap,2034-02-06,18.003002,0,0,0,0,0,0,391051,0.00,0.00
swap,2034-05-05,18.244098,0,0,0,0,0,0,391051,0.00,0.00
swap,2034-08-07,18.501632,0,0,0,0,0,0,391051,0.00,0.00
swap,2034-11-06,18.750947,0,0,0,0,0,0,391051,0.00,0.00
swap,2035-02-05,19.000262,0,0,0,0,0,0,391051,0.00,0.00
swap,2035-05-08,19.252317,0,0,0,0,0,0,391051,0.00,0.00
swap,2035-08-06,19.498892,0,0,0,0,0,0,391051,0.00,0.00
swap,2035-11-05,19.748207,0,0,0,0,0,0,391051,0.00,0.00
swap,2036-02-05,20.000000,0,0,0,0,0,0,391051,0.00,0.00
