#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_Forward_2D,2022-01-31,0.000000,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-02-14,0.038356,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-02-28,0.076712,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-03-14,0.115068,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-03-28,0.153425,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-04-11,0.191781,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-04-25,0.230137,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-05-09,0.268493,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-05-23,0.306849,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-06-06,0.345205,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-06-21,0.386301,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-07-05,0.424658,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-07-18,0.460274,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-08-01,0.498630,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-08-15,0.536986,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-08-29,0.575342,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-09-12,0.613699,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-09-26,0.652055,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-10-11,0.693151,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-10-24,0.728767,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-11-07,0.767123,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-11-21,0.805479,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-12-05,0.843836,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2022-12-19,0.882192,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-01-03,0.923288,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-01-17,0.961644,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-01-30,0.997260,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-02-13,1.035616,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-02-27,1.073973,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-03-13,1.112329,0,0,0,0,0,0,0,0.00,0.00
FX_Forward_2D,2023-03-27,1.150685,0,0,0,0,0,0,0,0.00,0.00
