#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
SCRIPTED_FX_TARF,2022-01-31,0.000000,32699,0,0,0,32699,32699,32699,32699.16,32699.16
SCRIPTED_FX_TARF,2022-02-14,0.038356,20771,23476,0,0,85529,20808,32699,20807.61,32699.16
SCRIPTED_FX_TARF,2022-02-28,0.076712,10687,34417,0,0,28690,10725,32699,15766.45,32699.16
SCRIPTED_FX_TARF,2022-03-14,0.115068,15622,44685,0,0,42988,15706,32699,15746.19,32699.16
SCRIPTED_FX_TARF,2022-03-28,0.153425,7579,45332,0,0,22338,7633,32699,13718.00,32699.16
SCRIPTED_FX_TARF,2022-04-11,0.191781,12253,47321,0,0,29436,12364,32699,13447.21,32699.16
SCRIPTED_FX_TARF,2022-04-25,0.230137,5780,48614,0,0,16807,5844,32699,12179.93,32699.16
SCRIPTED_FX_TARF,2022-05-09,0.268493,9487,61091,0,0,25612,9608,32699,11812.52,32699.16
SCRIPTED_FX_TARF,2022-05-23,0.306849,5543,57375,0,0,18398,5625,32699,11039.03,32699.16
SCRIPTED_FX_TARF,2022-06-06,0.345205,8061,53952,0,0,25961,8195,32699,10723.06,32699.16
SCRIPTED_FX_TARF,2022-06-21,0.386301,6699,47533,0,0,21492,6825,32699,10308.34,32699.16
SCRIPTED_FX_TARF,2022-07-05,0.424658,7325,46092,0,0,25146,7477,32699,10052.57,32699.16
SCRIPTED_FX_TARF,2022-07-18,0.460274,11104,44217,0,0,31032,11354,32699,10153.28,32699.16
SCRIPTED_FX_TARF,2022-08-01,0.498630,7812,42268,0,0,26815,8003,32699,9987.88,32699.16
SCRIPTED_FX_TARF,2022-08-15,0.536986,8555,46168,0,0,28678,8781,32699,9901.69,32699.16
SCRIPTED_FX_TARF,2022-08-29,0.575342,6957,48590,0,0,21952,7154,32699,9718.54,32699.16
SCRIPTED_FX_TARF,2022-09-12,0.613699,8349,56096,0,0,26374,8602,32699,9648.76,32699.16
SCRIPTED_FX_TARF,2022-09-26,0.652055,6787,47048,0,0,21027,7005,32699,9493.27,32699.16
SCRIPTED_FX_TARF,2022-10-11,0.693151,8466,49995,0,0,24109,8756,32699,9449.58,32699.16
SCRIPTED_FX_TARF,2022-10-24,0.728767,5874,40501,0,0,17739,6086,32699,9285.20,32699.16
SCRIPTED_FX_TARF,2022-11-07,0.767123,6642,38316,0,0,19478,6895,32699,9165.67,32699.16
SCRIPTED_FX_TARF,2022-11-21,0.805479,4790,28806,0,0,14383,4981,32699,8966.42,32699.16
SCRIPTED_FX_TARF,2022-12-05,0.843836,5458,30683,0,0,15064,5687,32699,8817.33,32699.16
SCRIPTED_FX_TARF,2022-12-19,0.882192,5723,30457,0,0,16538,5973,32699,8693.68,32699.16
SCRIPTED_FX_TARF,2023-01-03,0.923288,4135,20767,0,0,11111,4324,32699,8499.17,32699.16
SCRIPTED_FX_TARF,2023-01-17,0.961644,4405,24015,0,0,11790,4614,32699,8344.20,32699.16
SCRIPTED_FX_TARF,2023-01-30,0.997260,1805,12157,0,0,5621,1893,32699,8113.81,32699.16
SCRIPTED_FX_TARF,2023-02-13,1.035616,1869,12526,0,0,6081,1964,32699,7886.05,32699.16
SCRIPTED_FX_TARF,2023-02-27,1.073973,0,0,0,0,0,0,32699,7604.40,32699.16
SCRIPTED_FX_TARF,2023-03-13,1.112329,0,0,0,0,0,0,32699,7342.18,32699.16
SCRIPTED_FX_TARF,2023-03-27,1.150685,0,0,0,0,0,0,32699,7097.44,32699.16
