#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
Swap,CPTY_A,4,2017-02-06,35,0,1857304.8750
Swap,CPTY_A,4,2017-02-06,36,0,-570747.0625
Swap,CPTY_A,4,2017-02-06,37,0,-112292.3828
Swap,CPTY_A,4,2017-02-06,38,0,590417.8125
Swap,CPTY_A,4,2017-02-06,39,0,-24814.8184
Swap,CPTY_A,4,2017-02-06,40,0,687983.6250
Swap,CPTY_A,4,2017-02-06,41,0,-164473.4688
Swap,CPTY_A,4,2017-02-06,42,0,-420529.0313
Swap,CPTY_A,4,2017-02-06,43,0,124958.2500
Swap,CPTY_A,4,2017-02-06,44,0,-373079.3750
Swap,CPTY_A,4,2017-02-06,45,0,1081893.6250
Swap,CPTY_A,4,2017-02-06,46,0,490957.8750
Swap,CPTY_A,4,2017-02-06,47,0,1436070.1250
Swap,CPTY_A,4,2017-02-06,48,0,455597.8125
Swap,CPTY_A,4,2017-02-06,49,0,-16190.2246
Swap,CPTY_A,4,2017-02-06,50,0,-383261.0000
Swap,CPTY_A,5,2017-05-05,1,0,272570.2188
Swap,CPTY_A,5,2017-05-05,2,0,-251408.4063
Swap,CPTY_A,5,2017-05-05,3,0,927159.7500
Swap,CPTY_A,5,2017-05-05,4,0,-832392.8125
Swap,CPTY_A,5,2017-05-05,5,0,699524.7500
Swap,CPTY_A,5,2017-05-05,6,0,1296220.6250
Swap,CPTY_A,5,2017-05-05,7,0,470497.4375
Swap,CPTY_A,5,2017-05-05,8,0,395.1238
Swap,CPTY_A,5,2017-05-05,9,0,-387343.2188
Swap,CPTY_A,5,2017-05-05,10,0,-533734.6250
Swap,CPTY_A,5,2017-05-05,11,0,1166269.2500
Swap,CPTY_A,5,2017-05-05,12,0,641018.5625
Swap,CPTY_A,5,2017-05-05,13,0,625306.1875
Swap,CPTY_A,5,2017-05-05,14,0,1219309.7500
Swap,CPTY_A,5,2017-05-05,15,0,43006.9609
Swap,CPTY_A,5,2017-05-05,16,0,670373.8750
Swap,CPTY_A,5,2017-05-05,17,0,-892236.6875
Swap,CPTY_A,5,2017-05-05,18,0,447835.3750
Swap,CPTY_A,5,2017-05-05,19,0,714520.1875
Swap,CPTY_A,5,2017-05-05,20,0,384427.6563
Swap,CPTY_A,5,2017-05-05,21,0,2128730.0000
Swap,CPTY_A,5,2017-05-05,22,0,-158745.6094
Swap,CPTY_A,5,2017-05-05,23,0,7544.5947
Swap,CPTY_A,5,2017-05-05,24,0,1652903.0000
Swap,CPTY_A,5,2017-05-05,25,0,-185981.5313
Swap,CPTY_A,5,2017-05-05,26,0,-856845.9375
Swap,CPTY_A,5,2017-05-05,27,0,1643617.1250
Swap,CPTY_A,5,2017-05-05,28,0,-437572.2813
Swap,CPTY_A,5,2017-05-05,29,0,212639.0938
Swap,CPTY_A,5,2017-05-05,30,0,1838030.7500
Swap,CPTY_A,5,2017-05-05,31,0,-358528.3750
Swap,CPTY_A,5,2017-05-05,32,0,1929249.6250
Swap,CPTY_A,5,2017-05-05,33,0,73965.6250
Swap,CPTY_A,5,2017-05-05,34,0,-889945.1875
Swap,CPTY_A,5,2017-05-05,35,0,1256011.3750
Swap,CPTY_A,5,2017-05-05,36,0,-765122.5625
Swap,CPTY_A,5,2017-05-05,37,0,-214600.4219
Swap,CPTY_A,5,2017-05-05,38,0,1178856.1250
Swap,CPTY_A,5,2017-05-05,39,0,-538462.3125
Swap,CPTY_A,5,2017-05-05,40,0,1068982.8750
Swap,CPTY_A,5,2017-05-05,41,0,-343915.2813
Swap,CPTY_A,5,2017-05-05,42,0,-178410.3906
Swap,CPTY_A,5,2017-05-05,43,0,268129.4063
Swap,CPTY_A,5,2017-05-05,44,0,-340621.0313
Swap,CPTY_A,5,2017-05-05,45,0,986383.7500
Swap,CPTY_A,5,2017-05-05,46,0,532482.0625
Swap,CPTY_A,5,2017-05-05,47,0,1003627.6875
Swap,CPTY_A,5,2017-05-05,48,0,84394.3906
Swap,CPTY_A,5,2017-05-05,49,0,-221126.4375
Swap,CPTY_A,5,2017-05-05,50,0,-451262.1250
Swap,CPTY_A,6,2017-08-07,1,0,245945.9063
Swap,CPTY_A,6,2017-08-07,2,0,-475690.1875
Swap,CPTY_A,6,2017-08-07,3,0,1245737.8750
Swap,CPTY_A,6,2017-08-07,4,0,-827996.8125
Swap,CPTY_A,6,2017-08-07,5,0,657790.6250
Swap,CPTY_A,6,2017-08-07,6,0,1050828.7500
Swap,CPTY_A,6,2017-08-07,7,0,584661.5000
Swap,CPTY_A,6,2017-08-07,8,0,130658.2578
Swap,CPTY_A,6,2017-08-07,9,0,-569668.3125
Swap,CPTY_A,6,2017-08-07,10,0,-899668.1250
Swap,CPTY_A,6,2017-08-07,11,0,1362071.5000
Swap,CPTY_A,6,2017-08-07,12,0,1191420.7500
Swap,CPTY_A,6,2017-08-07,13,0,571459.1250
Swap,CPTY_A,6,2017-08-07,14,0,1073426.0000
Swap,CPTY_A,6,2017-08-07,15,0,118781.5859
Swap,CPTY_A,6,2017-08-07,16,0,841553.8125
Swap,CPTY_A,6,2017-08-07,17,0,-797323.3125
Swap,CPTY_A,6,2017-08-07,18,0,815108.3750
Swap,CPTY_A,6,2017-08-07,19,0,630645.3125
Swap,CPTY_A,6,2017-08-07,20,0,-250534.9844
Swap,CPTY_A,6,2017-08-07,21,0,2163003.0000
Swap,CPTY_A,6,2017-08-07,22,0,4700.8989
Swap,CPTY_A,6,2017-08-07,23,0,-63323.3750
Swap,CPTY_A,6,2017-08-07,24,0,890144.0000
Swap,CPTY_A,6,2017-08-07,25,0,-506771.0625
Swap,CPTY_A,6,2017-08-07,26,0,-857215.9375
Swap,CPTY_A,6,2017-08-07,27,0,1816670.6250
Swap,CPTY_A,6,2017-08-07,28,0,-534431.7500
Swap,CPTY_A,6,2017-08-07,29,0,546886.5625
Swap,CPTY_A,6,2017-08-07,30,0,2797241.2500
Swap,CPTY_A,6,2017-08-07,31,0,-575257.1875
Swap,CPTY_A,6,2017-08-07,32,0,1965430.5000
Swap,CPTY_A,6,2017-08-07,33,0,-505979.7500
Swap,CPTY_A,6,2017-08-07,34,0,-1047430.0000
Swap,CPTY_A,6,2017-08-07,35,0,1935171.6250
Swap,CPTY_A,6,2017-08-07,36,0,-583403.1250
Swap,CPTY_A,6,2017-08-07,37,0,-257332.2500
Swap,CPTY_A,6,2017-08-07,38,0,1208536.7500
Swap,CPTY_A,6,2017-08-07,39,0,-456510.0938
Swap,CPTY_A,6,2017-08-07,40,0,1746146.8750
Swap,CPTY_A,6,2017-08-07,41,0,-408620.1875
Swap,CPTY_A,6,2017-08-07,42,0,-373150.9063
Swap,CPTY_A,6,2017-08-07,43,0,684046.0625
Swap,CPTY_A,6,2017-08-07,44,0,-684358.9375
Swap,CPTY_A,6,2017-08-07,45,0,304517.8750
Swap,CPTY_A,6,2017-08-07,46,0,479760.7813
Swap,CPTY_A,6,2017-08-07,47,0,1621996.5000
Swap,CPTY_A,6,2017-08-07,48,0,-87445.1719
Swap,CPTY_A,6,2017-08-07,49,0,-102470.5625
Swap,CPTY_A,6,2017-08-07,50,0,-547089.9375
Swap,CPTY_A,7,2017-11-06,1,0,218502.6250
Swap,CPTY_A,7,2017-11-06,2,0,-441876.6563
Swap,CPTY_A,7,2017-11-06,3,0,1107483.3750
Swap,CPTY_A,7,2017-11-06,4,0,-1112852.5000
Swap,CPTY_A,7,2017-11-06,5,0,805045.2500
Swap,CPTY_A,7,2017-11-06,6,0,1611081.3750
Swap,CPTY_A,7,2017-11-06,7,0,516974.2500
Swap,CPTY_A,7,2017-11-06,8,0,-150052.4219
Swap,CPTY_A,7,2017-11-06,9,0,-575190.8750
Swap,CPTY_A,7,2017-11-06,10,0,-802198.6875
Swap,CPTY_A,7,2017-11-06,11,0,1447176.5000
Swap,CPTY_A,7,2017-11-06,12,0,756981.3750
Swap,CPTY_A,7,2017-11-06,13,0,606901.6250
Swap,CPTY_A,7,2017-11-06,14,0,1546262.1250
Swap,CPTY_A,7,2017-11-06,15,0,-36621.4414
Swap,CPTY_A,7,2017-11-06,16,0,1740700.3750
Swap,CPTY_A,7,2017-11-06,17,0,-817696.9375
Swap,CPTY_A,7,2017-11-06,18,0,415446.8125
Swap,CPTY_A,7,2017-11-06,19,0,685405.4375
Swap,CPTY_A,7,2017-11-06,20,0,-27765.3711
Swap,CPTY_A,7,2017-11-06,21,0,2128151.7500
Swap,CPTY_A,7,2017-11-06,22,0,-177637.9688
Swap,CPTY_A,7,2017-11-06,23,0,132296.1875
Swap,CPTY_A,7,2017-11-06,24,0,1039931.0625
Swap,CPTY_A,7,2017-11-06,25,0,-842890.5625
Swap,CPTY_A,7,2017-11-06,26,0,-1108552.0000
Swap,CPTY_A,7,2017-11-06,27,0,2337225.7500
Swap,CPTY_A,7,2017-11-06,28,0,-348542.9375
Swap,CPTY_A,7,2017-11-06,29,0,569429.3750
Swap,CPTY_A,7,2017-11-06,30,0,2082240.1250
Swap,CPTY_A,7,2017-11-06,31,0,-741606.5625
Swap,CPTY_A,7,2017-11-06,32,0,1903161.3750
Swap,CPTY_A,7,2017-11-06,33,0,-404466.2813
Swap,CPTY_A,7,2017-11-06,34,0,-1068752.6250
Swap,CPTY_A,7,2017-11-06,35,0,1980525.2500
Swap,CPTY_A,7,2017-11-06,36,0,-543141.3750
Swap,CPTY_A,7,2017-11-06,37,0,114658.8984
Swap,CPTY_A,7,2017-11-06,38,0,1375276.3750
Swap,CPTY_A,7,2017-11-06,39,0,-840747.3125
Swap,CPTY_A,7,2017-11-06,40,0,1986533.6250
Swap,CPTY_A,7,2017-11-06,41,0,-188826.4063
Swap,CPTY_A,7,2017-11-06,42,0,-535039.2500
Swap,CPTY_A,7,2017-11-06,43,0,-44019.6055
Swap,CPTY_A,7,2017-11-06,44,0,-1028909.2500
Swap,CPTY_A,7,2017-11-06,45,0,338735.7188
Swap,CPTY_A,7,2017-11-06,46,0,628838.3125
Swap,CPTY_A,7,2017-11-06,47,0,1463039.8750
Swap,CPTY_A,7,2017-11-06,48,0,-56113.7422
Swap,CPTY_A,7,2017-11-06,49,0,-378062.9063
Swap,CPTY_A,7,2017-11-06,50,0,-700812.0000
Swap,CPTY_A,8,2018-02-05,1,0,189413.0000
Swap,CPTY_A,8,2018-02-05,2,0,-215771.4063
Swap,CPTY_A,8,2018-02-05,3,0,671331.3750
Swap,CPTY_A,8,2018-02-05,4,0,-911108.2500
Swap,CPTY_A,8,2018-02-05,5,0,622726.5000
Swap,CPTY_A,8,2018-02-05,6,0,1357620.3750
Swap,CPTY_A,8,2018-02-05,7,0,289776.4688
Swap,CPTY_A,8,2018-02-05,8,0,-149092.7656
Swap,CPTY_A,8,2018-02-05,9,0,-500859.7500
Swap,CPTY_A,8,2018-02-05,10,0,-554069.8750
Swap,CPTY_A,8,2018-02-05,11,0,1117875.7500
Swap,CPTY_A,8,2018-02-05,12,0,930154.0625
Swap,CPTY_A,8,2018-02-05,13,0,-307862.5000
Swap,CPTY_A,8,2018-02-05,14,0,1875251.0000
Swap,CPTY_A,8,2018-02-05,15,0,53980.4375
Swap,CPTY_A,8,2018-02-05,16,0,1762672.7500
Swap,CPTY_A,8,2018-02-05,17,0,-862482.1250
Swap,CPTY_A,8,2018-02-05,18,0,702594.7500
Swap,CPTY_A,8,2018-02-05,19,0,-75424.0313
Swap,CPTY_A,8,2018-02-05,20,0,583735.4375
Swap,CPTY_A,8,2018-02-05,21,0,1883565.8750
Swap,CPTY_A,8,2018-02-05,22,0,-360030.8438
Swap,CPTY_A,8,2018-02-05,23,0,39701.1367
Swap,CPTY_A,8,2018-02-05,24,0,822120.8125
Swap,CPTY_A,8,2018-02-05,25,0,-978905.3125
Swap,CPTY_A,8,2018-02-05,26,0,-1007269.2500
Swap,CPTY_A,8,2018-02-05,27,0,2062715.1250
Swap,CPTY_A,8,2018-02-05,28,0,-99392.7344
Swap,CPTY_A,8,2018-02-05,29,0,64039.9570
Swap,CPTY_A,8,2018-02-05,30,0,2956867.2500
Swap,CPTY_A,8,2018-02-05,31,0,-728287.7500
Swap,CPTY_A,8,2018-02-05,32,0,1465744.8750
Swap,CPTY_A,8,2018-02-05,33,0,-114673.4297
Swap,CPTY_A,8,2018-02-05,34,0,-1091514.3750
Swap,CPTY_A,8,2018-02-05,35,0,2982887.2500
Swap,CPTY_A,8,2018-02-05,36,0,-643557.3750
Swap,CPTY_A,8,2018-02-05,37,0,-138938.8906
Swap,CPTY_A,8,2018-02-05,38,0,1087640.3750
Swap,CPTY_A,8,2018-02-05,39,0,-638191.6250
Swap,CPTY_A,8,2018-02-05,40,0,1746187.0000
Swap,CPTY_A,8,2018-02-05,41,0,375033.5313
Swap,CPTY_A,8,2018-02-05,42,0,-643145.1250
Swap,CPTY_A,8,2018-02-05,43,0,-181122.3594
Swap,CPTY_A,8,2018-02-05,44,0,-1038118.1875
Swap,CPTY_A,8,2018-02-05,45,0,287521.0625
Swap,CPTY_A,8,2018-02-05,46,0,-63626.4375
Swap,CPTY_A,8,2018-02-05,47,0,2089967.0000
Swap,CPTY_A,8,2018-02-05,48,0,-660439.1250
Swap,CPTY_A,8,2018-02-05,49,0,-129512.4922
Swap,CPTY_A,8,2018-02-05,50,0,-850558.8750
Swap,CPTY_A,9,2018-05-08,1,0,165488.8125
Swap,CPTY_A,9,2018-05-08,2,0,-349337.0938
Swap,CPTY_A,9,2018-05-08,3,0,812748.1875
Swap,CPTY_A,9,2018-05-08,4,0,-789685.6875
Swap,CPTY_A,9,2018-05-08,5,0,519603.1563
Swap,CPTY_A,9,2018-05-08,6,0,593585.6875
Swap,CPTY_A,9,2018-05-08,7,0,701507.3750
Swap,CPTY_A,9,2018-05-08,8,0,-219081.0156
Swap,CPTY_A,9,2018-05-08,9,0,-291789.7188
Swap,CPTY_A,9,2018-05-08,10,0,-752229.5000
Swap,CPTY_A,9,2018-05-08,11,0,1426410.8750
Swap,CPTY_A,9,2018-05-08,12,0,1080291.8750
Swap,CPTY_A,9,2018-05-08,13,0,-768766.8750
Swap,CPTY_A,9,2018-05-08,14,0,1428129.2500
Swap,CPTY_A,9,2018-05-08,15,0,616437.7500
Swap,CPTY_A,9,2018-05-08,16,0,1372057.7500
Swap,CPTY_A,9,2018-05-08,17,0,-943498.8750
Swap,CPTY_A,9,2018-05-08,18,0,853398.0000
Swap,CPTY_A,9,2018-05-08,19,0,232190.1094
Swap,CPTY_A,9,2018-05-08,20,0,795166.5000
Swap,CPTY_A,9,2018-05-08,21,0,1517773.2500
Swap,CPTY_A,9,2018-05-08,22,0,-654067.7500
Swap,CPTY_A,9,2018-05-08,23,0,930602.1875
Swap,CPTY_A,9,2018-05-08,24,0,729919.8750
Swap,CPTY_A,9,2018-05-08,25,0,-885380.6875
Swap,CPTY_A,9,2018-05-08,26,0,-1289259.5000
Swap,CPTY_A,9,2018-05-08,27,0,2127543.5000
Swap,CPTY_A,9,2018-05-08,28,0,268173.4688
Swap,CPTY_A,9,2018-05-08,29,0,-122604.5547
Swap,CPTY_A,9,2018-05-08,30,0,1910409.3750
Swap,CPTY_A,9,2018-05-08,31,0,-623592.1875
Swap,CPTY_A,9,2018-05-08,32,0,1756023.7500
Swap,CPTY_A,9,2018-05-08,33,0,-190931.5938
Swap,CPTY_A,9,2018-05-08,34,0,-1106667.0000
Swap,CPTY_A,9,2018-05-08,35,0,3311895.0000
Swap,CPTY_A,9,2018-05-08,36,0,-311600.8125
Swap,CPTY_A,9,2018-05-08,37,0,-665100.4375
Swap,CPTY_A,9,2018-05-08,38,0,907797.3750
Swap,CPTY_A,9,2018-05-08,39,0,-541072.1250
Swap,CPTY_A,9,2018-05-08,40,0,2233257.5000
Swap,CPTY_A,9,2018-05-08,41,0,308191.5000
Swap,CPTY_A,9,2018-05-08,42,0,-630227.3125
Swap,CPTY_A,9,2018-05-08,43,0,-369692.5938
Swap,CPTY_A,9,2018-05-08,44,0,-812629.0000
Swap,CPTY_A,9,2018-05-08,45,0,-212762.2656
Swap,CPTY_A,9,2018-05-08,46,0,-368609.0938
Swap,CPTY_A,9,2018-05-08,47,0,2778027.2500
Swap,CPTY_A,9,2018-05-08,48,0,-390128.0000
Swap,CPTY_A,9,2018-05-08,49,0,35567.8320
