#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,1,2016-05-05,97,0,82935.0313
CPTY_A,,1,2016-05-05,98,0,64432.2109
CPTY_A,,1,2016-05-05,99,0,77264.7969
CPTY_A,,1,2016-05-05,100,0,69511.6172
CPTY_A,,2,2016-08-05,1,0,79061.7266
CPTY_A,,2,2016-08-05,2,0,67073.2422
CPTY_A,,2,2016-08-05,3,0,76031.8594
CPTY_A,,2,2016-08-05,4,0,69844.0469
CPTY_A,,2,2016-08-05,5,0,75070.0625
CPTY_A,,2,2016-08-05,6,0,70775.2891
CPTY_A,,2,2016-08-05,7,0,63519.0781
CPTY_A,,2,2016-08-05,8,0,83102.2031
CPTY_A,,2,2016-08-05,9,0,73866.6797
CPTY_A,,2,2016-08-05,10,0,71974.0469
CPTY_A,,2,2016-08-05,11,0,99219.7188
CPTY_A,,2,2016-08-05,12,0,51367.2891
CPTY_A,,2,2016-08-05,13,0,76945.6094
CPTY_A,,2,2016-08-05,14,0,68998.4766
CPTY_A,,2,2016-08-05,15,0,73436.5703
CPTY_A,,2,2016-08-05,16,0,72403.8438
CPTY_A,,2,2016-08-05,17,0,94608.2578
CPTY_A,,2,2016-08-05,18,0,54554.6016
CPTY_A,,2,2016-08-05,19,0,73248.0781
CPTY_A,,2,2016-08-05,20,0,72593.3203
CPTY_A,,2,2016-08-05,21,0,72467.2188
CPTY_A,,2,2016-08-05,22,0,73373.5703
CPTY_A,,2,2016-08-05,23,0,120192.6328
CPTY_A,,2,2016-08-05,24,0,39125.4336
CPTY_A,,2,2016-08-05,25,0,69456.2344
CPTY_A,,2,2016-08-05,26,0,76445.3125
CPTY_A,,2,2016-08-05,27,0,54734.5586
CPTY_A,,2,2016-08-05,28,0,94356.7344
CPTY_A,,2,2016-08-05,29,0,56795.9961
CPTY_A,,2,2016-08-05,30,0,91561.0938
CPTY_A,,2,2016-08-05,31,0,60636.7930
CPTY_A,,2,2016-08-05,32,0,86589.8672
CPTY_A,,2,2016-08-05,33,0,87440.5547
CPTY_A,,2,2016-08-05,34,0,59949.5508
CPTY_A,,2,2016-08-05,35,0,54689.2188
CPTY_A,,2,2016-08-05,36,0,94420.1328
CPTY_A,,2,2016-08-05,37,0,72527.7969
CPTY_A,,2,2016-08-05,38,0,73313.3125
CPTY_A,,2,2016-08-05,39,0,60413.5898
CPTY_A,,2,2016-08-05,40,0,86862.8516
CPTY_A,,2,2016-08-05,41,0,87353.4922
CPTY_A,,2,2016-08-05,42,0,60019.3398
CPTY_A,,2,2016-08-05,43,0,77890.1719
CPTY_A,,2,2016-08-05,44,0,68137.2813
CPTY_A,,2,2016-08-05,45,0,97310.5234
CPTY_A,,2,2016-08-05,46,0,52654.1992
CPTY_A,,2,2016-08-05,47,0,97902.1875
CPTY_A,,2,2016-08-05,48,0,52254.2734
CPTY_A,,2,2016-08-05,49,0,79798.9531
CPTY_A,,2,2016-08-05,50,0,66406.4453
CPTY_A,,2,2016-08-05,51,0,58455.0352
CPTY_A,,2,2016-08-05,52,0,89343.8516
CPTY_A,,2,2016-08-05,53,0,65584.2500
CPTY_A,,2,2016-08-05,54,0,80710.2891
CPTY_A,,2,2016-08-05,55,0,52829.4883
CPTY_A,,2,2016-08-05,56,0,97053.7578
CPTY_A,,2,2016-08-05,57,0,94676.0859
CPTY_A,,2,2016-08-05,58,0,54506.4023
CPTY_A,,2,2016-08-05,59,0,49703.5703
CPTY_A,,2,2016-08-05,60,0,101745.3750
CPTY_A,,2,2016-08-05,61,0,75658.3203
CPTY_A,,2,2016-08-05,62,0,70202.2109
CPTY_A,,2,2016-08-05,63,0,65064.9961
CPTY_A,,2,2016-08-05,64,0,81296.1094
CPTY_A,,2,2016-08-05,65,0,67076.9531
CPTY_A,,2,2016-08-05,66,0,79057.6250
CPTY_A,,2,2016-08-05,67,0,75575.5859
CPTY_A,,2,2016-08-05,68,0,70282.8125
CPTY_A,,2,2016-08-05,69,0,75706.8906
CPTY_A,,2,2016-08-05,70,0,70154.8516
CPTY_A,,2,2016-08-05,71,0,63195.9180
CPTY_A,,2,2016-08-05,72,0,83489.2656
CPTY_A,,2,2016-08-05,73,0,82421.3828
CPTY_A,,2,2016-08-05,74,0,64086.7070
CPTY_A,,2,2016-08-05,75,0,87750.4766
CPTY_A,,2,2016-08-05,76,0,59702.0469
CPTY_A,,2,2016-08-05,77,0,63540.5195
CPTY_A,,2,2016-08-05,78,0,83076.4922
CPTY_A,,2,2016-08-05,79,0,68510.9922
CPTY_A,,2,2016-08-05,80,0,77480.5000
CPTY_A,,2,2016-08-05,81,0,67034.7969
CPTY_A,,2,2016-08-05,82,0,79104.3828
CPTY_A,,2,2016-08-05,83,0,87339.2891
CPTY_A,,2,2016-08-05,84,0,60030.7227
CPTY_A,,2,2016-08-05,85,0,73741.1328
CPTY_A,,2,2016-08-05,86,0,72098.8438
CPTY_A,,2,2016-08-05,87,0,78325.7891
CPTY_A,,2,2016-08-05,88,0,67741.1797
CPTY_A,,2,2016-08-05,89,0,83125.1094
CPTY_A,,2,2016-08-05,90,0,63499.9766
CPTY_A,,2,2016-08-05,91,0,74324.6875
CPTY_A,,2,2016-08-05,92,0,71517.1641
CPTY_A,,2,2016-08-05,93,0,82580.4766
CPTY_A,,2,2016-08-05,94,0,63952.9141
CPTY_A,,2,2016-08-05,95,0,93225.5234
CPTY_A,,2,2016-08-05,96,0,55559.9883
CPTY_A,,2,2016-08-05,97,0,94752.3906
CPTY_A,,2,2016-08-05,98,0,54452.1289
CPTY_A,,2,2016-08-05,99,0,61073.8945
CPTY_A,,2,2016-08-05,100,0,86056.7500
CPTY_A,,3,2016-11-07,1,0,100633.1563
CPTY_A,,3,2016-11-07,2,0,49712.3750
CPTY_A,,3,2016-11-07,3,0,87859.8438
CPTY_A,,3,2016-11-07,4,0,58792.3242
CPTY_A,,3,2016-11-07,5,0,69433.4688
CPTY_A,,3,2016-11-07,6,0,75497.2656
CPTY_A,,3,2016-11-07,7,0,78419.2188
CPTY_A,,3,2016-11-07,8,0,66752.0000
CPTY_A,,3,2016-11-07,9,0,74469.1250
CPTY_A,,3,2016-11-07,10,0,70424.8516
CPTY_A,,3,2016-11-07,11,0,105077.5469
CPTY_A,,3,2016-11-07,12,0,46919.0000
CPTY_A,,3,2016-11-07,13,0,52874.3594
CPTY_A,,3,2016-11-07,14,0,95912.4531
CPTY_A,,3,2016-11-07,15,0,78377.1563
CPTY_A,,3,2016-11-07,16,0,66790.5000
CPTY_A,,3,2016-11-07,17,0,103152.0391
CPTY_A,,3,2016-11-07,18,0,48103.5078
CPTY_A,,3,2016-11-07,19,0,84154.3672
CPTY_A,,3,2016-11-07,20,0,61796.7031
CPTY_A,,3,2016-11-07,21,0,68706.0156
CPTY_A,,3,2016-11-07,22,0,76278.9219
CPTY_A,,3,2016-11-07,23,0,123505.5078
CPTY_A,,3,2016-11-07,24,0,36947.5039
CPTY_A,,3,2016-11-07,25,0,62542.6055
CPTY_A,,3,2016-11-07,26,0,83253.2031
CPTY_A,,3,2016-11-07,27,0,35626.5547
CPTY_A,,3,2016-11-07,28,0,126305.0859
CPTY_A,,3,2016-11-07,29,0,70440.3828
CPTY_A,,3,2016-11-07,30,0,74453.4219
CPTY_A,,3,2016-11-07,31,0,55657.1211
CPTY_A,,3,2016-11-07,32,0,92024.6875
CPTY_A,,3,2016-11-07,33,0,86960.1719
CPTY_A,,3,2016-11-07,34,0,59493.4102
CPTY_A,,3,2016-11-07,35,0,74431.3125
CPTY_A,,3,2016-11-07,36,0,70462.2344
CPTY_A,,3,2016-11-07,37,0,61091.5313
CPTY_A,,3,2016-11-07,38,0,85006.4453
CPTY_A,,3,2016-11-07,39,0,56765.7500
CPTY_A,,3,2016-11-07,40,0,90539.9297
CPTY_A,,3,2016-11-07,41,0,100467.7188
CPTY_A,,3,2016-11-07,42,0,49820.5938
CPTY_A,,3,2016-11-07,43,0,75160.0547
CPTY_A,,3,2016-11-07,44,0,69750.9141
CPTY_A,,3,2016-11-07,45,0,110634.1719
CPTY_A,,3,2016-11-07,46,0,43641.8242
CPTY_A,,3,2016-11-07,47,0,82575.7266
CPTY_A,,3,2016-11-07,48,0,63107.1289
CPTY_A,,3,2016-11-07,49,0,69814.1016
CPTY_A,,3,2016-11-07,50,0,75093.6719
CPTY_A,,3,2016-11-07,51,0,42306.5742
CPTY_A,,3,2016-11-07,52,0,113037.8906
CPTY_A,,3,2016-11-07,53,0,101598.8281
CPTY_A,,3,2016-11-07,54,0,49087.7891
CPTY_A,,3,2016-11-07,55,0,38066.0859
CPTY_A,,3,2016-11-07,56,0,121173.9063
CPTY_A,,3,2016-11-07,57,0,75698.0156
CPTY_A,,3,2016-11-07,58,0,69245.5938
CPTY_A,,3,2016-11-07,59,0,58041.7148
CPTY_A,,3,2016-11-07,60,0,88839.1484
CPTY_A,,3,2016-11-07,61,0,59511.5703
CPTY_A,,3,2016-11-07,62,0,86936.9688
CPTY_A,,3,2016-11-07,63,0,56649.3555
CPTY_A,,3,2016-11-07,64,0,90694.2422
CPTY_A,,3,2016-11-07,65,0,53444.8945
CPTY_A,,3,2016-11-07,66,0,95095.6328
CPTY_A,,3,2016-11-07,67,0,66145.9766
CPTY_A,,3,2016-11-07,68,0,79090.9297
CPTY_A,,3,2016-11-07,69,0,70948.0156
CPTY_A,,3,2016-11-07,70,0,73941.8750
CPTY_A,,3,2016-11-07,71,0,53336.6680
CPTY_A,,3,2016-11-07,72,0,95249.2500
CPTY_A,,3,2016-11-07,73,0,87284.8984
CPTY_A,,3,2016-11-07,74,0,59238.7656
CPTY_A,,3,2016-11-07,75,0,110585.5313
CPTY_A,,3,2016-11-07,76,0,43670.0039
CPTY_A,,3,2016-11-07,77,0,69203.1875
CPTY_A,,3,2016-11-07,78,0,75743.2656
CPTY_A,,3,2016-11-07,79,0,60858.9805
CPTY_A,,3,2016-11-07,80,0,85287.6406
CPTY_A,,3,2016-11-07,81,0,50590.0156
CPTY_A,,3,2016-11-07,82,0,99288.1719
CPTY_A,,3,2016-11-07,83,0,74461.6563
CPTY_A,,3,2016-11-07,84,0,70432.2422
CPTY_A,,3,2016-11-07,85,0,67563.1953
CPTY_A,,3,2016-11-07,86,0,77531.3906
CPTY_A,,3,2016-11-07,87,0,101847.3828
CPTY_A,,3,2016-11-07,88,0,48929.7461
CPTY_A,,3,2016-11-07,89,0,87239.0313
CPTY_A,,3,2016-11-07,90,0,59274.7891
CPTY_A,,3,2016-11-07,91,0,57434.7930
CPTY_A,,3,2016-11-07,92,0,89648.5313
CPTY_A,,3,2016-11-07,93,0,112093.6328
CPTY_A,,3,2016-11-07,94,0,42815.6133
CPTY_A,,3,2016-11-07,95,0,64520.4258
CPTY_A,,3,2016-11-07,96,0,80897.5000
CPTY_A,,3,2016-11-07,97,0,94953.6328
CPTY_A,,3,2016-11-07,98,0,53544.7773
CPTY_A,,3,2016-11-07,99,0,44884.3242
CPTY_A,,3,2016-11-07,100,0,108501.1328
CPTY_A,,4,2017-02-06,1,0,87979.4766
CPTY_A,,4,2017-02-06,2,0,57856.4141
CPTY_A,,4,2017-02-06,3,0,65437.6992
CPTY_A,,4,2017-02-06,4,0,78816.6797
CPTY_A,,4,2017-02-06,5,0,55094.8125
CPTY_A,,4,2017-02-06,6,0,91650.9844
CPTY_A,,4,2017-02-06,7,0,63770.2969
CPTY_A,,4,2017-02-06,8,0,80715.6797
CPTY_A,,4,2017-02-06,9,0,85159.9141
CPTY_A,,4,2017-02-06,10,0,60059.0273
CPTY_A,,4,2017-02-06,11,0,108619.2891
CPTY_A,,4,2017-02-06,12,0,44129.6953
CPTY_A,,4,2017-02-06,13,0,69885.6875
CPTY_A,,4,2017-02-06,14,0,74012.2422
CPTY_A,,4,2017-02-06,15,0,57739.9180
CPTY_A,,4,2017-02-06,16,0,88132.2344
CPTY_A,,4,2017-02-06,17,0,108591.3047
CPTY_A,,4,2017-02-06,18,0,44146.0664
CPTY_A,,4,2017-02-06,19,0,107825.5938
CPTY_A,,4,2017-02-06,20,0,44594.2148
CPTY_A,,4,2017-02-06,21,0,51574.0820
CPTY_A,,4,2017-02-06,22,0,96677.0391
CPTY_A,,4,2017-02-06,23,0,133803.1875
CPTY_A,,4,2017-02-06,24,0,31828.2578
CPTY_A,,4,2017-02-06,25,0,82245.2578
CPTY_A,,4,2017-02-06,26,0,62480.9297
CPTY_A,,4,2017-02-06,27,0,25378.8262
CPTY_A,,4,2017-02-06,28,0,150905.4219
CPTY_A,,4,2017-02-06,29,0,77073.6250
CPTY_A,,4,2017-02-06,30,0,67021.8125
CPTY_A,,4,2017-02-06,31,0,60144.9688
CPTY_A,,4,2017-02-06,32,0,85056.4688
CPTY_A,,4,2017-02-06,33,0,85840.1563
CPTY_A,,4,2017-02-06,34,0,59506.4102
CPTY_A,,4,2017-02-06,35,0,68620.5469
CPTY_A,,4,2017-02-06,36,0,75342.7969
CPTY_A,,4,2017-02-06,37,0,51755.3438
CPTY_A,,4,2017-02-06,38,0,96411.7031
CPTY_A,,4,2017-02-06,39,0,67024.8438
CPTY_A,,4,2017-02-06,40,0,77070.2969
CPTY_A,,4,2017-02-06,41,0,87965.9375
CPTY_A,,4,2017-02-06,42,0,57866.7266
CPTY_A,,4,2017-02-06,43,0,65404.3281
CPTY_A,,4,2017-02-06,44,0,78853.6094
CPTY_A,,4,2017-02-06,45,0,137389.5313
CPTY_A,,4,2017-02-06,46,0,30359.4473
CPTY_A,,4,2017-02-06,47,0,82921.5547
CPTY_A,,4,2017-02-06,48,0,61915.7734
CPTY_A,,4,2017-02-06,49,0,62563.7539
CPTY_A,,4,2017-02-06,50,0,82146.8281
CPTY_A,,4,2017-02-06,51,0,46344.6250
CPTY_A,,4,2017-02-06,52,0,104861.5547
CPTY_A,,4,2017-02-06,53,0,70956.5625
CPTY_A,,4,2017-02-06,54,0,72923.7344
CPTY_A,,4,2017-02-06,55,0,31254.2637
CPTY_A,,4,2017-02-06,56,0,135192.7500
CPTY_A,,4,2017-02-06,57,0,106923.9609
CPTY_A,,4,2017-02-06,58,0,45124.9648
CPTY_A,,4,2017-02-06,59,0,65674.7891
CPTY_A,,4,2017-02-06,60,0,78553.8516
CPTY_A,,4,2017-02-06,61,0,67041.7578
CPTY_A,,4,2017-02-06,62,0,77051.7188
CPTY_A,,4,2017-02-06,63,0,55924.3281
CPTY_A,,4,2017-02-06,64,0,90534.4531
CPTY_A,,4,2017-02-06,65,0,70398.8984
CPTY_A,,4,2017-02-06,66,0,73481.0938
CPTY_A,,4,2017-02-06,67,0,50845.6172
CPTY_A,,4,2017-02-06,68,0,97750.0703
CPTY_A,,4,2017-02-06,69,0,75388.2734
CPTY_A,,4,2017-02-06,70,0,68577.8594
CPTY_A,,4,2017-02-06,71,0,68518.2656
CPTY_A,,4,2017-02-06,72,0,75451.8594
CPTY_A,,4,2017-02-06,73,0,99570.4063
CPTY_A,,4,2017-02-06,74,0,49650.3398
CPTY_A,,4,2017-02-06,75,0,110952.9531
CPTY_A,,4,2017-02-06,76,0,42795.9688
CPTY_A,,4,2017-02-06,77,0,62782.2188
CPTY_A,,4,2017-02-06,78,0,81886.6719
CPTY_A,,4,2017-02-06,79,0,57513.5352
CPTY_A,,4,2017-02-06,80,0,88429.7266
CPTY_A,,4,2017-02-06,81,0,51976.9805
CPTY_A,,4,2017-02-06,82,0,96086.7578
CPTY_A,,4,2017-02-06,83,0,91719.7109
CPTY_A,,4,2017-02-06,84,0,55044.2422
CPTY_A,,4,2017-02-06,85,0,85459.2813
CPTY_A,,4,2017-02-06,86,0,59810.5313
CPTY_A,,4,2017-02-06,87,0,71834.4531
CPTY_A,,4,2017-02-06,88,0,72047.7344
CPTY_A,,4,2017-02-06,89,0,86634.1797
CPTY_A,,4,2017-02-06,90,0,58883.5625
CPTY_A,,4,2017-02-06,91,0,60690.0039
CPTY_A,,4,2017-02-06,92,0,84398.2266
CPTY_A,,4,2017-02-06,93,0,102895.4609
CPTY_A,,4,2017-02-06,94,0,47541.8477
CPTY_A,,4,2017-02-06,95,0,55421.5234
CPTY_A,,4,2017-02-06,96,0,91208.6563
CPTY_A,,4,2017-02-06,97,0,95228.5156
CPTY_A,,4,2017-02-06,98,0,52564.3750
CPTY_A,,4,2017-02-06,99,0,49691.8008
CPTY_A,,4,2017-02-06,100,0,99506.3750
CPTY_A,,5,2017-05-05,1,0,95813.1094
CPTY_A,,5,2017-05-05,2,0,51468.0664
CPTY_A,,5,2017-05-05,3,0,55326.2617
CPTY_A,,5,2017-05-05,4,0,90338.2422
CPTY_A,,5,2017-05-05,5,0,41360.8281
CPTY_A,,5,2017-05-05,6,0,112598.0703
CPTY_A,,5,2017-05-05,7,0,57088.9570
CPTY_A,,5,2017-05-05,8,0,87993.6484
CPTY_A,,5,2017-05-05,9,0,68675.2422
CPTY_A,,5,2017-05-05,10,0,74382.1719
CPTY_A,,5,2017-05-05,11,0,111257.2500
CPTY_A,,5,2017-05-05,12,0,42072.9336
CPTY_A,,5,2017-05-05,13,0,87231.8828
CPTY_A,,5,2017-05-05,14,0,57668.1992
CPTY_A,,5,2017-05-05,15,0,52975.6563
CPTY_A,,5,2017-05-05,16,0,93618.0781
CPTY_A,,5,2017-05-05,17,0,110259.0859
CPTY_A,,5,2017-05-05,18,0,42614.8125
CPTY_A,,5,2017-05-05,19,0,113161.2500
CPTY_A,,5,2017-05-05,20,0,41061.2461
CPTY_A,,5,2017-05-05,21,0,33112.2109
CPTY_A,,5,2017-05-05,22,0,129757.6016
CPTY_A,,5,2017-05-05,23,0,127776.4297
CPTY_A,,5,2017-05-05,24,0,33965.4766
CPTY_A,,5,2017-05-05,25,0,103840.2969
CPTY_A,,5,2017-05-05,26,0,46344.0469
CPTY_A,,5,2017-05-05,27,0,18376.2598
CPTY_A,,5,2017-05-05,28,0,173514.5000
CPTY_A,,5,2017-05-05,29,0,72041.1094
CPTY_A,,5,2017-05-05,30,0,70936.2031
CPTY_A,,5,2017-05-05,31,0,55089.3203
CPTY_A,,5,2017-05-05,32,0,90658.4531
CPTY_A,,5,2017-05-05,33,0,69041.4063
CPTY_A,,5,2017-05-05,34,0,73997.2500
CPTY_A,,5,2017-05-05,35,0,74571.7734
CPTY_A,,5,2017-05-05,36,0,68494.2734
CPTY_A,,5,2017-05-05,37,0,59997.0586
CPTY_A,,5,2017-05-05,38,0,84261.7031
CPTY_A,,5,2017-05-05,39,0,65369.8672
CPTY_A,,5,2017-05-05,40,0,77943.6172
CPTY_A,,5,2017-05-05,41,0,73336.2891
CPTY_A,,5,2017-05-05,42,0,69668.6016
CPTY_A,,5,2017-05-05,43,0,74488.0703
CPTY_A,,5,2017-05-05,44,0,68574.2188
CPTY_A,,5,2017-05-05,45,0,133251.2344
CPTY_A,,5,2017-05-05,46,0,31639.7168
CPTY_A,,5,2017-05-05,47,0,99498.3438
CPTY_A,,5,2017-05-05,48,0,49027.6250
CPTY_A,,5,2017-05-05,49,0,44589.4609
CPTY_A,,5,2017-05-05,50,0,106786.1563
CPTY_A,,5,2017-05-05,51,0,47816.6563
CPTY_A,,5,2017-05-05,52,0,101411.1094
CPTY_A,,5,2017-05-05,53,0,66220.6719
CPTY_A,,5,2017-05-05,54,0,77008.5781
CPTY_A,,5,2017-05-05,55,0,29101.8535
CPTY_A,,5,2017-05-05,56,0,139628.8906
CPTY_A,,5,2017-05-05,57,0,121907.6094
CPTY_A,,5,2017-05-05,58,0,36659.5391
CPTY_A,,5,2017-05-05,59,0,53675.8008
CPTY_A,,5,2017-05-05,60,0,92606.7969
CPTY_A,,5,2017-05-05,61,0,71880.0000
CPTY_A,,5,2017-05-05,62,0,71096.8281
CPTY_A,,5,2017-05-05,63,0,46430.5430
CPTY_A,,5,2017-05-05,64,0,103698.1641
CPTY_A,,5,2017-05-05,65,0,74012.7188
CPTY_A,,5,2017-05-05,66,0,69026.6953
CPTY_A,,5,2017-05-05,67,0,48548.7344
CPTY_A,,5,2017-05-05,68,0,100244.2266
CPTY_A,,5,2017-05-05,69,0,77778.4297
CPTY_A,,5,2017-05-05,70,0,65520.8438
CPTY_A,,5,2017-05-05,71,0,54077.2656
CPTY_A,,5,2017-05-05,72,0,92048.0391
CPTY_A,,5,2017-05-05,73,0,95536.1172
CPTY_A,,5,2017-05-05,74,0,51654.8242
CPTY_A,,5,2017-05-05,75,0,125902.3906
CPTY_A,,5,2017-05-05,76,0,34806.3750
CPTY_A,,5,2017-05-05,77,0,50147.3398
CPTY_A,,5,2017-05-05,78,0,97781.3516
CPTY_A,,5,2017-05-05,79,0,60452.6406
CPTY_A,,5,2017-05-05,80,0,83702.4141
CPTY_A,,5,2017-05-05,81,0,52986.9727
CPTY_A,,5,2017-05-05,82,0,93601.6094
CPTY_A,,5,2017-05-05,83,0,102184.7188
CPTY_A,,5,2017-05-05,84,0,47344.7656
CPTY_A,,5,2017-05-05,85,0,85249.0547
CPTY_A,,5,2017-05-05,86,0,59203.6172
CPTY_A,,5,2017-05-05,87,0,63839.1289
CPTY_A,,5,2017-05-05,88,0,79695.1953
CPTY_A,,5,2017-05-05,89,0,91608.1250
CPTY_A,,5,2017-05-05,90,0,54395.9922
CPTY_A,,5,2017-05-05,91,0,80055.3281
CPTY_A,,5,2017-05-05,92,0,63530.2383
CPTY_A,,5,2017-05-05,93,0,125003.3672
CPTY_A,,5,2017-05-05,94,0,35216.0898
CPTY_A,,5,2017-05-05,95,0,61751.0039
CPTY_A,,5,2017-05-05,96,0,82146.0547
CPTY_A,,5,2017-05-05,97,0,92826.0000
CPTY_A,,5,2017-05-05,98,0,53523.3281
CPTY_A,,5,2017-05-05,99,0,61915.6250
CPTY_A,,5,2017-05-05,100,0,81950.4609
CPTY_A,,6,2017-08-07,1,0,106583.4688
CPTY_A,,6,2017-08-07,2,0,44000.0625
CPTY_A,,6,2017-08-07,3,0,69353.1016
CPTY_A,,6,2017-08-07,4,0,72611.9063
CPTY_A,,6,2017-08-07,5,0,38274.8672
CPTY_A,,6,2017-08-07,6,0,117320.8594
CPTY_A,,6,2017-08-07,7,0,49273.8516
CPTY_A,,6,2017-08-07,8,0,97908.8203
CPTY_A,,6,2017-08-07,9,0,78307.6328
CPTY_A,,6,2017-08-07,10,0,64082.2188
CPTY_A,,6,2017-08-07,11,0,77985.5391
CPTY_A,,6,2017-08-07,12,0,64360.4844
CPTY_A,,6,2017-08-07,13,0,80978.3359
CPTY_A,,6,2017-08-07,14,0,61783.1523
CPTY_A,,6,2017-08-07,15,0,51630.8789
