#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
CPI_Swap_1,2016-02-05,0.000000,2677901,0,0,0,2677901,2677901,2677901
CPI_Swap_1,2016-05-06,0.248634,2829104,18269,0,0,5992580,2827481,2827481
CPI_Swap_1,2016-08-05,0.497268,3044572,275342,0,0,7545837,3040629,3040629
CPI_Swap_1,2016-11-07,0.754098,3027668,303260,0,0,7302841,3020662,3040629
CPI_Swap_1,2017-02-06,1.003002,3097882,463520,0,0,9101453,3088051,3088051
CPI_Swap_1,2017-05-05,1.244098,3340524,706906,0,0,10839485,3326647,3326647
CPI_Swap_1,2017-08-07,1.501632,3458617,723664,0,0,11814975,3441176,3441176
CPI_Swap_1,2017-11-06,1.750947,3724077,1039731,0,0,13250134,3701990,3701990
CPI_Swap_1,2018-02-05,2.000262,4001176,1172158,0,0,14054466,3973215,3973215
CPI_Swap_1,2018-05-08,2.252317,4055620,1336761,0,0,12257652,4024714,4024714
CPI_Swap_1,2018-08-06,2.498892,3884861,1372732,0,0,11249848,3852994,4024714
CPI_Swap_1,2018-11-05,2.748207,4069859,1739943,0,0,13321435,4034078,4034078
CPI_Swap_1,2019-02-05,3.000262,4366957,1918061,0,0,16938836,4325968,4325968
CPI_Swap_1,2019-05-07,3.249577,4459568,2060770,0,0,17826018,4416854,4416854
CPI_Swap_1,2019-08-05,3.496152,4539453,2086060,0,0,18901458,4495260,4495260
CPI_Swap_1,2019-11-05,3.748207,4556715,2130245,0,0,21121196,4511622,4511622
CPI_Swap_1,2020-02-05,4.000000,4379314,2229119,0,0,19734316,4335273,4511622
CPI_Swap_1,2020-05-05,4.245902,4473318,2306505,0,0,19064472,4429532,4511622
CPI_Swap_1,2020-08-05,4.497268,4592608,2273191,0,0,19889260,4549057,4549057
CPI_Swap_1,2020-11-05,4.748634,4526199,2269988,0,0,20115138,4484662,4549057
CPI_Swap_1,2021-02-05,5.000262,4635200,2458335,0,0,20217544,4594080,4594080
CPI_Swap_1,2021-05-05,5.244098,4657976,2320544,0,0,23085052,4621873,4621873
CPI_Swap_1,2021-08-05,5.496152,4644663,2384588,0,0,18128716,4614286,4621873
CPI_Swap_1,2021-11-05,5.748207,4696054,2389457,0,0,19262276,4671033,4671033
CPI_Swap_1,2022-02-07,6.005741,4774048,2450358,0,0,20850584,4754531,4754531
CPI_Swap_1,2022-05-05,6.244098,4859635,2613379,0,0,23530422,4848530,4848530
CPI_Swap_1,2022-08-05,6.496152,4440751,2681878,0,0,19879996,4439195,4848530
CPI_Swap_1,2022-11-07,6.753687,4425692,2644128,0,0,20317592,4432908,4848530
CPI_Swap_1,2023-02-06,7.003002,4498404,2493007,0,0,19537768,4514381,4848530
CPI_Swap_1,2023-05-05,7.244098,4409170,2374720,0,0,20932456,4435462,4848530
CPI_Swap_1,2023-08-07,7.501632,4706070,2430243,0,0,18892458,4746415,4848530
CPI_Swap_1,2023-11-06,7.750947,4851592,2376349,0,0,18465322,4905475,4905475
CPI_Swap_1,2024-02-05,8.000000,4871312,2493149,0,0,20460196,4937785,4937785
CPI_Swap_1,2024-05-07,8.251366,4878995,2458349,0,0,21641446,4960502,4960502
CPI_Swap_1,2024-08-05,8.497268,4957640,2559202,0,0,24310916,5055540,5055540
CPI_Swap_1,2024-11-05,8.748634,5086769,2803299,0,0,25488994,5203084,5203084
CPI_Swap_1,2025-02-05,9.000262,4942859,2977428,0,0,24237736,5071345,5203084
CPI_Swap_1,2025-05-06,9.246837,4837973,2859485,0,0,23005994,4981047,5203084
CPI_Swap_1,2025-08-05,9.496152,5015913,2949546,0,0,21080328,5182650,5203084
CPI_Swap_1,2025-11-05,9.748207,4962473,2943359,0,0,20711024,5145904,5203084
CPI_Swap_1,2026-02-05,10.000262,4797758,3086810,0,0,23199194,4993022,5203084
CPI_Swap_1,2026-05-05,10.244098,4926289,3227995,0,0,21839220,5144773,5203084
CPI_Swap_1,2026-08-05,10.496152,4933771,2976421,0,0,22789530,5171285,5203084
CPI_Swap_1,2026-11-05,10.748207,4930396,2926377,0,0,22847438,5186499,5203084
CPI_Swap_1,2027-02-05,11.000262,4994375,2780271,0,0,20541332,5272867,5272867
CPI_Swap_1,2027-05-05,11.244098,5024766,2800024,0,0,23839378,5323574,5323574
CPI_Swap_1,2027-08-05,11.496152,5040441,2792001,0,0,25545778,5359559,5359559
CPI_Swap_1,2027-11-05,11.748207,4874202,2643464,0,0,22427658,5201602,5359559
CPI_Swap_1,2028-02-07,12.005464,4833356,2849741,0,0,23465012,5177138,5359559
CPI_Swap_1,2028-05-05,12.245902,4853219,2849197,0,0,22863930,5217742,5359559
CPI_Swap_1,2028-08-07,12.502732,4898586,2725417,0,0,26225774,5287486,5359559
CPI_Swap_1,2028-11-06,12.751366,4844498,2555953,0,0,23360762,5249258,5359559
CPI_Swap_1,2029-02-05,13.000262,4585270,2647667,0,0,19846094,4987520,5359559
CPI_Swap_1,2029-05-08,13.252317,4779013,2717554,0,0,21568168,5218515,5359559
CPI_Swap_1,2029-08-06,13.498892,4790171,2851924,0,0,20418344,5250638,5359559
CPI_Swap_1,2029-11-05,13.748207,4782230,2780656,0,0,19377614,5262137,5359559
CPI_Swap_1,2030-02-05,14.000262,4828176,2914369,0,0,20693934,5333396,5359559
CPI_Swap_1,2030-05-07,14.249577,4850328,2915936,0,0,20735752,5378516,5378516
CPI_Swap_1,2030-08-05,14.496152,4821259,2874988,0,0,20179994,5366661,5378516
CPI_Swap_1,2030-11-05,14.748207,5014658,2811743,0,0,23516666,5603689,5603689
CPI_Swap_1,2031-02-05,15.000262,5019674,2836161,0,0,22528564,5631151,5631151
CPI_Swap_1,2031-05-06,15.246837,5067898,2903920,0,0,22046140,5705338,5705338
CPI_Swap_1,2031-08-05,15.496152,5221651,2918648,0,0,23686162,5899315,5899315
CPI_Swap_1,2031-11-05,15.748207,5063332,2988062,0,0,26050062,5740995,5899315
CPI_Swap_1,2032-02-05,16.000000,5163268,2931388,0,0,26508414,5875334,5899315
CPI_Swap_1,2032-05-05,16.245902,5270586,2749448,0,0,27938572,6018524,6018524
CPI_Swap_1,2032-08-05,16.497268,5138091,2704483,0,0,23713426,5888300,6018524
CPI_Swap_1,2032-11-05,16.748634,5258096,2688978,0,0,25912452,6047470,6047470
CPI_Swap_1,2033-02-07,17.005741,5409539,2606790,0,0,26282548,6244481,6244481
CPI_Swap_1,2033-05-05,17.244098,5247573,2599928,0,0,23176596,6078090,6244481
CPI_Swap_1,2033-08-05,17.496152,5449792,2660035,0,0,26688290,6334985,6334985
CPI_Swap_1,2033-11-07,17.753687,5184246,2740562,0,0,22120202,6048423,6334985
CPI_Swap_1,2034-02-06,18.003002,4988952,2889289,0,0,20333882,5841254,6334985
CPI_Swap_1,2034-05-05,18.244098,5084793,2985157,0,0,20960338,5973921,6334985
CPI_Swap_1,2034-08-07,18.501632,5116060,3052057,0,0,20234078,6032714,6334985
CPI_Swap_1,2034-11-06,18.750947,5192600,2907819,0,0,21993274,6144720,6334985
CPI_Swap_1,2035-02-05,19.000262,5272920,2844062,0,0,24912138,6261935,6334985
CPI_Swap_1,2035-05-08,19.252317,5169967,2906504,0,0,24986676,6161723,6334985
CPI_Swap_1,2035-08-06,19.498892,4981290,3009242,0,0,22882598,5957712,6334985
CPI_Swap_1,2035-11-05,19.748207,4909727,2953253,0,0,21309772,5892982,6334985
CPI_Swap_1,2036-02-05,20.000000,0,0,0,0,0,0,6334985
CPI_Swap_1,2036-05-06,20.248634,0,0,0,0,0,0,6334985
