#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
collar_01,2016-02-05,0.000000,0,87123,0,0,0,0,0,0.00,0.00
collar_01,2016-05-06,0.248634,454,79651,0,0,0,453,453,453.40,453.40
collar_01,2016-08-05,0.497268,4406,81652,0,0,48669,4400,4400,2426.95,2426.95
collar_01,2016-11-07,0.754098,7963,80867,0,0,54008,7944,7944,4306.09,4306.09
collar_01,2017-02-06,1.003002,10822,82756,0,0,64993,10788,10788,5914.59,5914.59
collar_01,2017-05-05,1.244098,15741,83060,0,0,90737,15676,15676,7806.19,7806.19
collar_01,2017-08-07,1.501632,20960,91228,0,0,88794,20855,20855,10044.04,10044.04
collar_01,2017-11-06,1.750947,24667,88819,0,0,116579,24521,24521,12105.38,12105.38
collar_01,2018-02-05,2.000262,22834,84614,0,0,104587,22674,24521,13422.71,13652.87
collar_01,2018-05-08,2.252317,26317,83135,0,0,105662,26116,26116,14843.22,15047.63
collar_01,2018-08-06,2.498892,25069,77832,0,0,96764,24863,26116,15831.96,16139.80
collar_01,2018-11-05,2.748207,28401,80340,0,0,96199,28152,28152,16949.59,17229.50
collar_01,2019-02-05,3.000262,30600,91002,0,0,113249,30313,30313,18072.26,18328.66
collar_01,2019-05-07,3.249577,32936,85161,0,0,124584,32621,32621,19188.46,19425.18
collar_01,2019-08-05,3.496152,36202,91241,0,0,137162,35850,35850,20363.52,20583.55
collar_01,2019-11-05,3.748207,35832,87286,0,0,139326,35478,35850,21379.90,21610.14
collar_01,2020-02-05,4.000000,39331,90199,0,0,178058,38936,38936,22485.02,22700.76
collar_01,2020-05-05,4.245902,40171,81986,0,0,168263,39777,39777,23486.51,23689.76
collar_01,2020-08-05,4.497268,43114,89381,0,0,177096,42705,42705,24560.69,24752.58
collar_01,2020-11-05,4.748634,39364,71809,0,0,155948,39003,42705,25325.17,25702.88
collar_01,2021-02-05,5.000262,37279,63776,0,0,139548,36949,42705,25910.10,26558.48
collar_01,2021-05-05,5.244098,39076,64404,0,0,153694,38774,42705,26508.21,27309.24
collar_01,2021-08-05,5.496152,36902,52750,0,0,151045,36660,42705,26973.79,28015.30
collar_01,2021-11-05,5.748207,37257,46548,0,0,162841,37058,42705,27415.99,28659.43
collar_01,2022-02-07,6.005741,38655,46348,0,0,177676,38497,42705,27891.14,29261.72
collar_01,2022-05-05,6.244098,41150,51542,0,0,156136,41056,42705,28393.69,29774.89
collar_01,2022-08-05,6.496152,41983,52740,0,0,183454,41968,42705,28920.39,30276.59
collar_01,2022-11-07,6.753687,42971,50945,0,0,184371,43041,43041,29458.85,30763.33
collar_01,2023-02-06,7.003002,44839,52806,0,0,174139,44999,44999,30012.08,31270.12
collar_01,2023-05-05,7.244098,44112,52176,0,0,166473,44375,44999,30490.11,31727.02
collar_01,2023-08-07,7.501632,47010,57454,0,0,162377,47413,47413,31071.07,32265.52
collar_01,2023-11-06,7.750947,45883,53277,0,0,160898,46393,47413,31563.91,32752.74
collar_01,2024-02-05,8.000000,46964,52432,0,0,171316,47604,47604,32063.27,33215.10
