#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
SCRIPTED_FX_TARF,2023-01-31,0.000000,0,7527,0,0,0,0,0,0.00,0.00
SCRIPTED_FX_TARF,2023-02-01,0.002740,2783,10058,0,0,20240,2783,2783,2782.91,2782.91
SCRIPTED_FX_TARF,2023-02-02,0.005479,4917,12189,0,0,15791,4918,4918,3850.65,3850.65
SCRIPTED_FX_TARF,2023-02-03,0.008219,7689,14961,0,0,25766,7691,7691,5130.90,5130.90
SCRIPTED_FX_TARF,2023-02-06,0.016438,13544,20816,0,0,58131,13554,13554,9342.34,9342.34
SCRIPTED_FX_TARF,2023-02-07,0.019178,14840,22111,0,0,59223,14853,14853,10129.52,10129.52
SCRIPTED_FX_TARF,2023-02-08,0.021918,16357,23628,0,0,63192,16373,16373,10909.96,10909.96
SCRIPTED_FX_TARF,2023-02-09,0.024658,18339,25609,0,0,67090,18359,18359,11737.67,11737.67
SCRIPTED_FX_TARF,2023-02-10,0.027397,18762,26032,0,0,70109,18786,18786,12442.52,12442.52
SCRIPTED_FX_TARF,2023-02-13,0.035616,22768,30039,0,0,76101,22806,22806,14834.01,14834.01
SCRIPTED_FX_TARF,2023-02-14,0.038356,23543,30840,0,0,80160,23585,23585,15459.07,15459.07
SCRIPTED_FX_TARF,2023-02-15,0.041096,24455,31744,0,0,81652,24502,24502,16061.91,16061.91
SCRIPTED_FX_TARF,2023-02-28,0.076712,10763,40787,0,0,29759,10801,24502,13619.28,19980.38
SCRIPTED_FX_TARF,2023-03-31,0.161644,8495,56897,0,0,24266,8560,24502,10960.87,22355.99
SCRIPTED_FX_TARF,2023-05-02,0.249315,7657,66226,0,0,22384,7748,24502,9830.94,23110.53
SCRIPTED_FX_TARF,2023-07-31,0.495890,8707,69514,0,0,25811,8919,24502,9377.35,23802.27
SCRIPTED_FX_TARF,2023-10-31,0.747945,7308,49975,0,0,21440,7579,24502,8771.22,24037.98
SCRIPTED_FX_TARF,2024-01-31,0.999775,2040,14140,0,0,5827,2141,24502,7101.10,24154.78
SCRIPTED_FX_TARF,2024-04-30,1.245677,0,0,0,0,0,0,24502,5699.31,24223.27
SCRIPTED_FX_TARF,2024-07-31,1.497043,0,0,0,0,0,0,24502,4742.35,24270.02
SCRIPTED_FX_TARF,2024-10-31,1.748409,0,0,0,0,0,0,24502,4060.55,24303.33
SCRIPTED_FX_TARF,2025-01-31,2.000000,0,0,0,0,0,0,24502,3549.75,24328.28
SCRIPTED_FX_TARF,2026-02-02,3.005479,0,0,0,0,0,0,24502,2362.19,24386.30
