#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
averageOIS,2018-03-05,2.076974,2112632,959745,0,0,6347251,2097409,2097732,1547519.24,1589085.52
averageOIS,2018-04-05,2.161906,2147337,1041384,0,0,6725411,2131433,2131433,1570458.56,1610391.88
averageOIS,2018-05-08,2.252317,2146411,1022758,0,0,6931848,2130055,2131433,1592921.48,1631307.15
averageOIS,2018-06-05,2.329029,1772634,1069079,0,0,6783697,1758805,2131433,1598385.26,1647780.01
averageOIS,2018-07-05,2.411221,1738819,1105282,0,0,6693226,1724916,2131433,1602698.34,1664266.38
averageOIS,2018-08-06,2.498892,1742333,1105557,0,0,6996654,1728041,2131433,1607095.85,1680656.46
averageOIS,2018-09-05,2.581084,1734081,976377,0,0,7240059,1719520,2131433,1610675.88,1695010.93
averageOIS,2018-10-05,2.663276,1716626,986238,0,0,7170779,1701879,2131433,1613490.51,1708479.42
averageOIS,2018-11-05,2.748207,1721738,969342,0,0,7699286,1706601,2131433,1616368.04,1721550.50
averageOIS,2018-12-05,2.830399,1424707,1082342,0,0,6759465,1411906,2131433,1610430.67,1733453.04
averageOIS,2019-01-07,2.920810,1377308,1084729,0,0,7093519,1364638,2131433,1602822.38,1745772.13
averageOIS,2019-02-05,3.000262,1372314,1098368,0,0,5938158,1359433,2131433,1596377.02,1755985.08
averageOIS,2019-03-05,3.076974,1342244,873031,0,0,5302800,1329536,2131433,1589724.38,1765345.40
averageOIS,2019-04-05,3.161906,1317917,852562,0,0,5117970,1305368,2131433,1582086.31,1775178.82
averageOIS,2019-05-07,3.249577,1403933,910689,0,0,5340169,1390486,2131433,1576917.08,1784790.29
averageOIS,2019-06-05,3.329029,1150849,948245,0,0,4221832,1139768,2131433,1566483.88,1793063.41
averageOIS,2019-07-05,3.411221,1143151,863950,0,0,4206959,1132084,2131433,1556017.22,1801216.25
averageOIS,2019-08-05,3.496152,1197100,977763,0,0,4743912,1185446,2131433,1547014.98,1809238.15
averageOIS,2019-09-05,3.581084,1185316,725173,0,0,4277708,1173712,2131433,1538161.47,1816879.54
averageOIS,2019-10-07,3.668755,1206330,773568,0,0,4318808,1194453,2131433,1529947.96,1824396.33
averageOIS,2019-11-05,3.748207,1214717,789786,0,0,4027407,1202696,2131433,1523011.08,1830904.69
averageOIS,2019-12-05,3.830399,850591,733033,0,0,3164000,842129,2131433,1508400.88,1837353.35
averageOIS,2020-01-06,3.918033,858934,767829,0,0,3242050,850341,2131433,1493682.19,1843930.95
averageOIS,2020-02-05,4.000000,891073,800413,0,0,3298243,882112,2131433,1481150.01,1849822.38
averageOIS,2020-03-05,4.079235,858369,554410,0,0,2795749,849793,2131433,1468886.55,1855292.37
averageOIS,2020-04-06,4.166667,856040,542903,0,0,2784004,847579,2131433,1455849.27,1861086.79
averageOIS,2020-05-05,4.245902,873326,551453,0,0,2831991,864777,2131433,1444818.97,1866131.86
averageOIS,2020-06-05,4.330601,518433,539891,0,0,1702187,513412,2131433,1426602.18,1871320.71
averageOIS,2020-07-06,4.415301,537501,556760,0,0,1864413,532351,2131433,1409447.61,1876310.48
averageOIS,2020-08-05,4.497268,547476,570519,0,0,1844942,542285,2131433,1393642.69,1880960.34
averageOIS,2020-09-08,4.590164,455081,300120,0,0,1557398,450817,2131433,1374561.70,1886029.42
averageOIS,2020-10-05,4.663934,479351,307985,0,0,1601884,474902,2131433,1360331.59,1889911.02
averageOIS,2020-11-05,4.748634,477818,312311,0,0,1711857,473433,2131433,1344512.34,1894218.94
averageOIS,2020-12-07,4.836066,122268,285369,0,0,585534,121159,2131433,1322395.23,1898507.55
averageOIS,2021-01-05,4.915330,130968,276379,0,0,704885,129793,2131433,1303163.24,1902263.71
averageOIS,2021-02-05,5.000262,132886,277949,0,0,694103,131707,2131433,1283265.59,1906156.24
averageOIS,2021-03-05,5.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-04-06,5.164646,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-05-05,5.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-06-07,5.334509,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-07-06,5.413961,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-08-05,5.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-09-07,5.586563,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-10-05,5.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-11-05,5.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2021-12-06,5.833139,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-01-05,5.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-02-07,6.005741,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-03-07,6.082454,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-04-05,6.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-05-05,6.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-06-07,6.334509,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-07-05,6.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-08-05,6.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-09-06,6.583824,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-10-05,6.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-11-07,6.753687,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2022-12-05,6.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-01-05,6.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-02-06,7.003002,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-03-06,7.079714,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-04-05,7.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-05-05,7.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-06-05,7.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-07-05,7.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-08-07,7.501632,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-09-05,7.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-10-05,7.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-11-06,7.750947,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2023-12-05,7.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-01-05,7.915301,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-02-05,8.000000,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-03-05,8.079235,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-04-05,8.163934,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-05-07,8.251366,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-06-05,8.330601,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-07-05,8.412568,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-08-05,8.497268,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-09-05,8.581967,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-10-07,8.669399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-11-05,8.748634,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2024-12-05,8.830601,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-01-06,8.918070,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-02-05,9.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-03-05,9.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-04-07,9.167385,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-05-06,9.246837,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-06-05,9.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-07-07,9.416700,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-08-05,9.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-09-05,9.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-10-06,9.666015,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-11-05,9.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2025-12-05,9.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-01-05,9.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-02-05,10.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-03-05,10.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-04-07,10.167385,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-05-05,10.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-06-05,10.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-07-06,10.413961,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-08-05,10.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-09-08,10.589303,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-10-05,10.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-11-05,10.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2026-12-07,10.835878,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-01-05,10.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-02-05,11.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-03-05,11.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-04-05,11.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-05-05,11.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-06-07,11.334509,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-07-06,11.413961,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-08-05,11.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-09-07,11.586563,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-10-05,11.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-11-05,11.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2027-12-06,11.833139,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-01-05,11.915301,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-02-07,12.005464,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-03-06,12.081967,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-04-05,12.163934,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-05-05,12.245902,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-06-06,12.333333,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-07-05,12.412568,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-08-07,12.502732,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-09-05,12.581967,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-10-05,12.663934,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-11-06,12.751366,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2028-12-05,12.830601,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-01-05,12.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-02-05,13.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-03-05,13.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-04-05,13.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-05-08,13.252317,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-06-05,13.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-07-05,13.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-08-06,13.498892,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-09-05,13.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-10-05,13.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-11-05,13.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2029-12-05,13.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-01-07,13.920810,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-02-05,14.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-03-05,14.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-04-05,14.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-05-07,14.249577,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-06-05,14.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-07-05,14.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-08-05,14.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-09-05,14.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-10-07,14.668755,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-11-05,14.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2030-12-05,14.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-01-06,14.918070,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-02-05,15.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-03-05,15.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-04-07,15.167385,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-05-06,15.246837,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-06-05,15.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-07-07,15.416700,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-08-05,15.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-09-05,15.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-10-06,15.666015,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-11-05,15.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2031-12-05,15.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-01-05,15.915301,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-02-05,16.000000,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-03-05,16.079235,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-04-05,16.163934,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-05-05,16.245902,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-06-07,16.336066,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-07-06,16.415301,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-08-05,16.497268,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-09-07,16.587432,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-10-05,16.663934,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-11-05,16.748634,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2032-12-06,16.833333,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-01-05,16.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-02-07,17.005741,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-03-07,17.082454,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-04-05,17.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-05-05,17.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-06-07,17.334509,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-07-05,17.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-08-05,17.496152,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-09-06,17.583824,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-10-05,17.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-11-07,17.753687,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2033-12-05,17.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-01-05,17.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-02-06,18.003002,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-03-06,18.079714,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-04-05,18.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-05-05,18.244098,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-06-05,18.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-07-05,18.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-08-07,18.501632,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-09-05,18.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-10-05,18.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-11-06,18.750947,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2034-12-05,18.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-01-05,18.915330,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-02-05,19.000262,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-03-05,19.076974,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-04-05,19.161906,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-05-08,19.252317,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-06-05,19.329029,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-07-05,19.411221,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-08-06,19.498892,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-09-05,19.581084,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-10-05,19.663276,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-11-05,19.748207,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2035-12-05,19.830399,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2036-01-07,19.920765,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2036-02-05,20.000000,0,0,0,0,0,0,2131433,0.00,0.00
averageOIS,2036-03-05,20.079235,0,0,0,0,0,0,2131433,0.00,0.00
