#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,598,0,0,0,598,598,598,597.96,597.96
Swap_20,2016-03-07,0.084699,83132,92537,0,0,429382,83275,83275,83274.54,83274.54
Swap_20,2016-04-05,0.163934,102814,124282,0,0,483903,103156,103156,92883.94,92883.94
Swap_20,2016-05-06,0.248634,124066,144409,0,0,541299,124692,124692,103719.51,103719.51
Swap_20,2016-06-06,0.333333,180013,206612,0,0,815324,181231,181231,123415.10,123415.10
Swap_20,2016-07-05,0.412568,220603,251792,0,0,960972,222452,222452,142435.44,142435.44
Swap_20,2016-08-05,0.497268,231192,267234,0,0,1063236,233529,233529,157951.42,157951.42
Swap_20,2016-09-06,0.584699,266692,219522,0,0,934642,269854,269854,174684.54,174684.54
Swap_20,2016-10-05,0.663934,278477,231017,0,0,949059,282219,282219,187517.82,187517.82
Swap_20,2016-11-07,0.754098,292293,251891,0,0,1018198,296747,296747,200577.82,200577.82
Swap_20,2016-12-05,0.830601,284127,245350,0,0,1206859,288892,296747,208712.01,209435.50
Swap_20,2017-01-05,0.915330,315239,266958,0,0,1402266,321061,321061,219111.81,219768.33
Swap_20,2017-02-06,1.003002,336836,290383,0,0,1213165,343648,343648,229997.33,230596.47
Swap_20,2017-03-06,1.079714,274957,335237,0,0,1312587,280940,343648,233616.75,238628.60
Swap_20,2017-04-05,1.161906,295456,369278,0,0,1223797,302373,343648,238480.46,246057.51
Swap_20,2017-05-05,1.244098,317790,381625,0,0,1382320,325755,343648,244246.28,252504.83
Swap_20,2017-06-06,1.331769,329484,401257,0,0,1363398,338324,343648,250439.47,258504.81
Swap_20,2017-07-05,1.411221,352491,414962,0,0,1509545,362513,362513,256749.24,264360.50
Swap_20,2017-08-07,1.501632,378208,437321,0,0,1476966,389653,389653,264751.17,271904.17
Swap_20,2017-09-05,1.581084,421452,375066,0,0,1736654,434883,434883,273300.58,280094.13
Swap_20,2017-10-05,1.663276,425149,390981,0,0,1864089,439407,439407,281508.84,287966.68
Swap_20,2017-11-06,1.750947,422973,394685,0,0,1699188,437911,439407,289340.03,295549.42
Swap_20,2017-12-05,1.830399,443997,422277,0,0,1680981,460396,460396,296765.03,302704.89
Swap_20,2018-01-05,1.915330,428636,402930,0,0,1892170,445210,460396,303347.52,309697.37
Swap_20,2018-02-05,2.000262,430951,410155,0,0,1855146,448361,460396,309504.83,316096.04
Swap_20,2018-03-05,2.076974,356978,446159,0,0,1670837,371964,460396,311811.73,321425.69
Swap_20,2018-04-05,2.161906,373129,461614,0,0,1852276,389448,460396,314861.69,326885.19
Swap_20,2018-05-08,2.252317,345538,448683,0,0,1514100,361296,460396,316725.61,332244.47
Swap_20,2018-06-05,2.329029,337598,431981,0,0,1519799,353530,460396,317937.85,336465.45
Swap_20,2018-07-05,2.411221,371405,455355,0,0,1398706,389566,460396,320379.46,340689.88
Swap_20,2018-08-06,2.498892,359190,447960,0,0,1351465,377408,460396,322380.27,344889.64
Swap_20,2018-09-05,2.581084,412410,401908,0,0,1481680,434033,460396,325935.73,348567.80
Swap_20,2018-10-05,2.663276,419776,405728,0,0,1444255,442505,460396,329533.20,352018.93
