#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FXFWD_EURUSD_10Y,2016-02-05,0.000000,179403,0,0,0,179403,179403,179403,179402.89,179402.89
FXFWD_EURUSD_10Y,2016-05-06,0.248634,174799,0,0,0,286136,174699,179403,174698.92,179402.89
FXFWD_EURUSD_10Y,2016-08-05,0.497268,172537,609,0,0,363725,172313,179403,173506.17,179402.89
FXFWD_EURUSD_10Y,2016-11-07,0.754098,182714,8747,0,0,384747,182291,182291,176498.02,180386.44
FXFWD_EURUSD_10Y,2017-02-06,1.003002,178720,9058,0,0,419492,178153,182291,176908.74,180859.02
FXFWD_EURUSD_10Y,2017-05-05,1.244098,179219,9658,0,0,414591,178474,182291,177212.11,181136.48
FXFWD_EURUSD_10Y,2017-08-07,1.501632,184564,10452,0,0,429277,183633,183633,178313.29,181564.62
FXFWD_EURUSD_10Y,2017-11-06,1.750947,192862,18771,0,0,433473,191718,191718,180222.04,183010.41
FXFWD_EURUSD_10Y,2018-02-05,2.000262,192898,19273,0,0,448861,191550,191718,181633.99,184095.80
FXFWD_EURUSD_10Y,2018-05-08,2.252317,190095,15908,0,0,458403,188647,191718,182418.77,184948.85
FXFWD_EURUSD_10Y,2018-08-06,2.498892,193880,19866,0,0,442653,192289,192289,183392.73,185673.15
FXFWD_EURUSD_10Y,2018-11-05,2.748207,192305,19019,0,0,432464,190615,192289,184047.90,186273.36
FXFWD_EURUSD_10Y,2019-02-05,3.000262,194754,24535,0,0,483763,192926,192926,184793.80,186832.29
FXFWD_EURUSD_10Y,2019-05-07,3.249577,195129,27763,0,0,495767,193260,193260,185443.34,187325.43
FXFWD_EURUSD_10Y,2019-08-05,3.496152,198847,28769,0,0,481596,196911,196911,186252.13,188001.48
FXFWD_EURUSD_10Y,2019-11-05,3.748207,196334,28169,0,0,492532,194391,196911,186799.41,188600.62
FXFWD_EURUSD_10Y,2020-02-05,4.000000,197113,27236,0,0,528044,195131,196911,187323.85,189123.75
FXFWD_EURUSD_10Y,2020-05-05,4.245902,199728,28515,0,0,520512,197773,197773,187929.03,189624.69
FXFWD_EURUSD_10Y,2020-08-05,4.497268,208682,44668,0,0,543742,206703,206703,188978.39,190579.28
FXFWD_EURUSD_10Y,2020-11-05,4.748634,208357,43012,0,0,561910,206445,206703,189903.00,191432.80
FXFWD_EURUSD_10Y,2021-02-05,5.000262,209204,51513,0,0,546412,207348,207348,190780.90,192233.72
FXFWD_EURUSD_10Y,2021-05-05,5.244098,205145,41950,0,0,523100,203555,207348,191374.84,192936.51
FXFWD_EURUSD_10Y,2021-08-05,5.496152,197864,40301,0,0,474042,196570,207348,191613.09,193597.45
FXFWD_EURUSD_10Y,2021-11-05,5.748207,198197,40812,0,0,489885,197141,207348,191855.47,194200.42
FXFWD_EURUSD_10Y,2022-02-07,6.005741,204238,50062,0,0,555814,203403,207348,192350.66,194764.22
FXFWD_EURUSD_10Y,2022-05-05,6.244098,205787,48158,0,0,546351,205316,207348,192845.59,195244.60
FXFWD_EURUSD_10Y,2022-08-05,6.496152,199007,44419,0,0,593052,198937,207348,193081.94,195714.23
FXFWD_EURUSD_10Y,2022-11-07,6.753687,205402,56786,0,0,656459,205737,207348,193564.51,196157.87
FXFWD_EURUSD_10Y,2023-02-06,7.003002,208078,66438,0,0,618833,208817,208817,194107.51,196608.54
FXFWD_EURUSD_10Y,2023-05-05,7.244098,210928,68119,0,0,635879,212185,212185,194709.17,197126.97
FXFWD_EURUSD_10Y,2023-08-07,7.501632,206493,56720,0,0,602230,208263,212185,195174.48,197643.93
FXFWD_EURUSD_10Y,2023-11-06,7.750947,209363,59511,0,0,609992,211688,212185,195705.65,198111.67
FXFWD_EURUSD_10Y,2024-02-05,8.000000,205625,52361,0,0,616071,208431,212185,196101.81,198549.81
FXFWD_EURUSD_10Y,2024-05-07,8.251366,206847,53664,0,0,600648,210302,212185,196534.41,198965.20
FXFWD_EURUSD_10Y,2024-08-05,8.497268,211130,57208,0,0,570974,215299,215299,197077.44,199437.89
FXFWD_EURUSD_10Y,2024-11-05,8.748634,207689,56884,0,0,595257,212438,215299,197518.78,199893.62
FXFWD_EURUSD_10Y,2025-02-05,9.000262,208503,55910,0,0,611261,213923,215299,197977.41,200324.33
FXFWD_EURUSD_10Y,2025-05-06,9.246837,206648,54969,0,0,630393,212760,215299,198371.59,200723.65
FXFWD_EURUSD_10Y,2025-08-05,9.496152,213428,61839,0,0,673803,220522,220522,198953.14,201243.45
FXFWD_EURUSD_10Y,2025-11-05,9.748207,212099,57242,0,0,666611,219939,220522,199495.76,201741.94
FXFWD_EURUSD_10Y,2026-02-05,10.000262,213806,60421,0,0,677848,222508,222508,200075.77,202265.34
FXFWD_EURUSD_10Y,2026-05-05,10.244098,0,0,0,0,0,0,222508,0.00,0.00
FXFWD_EURUSD_10Y,2026-08-05,10.496152,0,0,0,0,0,0,222508,0.00,0.00
