#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,1,2016-05-06,43,0,606397.3125
CPTY_A,,1,2016-05-06,44,0,396842.4688
CPTY_A,,1,2016-05-06,45,0,598377.2500
CPTY_A,,1,2016-05-06,46,0,403182.2813
CPTY_A,,1,2016-05-06,47,0,686643.8125
CPTY_A,,1,2016-05-06,48,0,481661.7500
CPTY_A,,1,2016-05-06,49,0,491859.0313
CPTY_A,,1,2016-05-06,50,0,360632.5000
CPTY_A,,2,2016-08-05,1,0,504638.6250
CPTY_A,,2,2016-08-05,2,0,452453.8750
CPTY_A,,2,2016-08-05,3,0,561647.8750
CPTY_A,,2,2016-08-05,4,0,390751.6250
CPTY_A,,2,2016-08-05,5,0,436615.1875
CPTY_A,,2,2016-08-05,6,0,620809.0000
CPTY_A,,2,2016-08-05,7,0,593231.1875
CPTY_A,,2,2016-08-05,8,0,389121.9063
CPTY_A,,2,2016-08-05,9,0,411599.7188
CPTY_A,,2,2016-08-05,10,0,282601.0625
CPTY_A,,2,2016-08-05,11,0,852830.0000
CPTY_A,,2,2016-08-05,12,0,511181.5313
CPTY_A,,2,2016-08-05,13,0,775058.5625
CPTY_A,,2,2016-08-05,14,0,578101.5000
CPTY_A,,2,2016-08-05,15,0,349252.8750
CPTY_A,,2,2016-08-05,16,0,509326.3750
CPTY_A,,2,2016-08-05,17,0,410651.4375
CPTY_A,,2,2016-08-05,18,0,401978.0625
CPTY_A,,2,2016-08-05,19,0,728778.5625
CPTY_A,,2,2016-08-05,20,0,410259.9375
CPTY_A,,2,2016-08-05,21,0,834416.3125
CPTY_A,,2,2016-08-05,22,0,474667.0313
CPTY_A,,2,2016-08-05,23,0,499804.8125
CPTY_A,,2,2016-08-05,24,0,556480.2500
CPTY_A,,2,2016-08-05,25,0,332507.2188
CPTY_A,,2,2016-08-05,26,0,490108.9688
CPTY_A,,2,2016-08-05,27,0,615989.5000
CPTY_A,,2,2016-08-05,28,0,427235.6250
CPTY_A,,2,2016-08-05,29,0,636355.0000
CPTY_A,,2,2016-08-05,30,0,522483.4063
CPTY_A,,2,2016-08-05,31,0,344248.9688
CPTY_A,,2,2016-08-05,32,0,637301.4375
CPTY_A,,2,2016-08-05,33,0,337066.6250
CPTY_A,,2,2016-08-05,34,0,487369.4375
CPTY_A,,2,2016-08-05,35,0,753947.8125
CPTY_A,,2,2016-08-05,36,0,372046.9063
CPTY_A,,2,2016-08-05,37,0,510784.3750
CPTY_A,,2,2016-08-05,38,0,691219.3750
CPTY_A,,2,2016-08-05,39,0,277630.3438
CPTY_A,,2,2016-08-05,40,0,572700.2500
CPTY_A,,2,2016-08-05,41,0,414130.2188
CPTY_A,,2,2016-08-05,42,0,330760.9375
CPTY_A,,2,2016-08-05,43,0,416210.7500
CPTY_A,,2,2016-08-05,44,0,369782.9063
CPTY_A,,2,2016-08-05,45,0,700125.1250
CPTY_A,,2,2016-08-05,46,0,425283.8125
CPTY_A,,2,2016-08-05,47,0,635663.5625
CPTY_A,,2,2016-08-05,48,0,379696.1250
CPTY_A,,2,2016-08-05,49,0,484578.0000
CPTY_A,,2,2016-08-05,50,0,437152.9375
CPTY_A,,3,2016-11-07,1,0,501830.0625
CPTY_A,,3,2016-11-07,2,0,368500.2500
CPTY_A,,3,2016-11-07,3,0,660771.1875
CPTY_A,,3,2016-11-07,4,0,229357.4063
CPTY_A,,3,2016-11-07,5,0,498363.0313
CPTY_A,,3,2016-11-07,6,0,776875.0625
CPTY_A,,3,2016-11-07,7,0,609909.6875
CPTY_A,,3,2016-11-07,8,0,452889.8125
CPTY_A,,3,2016-11-07,9,0,364290.1875
CPTY_A,,3,2016-11-07,10,0,144190.6563
CPTY_A,,3,2016-11-07,11,0,923786.6250
CPTY_A,,3,2016-11-07,12,0,556483.8750
CPTY_A,,3,2016-11-07,13,0,792942.5625
CPTY_A,,3,2016-11-07,14,0,702352.0000
CPTY_A,,3,2016-11-07,15,0,325277.6563
CPTY_A,,3,2016-11-07,16,0,599396.5000
CPTY_A,,3,2016-11-07,17,0,444931.9375
CPTY_A,,3,2016-11-07,18,0,404108.8750
CPTY_A,,3,2016-11-07,19,0,744633.8750
CPTY_A,,3,2016-11-07,20,0,415024.3125
CPTY_A,,3,2016-11-07,21,0,736471.3125
CPTY_A,,3,2016-11-07,22,0,459900.2813
CPTY_A,,3,2016-11-07,23,0,620664.6875
CPTY_A,,3,2016-11-07,24,0,516283.9688
CPTY_A,,3,2016-11-07,25,0,335674.6250
CPTY_A,,3,2016-11-07,26,0,446466.2188
CPTY_A,,3,2016-11-07,27,0,596979.3125
CPTY_A,,3,2016-11-07,28,0,330564.5000
CPTY_A,,3,2016-11-07,29,0,767937.0000
CPTY_A,,3,2016-11-07,30,0,508418.6563
CPTY_A,,3,2016-11-07,31,0,276566.6250
CPTY_A,,3,2016-11-07,32,0,732247.4375
CPTY_A,,3,2016-11-07,33,0,269567.1250
CPTY_A,,3,2016-11-07,34,0,365251.7500
CPTY_A,,3,2016-11-07,35,0,867200.4375
CPTY_A,,3,2016-11-07,36,0,378397.8125
CPTY_A,,3,2016-11-07,37,0,587061.0625
CPTY_A,,3,2016-11-07,38,0,812383.3125
CPTY_A,,3,2016-11-07,39,0,273893.3438
CPTY_A,,3,2016-11-07,40,0,824204.4375
CPTY_A,,3,2016-11-07,41,0,393382.5000
CPTY_A,,3,2016-11-07,42,0,302404.0313
CPTY_A,,3,2016-11-07,43,0,377012.2500
CPTY_A,,3,2016-11-07,44,0,155162.6875
CPTY_A,,3,2016-11-07,45,0,690522.0000
CPTY_A,,3,2016-11-07,46,0,514311.0938
CPTY_A,,3,2016-11-07,47,0,579756.1875
CPTY_A,,3,2016-11-07,48,0,392641.8750
CPTY_A,,3,2016-11-07,49,0,515920.0000
CPTY_A,,3,2016-11-07,50,0,387994.9063
CPTY_A,,4,2017-02-06,1,0,499277.5000
CPTY_A,,4,2017-02-06,2,0,317885.8438
CPTY_A,,4,2017-02-06,3,0,710019.0000
CPTY_A,,4,2017-02-06,4,0,209687.4844
CPTY_A,,4,2017-02-06,5,0,499679.0625
CPTY_A,,4,2017-02-06,6,0,591492.5000
CPTY_A,,4,2017-02-06,7,0,820294.4375
CPTY_A,,4,2017-02-06,8,0,332293.4063
CPTY_A,,4,2017-02-06,9,0,552326.7500
CPTY_A,,4,2017-02-06,10,0,128891.6328
CPTY_A,,4,2017-02-06,11,0,882426.4375
CPTY_A,,4,2017-02-06,12,0,568226.5625
CPTY_A,,4,2017-02-06,13,0,666509.8750
CPTY_A,,4,2017-02-06,14,0,799992.5000
CPTY_A,,4,2017-02-06,15,0,326472.8750
CPTY_A,,4,2017-02-06,16,0,379789.4688
CPTY_A,,4,2017-02-06,17,0,449146.1563
CPTY_A,,4,2017-02-06,18,0,376974.7813
CPTY_A,,4,2017-02-06,19,0,681441.3750
CPTY_A,,4,2017-02-06,20,0,466969.1250
CPTY_A,,4,2017-02-06,21,0,844829.9375
CPTY_A,,4,2017-02-06,22,0,437453.2813
CPTY_A,,4,2017-02-06,23,0,593914.0625
CPTY_A,,4,2017-02-06,24,0,565629.6250
CPTY_A,,4,2017-02-06,25,0,313330.4688
CPTY_A,,4,2017-02-06,26,0,446375.7500
CPTY_A,,4,2017-02-06,27,0,825795.0000
CPTY_A,,4,2017-02-06,28,0,260252.2188
CPTY_A,,4,2017-02-06,29,0,864148.8750
CPTY_A,,4,2017-02-06,30,0,370066.2188
CPTY_A,,4,2017-02-06,31,0,329921.8750
CPTY_A,,4,2017-02-06,32,0,548857.2500
CPTY_A,,4,2017-02-06,33,0,301074.2813
CPTY_A,,4,2017-02-06,34,0,378815.3750
CPTY_A,,4,2017-02-06,35,0,708523.5625
CPTY_A,,4,2017-02-06,36,0,284974.4063
CPTY_A,,4,2017-02-06,37,0,591431.8125
CPTY_A,,4,2017-02-06,38,0,771843.3750
CPTY_A,,4,2017-02-06,39,0,321444.6875
CPTY_A,,4,2017-02-06,40,0,932848.2500
CPTY_A,,4,2017-02-06,41,0,460448.6250
CPTY_A,,4,2017-02-06,42,0,263806.7813
CPTY_A,,4,2017-02-06,43,0,368309.4375
CPTY_A,,4,2017-02-06,44,0,184560.5625
CPTY_A,,4,2017-02-06,45,0,602115.1250
CPTY_A,,4,2017-02-06,46,0,445499.8125
CPTY_A,,4,2017-02-06,47,0,696946.3750
CPTY_A,,4,2017-02-06,48,0,425979.8125
CPTY_A,,4,2017-02-06,49,0,551904.1250
CPTY_A,,4,2017-02-06,50,0,303656.8438
CPTY_A,,5,2017-05-05,1,0,496787.9063
CPTY_A,,5,2017-05-05,2,0,307084.4688
CPTY_A,,5,2017-05-05,3,0,720012.7500
CPTY_A,,5,2017-05-05,4,0,235941.9375
CPTY_A,,5,2017-05-05,5,0,498001.7813
CPTY_A,,5,2017-05-05,6,0,554130.3750
CPTY_A,,5,2017-05-05,7,0,789733.1250
CPTY_A,,5,2017-05-05,8,0,356343.5625
CPTY_A,,5,2017-05-05,9,0,577491.3750
CPTY_A,,5,2017-05-05,10,0,149475.8438
CPTY_A,,5,2017-05-05,11,0,847862.3750
CPTY_A,,5,2017-05-05,12,0,625803.3125
CPTY_A,,5,2017-05-05,13,0,527961.0000
CPTY_A,,5,2017-05-05,14,0,737805.8750
CPTY_A,,5,2017-05-05,15,0,344484.0938
CPTY_A,,5,2017-05-05,16,0,429823.6250
CPTY_A,,5,2017-05-05,17,0,370091.0313
CPTY_A,,5,2017-05-05,18,0,433147.6250
CPTY_A,,5,2017-05-05,19,0,583193.0625
CPTY_A,,5,2017-05-05,20,0,545983.1875
CPTY_A,,5,2017-05-05,21,0,884712.2500
CPTY_A,,5,2017-05-05,22,0,401434.7813
CPTY_A,,5,2017-05-05,23,0,666272.7500
CPTY_A,,5,2017-05-05,24,0,541740.5625
CPTY_A,,5,2017-05-05,25,0,336001.7500
CPTY_A,,5,2017-05-05,26,0,394959.9375
CPTY_A,,5,2017-05-05,27,0,865045.2500
CPTY_A,,5,2017-05-05,28,0,193829.9063
CPTY_A,,5,2017-05-05,29,0,845407.0625
CPTY_A,,5,2017-05-05,30,0,443838.2500
CPTY_A,,5,2017-05-05,31,0,265987.0000
CPTY_A,,5,2017-05-05,32,0,442840.7500
CPTY_A,,5,2017-05-05,33,0,321901.8750
CPTY_A,,5,2017-05-05,34,0,391185.1250
CPTY_A,,5,2017-05-05,35,0,784710.2500
CPTY_A,,5,2017-05-05,36,0,383612.1875
CPTY_A,,5,2017-05-05,37,0,456369.7500
CPTY_A,,5,2017-05-05,38,0,764751.3750
CPTY_A,,5,2017-05-05,39,0,326572.1250
CPTY_A,,5,2017-05-05,40,0,985633.8125
CPTY_A,,5,2017-05-05,41,0,367219.3438
CPTY_A,,5,2017-05-05,42,0,338446.5938
CPTY_A,,5,2017-05-05,43,0,247660.4063
CPTY_A,,5,2017-05-05,44,0,199943.2188
CPTY_A,,5,2017-05-05,45,0,636812.6875
CPTY_A,,5,2017-05-05,46,0,388385.5000
CPTY_A,,5,2017-05-05,47,0,723800.2500
CPTY_A,,5,2017-05-05,48,0,502453.5938
CPTY_A,,5,2017-05-05,49,0,547895.5625
CPTY_A,,5,2017-05-05,50,0,313621.6875
CPTY_A,,6,2017-08-07,1,0,494159.4375
CPTY_A,,6,2017-08-07,2,0,229294.5156
CPTY_A,,6,2017-08-07,3,0,858437.2500
CPTY_A,,6,2017-08-07,4,0,207865.1406
CPTY_A,,6,2017-08-07,5,0,463668.6250
CPTY_A,,6,2017-08-07,6,0,590817.9375
CPTY_A,,6,2017-08-07,7,0,833316.4375
CPTY_A,,6,2017-08-07,8,0,346887.8438
CPTY_A,,6,2017-08-07,9,0,545290.0625
CPTY_A,,6,2017-08-07,10,0,188791.3750
CPTY_A,,6,2017-08-07,11,0,814067.8750
CPTY_A,,6,2017-08-07,12,0,716288.5000
CPTY_A,,6,2017-08-07,13,0,476138.8750
CPTY_A,,6,2017-08-07,14,0,533999.5625
CPTY_A,,6,2017-08-07,15,0,481797.2500
CPTY_A,,6,2017-08-07,16,0,262007.9531
CPTY_A,,6,2017-08-07,17,0,379396.0938
CPTY_A,,6,2017-08-07,18,0,475775.8438
CPTY_A,,6,2017-08-07,19,0,671023.8750
CPTY_A,,6,2017-08-07,20,0,641125.0625
CPTY_A,,6,2017-08-07,21,0,886743.9375
CPTY_A,,6,2017-08-07,22,0,394177.7813
CPTY_A,,6,2017-08-07,23,0,560978.6875
CPTY_A,,6,2017-08-07,24,0,467927.1250
CPTY_A,,6,2017-08-07,25,0,456101.8438
CPTY_A,,6,2017-08-07,26,0,324952.0625
CPTY_A,,6,2017-08-07,27,0,802715.5000
CPTY_A,,6,2017-08-07,28,0,209918.1250
CPTY_A,,6,2017-08-07,29,0,864127.8125
CPTY_A,,6,2017-08-07,30,0,564003.4375
CPTY_A,,6,2017-08-07,31,0,232362.6875
CPTY_A,,6,2017-08-07,32,0,328192.7188
CPTY_A,,6,2017-08-07,33,0,268392.9063
CPTY_A,,6,2017-08-07,34,0,397487.6250
CPTY_A,,6,2017-08-07,35,0,910814.7500
CPTY_A,,6,2017-08-07,36,0,455379.1563
CPTY_A,,6,2017-08-07,37,0,425010.8750
CPTY_A,,6,2017-08-07,38,0,672966.3750
CPTY_A,,6,2017-08-07,39,0,313781.5000
CPTY_A,,6,2017-08-07,40,0,1071973.2500
CPTY_A,,6,2017-08-07,41,0,325932.8125
CPTY_A,,6,2017-08-07,42,0,260799.7031
CPTY_A,,6,2017-08-07,43,0,225715.0938
CPTY_A,,6,2017-08-07,44,0,248890.4219
CPTY_A,,6,2017-08-07,45,0,681514.0625
CPTY_A,,6,2017-08-07,46,0,397531.8438
CPTY_A,,6,2017-08-07,47,0,894227.6250
CPTY_A,,6,2017-08-07,48,0,484862.8438
CPTY_A,,6,2017-08-07,49,0,700941.0000
CPTY_A,,6,2017-08-07,50,0,351737.3750
CPTY_A,,7,2017-11-06,1,0,491640.1563
CPTY_A,,7,2017-11-06,2,0,255761.3125
CPTY_A,,7,2017-11-06,3,0,818082.8750
CPTY_A,,7,2017-11-06,4,0,175030.4688
CPTY_A,,7,2017-11-06,5,0,491279.1875
CPTY_A,,7,2017-11-06,6,0,549103.2500
CPTY_A,,7,2017-11-06,7,0,871982.8125
CPTY_A,,7,2017-11-06,8,0,315027.2813
CPTY_A,,7,2017-11-06,9,0,609796.8125
CPTY_A,,7,2017-11-06,10,0,156737.0313
CPTY_A,,7,2017-11-06,11,0,759164.5625
CPTY_A,,7,2017-11-06,12,0,673149.1875
CPTY_A,,7,2017-11-06,13,0,502520.0313
CPTY_A,,7,2017-11-06,14,0,555665.9375
CPTY_A,,7,2017-11-06,15,0,504270.5625
CPTY_A,,7,2017-11-06,16,0,131817.0781
CPTY_A,,7,2017-11-06,17,0,495267.3750
CPTY_A,,7,2017-11-06,18,0,482827.8125
CPTY_A,,7,2017-11-06,19,0,792765.4375
CPTY_A,,7,2017-11-06,20,0,873704.8125
CPTY_A,,7,2017-11-06,21,0,623109.4375
CPTY_A,,7,2017-11-06,22,0,356626.1875
CPTY_A,,7,2017-11-06,23,0,604043.9375
CPTY_A,,7,2017-11-06,24,0,596880.0625
CPTY_A,,7,2017-11-06,25,0,405450.0938
CPTY_A,,7,2017-11-06,26,0,243116.2188
CPTY_A,,7,2017-11-06,27,0,900512.7500
CPTY_A,,7,2017-11-06,28,0,198197.2656
CPTY_A,,7,2017-11-06,29,0,924437.2500
CPTY_A,,7,2017-11-06,30,0,529664.3125
CPTY_A,,7,2017-11-06,31,0,184996.9688
CPTY_A,,7,2017-11-06,32,0,402939.1563
CPTY_A,,7,2017-11-06,33,0,256949.7344
CPTY_A,,7,2017-11-06,34,0,385134.8438
CPTY_A,,7,2017-11-06,35,0,881128.8125
CPTY_A,,7,2017-11-06,36,0,409211.4375
CPTY_A,,7,2017-11-06,37,0,564048.6250
CPTY_A,,7,2017-11-06,38,0,708292.6875
CPTY_A,,7,2017-11-06,39,0,214104.2188
CPTY_A,,7,2017-11-06,40,0,846036.8750
CPTY_A,,7,2017-11-06,41,0,360095.5313
CPTY_A,,7,2017-11-06,42,0,373539.9375
CPTY_A,,7,2017-11-06,43,0,221915.9375
CPTY_A,,7,2017-11-06,44,0,310261.9063
CPTY_A,,7,2017-11-06,45,0,649577.3125
CPTY_A,,7,2017-11-06,46,0,453983.2813
CPTY_A,,7,2017-11-06,47,0,970261.8125
CPTY_A,,7,2017-11-06,48,0,525305.8750
CPTY_A,,7,2017-11-06,49,0,737177.1875
CPTY_A,,7,2017-11-06,50,0,194935.2969
CPTY_A,,8,2018-02-05,1,0,489182.4688
CPTY_A,,8,2018-02-05,2,0,236284.1406
CPTY_A,,8,2018-02-05,3,0,864141.4375
CPTY_A,,8,2018-02-05,4,0,130737.2969
CPTY_A,,8,2018-02-05,5,0,541071.1250
CPTY_A,,8,2018-02-05,6,0,476679.4688
CPTY_A,,8,2018-02-05,7,0,946644.8750
CPTY_A,,8,2018-02-05,8,0,294322.8125
CPTY_A,,8,2018-02-05,9,0,623410.1250
CPTY_A,,8,2018-02-05,10,0,169671.0781
CPTY_A,,8,2018-02-05,11,0,717726.8750
CPTY_A,,8,2018-02-05,12,0,622867.1875
CPTY_A,,8,2018-02-05,13,0,539813.6250
CPTY_A,,8,2018-02-05,14,0,442791.1563
CPTY_A,,8,2018-02-05,15,0,635888.0625
CPTY_A,,8,2018-02-05,16,0,152611.1563
CPTY_A,,8,2018-02-05,17,0,563204.2500
CPTY_A,,8,2018-02-05,18,0,452538.3750
CPTY_A,,8,2018-02-05,19,0,901432.6250
CPTY_A,,8,2018-02-05,20,0,868116.1250
CPTY_A,,8,2018-02-05,21,0,533645.3125
CPTY_A,,8,2018-02-05,22,0,384739.5625
CPTY_A,,8,2018-02-05,23,0,456246.7813
CPTY_A,,8,2018-02-05,24,0,499116.5000
CPTY_A,,8,2018-02-05,25,0,394956.0938
CPTY_A,,8,2018-02-05,26,0,300300.2188
CPTY_A,,8,2018-02-05,27,0,829576.8750
CPTY_A,,8,2018-02-05,28,0,237132.9219
CPTY_A,,8,2018-02-05,29,0,908279.7500
CPTY_A,,8,2018-02-05,30,0,492773.8750
CPTY_A,,8,2018-02-05,31,0,185808.6875
CPTY_A,,8,2018-02-05,32,0,550349.0000
CPTY_A,,8,2018-02-05,33,0,257680.9063
CPTY_A,,8,2018-02-05,34,0,404637.3438
CPTY_A,,8,2018-02-05,35,0,837610.6250
CPTY_A,,8,2018-02-05,36,0,329615.0000
CPTY_A,,8,2018-02-05,37,0,486757.9688
CPTY_A,,8,2018-02-05,38,0,843582.4375
CPTY_A,,8,2018-02-05,39,0,227343.5781
CPTY_A,,8,2018-02-05,40,0,916124.3750
CPTY_A,,8,2018-02-05,41,0,363917.3438
CPTY_A,,8,2018-02-05,42,0,435729.3438
CPTY_A,,8,2018-02-05,43,0,182536.0781
CPTY_A,,8,2018-02-05,44,0,343491.5938
CPTY_A,,8,2018-02-05,45,0,548593.6875
CPTY_A,,8,2018-02-05,46,0,358746.7500
CPTY_A,,8,2018-02-05,47,0,884708.9375
CPTY_A,,8,2018-02-05,48,0,597827.0625
CPTY_A,,8,2018-02-05,49,0,722275.3750
CPTY_A,,8,2018-02-05,50,0,176565.8594
CPTY_A,,9,2018-05-08,1,0,486263.3750
CPTY_A,,9,2018-05-08,2,0,187827.6094
CPTY_A,,9,2018-05-08,3,0,964653.5000
CPTY_A,,9,2018-05-08,4,0,270340.6563
CPTY_A,,9,2018-05-08,5,0,488577.4688
CPTY_A,,9,2018-05-08,6,0,299300.6875
CPTY_A,,9,2018-05-08,7,0,920505.7500
CPTY_A,,9,2018-05-08,8,0,205674.7656
CPTY_A,,9,2018-05-08,9,0,647013.3125
CPTY_A,,9,2018-05-08,10,0,167249.0000
CPTY_A,,9,2018-05-08,11,0,739373.0625
CPTY_A,,9,2018-05-08,12,0,589623.2500
CPTY_A,,9,2018-05-08,13,0,580662.1875
CPTY_A,,9,2018-05-08,14,0,582569.6250
CPTY_A,,9,2018-05-08,15,0,527191.5000
CPTY_A,,9,2018-05-08,16,0,179960.5781
CPTY_A,,9,2018-05-08,17,0,587397.1875
CPTY_A,,9,2018-05-08,18,0,522605.1250
CPTY_A,,9,2018-05-08,19,0,884403.4375
CPTY_A,,9,2018-05-08,20,0,812714.3750
CPTY_A,,9,2018-05-08,21,0,526525.3750
CPTY_A,,9,2018-05-08,22,0,326973.7500
CPTY_A,,9,2018-05-08,23,0,597309.5000
CPTY_A,,9,2018-05-08,24,0,578180.9375
CPTY_A,,9,2018-05-08,25,0,376999.1563
CPTY_A,,9,2018-05-08,26,0,233335.2188
CPTY_A,,9,2018-05-08,27,0,538978.6250
CPTY_A,,9,2018-05-08,28,0,166651.4375
CPTY_A,,9,2018-05-08,29,0,1042840.7500
CPTY_A,,9,2018-05-08,30,0,422030.9375
CPTY_A,,9,2018-05-08,31,0,283977.0313
CPTY_A,,9,2018-05-08,32,0,480023.1250
CPTY_A,,9,2018-05-08,33,0,236187.0469
CPTY_A,,9,2018-05-08,34,0,391327.6875
CPTY_A,,9,2018-05-08,35,0,953707.8125
CPTY_A,,9,2018-05-08,36,0,372783.7188
CPTY_A,,9,2018-05-08,37,0,363743.0313
CPTY_A,,9,2018-05-08,38,0,783009.6875
CPTY_A,,9,2018-05-08,39,0,318316.3125
CPTY_A,,9,2018-05-08,40,0,821376.0625
CPTY_A,,9,2018-05-08,41,0,406101.6250
CPTY_A,,9,2018-05-08,42,0,446071.0938
CPTY_A,,9,2018-05-08,43,0,142895.5938
CPTY_A,,9,2018-05-08,44,0,294079.2188
CPTY_A,,9,2018-05-08,45,0,615066.8125
CPTY_A,,9,2018-05-08,46,0,448558.9375
CPTY_A,,9,2018-05-08,47,0,773005.5000
CPTY_A,,9,2018-05-08,48,0,646436.9375
CPTY_A,,9,2018-05-08,49,0,676679.6250
CPTY_A,,9,2018-05-08,50,0,265711.9375
CPTY_A,,10,2018-08-06,1,0,483360.9688
CPTY_A,,10,2018-08-06,2,0,224026.1094
CPTY_A,,10,2018-08-06,3,0,873378.3750
CPTY_A,,10,2018-08-06,4,0,272137.5313
CPTY_A,,10,2018-08-06,5,0,506408.6563
CPTY_A,,10,2018-08-06,6,0,284780.2500
CPTY_A,,10,2018-08-06,7,0,892333.6250
CPTY_A,,10,2018-08-06,8,0,269788.2500
CPTY_A,,10,2018-08-06,9,0,576437.3125
CPTY_A,,10,2018-08-06,10,0,142132.4844
CPTY_A,,10,2018-08-06,11,0,901692.8750
CPTY_A,,10,2018-08-06,12,0,559677.3750
CPTY_A,,10,2018-08-06,13,0,465304.7500
CPTY_A,,10,2018-08-06,14,0,537743.0000
CPTY_A,,10,2018-08-06,15,0,576434.5000
CPTY_A,,10,2018-08-06,16,0,111068.2500
CPTY_A,,10,2018-08-06,17,0,591961.0625
CPTY_A,,10,2018-08-06,18,0,507991.8125
CPTY_A,,10,2018-08-06,19,0,894525.5625
CPTY_A,,10,2018-08-06,20,0,840835.1250
CPTY_A,,10,2018-08-06,21,0,506817.1250
CPTY_A,,10,2018-08-06,22,0,307484.2188
CPTY_A,,10,2018-08-06,23,0,655258.4375
CPTY_A,,10,2018-08-06,24,0,605128.6250
CPTY_A,,10,2018-08-06,25,0,364034.2813
CPTY_A,,10,2018-08-06,26,0,241417.4688
CPTY_A,,10,2018-08-06,27,0,541408.6250
CPTY_A,,10,2018-08-06,28,0,110678.6484
CPTY_A,,10,2018-08-06,29,0,1079213.6250
CPTY_A,,10,2018-08-06,30,0,401730.5938
CPTY_A,,10,2018-08-06,31,0,402222.1250
CPTY_A,,10,2018-08-06,32,0,304290.7500
CPTY_A,,10,2018-08-06,33,0,372050.8750
CPTY_A,,10,2018-08-06,34,0,409263.5625
CPTY_A,,10,2018-08-06,35,0,869365.5000
CPTY_A,,10,2018-08-06,36,0,406456.7500
CPTY_A,,10,2018-08-06,37,0,385506.2188
CPTY_A,,10,2018-08-06,38,0,790431.3750
CPTY_A,,10,2018-08-06,39,0,195122.1250
CPTY_A,,10,2018-08-06,40,0,809713.9375
CPTY_A,,10,2018-08-06,41,0,373723.7813
CPTY_A,,10,2018-08-06,42,0,291525.3125
CPTY_A,,10,2018-08-06,43,0,234104.0938
CPTY_A,,10,2018-08-06,44,0,388658.1563
CPTY_A,,10,2018-08-06,45,0,552613.0625
CPTY_A,,10,2018-08-06,46,0,437559.2813
CPTY_A,,10,2018-08-06,47,0,727983.6250
CPTY_A,,10,2018-08-06,48,0,828062.6875
CPTY_A,,10,2018-08-06,49,0,636229.5625
CPTY_A,,10,2018-08-06,50,0,409190.8750
CPTY_A,,11,2018-11-05,1,0,480431.0625
CPTY_A,,11,2018-11-05,2,0,188253.5625
CPTY_A,,11,2018-11-05,3,0,926989.9375
CPTY_A,,11,2018-11-05,4,0,352144.1563
CPTY_A,,11,2018-11-05,5,0,375533.8125
CPTY_A,,11,2018-11-05,6,0,408339.8125
CPTY_A,,11,2018-11-05,7,0,761329.6250
CPTY_A,,11,2018-11-05,8,0,428861.0625
CPTY_A,,11,2018-11-05,9,0,466095.1250
CPTY_A,,11,2018-11-05,10,0,170753.6875
CPTY_A,,11,2018-11-05,11,0,880225.1250
CPTY_A,,11,2018-11-05,12,0,466221.9375
CPTY_A,,11,2018-11-05,13,0,430607.2188
CPTY_A,,11,2018-11-05,14,0,677884.7500
CPTY_A,,11,2018-11-05,15,0,429831.6250
