#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
cap_02,2016-02-05,0.000000,289667,0,0,0,289667,289667,289667,289667.16,289667.16
cap_02,2016-05-06,0.248634,294170,0,0,0,413003,294002,294002,294001.60,294001.60
cap_02,2016-08-05,0.497268,300525,0,0,0,498310,300135,300135,297068.50,297068.50
cap_02,2016-11-07,0.754098,303879,0,0,0,556730,303175,303175,299148.41,299148.41
cap_02,2017-02-06,1.003002,303804,0,0,0,580444,302840,303175,300064.49,300147.76
cap_02,2017-05-05,1.244098,304965,0,0,0,749992,303698,303698,300768.65,300835.78
cap_02,2017-08-07,1.501632,312578,0,0,0,664578,311002,311002,302523.73,302579.35
cap_02,2017-11-06,1.750947,304032,0,0,0,706155,302229,311002,302481.75,303778.67
cap_02,2018-02-05,2.000262,304336,0,0,0,620246,302209,311002,302447.80,304679.02
cap_02,2018-05-08,2.252317,302422,0,0,0,568402,300117,311002,302186.99,305386.64
cap_02,2018-08-06,2.498892,306129,0,0,0,792577,303618,311002,302328.18,305940.75
cap_02,2018-11-05,2.748207,303945,0,0,0,689673,301273,311002,302232.45,306399.92
cap_02,2019-02-05,3.000262,303465,0,0,0,782072,300617,311002,302096.72,306786.56
cap_02,2019-05-07,3.249577,299811,0,0,0,755045,296940,311002,301701.06,307110.00
cap_02,2019-08-05,3.496152,296497,0,0,0,907189,293610,311002,301130.42,307384.50
cap_02,2019-11-05,3.748207,296165,0,0,0,858596,293235,311002,300599.45,307627.78
cap_02,2020-02-05,4.000000,299453,0,0,0,846836,296441,311002,300337.69,307840.20
cap_02,2020-05-05,4.245902,296504,0,0,0,805667,293602,311002,299947.58,308023.32
cap_02,2020-08-05,4.497268,299605,0,0,0,842685,296764,311002,299769.66,308189.82
cap_02,2020-11-05,4.748634,284560,0,0,0,758322,281949,311002,298826.31,308338.69
cap_02,2021-02-05,5.000262,281486,0,0,0,726254,278989,311002,297828.02,308472.73
cap_02,2021-05-05,5.244098,269158,0,0,0,753256,267072,311002,296397.95,308590.34
cap_02,2021-08-05,5.496152,266797,0,0,0,784873,265052,311002,294960.43,308700.95
cap_02,2021-11-05,5.748207,265999,0,0,0,705795,264582,311002,293628.34,308801.86
cap_02,2022-02-07,6.005741,260810,0,0,0,696229,259744,311002,292175.33,308896.21
cap_02,2022-05-05,6.244098,248640,0,0,0,636386,248072,311002,290491.78,308976.60
cap_02,2022-08-05,6.496152,242319,0,0,0,648293,242234,311002,288619.35,309055.20
cap_02,2022-11-07,6.753687,230816,0,0,0,627958,231192,311002,286429.51,309129.44
cap_02,2023-02-06,7.003002,227309,0,0,0,627120,228116,311002,284353.48,309196.12
cap_02,2023-05-05,7.244098,217437,0,0,0,534201,218734,311002,282169.55,309256.23
cap_02,2023-08-07,7.501632,218921,0,0,0,579200,220798,311002,280062.63,309316.17
cap_02,2023-11-06,7.750947,207365,0,0,0,580101,209668,311002,277798.33,309370.40
cap_02,2024-02-05,8.000000,203045,0,0,0,705050,205816,311002,275557.40,309421.20
cap_02,2024-05-07,8.251366,190995,0,0,0,679065,194186,311002,273078.54,309469.36
cap_02,2024-08-05,8.497268,190128,0,0,0,646324,193882,311002,270786.69,309513.72
cap_02,2024-11-05,8.748634,170736,0,0,0,558075,174640,311002,268024.21,309556.49
cap_02,2025-02-05,9.000262,165928,0,0,0,566995,170241,311002,265290.40,309596.91
cap_02,2025-05-06,9.246837,156629,0,0,0,509102,161261,311002,262516.36,309634.38
cap_02,2025-08-05,9.496152,154935,0,0,0,450099,160085,311002,259827.10,309670.29
cap_02,2025-11-05,9.748207,148388,0,0,0,424095,153873,311002,257087.49,309704.73
cap_02,2026-02-05,10.000262,145802,0,0,0,438662,151736,311002,254432.14,309737.43
cap_02,2026-05-05,10.244098,141284,0,0,0,450735,147550,311002,251888.06,309767.54
cap_02,2026-08-05,10.496152,141520,0,0,0,502756,148333,311002,249401.29,309797.19
cap_02,2026-11-05,10.748207,124154,0,0,0,392794,130603,311002,246615.36,309825.44
cap_02,2027-02-05,11.000262,120097,0,0,0,324708,126793,311002,243869.82,309852.41
cap_02,2027-05-05,11.244098,110775,0,0,0,386372,117363,311002,241126.42,309877.34
cap_02,2027-08-05,11.496152,110463,0,0,0,363897,117457,311002,238414.94,309902.01
cap_02,2027-11-05,11.748207,96969,0,0,0,338045,103483,311002,235520.01,309925.61
cap_02,2028-02-07,12.005464,98596,0,0,0,353826,105609,311002,232736.24,309948.68
cap_02,2028-05-05,12.245902,87456,0,0,0,281797,94024,311002,230012.76,309969.36
cap_02,2028-08-07,12.502732,85284,0,0,0,270687,92055,311002,227178.83,309990.58
cap_02,2028-11-06,12.751366,72145,0,0,0,226463,78172,311002,224273.41,310010.31
cap_02,2029-02-05,13.000262,74151,0,0,0,270754,80656,311002,221523.79,310029.30
cap_02,2029-05-08,13.252317,60004,0,0,0,203869,65523,311002,218556.70,310047.80
cap_02,2029-08-06,13.498892,57776,0,0,0,224880,63330,311002,215721.28,310065.23
cap_02,2029-11-05,13.748207,46915,0,0,0,188794,51623,311002,212745.46,310082.23
cap_02,2030-02-05,14.000262,45835,0,0,0,191603,50631,311002,209826.83,310098.79
cap_02,2030-05-07,14.249577,32820,0,0,0,137593,36394,311002,206792.39,310114.59
cap_02,2030-08-05,14.496152,31912,0,0,0,130945,35522,311002,203879.13,310129.69
cap_02,2030-11-05,14.748207,23284,0,0,0,92755,26018,311002,200839.40,310144.60
cap_02,2031-02-05,15.000262,22786,0,0,0,91866,25562,311002,197894.14,310159.01
cap_02,2031-05-06,15.246837,11784,0,0,0,42841,13266,311002,194908.29,310172.65
cap_02,2031-08-05,15.496152,11852,0,0,0,40750,13390,311002,191987.87,310186.00
cap_02,2031-11-05,15.748207,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2032-02-05,16.000000,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2032-05-05,16.245902,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2032-08-05,16.497268,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2032-11-05,16.748634,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2033-02-07,17.005741,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2033-05-05,17.244098,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2033-08-05,17.496152,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2033-11-07,17.753687,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2034-02-06,18.003002,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2034-05-05,18.244098,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2034-08-07,18.501632,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2034-11-06,18.750947,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2035-02-05,19.000262,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2035-05-08,19.252317,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2035-08-06,19.498892,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2035-11-05,19.748207,0,0,0,0,0,0,311002,0.00,0.00
cap_02,2036-02-05,20.000000,0,0,0,0,0,0,311002,0.00,0.00
