#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_B,,1,2016-05-06,37,0,245182.6719
CPTY_B,,1,2016-05-06,38,0,162377.1250
CPTY_B,,1,2016-05-06,39,0,171789.1875
CPTY_B,,1,2016-05-06,40,0,163120.0313
CPTY_B,,1,2016-05-06,41,0,186060.8750
CPTY_B,,1,2016-05-06,42,0,226058.0469
CPTY_B,,1,2016-05-06,43,0,191862.1250
CPTY_B,,1,2016-05-06,44,0,164976.2969
CPTY_B,,1,2016-05-06,45,0,163308.0000
CPTY_B,,1,2016-05-06,46,0,110659.8594
CPTY_B,,1,2016-05-06,47,0,211806.3594
CPTY_B,,1,2016-05-06,48,0,197014.7656
CPTY_B,,1,2016-05-06,49,0,178024.0313
CPTY_B,,1,2016-05-06,50,0,235659.8750
CPTY_B,,2,2016-08-05,1,0,176540.7656
CPTY_B,,2,2016-08-05,2,0,175969.1094
CPTY_B,,2,2016-08-05,3,0,177112.8750
CPTY_B,,2,2016-08-05,4,0,244095.1563
CPTY_B,,2,2016-08-05,5,0,203352.5781
CPTY_B,,2,2016-08-05,6,0,142665.8438
CPTY_B,,2,2016-08-05,7,0,132521.1406
CPTY_B,,2,2016-08-05,8,0,133461.5625
CPTY_B,,2,2016-08-05,9,0,334187.9688
CPTY_B,,2,2016-08-05,10,0,143473.4063
CPTY_B,,2,2016-08-05,11,0,137653.1094
CPTY_B,,2,2016-08-05,12,0,133695.0938
CPTY_B,,2,2016-08-05,13,0,169200.4375
CPTY_B,,2,2016-08-05,14,0,218001.7188
CPTY_B,,2,2016-08-05,15,0,188193.7031
CPTY_B,,2,2016-08-05,16,0,168204.9063
CPTY_B,,2,2016-08-05,17,0,186106.1719
CPTY_B,,2,2016-08-05,18,0,132995.2656
CPTY_B,,2,2016-08-05,19,0,204220.8906
CPTY_B,,2,2016-08-05,20,0,264481.4375
CPTY_B,,2,2016-08-05,21,0,188029.2031
CPTY_B,,2,2016-08-05,22,0,246738.2813
CPTY_B,,2,2016-08-05,23,0,131702.0313
CPTY_B,,2,2016-08-05,24,0,173808.5313
CPTY_B,,2,2016-08-05,25,0,158183.3438
CPTY_B,,2,2016-08-05,26,0,124757.3047
CPTY_B,,2,2016-08-05,27,0,166057.1875
CPTY_B,,2,2016-08-05,28,0,168031.1719
CPTY_B,,2,2016-08-05,29,0,166417.8281
CPTY_B,,2,2016-08-05,30,0,216119.2813
CPTY_B,,2,2016-08-05,31,0,167201.2031
CPTY_B,,2,2016-08-05,32,0,133834.4375
CPTY_B,,2,2016-08-05,33,0,197722.3750
CPTY_B,,2,2016-08-05,34,0,269352.5313
CPTY_B,,2,2016-08-05,35,0,124678.2969
CPTY_B,,2,2016-08-05,36,0,117631.2422
CPTY_B,,2,2016-08-05,37,0,208637.0156
CPTY_B,,2,2016-08-05,38,0,116067.5156
CPTY_B,,2,2016-08-05,39,0,216236.5625
CPTY_B,,2,2016-08-05,40,0,162391.1563
CPTY_B,,2,2016-08-05,41,0,276492.6875
CPTY_B,,2,2016-08-05,42,0,261383.2188
CPTY_B,,2,2016-08-05,43,0,152777.6563
CPTY_B,,2,2016-08-05,44,0,144255.7813
CPTY_B,,2,2016-08-05,45,0,222392.3281
CPTY_B,,2,2016-08-05,46,0,109081.9844
CPTY_B,,2,2016-08-05,47,0,198965.8125
CPTY_B,,2,2016-08-05,48,0,277219.7500
CPTY_B,,2,2016-08-05,49,0,147968.0000
CPTY_B,,2,2016-08-05,50,0,189845.5938
CPTY_B,,3,2016-11-07,1,0,176284.0938
CPTY_B,,3,2016-11-07,2,0,176470.5625
CPTY_B,,3,2016-11-07,3,0,176076.8438
CPTY_B,,3,2016-11-07,4,0,250078.3594
CPTY_B,,3,2016-11-07,5,0,205588.7813
CPTY_B,,3,2016-11-07,6,0,159511.6563
CPTY_B,,3,2016-11-07,7,0,111043.3438
CPTY_B,,3,2016-11-07,8,0,143181.2031
CPTY_B,,3,2016-11-07,9,0,327424.3438
CPTY_B,,3,2016-11-07,10,0,203776.0938
CPTY_B,,3,2016-11-07,11,0,130236.4453
CPTY_B,,3,2016-11-07,12,0,91921.4531
CPTY_B,,3,2016-11-07,13,0,205918.0938
CPTY_B,,3,2016-11-07,14,0,171891.3438
CPTY_B,,3,2016-11-07,15,0,193408.0625
CPTY_B,,3,2016-11-07,16,0,173280.5781
CPTY_B,,3,2016-11-07,17,0,178961.1563
CPTY_B,,3,2016-11-07,18,0,108333.2969
CPTY_B,,3,2016-11-07,19,0,234880.4688
CPTY_B,,3,2016-11-07,20,0,275508.2188
CPTY_B,,3,2016-11-07,21,0,141999.2813
CPTY_B,,3,2016-11-07,22,0,263839.9375
CPTY_B,,3,2016-11-07,23,0,159324.5000
CPTY_B,,3,2016-11-07,24,0,218823.6406
CPTY_B,,3,2016-11-07,25,0,121568.0859
CPTY_B,,3,2016-11-07,26,0,184365.8281
CPTY_B,,3,2016-11-07,27,0,154948.5781
CPTY_B,,3,2016-11-07,28,0,113157.4141
CPTY_B,,3,2016-11-07,29,0,162969.7500
CPTY_B,,3,2016-11-07,30,0,167805.1563
CPTY_B,,3,2016-11-07,31,0,235214.9844
CPTY_B,,3,2016-11-07,32,0,114549.8438
CPTY_B,,3,2016-11-07,33,0,160038.5000
CPTY_B,,3,2016-11-07,34,0,357728.1875
CPTY_B,,3,2016-11-07,35,0,126793.4219
CPTY_B,,3,2016-11-07,36,0,114722.5156
CPTY_B,,3,2016-11-07,37,0,256664.2500
CPTY_B,,3,2016-11-07,38,0,93254.2344
CPTY_B,,3,2016-11-07,39,0,244626.6250
CPTY_B,,3,2016-11-07,40,0,134024.9688
CPTY_B,,3,2016-11-07,41,0,293414.9375
CPTY_B,,3,2016-11-07,42,0,207644.0313
CPTY_B,,3,2016-11-07,43,0,194610.4375
CPTY_B,,3,2016-11-07,44,0,153845.0781
CPTY_B,,3,2016-11-07,45,0,165602.4063
CPTY_B,,3,2016-11-07,46,0,150402.7656
CPTY_B,,3,2016-11-07,47,0,232655.6719
CPTY_B,,3,2016-11-07,48,0,240615.5781
CPTY_B,,3,2016-11-07,49,0,110685.1563
CPTY_B,,3,2016-11-07,50,0,189115.1875
CPTY_B,,4,2017-02-06,1,0,175712.5625
CPTY_B,,4,2017-02-06,2,0,163560.2656
CPTY_B,,4,2017-02-06,3,0,188691.2344
CPTY_B,,4,2017-02-06,4,0,236532.3281
CPTY_B,,4,2017-02-06,5,0,294350.5625
CPTY_B,,4,2017-02-06,6,0,97544.5469
CPTY_B,,4,2017-02-06,7,0,129649.7656
CPTY_B,,4,2017-02-06,8,0,165445.1406
CPTY_B,,4,2017-02-06,9,0,369907.0000
CPTY_B,,4,2017-02-06,10,0,196345.7500
CPTY_B,,4,2017-02-06,11,0,97565.4375
CPTY_B,,4,2017-02-06,12,0,74953.5781
CPTY_B,,4,2017-02-06,13,0,206456.5625
CPTY_B,,4,2017-02-06,14,0,182608.7813
CPTY_B,,4,2017-02-06,15,0,205360.1719
CPTY_B,,4,2017-02-06,16,0,205507.2344
CPTY_B,,4,2017-02-06,17,0,201202.2188
CPTY_B,,4,2017-02-06,18,0,113898.4531
CPTY_B,,4,2017-02-06,19,0,234229.0625
CPTY_B,,4,2017-02-06,20,0,215934.6875
CPTY_B,,4,2017-02-06,21,0,137339.2813
CPTY_B,,4,2017-02-06,22,0,248617.0781
CPTY_B,,4,2017-02-06,23,0,168928.0313
CPTY_B,,4,2017-02-06,24,0,246905.0625
CPTY_B,,4,2017-02-06,25,0,85225.8125
CPTY_B,,4,2017-02-06,26,0,224777.9063
CPTY_B,,4,2017-02-06,27,0,139683.5938
CPTY_B,,4,2017-02-06,28,0,147091.0313
CPTY_B,,4,2017-02-06,29,0,153290.2656
CPTY_B,,4,2017-02-06,30,0,155403.1094
CPTY_B,,4,2017-02-06,31,0,202216.0625
CPTY_B,,4,2017-02-06,32,0,80462.3203
CPTY_B,,4,2017-02-06,33,0,182003.9688
CPTY_B,,4,2017-02-06,34,0,326706.2188
CPTY_B,,4,2017-02-06,35,0,151975.8750
CPTY_B,,4,2017-02-06,36,0,136029.2813
CPTY_B,,4,2017-02-06,37,0,301605.1563
CPTY_B,,4,2017-02-06,38,0,86933.5781
CPTY_B,,4,2017-02-06,39,0,261448.2500
CPTY_B,,4,2017-02-06,40,0,130466.6953
CPTY_B,,4,2017-02-06,41,0,307677.3125
CPTY_B,,4,2017-02-06,42,0,195993.5625
CPTY_B,,4,2017-02-06,43,0,162364.0313
CPTY_B,,4,2017-02-06,44,0,180633.9063
CPTY_B,,4,2017-02-06,45,0,150920.6719
CPTY_B,,4,2017-02-06,46,0,170216.3594
CPTY_B,,4,2017-02-06,47,0,213802.1875
CPTY_B,,4,2017-02-06,48,0,197044.0625
CPTY_B,,4,2017-02-06,49,0,117096.0156
CPTY_B,,4,2017-02-06,50,0,164912.8594
CPTY_B,,5,2017-05-05,1,0,174925.9844
CPTY_B,,5,2017-05-05,2,0,206307.7969
CPTY_B,,5,2017-05-05,3,0,143010.0469
CPTY_B,,5,2017-05-05,4,0,247535.9063
CPTY_B,,5,2017-05-05,5,0,282989.0625
CPTY_B,,5,2017-05-05,6,0,91238.3906
CPTY_B,,5,2017-05-05,7,0,132757.1250
CPTY_B,,5,2017-05-05,8,0,158141.1875
CPTY_B,,5,2017-05-05,9,0,396881.2500
CPTY_B,,5,2017-05-05,10,0,208428.2344
CPTY_B,,5,2017-05-05,11,0,112112.0000
CPTY_B,,5,2017-05-05,12,0,69655.6406
CPTY_B,,5,2017-05-05,13,0,239213.3281
CPTY_B,,5,2017-05-05,14,0,139564.6875
CPTY_B,,5,2017-05-05,15,0,170484.6563
CPTY_B,,5,2017-05-05,16,0,242737.1094
CPTY_B,,5,2017-05-05,17,0,180715.1875
CPTY_B,,5,2017-05-05,18,0,137922.6875
CPTY_B,,5,2017-05-05,19,0,229777.4219
CPTY_B,,5,2017-05-05,20,0,223769.2344
CPTY_B,,5,2017-05-05,21,0,153549.6094
CPTY_B,,5,2017-05-05,22,0,216129.2500
CPTY_B,,5,2017-05-05,23,0,167568.8438
CPTY_B,,5,2017-05-05,24,0,221151.4063
CPTY_B,,5,2017-05-05,25,0,102831.8906
CPTY_B,,5,2017-05-05,26,0,160750.0156
CPTY_B,,5,2017-05-05,27,0,162987.1875
CPTY_B,,5,2017-05-05,28,0,128401.2344
CPTY_B,,5,2017-05-05,29,0,172448.7813
CPTY_B,,5,2017-05-05,30,0,115386.8125
CPTY_B,,5,2017-05-05,31,0,240152.7813
CPTY_B,,5,2017-05-05,32,0,56228.2656
CPTY_B,,5,2017-05-05,33,0,170498.5938
CPTY_B,,5,2017-05-05,34,0,375659.8750
CPTY_B,,5,2017-05-05,35,0,162292.8438
CPTY_B,,5,2017-05-05,36,0,237537.7813
CPTY_B,,5,2017-05-05,37,0,317892.7500
CPTY_B,,5,2017-05-05,38,0,92497.4297
CPTY_B,,5,2017-05-05,39,0,197807.9063
CPTY_B,,5,2017-05-05,40,0,126710.0391
CPTY_B,,5,2017-05-05,41,0,385453.2188
CPTY_B,,5,2017-05-05,42,0,154955.1250
CPTY_B,,5,2017-05-05,43,0,134067.5313
CPTY_B,,5,2017-05-05,44,0,123608.5000
CPTY_B,,5,2017-05-05,45,0,154070.8750
CPTY_B,,5,2017-05-05,46,0,157621.0625
CPTY_B,,5,2017-05-05,47,0,241430.5000
CPTY_B,,5,2017-05-05,48,0,205845.7813
CPTY_B,,5,2017-05-05,49,0,129114.2969
CPTY_B,,5,2017-05-05,50,0,126314.3750
CPTY_B,,6,2017-08-07,1,0,174030.0313
CPTY_B,,6,2017-08-07,2,0,234038.7813
CPTY_B,,6,2017-08-07,3,0,119739.2188
CPTY_B,,6,2017-08-07,4,0,281015.4375
CPTY_B,,6,2017-08-07,5,0,205443.7813
CPTY_B,,6,2017-08-07,6,0,78311.9219
CPTY_B,,6,2017-08-07,7,0,187353.1563
CPTY_B,,6,2017-08-07,8,0,135319.6563
CPTY_B,,6,2017-08-07,9,0,456020.6875
CPTY_B,,6,2017-08-07,10,0,263284.9375
CPTY_B,,6,2017-08-07,11,0,81180.5938
CPTY_B,,6,2017-08-07,12,0,96805.9844
CPTY_B,,6,2017-08-07,13,0,167430.5781
CPTY_B,,6,2017-08-07,14,0,103705.1563
CPTY_B,,6,2017-08-07,15,0,204901.1875
CPTY_B,,6,2017-08-07,16,0,267706.1250
CPTY_B,,6,2017-08-07,17,0,147257.5313
CPTY_B,,6,2017-08-07,18,0,91928.3594
CPTY_B,,6,2017-08-07,19,0,248931.4063
CPTY_B,,6,2017-08-07,20,0,237973.2500
CPTY_B,,6,2017-08-07,21,0,258838.0469
CPTY_B,,6,2017-08-07,22,0,239851.5156
CPTY_B,,6,2017-08-07,23,0,114418.8281
CPTY_B,,6,2017-08-07,24,0,365611.1875
CPTY_B,,6,2017-08-07,25,0,90859.3125
CPTY_B,,6,2017-08-07,26,0,140308.0313
CPTY_B,,6,2017-08-07,27,0,164673.1250
CPTY_B,,6,2017-08-07,28,0,73761.6875
CPTY_B,,6,2017-08-07,29,0,192292.6563
CPTY_B,,6,2017-08-07,30,0,152359.0625
CPTY_B,,6,2017-08-07,31,0,178486.0313
CPTY_B,,6,2017-08-07,32,0,68952.0703
CPTY_B,,6,2017-08-07,33,0,169412.3125
CPTY_B,,6,2017-08-07,34,0,345210.0313
CPTY_B,,6,2017-08-07,35,0,191936.7344
CPTY_B,,6,2017-08-07,36,0,224291.9063
CPTY_B,,6,2017-08-07,37,0,334326.5938
CPTY_B,,6,2017-08-07,38,0,94625.1094
CPTY_B,,6,2017-08-07,39,0,206618.2188
CPTY_B,,6,2017-08-07,40,0,180546.7656
CPTY_B,,6,2017-08-07,41,0,425374.7500
CPTY_B,,6,2017-08-07,42,0,116906.4219
CPTY_B,,6,2017-08-07,43,0,135927.1719
CPTY_B,,6,2017-08-07,44,0,127758.1406
CPTY_B,,6,2017-08-07,45,0,173625.9063
CPTY_B,,6,2017-08-07,46,0,163257.3125
CPTY_B,,6,2017-08-07,47,0,170067.4688
CPTY_B,,6,2017-08-07,48,0,167991.4063
CPTY_B,,6,2017-08-07,49,0,132501.7500
CPTY_B,,6,2017-08-07,50,0,160030.0313
CPTY_B,,7,2017-11-06,1,0,173307.7031
CPTY_B,,7,2017-11-06,2,0,212976.1563
CPTY_B,,7,2017-11-06,3,0,132392.0781
CPTY_B,,7,2017-11-06,4,0,281992.1875
CPTY_B,,7,2017-11-06,5,0,215097.4375
CPTY_B,,7,2017-11-06,6,0,68255.7188
CPTY_B,,7,2017-11-06,7,0,193701.9219
CPTY_B,,7,2017-11-06,8,0,163482.9375
CPTY_B,,7,2017-11-06,9,0,398315.0313
CPTY_B,,7,2017-11-06,10,0,212177.5156
CPTY_B,,7,2017-11-06,11,0,64928.9766
CPTY_B,,7,2017-11-06,12,0,133534.8125
CPTY_B,,7,2017-11-06,13,0,209081.3594
CPTY_B,,7,2017-11-06,14,0,83695.0000
CPTY_B,,7,2017-11-06,15,0,204800.3281
CPTY_B,,7,2017-11-06,16,0,214017.3125
CPTY_B,,7,2017-11-06,17,0,161067.1563
CPTY_B,,7,2017-11-06,18,0,123174.5938
CPTY_B,,7,2017-11-06,19,0,244653.7656
CPTY_B,,7,2017-11-06,20,0,248159.2500
CPTY_B,,7,2017-11-06,21,0,263390.8125
CPTY_B,,7,2017-11-06,22,0,262861.7500
CPTY_B,,7,2017-11-06,23,0,108889.5234
CPTY_B,,7,2017-11-06,24,0,330514.8125
CPTY_B,,7,2017-11-06,25,0,94161.6953
CPTY_B,,7,2017-11-06,26,0,169780.6875
CPTY_B,,7,2017-11-06,27,0,136917.0625
CPTY_B,,7,2017-11-06,28,0,51640.0703
CPTY_B,,7,2017-11-06,29,0,161958.5938
CPTY_B,,7,2017-11-06,30,0,194577.7500
CPTY_B,,7,2017-11-06,31,0,178974.8438
CPTY_B,,7,2017-11-06,32,0,79288.3984
CPTY_B,,7,2017-11-06,33,0,160102.2344
CPTY_B,,7,2017-11-06,34,0,368955.9375
CPTY_B,,7,2017-11-06,35,0,221714.8125
CPTY_B,,7,2017-11-06,36,0,188264.2656
CPTY_B,,7,2017-11-06,37,0,223218.1250
CPTY_B,,7,2017-11-06,38,0,75972.9766
CPTY_B,,7,2017-11-06,39,0,271218.8750
CPTY_B,,7,2017-11-06,40,0,184829.3125
CPTY_B,,7,2017-11-06,41,0,355827.9063
CPTY_B,,7,2017-11-06,42,0,115340.8750
CPTY_B,,7,2017-11-06,43,0,148102.3125
CPTY_B,,7,2017-11-06,44,0,142062.2188
CPTY_B,,7,2017-11-06,45,0,159116.8125
CPTY_B,,7,2017-11-06,46,0,161488.4688
CPTY_B,,7,2017-11-06,47,0,197260.3125
CPTY_B,,7,2017-11-06,48,0,169717.5625
CPTY_B,,7,2017-11-06,49,0,156608.5938
CPTY_B,,7,2017-11-06,50,0,162448.2813
CPTY_B,,8,2018-02-05,1,0,172603.8438
CPTY_B,,8,2018-02-05,2,0,209133.0000
CPTY_B,,8,2018-02-05,3,0,136759.2188
CPTY_B,,8,2018-02-05,4,0,288929.3125
CPTY_B,,8,2018-02-05,5,0,241621.1094
CPTY_B,,8,2018-02-05,6,0,70257.7656
CPTY_B,,8,2018-02-05,7,0,163302.5938
CPTY_B,,8,2018-02-05,8,0,145827.6250
CPTY_B,,8,2018-02-05,9,0,397430.8438
CPTY_B,,8,2018-02-05,10,0,220513.4063
CPTY_B,,8,2018-02-05,11,0,69142.1563
CPTY_B,,8,2018-02-05,12,0,95033.0000
CPTY_B,,8,2018-02-05,13,0,294313.5625
CPTY_B,,8,2018-02-05,14,0,85741.1406
CPTY_B,,8,2018-02-05,15,0,185715.9688
CPTY_B,,8,2018-02-05,16,0,140315.1563
CPTY_B,,8,2018-02-05,17,0,156134.6563
CPTY_B,,8,2018-02-05,18,0,159128.2188
CPTY_B,,8,2018-02-05,19,0,235004.1875
CPTY_B,,8,2018-02-05,20,0,241612.7813
CPTY_B,,8,2018-02-05,21,0,332909.4688
CPTY_B,,8,2018-02-05,22,0,338616.4688
CPTY_B,,8,2018-02-05,23,0,79020.8984
CPTY_B,,8,2018-02-05,24,0,281629.5625
CPTY_B,,8,2018-02-05,25,0,121508.6719
CPTY_B,,8,2018-02-05,26,0,226131.7500
CPTY_B,,8,2018-02-05,27,0,114202.9141
CPTY_B,,8,2018-02-05,28,0,35266.7539
CPTY_B,,8,2018-02-05,29,0,210394.4375
CPTY_B,,8,2018-02-05,30,0,176533.0313
CPTY_B,,8,2018-02-05,31,0,153588.0000
CPTY_B,,8,2018-02-05,32,0,84689.0156
CPTY_B,,8,2018-02-05,33,0,122057.3438
CPTY_B,,8,2018-02-05,34,0,385616.2500
CPTY_B,,8,2018-02-05,35,0,171591.0000
CPTY_B,,8,2018-02-05,36,0,281878.8750
CPTY_B,,8,2018-02-05,37,0,175317.4375
CPTY_B,,8,2018-02-05,38,0,45195.6875
CPTY_B,,8,2018-02-05,39,0,312414.3125
CPTY_B,,8,2018-02-05,40,0,188792.5313
CPTY_B,,8,2018-02-05,41,0,264269.1250
CPTY_B,,8,2018-02-05,42,0,90902.3594
CPTY_B,,8,2018-02-05,43,0,201834.9219
CPTY_B,,8,2018-02-05,44,0,199258.2500
CPTY_B,,8,2018-02-05,45,0,139537.8281
CPTY_B,,8,2018-02-05,46,0,137514.2500
CPTY_B,,8,2018-02-05,47,0,224970.2813
CPTY_B,,8,2018-02-05,48,0,201436.2500
CPTY_B,,8,2018-02-05,49,0,76815.0156
CPTY_B,,8,2018-02-05,50,0,161327.3281
CPTY_B,,9,2018-05-08,1,0,171414.0938
CPTY_B,,9,2018-05-08,2,0,198179.8750
CPTY_B,,9,2018-05-08,3,0,142757.2813
CPTY_B,,9,2018-05-08,4,0,251243.5625
CPTY_B,,9,2018-05-08,5,0,224823.7969
CPTY_B,,9,2018-05-08,6,0,93907.7656
CPTY_B,,9,2018-05-08,7,0,153862.0469
CPTY_B,,9,2018-05-08,8,0,211835.8906
CPTY_B,,9,2018-05-08,9,0,373198.7188
CPTY_B,,9,2018-05-08,10,0,198657.2969
CPTY_B,,9,2018-05-08,11,0,85515.4219
CPTY_B,,9,2018-05-08,12,0,94429.9531
CPTY_B,,9,2018-05-08,13,0,254408.0781
CPTY_B,,9,2018-05-08,14,0,59927.2891
CPTY_B,,9,2018-05-08,15,0,207665.7500
CPTY_B,,9,2018-05-08,16,0,145237.5469
CPTY_B,,9,2018-05-08,17,0,120639.7500
CPTY_B,,9,2018-05-08,18,0,184442.0313
CPTY_B,,9,2018-05-08,19,0,228638.8125
CPTY_B,,9,2018-05-08,20,0,288734.0000
CPTY_B,,9,2018-05-08,21,0,301852.3750
CPTY_B,,9,2018-05-08,22,0,320593.0000
CPTY_B,,9,2018-05-08,23,0,89784.7422
CPTY_B,,9,2018-05-08,24,0,322791.9375
CPTY_B,,9,2018-05-08,25,0,178395.1250
CPTY_B,,9,2018-05-08,26,0,228071.6094
CPTY_B,,9,2018-05-08,27,0,92225.7344
CPTY_B,,9,2018-05-08,28,0,22870.7813
CPTY_B,,9,2018-05-08,29,0,215279.6250
CPTY_B,,9,2018-05-08,30,0,199124.5000
CPTY_B,,9,2018-05-08,31,0,106706.7344
CPTY_B,,9,2018-05-08,32,0,68043.1953
CPTY_B,,9,2018-05-08,33,0,145758.7969
CPTY_B,,9,2018-05-08,34,0,469464.4063
CPTY_B,,9,2018-05-08,35,0,100654.7344
CPTY_B,,9,2018-05-08,36,0,227139.0938
CPTY_B,,9,2018-05-08,37,0,181502.0000
CPTY_B,,9,2018-05-08,38,0,44099.7266
CPTY_B,,9,2018-05-08,39,0,273857.8125
CPTY_B,,9,2018-05-08,40,0,178028.5781
CPTY_B,,9,2018-05-08,41,0,272308.2813
CPTY_B,,9,2018-05-08,42,0,85769.5469
CPTY_B,,9,2018-05-08,43,0,260922.5781
CPTY_B,,9,2018-05-08,44,0,201423.5625
CPTY_B,,9,2018-05-08,45,0,98878.9844
CPTY_B,,9,2018-05-08,46,0,141517.6875
CPTY_B,,9,2018-05-08,47,0,308134.1250
CPTY_B,,9,2018-05-08,48,0,213012.3594
CPTY_B,,9,2018-05-08,49,0,67919.4609
CPTY_B,,9,2018-05-08,50,0,151164.2500
CPTY_B,,10,2018-08-06,1,0,170272.7188
CPTY_B,,10,2018-08-06,2,0,156534.0000
CPTY_B,,10,2018-08-06,3,0,185049.3125
CPTY_B,,10,2018-08-06,4,0,308281.8750
CPTY_B,,10,2018-08-06,5,0,206827.6250
CPTY_B,,10,2018-08-06,6,0,67377.4688
CPTY_B,,10,2018-08-06,7,0,170346.7656
CPTY_B,,10,2018-08-06,8,0,194881.2188
CPTY_B,,10,2018-08-06,9,0,392202.0625
CPTY_B,,10,2018-08-06,10,0,191711.0938
CPTY_B,,10,2018-08-06,11,0,92865.5703
CPTY_B,,10,2018-08-06,12,0,82191.2188
CPTY_B,,10,2018-08-06,13,0,240967.6250
CPTY_B,,10,2018-08-06,14,0,72500.5313
CPTY_B,,10,2018-08-06,15,0,207276.4063
CPTY_B,,10,2018-08-06,16,0,126153.6953
CPTY_B,,10,2018-08-06,17,0,131673.3125
CPTY_B,,10,2018-08-06,18,0,227887.6875
CPTY_B,,10,2018-08-06,19,0,190329.8438
CPTY_B,,10,2018-08-06,20,0,309124.0000
CPTY_B,,10,2018-08-06,21,0,275313.7500
CPTY_B,,10,2018-08-06,22,0,335812.1875
CPTY_B,,10,2018-08-06,23,0,58293.8906
CPTY_B,,10,2018-08-06,24,0,442658.7188
CPTY_B,,10,2018-08-06,25,0,154812.4219
CPTY_B,,10,2018-08-06,26,0,200072.4531
CPTY_B,,10,2018-08-06,27,0,102706.5078
CPTY_B,,10,2018-08-06,28,0,21575.8242
CPTY_B,,10,2018-08-06,29,0,182846.5469
CPTY_B,,10,2018-08-06,30,0,191522.2813
CPTY_B,,10,2018-08-06,31,0,153664.5625
CPTY_B,,10,2018-08-06,32,0,71262.6484
CPTY_B,,10,2018-08-06,33,0,141392.9688
CPTY_B,,10,2018-08-06,34,0,458805.6563
CPTY_B,,10,2018-08-06,35,0,123997.0313
CPTY_B,,10,2018-08-06,36,0,250486.5625
CPTY_B,,10,2018-08-06,37,0,124377.4375
CPTY_B,,10,2018-08-06,38,0,34615.7852
CPTY_B,,10,2018-08-06,39,0,290734.0938
CPTY_B,,10,2018-08-06,40,0,178574.6250
CPTY_B,,10,2018-08-06,41,0,343292.9063
CPTY_B,,10,2018-08-06,42,0,83212.0234
CPTY_B,,10,2018-08-06,43,0,191728.6250
CPTY_B,,10,2018-08-06,44,0,188422.7500
CPTY_B,,10,2018-08-06,45,0,118457.9063
CPTY_B,,10,2018-08-06,46,0,121350.5156
CPTY_B,,10,2018-08-06,47,0,322692.4375
CPTY_B,,10,2018-08-06,48,0,191803.3281
CPTY_B,,10,2018-08-06,49,0,66322.5938
CPTY_B,,10,2018-08-06,50,0,193691.3125
CPTY_B,,11,2018-11-05,1,0,169284.1719
CPTY_B,,11,2018-11-05,2,0,121273.0625
CPTY_B,,11,2018-11-05,3,0,235046.3750
CPTY_B,,11,2018-11-05,4,0,267529.1250
CPTY_B,,11,2018-11-05,5,0,214220.4375
CPTY_B,,11,2018-11-05,6,0,75643.5234
CPTY_B,,11,2018-11-05,7,0,169095.1875
CPTY_B,,11,2018-11-05,8,0,241058.6563
CPTY_B,,11,2018-11-05,9,0,436331.4688
CPTY_B,,11,2018-11-05,10,0,189667.1563
CPTY_B,,11,2018-11-05,11,0,59590.3750
CPTY_B,,11,2018-11-05,12,0,60762.8945
CPTY_B,,11,2018-11-05,13,0,285335.5938
CPTY_B,,11,2018-11-05,14,0,79396.9063
CPTY_B,,11,2018-11-05,15,0,203709.8438
