#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_EUROPEAN_BARRIER_OPTION,2022-01-31,0.000000,11180,0,0,0,11180,11180,11180,11179.58,11179.58
FX_EUROPEAN_BARRIER_OPTION,2022-02-01,0.002740,11180,0,0,0,16851,11181,11181,11181.50,11181.50
FX_EUROPEAN_BARRIER_OPTION,2022-02-02,0.005479,11180,0,0,0,18943,11183,11183,11182.00,11182.00
FX_EUROPEAN_BARRIER_OPTION,2022-02-03,0.008219,11181,0,0,0,21203,11185,11185,11182.94,11182.94
FX_EUROPEAN_BARRIER_OPTION,2022-02-04,0.010959,11181,0,0,0,22676,11187,11187,11183.91,11183.91
FX_EUROPEAN_BARRIER_OPTION,2022-02-07,0.019178,11183,0,0,0,27586,11192,11192,11187.54,11187.54
FX_EUROPEAN_BARRIER_OPTION,2022-02-08,0.021918,11184,0,0,0,28346,11195,11195,11188.50,11188.50
FX_EUROPEAN_BARRIER_OPTION,2022-02-09,0.024658,11187,0,0,0,30363,11200,11200,11189.78,11189.78
FX_EUROPEAN_BARRIER_OPTION,2022-02-10,0.027397,11188,0,0,0,31321,11202,11202,11190.99,11190.99
FX_EUROPEAN_BARRIER_OPTION,2022-02-11,0.030137,11190,0,0,0,33047,11205,11205,11192.28,11192.28
FX_EUROPEAN_BARRIER_OPTION,2022-02-14,0.038356,11196,0,0,0,36952,11216,11216,11197.32,11197.32
FX_EUROPEAN_BARRIER_OPTION,2022-02-15,0.041096,11195,0,0,0,37883,11216,11216,11198.59,11198.59
FX_EUROPEAN_BARRIER_OPTION,2022-02-16,0.043836,11198,0,0,0,38847,11220,11220,11199.95,11199.95
FX_EUROPEAN_BARRIER_OPTION,2022-02-17,0.046575,11204,0,0,0,39555,11228,11228,11201.62,11201.62
FX_EUROPEAN_BARRIER_OPTION,2022-02-18,0.049315,11228,0,0,0,40878,11254,11254,11204.52,11204.52
FX_EUROPEAN_BARRIER_OPTION,2022-02-22,0.060274,11382,0,0,0,44948,11413,11413,11242.50,11242.50
FX_EUROPEAN_BARRIER_OPTION,2022-02-23,0.063014,11420,0,0,0,45594,11454,11454,11251.69,11251.69
FX_EUROPEAN_BARRIER_OPTION,2022-02-24,0.065753,11463,0,0,0,46093,11498,11498,11261.94,11261.94
FX_EUROPEAN_BARRIER_OPTION,2022-02-25,0.068493,11519,0,0,0,47182,11556,11556,11273.68,11273.68
FX_EUROPEAN_BARRIER_OPTION,2022-02-28,0.076712,11723,0,0,0,50571,11764,11764,11326.27,11326.27
