#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
SWAP_EUR_CMSSpread_fbc,2016-02-05,0.000000,0,1209113,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2016-05-06,0.248634,0,1183822,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2016-08-05,0.497268,0,1160629,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2016-11-07,0.754098,0,1083694,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2017-02-06,1.003002,0,1067720,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2017-05-05,1.244098,0,1097324,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2017-08-07,1.501632,0,1058059,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2017-11-06,1.750947,0,974439,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2018-02-05,2.000262,0,940291,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2018-05-08,2.252317,0,947567,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2018-08-06,2.498892,0,909274,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2018-11-05,2.748207,0,808399,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2019-02-05,3.000262,0,761627,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2019-05-07,3.249577,0,776057,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2019-08-05,3.496152,0,731031,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2019-11-05,3.748207,0,625822,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2020-02-05,4.000000,0,579394,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2020-05-05,4.245902,0,597639,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2020-08-05,4.497268,0,552234,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2020-11-05,4.748634,0,458593,0,0,0,0,0,0.00,0.00
SWAP_EUR_CMSSpread_fbc,2021-02-05,5.000262,188,407567,0,0,0,186,186,9.35,9.35
SWAP_EUR_CMSSpread_fbc,2021-05-05,5.244098,0,429141,0,0,0,0,186,8.92,17.56
SWAP_EUR_CMSSpread_fbc,2021-08-05,5.496152,0,388344,0,0,0,0,186,8.51,25.28
SWAP_EUR_CMSSpread_fbc,2021-11-05,5.748207,491,298744,0,0,0,488,488,29.55,45.59
SWAP_EUR_CMSSpread_fbc,2022-02-07,6.005741,1498,256423,0,0,0,1492,1492,92.25,107.60
SWAP_EUR_CMSSpread_fbc,2022-05-05,6.244098,211,286337,0,0,0,211,1492,96.79,160.44
SWAP_EUR_CMSSpread_fbc,2022-08-05,6.496152,996,244502,0,0,11832,996,1492,131.67,212.09
SWAP_EUR_CMSSpread_fbc,2022-11-07,6.753687,5560,170455,0,0,51143,5569,5569,339.02,416.37
SWAP_EUR_CMSSpread_fbc,2023-02-06,7.003002,11595,129920,0,0,66575,11637,11637,741.23,815.83
SWAP_EUR_CMSSpread_fbc,2023-05-05,7.244098,2656,176639,0,0,25906,2672,11637,805.50,1175.96
SWAP_EUR_CMSSpread_fbc,2023-08-07,7.501632,6755,140564,0,0,47952,6813,11637,1011.73,1535.08
SWAP_EUR_CMSSpread_fbc,2023-11-06,7.750947,18264,90778,0,0,83807,18467,18467,1573.20,2079.72
SWAP_EUR_CMSSpread_fbc,2024-02-05,8.000000,31786,70716,0,0,106482,32220,32220,2527.28,3018.03
SWAP_EUR_CMSSpread_fbc,2024-05-07,8.251366,12082,101051,0,0,60205,12283,32220,2824.48,3907.62
SWAP_EUR_CMSSpread_fbc,2024-08-05,8.497268,21323,85183,0,0,83019,21744,32220,3372.00,4726.94
SWAP_EUR_CMSSpread_fbc,2024-11-05,8.748634,44029,45251,0,0,113009,45036,45036,4569.10,5885.11
SWAP_EUR_CMSSpread_fbc,2025-02-05,9.000262,63365,36431,0,0,125591,65012,65012,6258.95,7538.17
SWAP_EUR_CMSSpread_fbc,2025-05-06,9.246837,29745,56589,0,0,85611,30625,65012,6908.70,9070.77
SWAP_EUR_CMSSpread_fbc,2025-08-05,9.496152,44736,39075,0,0,98315,46223,65012,7940.87,10539.47
SWAP_EUR_CMSSpread_fbc,2025-11-05,9.748207,76815,20284,0,0,128470,79654,79654,9795.12,12326.53
SWAP_EUR_CMSSpread_fbc,2026-02-05,10.000262,99713,12706,0,0,145085,103771,103771,12163.77,14631.38
SWAP_EUR_CMSSpread_fbc,2026-05-05,10.244098,55367,23019,0,0,99142,57822,103771,13250.56,16753.13
SWAP_EUR_CMSSpread_fbc,2026-08-05,10.496152,70547,13987,0,0,111087,73943,103771,14708.04,18842.78
SWAP_EUR_CMSSpread_fbc,2026-11-05,10.748207,109292,5509,0,0,142481,114969,114969,17059.23,21097.01
SWAP_EUR_CMSSpread_fbc,2027-02-05,11.000262,131968,3254,0,0,158731,139327,139327,19860.82,23806.07
SWAP_EUR_CMSSpread_fbc,2027-05-05,11.244098,74376,3943,0,0,106212,78799,139327,21138.92,26311.22
SWAP_EUR_CMSSpread_fbc,2027-08-05,11.496152,95467,1734,0,0,119895,101511,139327,22901.10,28789.10
SWAP_EUR_CMSSpread_fbc,2027-11-05,11.748207,135957,0,0,0,156911,145089,145089,25522.61,31284.28
SWAP_EUR_CMSSpread_fbc,2028-02-07,12.005464,155927,0,0,0,177035,167018,167018,28554.62,34192.83
SWAP_EUR_CMSSpread_fbc,2028-05-05,12.245902,96521,4610,0,0,115993,103770,167018,30031.41,36800.72
SWAP_EUR_CMSSpread_fbc,2028-08-07,12.502732,114512,2279,0,0,133095,123603,167018,31953.55,39475.64
SWAP_EUR_CMSSpread_fbc,2028-11-06,12.751366,154048,0,0,0,176729,166918,167018,34585.17,41962.53
SWAP_EUR_CMSSpread_fbc,2029-02-05,13.000262,169940,0,0,0,200382,184848,184848,37462.02,44698.13
SWAP_EUR_CMSSpread_fbc,2029-05-08,13.252317,108910,0,0,0,128074,118925,184848,39011.43,47363.73
SWAP_EUR_CMSSpread_fbc,2029-08-06,13.498892,124642,0,0,0,146320,136624,184848,40794.45,49875.06
SWAP_EUR_CMSSpread_fbc,2029-11-05,13.748207,160174,0,0,0,196052,176248,184848,43250.81,52322.71
SWAP_EUR_CMSSpread_fbc,2030-02-05,14.000262,175119,0,0,0,224371,193444,193444,45954.82,54863.39
SWAP_EUR_CMSSpread_fbc,2030-05-07,14.249577,112418,2204,0,0,137117,124660,193444,47331.86,57288.03
SWAP_EUR_CMSSpread_fbc,2030-08-05,14.496152,125042,0,0,0,159776,139188,193444,48894.31,59604.00
SWAP_EUR_CMSSpread_fbc,2030-11-05,14.748207,160179,0,0,0,220214,178994,193444,51117.78,61891.39
SWAP_EUR_CMSSpread_fbc,2031-02-05,15.000262,173390,0,0,0,247910,194512,194512,53527.28,64119.86
SWAP_EUR_CMSSpread_fbc,2031-05-06,15.246837,112273,0,0,0,150464,126394,194512,54705.71,66228.59
SWAP_EUR_CMSSpread_fbc,2031-08-05,15.496152,125543,0,0,0,178957,141836,194512,56107.54,68292.52
SWAP_EUR_CMSSpread_fbc,2031-11-05,15.748207,158946,0,0,0,246547,180219,194512,58093.98,70312.70
SWAP_EUR_CMSSpread_fbc,2032-02-05,16.000000,170123,0,0,0,275240,193585,194512,60226.21,72267.23
SWAP_EUR_CMSSpread_fbc,2032-05-05,16.245902,109798,0,0,0,165535,125379,194512,61212.37,74117.56
SWAP_EUR_CMSSpread_fbc,2032-08-05,16.497268,120532,0,0,0,202270,138131,194512,62384.37,75951.99
SWAP_EUR_CMSSpread_fbc,2032-11-05,16.748634,149330,0,0,0,276308,171749,194512,64025.73,77731.35
SWAP_EUR_CMSSpread_fbc,2033-02-07,17.005741,158658,0,0,0,317678,183146,194512,65826.69,79496.94
