#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_Forward_7D,2023-01-31,0.000000,0,4687,0,0,0,0,0,0.00,0.00
FX_Forward_7D,2023-02-01,0.002740,501,5189,0,0,3821,501,501,500.74,500.74
FX_Forward_7D,2023-02-02,0.005479,1131,5822,0,0,7242,1132,1132,816.25,816.25
FX_Forward_7D,2023-02-03,0.008219,1673,6364,0,0,9966,1673,1673,1101.90,1101.90
FX_Forward_7D,2023-02-06,0.016438,3003,7695,0,0,16098,3005,3005,2053.41,2053.41
FX_Forward_7D,2023-02-07,0.019178,3382,8072,0,0,17718,3385,3385,2243.59,2243.59
FX_Forward_7D,2023-02-08,0.021918,3733,8416,0,0,19323,3737,3737,2430.20,2430.20
FX_Forward_7D,2023-02-09,0.024658,0,0,0,0,0,0,3737,2160.18,2575.35
FX_Forward_7D,2023-02-10,0.027397,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-02-13,0.035616,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-02-14,0.038356,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-02-15,0.041096,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-02-28,0.076712,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-03-31,0.161644,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-05-02,0.249315,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-07-31,0.495890,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2023-10-31,0.747945,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2024-01-31,0.999775,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2024-04-30,1.245677,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2024-07-31,1.497043,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2024-10-31,1.748409,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2025-01-31,2.000000,0,0,0,0,0,0,3737,0.00,0.00
FX_Forward_7D,2026-02-02,3.005479,0,0,0,0,0,0,3737,0.00,0.00
