#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
CCSwap,2016-02-05,0.000000,0,1066150,0,0,0,0,0,0.00,0.00
CCSwap,2016-05-05,0.245902,0,1236644,0,0,0,0,0,0.00,0.00
CCSwap,2016-08-05,0.497268,3396,1243442,0,0,0,3392,3392,1714.63,1714.63
CCSwap,2016-11-07,0.754098,20068,1281440,0,0,244943,20022,20022,7949.58,7949.58
CCSwap,2017-02-06,1.003002,39440,1287968,0,0,191754,39315,39315,15733.08,15733.08
CCSwap,2017-05-05,1.244098,24763,1463647,0,0,191755,24660,39315,17463.00,20302.99
CCSwap,2017-08-07,1.501632,40689,1499123,0,0,309664,40484,40484,21411.14,23764.06
CCSwap,2017-11-06,1.750947,81518,1553749,0,0,818740,81035,81035,29900.89,31918.78
CCSwap,2018-02-05,2.000262,71594,1561228,0,0,811753,71094,81035,35035.26,38040.68
CCSwap,2018-05-07,2.249577,76929,1737124,0,0,661880,76344,81035,39613.36,42805.62
CCSwap,2018-08-06,2.498892,74679,1737154,0,0,748648,74066,81035,43050.74,46619.77
CCSwap,2018-11-05,2.748207,53888,1748106,0,0,492959,53415,81035,43990.95,49741.88
CCSwap,2019-02-05,3.000262,95828,1803808,0,0,849348,94928,94928,48270.25,53538.04
CCSwap,2019-05-06,3.246837,94295,1972729,0,0,469067,93392,94928,51696.97,56681.36
CCSwap,2019-08-05,3.496152,78610,1937554,0,0,786898,77845,94928,53561.59,59408.80
CCSwap,2019-11-05,3.748207,85986,1965233,0,0,613521,85135,94928,55684.80,61797.38
CCSwap,2020-02-05,4.000000,93301,1998234,0,0,370137,92363,94928,57993.59,63882.91
CCSwap,2020-05-05,4.245902,59292,2142833,0,0,162256,58711,94928,58035.15,65680.91
CCSwap,2020-08-05,4.497268,78991,2138581,0,0,416018,78242,94928,59164.58,67315.64
CCSwap,2020-11-05,4.748634,65915,2134204,0,0,124434,65310,94928,59489.87,68777.31
CCSwap,2021-02-05,5.000262,76685,2162031,0,0,170081,76005,94928,60320.95,70093.31
CCSwap,2021-05-05,5.244098,97708,2342978,0,0,836078,96951,96951,62024.15,71342.12
CCSwap,2021-08-05,5.496152,90624,2323349,0,0,792279,90032,96951,63308.58,72516.56
CCSwap,2021-11-05,5.748207,115885,2324206,0,0,1197221,115267,115267,65586.94,74391.16
CCSwap,2022-02-07,6.005741,165853,2336435,0,0,885306,165175,165175,69857.42,78284.10
CCSwap,2022-05-05,6.244098,113438,2484335,0,0,417110,113179,165175,71511.14,81601.00
CCSwap,2022-08-05,6.496152,104459,2464144,0,0,156766,104423,165175,72788.13,84843.73
CCSwap,2022-11-07,6.753687,124410,2475933,0,0,544953,124613,165175,74764.33,87906.96
CCSwap,2023-02-06,7.003002,113932,2442819,0,0,615536,114336,165175,76173.14,90657.81
CCSwap,2023-05-05,7.244098,77589,2531300,0,0,127958,78052,165175,76235.67,93137.87
CCSwap,2023-08-07,7.501632,91524,2506392,0,0,305752,92309,165175,76787.47,95610.95
CCSwap,2023-11-06,7.750947,102627,2491592,0,0,329943,103767,165175,77655.30,97848.54
CCSwap,2024-02-05,8.000000,157459,2481339,0,0,1035119,159608,165175,80206.61,99944.53
CCSwap,2024-05-06,8.248634,142642,2597583,0,0,800306,145020,165175,82160.24,101910.74
CCSwap,2024-08-05,8.497268,159096,2591656,0,0,1470654,162237,165175,84503.33,103761.89
CCSwap,2024-11-05,8.748634,152298,2544594,0,0,1204443,155781,165175,86551.28,105526.42
CCSwap,2025-02-05,9.000262,166956,2542870,0,0,1587957,171296,171296,88920.57,107365.20
CCSwap,2025-05-05,9.244098,128328,2629073,0,0,1229629,132118,171296,90060.02,109051.54
CCSwap,2025-08-05,9.496152,141522,2623229,0,0,1032425,146227,171296,91550.84,110703.69
CCSwap,2025-11-05,9.748207,167966,2585672,0,0,1904044,174174,174174,93687.20,112344.82
CCSwap,2026-02-05,10.000262,194626,2582284,0,0,1440111,202547,202547,96430.99,114618.34
CCSwap,2026-05-05,10.244098,177220,2709128,0,0,1246849,185080,202547,98541.05,116711.27
CCSwap,2026-08-05,10.496152,176944,2685963,0,0,1530908,185462,202547,100628.37,118772.52
CCSwap,2026-11-05,10.748207,154496,2635105,0,0,1412391,162521,202547,102079.81,120737.10
CCSwap,2027-02-05,11.000262,150601,2602111,0,0,1067953,158999,202547,103384.02,122611.65
CCSwap,2027-05-05,11.244098,128163,2708595,0,0,437523,135785,202547,104086.66,124345.10
CCSwap,2027-08-05,11.496152,139467,2672727,0,0,426057,148297,202547,105055.97,126059.68
CCSwap,2027-11-05,11.748207,144371,2666767,0,0,356150,154069,202547,106107.53,127700.69
CCSwap,2028-02-07,12.005464,182718,2672123,0,0,1018539,195714,202547,108027.64,129304.52
CCSwap,2028-05-05,12.245902,148985,2748803,0,0,1085995,160175,202547,109051.51,130742.57
CCSwap,2028-08-07,12.502732,175552,2739960,0,0,1374533,189489,202547,110703.85,132217.57
CCSwap,2028-11-06,12.751366,155888,2700470,0,0,1165626,168913,202547,111838.85,133588.89
CCSwap,2029-02-05,13.000262,171004,2665524,0,0,1279089,186006,202547,113258.82,134909.12
CCSwap,2029-05-07,13.249577,127301,2721677,0,0,1274413,139002,202547,113743.22,136181.85
CCSwap,2029-08-06,13.498892,180866,2722967,0,0,1181654,198252,202547,115304.03,137407.56
CCSwap,2029-11-05,13.748207,183402,2672660,0,0,1299733,201807,202547,116872.71,138588.82
CCSwap,2030-02-05,14.000262,199606,2638224,0,0,1396937,220492,220492,118738.24,140063.38
CCSwap,2030-05-06,14.246837,184733,2722524,0,0,1464257,204842,220492,120228.46,141455.40
CCSwap,2030-08-05,14.496152,210530,2701657,0,0,1727785,234346,234346,122191.14,143053.00
CCSwap,2030-11-05,14.748207,219461,2684548,0,0,1822618,245239,245239,124294.10,144799.41
