#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
EuropeanSwaptionCash,2025-02-10,0.000000,128359,0,0,0,128359,128359,128359,128358.72,128358.72
EuropeanSwaptionCash,2025-03-10,0.076712,129616,0,0,0,179235,129895,129895,129894.63,129894.63
EuropeanSwaptionCash,2025-04-10,0.161644,132042,0,0,0,165250,132611,132611,131321.70,131321.70
EuropeanSwaptionCash,2025-05-10,0.243836,128359,0,0,0,202941,129171,132611,130596.77,131756.19
EuropeanSwaptionCash,2025-06-10,0.328767,128359,0,0,0,236400,129424,132611,130293.90,131976.93
EuropeanSwaptionCash,2025-07-10,0.410959,128359,0,0,0,366149,129650,132611,130165.14,132103.68
EuropeanSwaptionCash,2025-08-10,0.495890,128359,0,0,0,283634,129885,132611,130117.23,132190.51
EuropeanSwaptionCash,2025-09-10,0.580822,128359,0,0,0,216677,130105,132611,130115.42,132251.95
EuropeanSwaptionCash,2025-10-10,0.663014,128359,0,0,0,227788,130324,132611,130141.32,132296.42
EuropeanSwaptionCash,2025-11-10,0.747945,128359,0,0,0,194164,130534,132611,130185.92,132332.11
EuropeanSwaptionCash,2025-12-10,0.830137,128359,0,0,0,155906,130738,132611,130240.58,132359.69
EuropeanSwaptionCash,2026-01-10,0.915068,128359,0,0,0,161936,130943,132611,130305.74,132382.98
EuropeanSwaptionCash,2026-02-10,1.000000,128359,0,0,0,216042,131165,132611,130378.67,132402.32
EuropeanSwaptionCash,2026-03-10,1.076712,128664,0,0,0,211677,131668,132611,130470.53,132417.17
EuropeanSwaptionCash,2026-04-10,1.161644,130089,0,0,0,228400,133339,133339,130680.29,132484.60
EuropeanSwaptionCash,2026-05-10,1.243836,130232,0,0,0,230616,133693,133693,130879.35,132564.43
EuropeanSwaptionCash,2026-06-10,1.328767,132471,0,0,0,209447,136215,136215,131220.36,132797.74
EuropeanSwaptionCash,2026-07-10,1.410959,131864,0,0,0,215321,135806,136215,131487.51,132996.78
