#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
BermudanSwaptionCash,2025-02-10,0.000000,152277,0,0,0,152277,152277,152277,152277.27,152277.27
BermudanSwaptionCash,2025-03-10,0.076712,152277,0,0,0,307225,152604,152604,152604.03,152604.03
BermudanSwaptionCash,2025-04-10,0.161644,154224,0,0,0,191887,154888,154888,153803.90,153803.90
BermudanSwaptionCash,2025-05-10,0.243836,152277,0,0,0,155774,153241,154888,153614.15,154169.21
BermudanSwaptionCash,2025-06-10,0.328767,152277,0,0,0,178925,153541,154888,153595.38,154354.80
BermudanSwaptionCash,2025-07-10,0.410959,152277,0,0,0,273156,153809,154888,153638.17,154461.37
BermudanSwaptionCash,2025-08-10,0.495890,152277,0,0,0,278122,154088,154888,153715.28,154534.38
BermudanSwaptionCash,2025-09-10,0.580822,152277,0,0,0,228117,154349,154888,153807.92,154586.04
BermudanSwaptionCash,2025-10-10,0.663014,152277,0,0,0,277647,154609,154888,153907.25,154623.43
BermudanSwaptionCash,2025-11-10,0.747945,152277,0,0,0,245164,154858,154888,154015.21,154653.43
BermudanSwaptionCash,2025-12-10,0.830137,153032,0,0,0,214483,155868,155868,154198.69,154773.72
BermudanSwaptionCash,2026-01-10,0.915068,152277,0,0,0,255134,155343,155868,154304.86,154875.32
BermudanSwaptionCash,2026-02-10,1.000000,152277,0,0,0,275496,155606,155868,154415.36,154959.67
BermudanSwaptionCash,2026-03-10,1.076712,152320,0,0,0,266965,155876,155876,154519.42,155024.95
BermudanSwaptionCash,2026-04-10,1.161644,152906,0,0,0,306374,156727,156727,154680.81,155149.38
BermudanSwaptionCash,2026-05-10,1.243836,152787,0,0,0,316672,156847,156847,154823.97,155261.58
BermudanSwaptionCash,2026-06-10,1.328767,152787,0,0,0,293371,157106,157106,154969.80,155379.44
BermudanSwaptionCash,2026-07-10,1.410959,152277,0,0,0,266690,156830,157106,155078.18,155479.99
BermudanSwaptionCash,2026-08-10,1.495890,152277,0,0,0,291269,157088,157106,155192.29,155572.28
BermudanSwaptionCash,2026-09-10,1.580822,152277,0,0,0,329038,157337,157337,155307.54,155667.11
BermudanSwaptionCash,2026-10-10,1.663014,152277,0,0,0,329823,157578,157578,155419.77,155761.58
BermudanSwaptionCash,2026-11-10,1.747945,152277,0,0,0,334634,157828,157828,155536.78,155861.97
BermudanSwaptionCash,2026-12-10,1.830137,152277,0,0,0,342531,158087,158087,155651.29,155961.88
BermudanSwaptionCash,2027-01-10,1.915068,152277,0,0,0,311166,158356,158356,155771.23,156068.04
BermudanSwaptionCash,2027-02-10,2.000000,152277,0,0,0,385884,158625,158625,155892.43,156176.64
BermudanSwaptionCash,2027-03-10,2.076712,152277,0,0,0,389198,158878,158878,156002.71,156276.42
BermudanSwaptionCash,2027-04-10,2.161644,152277,0,0,0,435486,159159,159159,156126.72,156389.68
BermudanSwaptionCash,2027-05-10,2.243836,152277,0,0,0,411927,159431,159431,156247.77,156501.10
BermudanSwaptionCash,2027-06-10,2.328767,152277,0,0,0,423069,159713,159713,156374.17,156618.25
BermudanSwaptionCash,2027-07-10,2.410959,152277,0,0,0,431219,159987,159987,156497.33,156733.09
BermudanSwaptionCash,2027-08-10,2.495890,153185,0,0,0,415837,161225,161225,156658.21,156885.95
BermudanSwaptionCash,2027-09-10,2.580822,152328,0,0,0,478567,160607,161225,156788.16,157028.75
BermudanSwaptionCash,2027-10-10,2.663014,152277,0,0,0,530472,160828,161225,156912.85,157158.27
BermudanSwaptionCash,2027-11-10,2.747945,152277,0,0,0,550576,161113,161225,157042.66,157283.96
BermudanSwaptionCash,2027-12-10,2.830137,152277,0,0,0,546610,161389,161389,157168.87,157403.16
BermudanSwaptionCash,2028-01-10,2.915001,152277,0,0,0,504889,161674,161674,157300.03,157527.50
BermudanSwaptionCash,2028-02-10,2.999701,152277,0,0,0,460718,161960,161960,157431.61,157652.66
BermudanSwaptionCash,2028-03-10,3.078936,152277,0,0,0,467729,162238,162238,157555.30,157770.66
BermudanSwaptionCash,2028-04-10,3.163635,152277,0,0,0,442821,162538,162538,157688.71,157898.30
BermudanSwaptionCash,2028-05-10,3.245602,152344,0,0,0,400930,162900,162900,157820.32,158024.62
BermudanSwaptionCash,2028-06-10,3.330302,152808,0,0,0,467503,163698,163698,157969.82,158168.92
BermudanSwaptionCash,2028-07-10,3.412269,152277,0,0,0,426488,163421,163698,158100.77,158301.75
BermudanSwaptionCash,2028-08-10,3.496968,152297,0,0,0,437855,163745,163745,158237.47,158433.58
BermudanSwaptionCash,2028-09-10,3.581668,152355,0,0,0,419892,164110,164110,158376.34,158567.81
BermudanSwaptionCash,2028-10-10,3.663635,152970,0,0,0,425139,165066,165066,158526.01,158713.20
BermudanSwaptionCash,2028-11-10,3.748334,153585,0,0,0,403253,166036,166036,158695.72,158878.67
BermudanSwaptionCash,2028-12-10,3.830302,153570,0,0,0,430885,166318,166318,158858.82,159037.87
BermudanSwaptionCash,2029-01-10,3.915068,153038,0,0,0,428460,166047,166318,159014.45,159195.48
BermudanSwaptionCash,2029-02-10,4.000000,152435,0,0,0,366078,165699,166318,159156.38,159346.71
BermudanSwaptionCash,2029-03-10,4.076712,152403,0,0,0,385966,165949,166318,159284.21,159477.88
BermudanSwaptionCash,2029-04-10,4.161644,152486,0,0,0,365982,166357,166357,159428.55,159618.27
BermudanSwaptionCash,2029-05-10,4.243836,152277,0,0,0,382089,166437,166437,159564.28,159750.32
BermudanSwaptionCash,2029-06-10,4.328767,152277,0,0,0,391076,166755,166755,159705.36,159887.75
BermudanSwaptionCash,2029-07-10,4.410959,152277,0,0,0,403435,167063,167063,159842.46,160021.46
BermudanSwaptionCash,2029-08-10,4.495890,152277,0,0,0,373474,167383,167383,159984.90,160160.52
BermudanSwaptionCash,2029-09-10,4.580822,152277,0,0,0,405282,167703,167703,160128.00,160300.36
BermudanSwaptionCash,2029-10-10,4.663014,152277,0,0,0,463210,168013,168013,160266.98,160436.31
BermudanSwaptionCash,2029-11-10,4.747945,152277,0,0,0,422731,168334,168334,160411.29,160577.59
BermudanSwaptionCash,2029-12-10,4.830137,152277,0,0,0,404738,168646,168646,160551.41,160714.88
BermudanSwaptionCash,2030-01-10,4.915068,152277,0,0,0,429456,168968,168968,160696.86,160857.50
BermudanSwaptionCash,2030-02-10,5.000000,62850,0,0,0,163680,69872,168968,159154.08,160995.27
BermudanSwaptionCash,2030-03-10,5.076712,58363,0,0,0,152016,64995,168968,157731.28,161115.74
BermudanSwaptionCash,2030-04-10,5.161644,59876,0,0,0,186781,66807,168968,156235.17,161244.95
BermudanSwaptionCash,2030-05-10,5.243836,60494,0,0,0,201304,67620,168968,154846.22,161366.00
BermudanSwaptionCash,2030-06-10,5.328767,60261,0,0,0,220328,67487,168968,153453.86,161487.17
BermudanSwaptionCash,2030-07-10,5.410959,62421,0,0,0,245372,70035,168968,152186.74,161600.81
BermudanSwaptionCash,2030-08-10,5.495890,65020,0,0,0,284120,73089,168968,150964.39,161714.66
BermudanSwaptionCash,2030-09-10,5.580822,65709,0,0,0,261830,74003,168968,149793.16,161825.05
BermudanSwaptionCash,2030-10-10,5.663014,67047,0,0,0,262060,75649,168968,148717.04,161928.72
BermudanSwaptionCash,2030-11-10,5.747945,69050,0,0,0,337705,78057,168968,147672.97,162032.74
BermudanSwaptionCash,2030-12-10,5.830137,65221,0,0,0,363879,73864,168968,146632.43,162130.51
BermudanSwaptionCash,2031-01-10,5.915068,64220,0,0,0,315419,72867,168968,145573.27,162228.69
BermudanSwaptionCash,2031-02-10,6.000000,22118,0,0,0,114117,25143,168968,143868.56,162324.09
BermudanSwaptionCash,2031-03-10,6.076712,17645,0,0,0,99011,20096,168968,142306.06,162407.97
BermudanSwaptionCash,2031-04-10,6.161644,18823,0,0,0,92290,21481,168968,140640.62,162498.39
BermudanSwaptionCash,2031-05-10,6.243836,19391,0,0,0,95984,22173,168968,139081.14,162583.56
BermudanSwaptionCash,2031-06-10,6.328767,18839,0,0,0,112091,21585,168968,137504.35,162669.24
BermudanSwaptionCash,2031-07-10,6.410959,19674,0,0,0,96158,22586,168968,136031.04,162750.00
BermudanSwaptionCash,2031-08-10,6.495890,18714,0,0,0,117350,21527,168968,134533.95,162831.30
BermudanSwaptionCash,2031-09-10,6.580822,18735,0,0,0,113335,21595,168968,133076.37,162910.50
BermudanSwaptionCash,2031-10-10,6.663014,18594,0,0,0,118430,21474,168968,131699.70,162985.23
BermudanSwaptionCash,2031-11-10,6.747945,20534,0,0,0,125518,23763,168968,130341.17,163060.53
BermudanSwaptionCash,2031-12-10,6.830137,22112,0,0,0,111228,25639,168968,129081.23,163131.62
BermudanSwaptionCash,2032-01-10,6.915001,22251,0,0,0,124892,25853,168968,127814.36,163203.25
BermudanSwaptionCash,2032-02-10,6.999701,5805,0,0,0,38553,6759,168968,126349.54,163273.01
BermudanSwaptionCash,2032-03-10,7.078936,6478,0,0,0,39977,7557,168968,125019.89,163336.76
BermudanSwaptionCash,2032-04-10,7.163635,5311,0,0,0,33475,6210,168968,123615.13,163403.34
BermudanSwaptionCash,2032-05-10,7.245602,6574,0,0,0,38823,7702,168968,122303.84,163466.30
BermudanSwaptionCash,2032-06-10,7.330302,6701,0,0,0,44581,7868,168968,120981.56,163529.87
BermudanSwaptionCash,2032-07-10,7.412269,7064,0,0,0,38285,8311,168968,119735.61,163590.01
BermudanSwaptionCash,2032-08-10,7.496968,7726,0,0,0,40362,9110,168968,118485.78,163650.77
BermudanSwaptionCash,2032-09-10,7.581668,8087,0,0,0,42111,9556,168968,117268.87,163710.17
BermudanSwaptionCash,2032-10-10,7.663635,7226,0,0,0,37002,8556,168968,116106.12,163766.41
BermudanSwaptionCash,2032-11-10,7.748334,6626,0,0,0,38039,7863,168968,114922.88,163823.27
BermudanSwaptionCash,2032-12-10,7.830302,5712,0,0,0,36825,6793,168968,113790.99,163877.13
BermudanSwaptionCash,2033-01-10,7.915068,6089,0,0,0,45965,7257,168968,112650.05,163931.66
BermudanSwaptionCash,2033-02-10,8.000000,6477,0,0,0,41304,7736,168968,111536.23,163985.13
BermudanSwaptionCash,2033-03-10,8.076712,4103,0,0,0,20715,4910,168968,110523.50,164032.45
BermudanSwaptionCash,2033-04-10,8.161644,3645,0,0,0,21107,4371,168968,109418.85,164083.82
BermudanSwaptionCash,2033-05-10,8.243836,3537,0,0,0,18424,4249,168968,108370.30,164132.52
BermudanSwaptionCash,2033-06-10,8.328767,4180,0,0,0,23683,5034,168968,107316.54,164181.83
BermudanSwaptionCash,2033-07-10,8.410959,4254,0,0,0,25190,5132,168968,106318.00,164228.60
BermudanSwaptionCash,2033-08-10,8.495890,3663,0,0,0,21616,4429,168968,105299.43,164275.98
BermudanSwaptionCash,2033-09-10,8.580822,4163,0,0,0,30228,5044,168968,104307.12,164322.42
BermudanSwaptionCash,2033-10-10,8.663014,4587,0,0,0,36912,5568,168968,103370.32,164366.50
BermudanSwaptionCash,2033-11-10,8.747945,4422,0,0,0,28894,5380,168968,102418.96,164411.18
BermudanSwaptionCash,2033-12-10,8.830137,4052,0,0,0,28194,4939,168968,101511.61,164453.60
BermudanSwaptionCash,2034-01-10,8.915068,3960,0,0,0,25229,4838,168968,100590.62,164496.61
BermudanSwaptionCash,2034-02-10,9.000000,0,0,0,0,0,0,168968,99641.36,164538.80
BermudanSwaptionCash,2034-03-10,9.076712,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-04-10,9.161644,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-05-10,9.243836,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-06-10,9.328767,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-07-10,9.410959,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-08-10,9.495890,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-09-10,9.580822,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-10-10,9.663014,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-11-10,9.747945,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2034-12-10,9.830137,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2035-01-10,9.915068,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2035-02-10,10.000000,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2035-03-10,10.076712,0,0,0,0,0,0,168968,0.00,0.00
BermudanSwaptionCash,2035-04-10,10.161644,0,0,0,0,0,0,168968,0.00,0.00
