#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
FX_CALL_OPTION_EURUSD,2025-02-10,0.000000,122154,0,0,0,122154,122154,122154,122153.51,122153.51
FX_CALL_OPTION_EURUSD,2025-03-10,0.076712,122154,0,0,0,199980,122416,122416,122415.63,122415.63
FX_CALL_OPTION_EURUSD,2025-04-10,0.161644,122727,0,0,0,211080,123255,123255,122856.70,122856.70
FX_CALL_OPTION_EURUSD,2025-05-10,0.243836,122154,0,0,0,209995,122927,123255,122880.26,122990.99
FX_CALL_OPTION_EURUSD,2025-06-10,0.328767,122154,0,0,0,219346,123168,123255,122954.50,123059.21
FX_CALL_OPTION_EURUSD,2025-07-10,0.410959,123598,0,0,0,229495,124841,124841,123331.88,123415.65
FX_CALL_OPTION_EURUSD,2025-08-10,0.495890,123046,0,0,0,188094,124510,124841,123533.65,123659.84
FX_CALL_OPTION_EURUSD,2025-09-10,0.580822,122154,0,0,0,187896,123815,124841,123574.82,123832.62
FX_CALL_OPTION_EURUSD,2025-10-10,0.663014,122154,0,0,0,202114,124024,124841,123630.52,123957.68
FX_CALL_OPTION_EURUSD,2025-11-10,0.747945,122154,0,0,0,191289,124224,124841,123697.88,124058.03
FX_CALL_OPTION_EURUSD,2025-12-10,0.830137,122774,0,0,0,200210,125050,125050,123831.77,124156.26
FX_CALL_OPTION_EURUSD,2026-01-10,0.915068,122744,0,0,0,186560,125214,125214,123960.10,124254.48
FX_CALL_OPTION_EURUSD,2026-02-10,1.000000,122944,0,0,0,221744,125631,125631,124102.04,124371.41
FX_CALL_OPTION_EURUSD,2026-03-10,1.076712,122813,0,0,0,261144,125680,125680,124214.45,124464.63
FX_CALL_OPTION_EURUSD,2026-04-10,1.161644,123367,0,0,0,247074,126450,126450,124377.89,124609.79
FX_CALL_OPTION_EURUSD,2026-05-10,1.243836,122639,0,0,0,245002,125898,126450,124478.34,124731.38
