#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2016-02-05,0.000000,0,270435,0,0,0,0,0,0.00,0.00
Swap_20,2016-05-05,0.245902,160841,436124,0,0,1122297,160750,160750,160749.93,160749.93
Swap_20,2016-08-05,0.497268,246742,568467,0,0,1334498,246422,246422,204056.91,204056.91
Swap_20,2016-11-07,0.754098,420053,687966,0,0,1968962,419081,419081,277289.64,277289.64
Swap_20,2017-02-06,1.003002,421406,706683,0,0,1490656,420069,420069,312721.48,312721.48
Swap_20,2017-05-05,1.244098,331552,735003,0,0,1812280,330174,420069,316103.71,333524.50
Swap_20,2017-08-07,1.501632,402778,800090,0,0,1843921,400747,420069,330620.28,348367.10
Swap_20,2017-11-06,1.750947,340998,795337,0,0,1982077,338976,420069,331810.04,358576.60
Swap_20,2018-02-05,2.000262,377545,808241,0,0,1878831,374906,420069,337181.61,366241.06
Swap_20,2018-05-07,2.249577,347057,852948,0,0,1918114,344415,420069,337983.25,372206.65
Swap_20,2018-08-06,2.498892,382262,911114,0,0,2557296,379127,420069,342088.13,376981.86
Swap_20,2018-11-05,2.748207,390976,941977,0,0,2048080,387538,420069,346211.34,380890.67
Swap_20,2019-02-05,3.000262,405364,953914,0,0,2560715,401559,420069,350861.16,384182.06
Swap_20,2019-05-06,3.246837,357888,1020594,0,0,2524113,354461,420069,351134.54,386907.41
Swap_20,2019-08-05,3.496152,354573,1000918,0,0,2192566,351121,420069,351133.60,389272.19
Swap_20,2019-11-05,3.748207,335619,994397,0,0,2100641,332298,420069,349866.95,391343.16
Swap_20,2020-02-05,4.000000,353480,1034951,0,0,1891826,349925,420069,349870.63,393151.38
Swap_20,2020-05-05,4.245902,355867,1141614,0,0,1788182,352383,420069,350016.14,394710.30
Swap_20,2020-08-05,4.497268,423513,1171080,0,0,2410762,419497,420069,353899.63,396127.67
Swap_20,2020-11-05,4.748634,409610,1169393,0,0,2241792,405851,420069,356649.63,397394.97
Swap_20,2021-02-05,5.000262,419070,1179683,0,0,2092240,415352,420069,359603.70,398535.99
Swap_20,2021-05-05,5.244098,347380,1185622,0,0,2128389,344688,420069,358910.15,399537.20
Swap_20,2021-08-05,5.496152,386359,1239480,0,0,2201661,383832,420069,360053.07,400478.78
Swap_20,2021-11-05,5.748207,356236,1168217,0,0,1879601,354338,420069,359802.47,401337.79
Swap_20,2022-02-07,6.005741,377815,1183146,0,0,2077323,376271,420069,360508.65,402141.00
Swap_20,2022-05-05,6.244098,400336,1252366,0,0,2412587,399421,420069,361994.05,402825.35
Swap_20,2022-08-05,6.496152,392443,1260201,0,0,1920193,392306,420069,363170.17,403494.41
Swap_20,2022-11-07,6.753687,425365,1239096,0,0,2151107,426058,426058,365568.24,404354.82
Swap_20,2023-02-06,7.003002,438682,1265528,0,0,2303854,440240,440240,368226.66,405632.39
Swap_20,2023-05-05,7.244098,438508,1294722,0,0,2486985,441123,441123,370652.78,406813.59
Swap_20,2023-08-07,7.501632,396633,1277542,0,0,2276257,400034,441123,371661.43,407991.45
Swap_20,2023-11-06,7.750947,365888,1203214,0,0,2347692,369952,441123,371606.44,409057.15
Swap_20,2024-02-05,8.000000,396758,1234575,0,0,2455054,402172,441123,372557.98,410055.42
Swap_20,2024-05-06,8.248634,362567,1236346,0,0,2281241,368612,441123,372439.03,410991.87
Swap_20,2024-08-05,8.497268,362095,1242600,0,0,1769404,369246,441123,372345.59,411873.53
Swap_20,2024-11-05,8.748634,373682,1160214,0,0,1720033,382226,441123,372629.49,412713.93
Swap_20,2025-02-05,9.000262,371740,1160629,0,0,2015259,381404,441123,372874.79,413508.19
Swap_20,2025-05-05,9.244098,332560,1141414,0,0,2418712,342381,441123,372070.46,414236.60
