#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
01_FXFWD_5Y_5P,2025-09-30,0.000000,282994,0,0,0,282994,282994,282994,282994.41,282994.41
01_FXFWD_5Y_5P,2025-10-30,0.082192,282553,0,0,0,312802,283507,283507,283507.26,283507.26
01_FXFWD_5Y_5P,2025-12-01,0.169863,282894,0,0,0,317820,284855,284855,284202.71,284202.71
01_FXFWD_5Y_5P,2025-12-30,0.249315,281518,0,0,0,327718,284336,284855,284245.21,284410.49
01_FXFWD_5Y_5P,2026-01-30,0.334247,282396,0,0,0,339354,286129,286129,284723.80,284847.08
01_FXFWD_5Y_5P,2026-03-02,0.419178,283279,0,0,0,391037,287927,287927,285372.86,285471.16
01_FXFWD_5Y_5P,2026-03-30,0.495890,283173,0,0,0,398805,288611,288611,285873.80,285956.89
01_FXFWD_5Y_5P,2026-04-30,0.580822,281026,0,0,0,393078,287282,288611,286079.68,286345.00
01_FXFWD_5Y_5P,2026-06-01,0.668493,281883,0,0,0,386288,289051,289051,286469.41,286699.94
01_FXFWD_5Y_5P,2026-06-30,0.747945,282884,0,0,0,376502,290861,290861,286935.94,287141.97
01_FXFWD_5Y_5P,2026-07-30,0.830137,283528,0,0,0,358537,292316,292316,287468.62,287654.25
01_FXFWD_5Y_5P,2026-08-31,0.917808,284065,0,0,0,373243,293720,293720,288065.74,288233.65
01_FXFWD_5Y_5P,2026-09-30,1.000000,283397,0,0,0,390023,293810,293810,288537.89,288691.99
01_FXFWD_5Y_5P,2026-10-30,1.082192,281731,0,0,0,382501,292844,293810,288864.97,289080.72
01_FXFWD_5Y_5P,2026-11-30,1.167123,281465,0,0,0,404072,293356,293810,289191.81,289424.88
01_FXFWD_5Y_5P,2026-12-30,1.249315,281675,0,0,0,422958,294334,294334,289530.12,289747.86
01_FXFWD_5Y_5P,2027-02-01,1.339726,281646,0,0,0,442598,295133,295133,289908.26,290111.30
01_FXFWD_5Y_5P,2027-03-01,1.416438,280916,0,0,0,486529,295073,295133,290187.95,290383.29
01_FXFWD_5Y_5P,2027-03-30,1.495890,281240,0,0,0,461120,296142,296142,290504.22,290689.18
01_FXFWD_5Y_5P,2027-04-30,1.580822,282886,0,0,0,438821,298662,298662,290942.49,291117.51
01_FXFWD_5Y_5P,2027-06-01,1.668493,282709,0,0,0,470950,299287,299287,291380.97,291546.80
01_FXFWD_5Y_5P,2027-06-30,1.747945,281383,0,0,0,481965,298618,299287,291709.93,291898.64
01_FXFWD_5Y_5P,2027-07-30,1.830137,282542,0,0,0,496313,300613,300613,292109.78,292290.02
01_FXFWD_5Y_5P,2027-08-30,1.915068,281794,0,0,0,459492,300608,300613,292486.67,292659.16
01_FXFWD_5Y_5P,2027-09-30,2.000000,281062,0,0,0,443376,300618,300618,292831.96,292997.12
01_FXFWD_5Y_5P,2027-11-01,2.087671,280445,0,0,0,439971,300805,300805,293166.77,293324.99
01_FXFWD_5Y_5P,2027-11-30,2.167123,279960,0,0,0,447508,301057,301057,293456.04,293608.46
01_FXFWD_5Y_5P,2027-12-30,2.249315,278692,0,0,0,422896,300490,301057,293713.06,293880.63
01_FXFWD_5Y_5P,2028-01-31,2.336762,279759,0,0,0,458110,302497,302497,294041.78,294203.08
01_FXFWD_5Y_5P,2028-02-29,2.415997,280009,0,0,0,455911,303545,303545,294353.45,294509.46
01_FXFWD_5Y_5P,2028-03-30,2.497964,281272,0,0,0,468418,305725,305725,294726.61,294877.50
01_FXFWD_5Y_5P,2028-05-02,2.588128,281817,0,0,0,504087,307215,307215,295161.67,295307.30
01_FXFWD_5Y_5P,2028-05-30,2.664631,280972,0,0,0,495452,307054,307215,295503.10,295649.18
01_FXFWD_5Y_5P,2028-06-30,2.749330,279961,0,0,0,501392,306789,307215,295850.81,296005.49
01_FXFWD_5Y_5P,2028-07-31,2.834029,279696,0,0,0,494081,307342,307342,296194.23,296344.29
01_FXFWD_5Y_5P,2028-08-30,2.915997,280178,0,0,0,521647,308691,308691,296545.49,296691.33
01_FXFWD_5Y_5P,2028-10-02,3.006161,280760,0,0,0,501714,310237,310237,296956.13,297097.60
01_FXFWD_5Y_5P,2028-10-30,3.082663,279841,148,0,0,491591,310015,310237,297280.22,297423.68
01_FXFWD_5Y_5P,2028-11-30,3.167363,277966,0,0,0,460254,308814,310237,297588.66,297766.32
01_FXFWD_5Y_5P,2029-01-02,3.257534,277571,437,0,0,480085,309309,310237,297913.09,298111.51
01_FXFWD_5Y_5P,2029-01-30,3.334247,277778,830,0,0,483267,310335,310335,298198.89,298392.74
01_FXFWD_5Y_5P,2029-02-28,3.413699,276995,0,0,0,498588,310284,310335,298480.15,298670.70
01_FXFWD_5Y_5P,2029-04-03,3.506849,277054,0,0,0,483524,311319,311319,298821.18,299006.67
01_FXFWD_5Y_5P,2029-04-30,3.580822,275434,0,0,0,494247,310266,311319,299057.61,299261.01
01_FXFWD_5Y_5P,2029-05-30,3.663014,273341,0,0,0,500273,308755,311319,299275.21,299531.57
01_FXFWD_5Y_5P,2029-07-02,3.753425,274892,0,0,0,519839,311448,311448,299568.43,299818.62
01_FXFWD_5Y_5P,2029-07-30,3.830137,276366,0,0,0,496740,313923,313923,299855.93,300101.10
01_FXFWD_5Y_5P,2029-08-30,3.915068,277612,0,0,0,469371,316236,316236,300211.26,300451.12
01_FXFWD_5Y_5P,2029-10-01,4.002740,278114,0,0,0,493596,317738,317738,300595.14,300829.74
01_FXFWD_5Y_5P,2029-10-30,4.082192,277533,0,0,0,470180,317962,317962,300933.16,301163.20
01_FXFWD_5Y_5P,2029-11-30,4.167123,277343,339,0,0,528516,318698,318698,301295.23,301520.59
01_FXFWD_5Y_5P,2029-12-31,4.252055,276712,0,0,0,474656,318927,318927,301647.42,301868.27
01_FXFWD_5Y_5P,2030-01-30,4.334247,277173,714,0,0,462830,320386,320386,302002.76,302219.43
01_FXFWD_5Y_5P,2030-02-28,4.413699,276995,605,0,0,518926,321079,321079,302346.16,302558.92
01_FXFWD_5Y_5P,2030-04-01,4.501370,278192,994,0,0,548152,323465,323465,302757.49,302966.10
01_FXFWD_5Y_5P,2030-04-30,4.580822,277426,925,0,0,530792,323481,323481,303116.92,303321.92
01_FXFWD_5Y_5P,2030-05-30,4.663014,275929,0,0,0,548530,322669,323481,303461.56,303677.24
01_FXFWD_5Y_5P,2030-07-01,4.750685,273557,381,0,0,483316,320887,323481,303783.13,304042.70
01_FXFWD_5Y_5P,2030-07-30,4.830137,274406,361,0,0,506966,322786,323481,304095.71,304362.44
01_FXFWD_5Y_5P,2030-08-30,4.915068,276765,628,0,0,512851,326538,326538,304483.51,304745.64
01_FXFWD_5Y_5P,2030-09-30,5.000000,275127,1621,0,0,485675,325580,326538,304841.86,305115.82
01_FXFWD_5Y_5P,2030-10-30,5.082192,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2030-12-02,5.172603,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2030-12-30,5.249315,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-01-30,5.334247,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-02-28,5.413699,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-03-31,5.498630,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-04-30,5.580822,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-05-30,5.663014,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-06-30,5.747945,0,0,0,0,0,0,326538,0.00,0.00
01_FXFWD_5Y_5P,2031-07-30,5.830137,0,0,0,0,0,0,326538,0.00,0.00
