#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
02_FXFWD_5Y_10P,2030-05-30,4.663014,213891,2164,0,0,484328,250123,251548,234688.07,235043.73
02_FXFWD_5Y_10P,2030-07-01,4.750685,211838,2874,0,0,419104,248490,251548,234942.77,235348.31
02_FXFWD_5Y_10P,2030-07-30,4.830137,212915,3080,0,0,442757,250454,251548,235197.91,235614.78
02_FXFWD_5Y_10P,2030-08-30,4.915068,217381,5455,0,0,448641,256474,256474,235565.56,235975.23
02_FXFWD_5Y_10P,2030-09-30,5.000000,215524,6237,0,0,421457,255047,256474,235896.48,236323.43
02_FXFWD_5Y_10P,2030-10-30,5.082192,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2030-12-02,5.172603,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2030-12-30,5.249315,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-01-30,5.334247,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-02-28,5.413699,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-03-31,5.498630,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-04-30,5.580822,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-05-30,5.663014,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-06-30,5.747945,0,0,0,0,0,0,256474,0.00,0.00
02_FXFWD_5Y_10P,2031-07-30,5.830137,0,0,0,0,0,0,256474,0.00,0.00
