#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
06_FXFWD_5Y_10C,2025-09-30,0.000000,0,351638,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-10-30,0.082192,0,352016,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-12-01,0.169863,0,351608,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2025-12-30,0.249315,0,352936,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-01-30,0.334247,0,352021,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-03-02,0.419178,0,351117,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-03-30,0.495890,0,351215,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-04-30,0.580822,0,353368,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-06-01,0.668493,0,352531,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-06-30,0.747945,0,351563,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-07-30,0.830137,0,350967,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-08-31,0.917808,0,350494,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-09-30,1.000000,0,351238,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-10-30,1.082192,0,352838,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-11-30,1.167123,0,353038,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2026-12-30,1.249315,0,352779,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-02-01,1.339726,0,352770,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-03-01,1.416438,0,353480,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-03-30,1.495890,0,353148,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-04-30,1.580822,0,351507,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-06-01,1.668493,0,351706,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-06-30,1.747945,0,353064,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-07-30,1.830137,0,351952,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-08-30,1.915068,0,352763,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-09-30,2.000000,0,353573,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-11-01,2.087671,0,354114,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-11-30,2.167123,0,354533,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2027-12-30,2.249315,0,355747,0,0,0,0,0,0.00,0.00
06_FXFWD_5Y_10C,2028-01-31,2.336762,744,355381,0,0,0,805,805,30.11,30.11
06_FXFWD_5Y_10C,2028-02-29,2.415997,668,355092,0,0,0,724,805,52.86,55.51
06_FXFWD_5Y_10C,2028-03-30,2.497964,655,353803,0,0,0,712,805,74.49,80.10
06_FXFWD_5Y_10C,2028-05-02,2.588128,1207,353811,0,0,0,1316,1316,117.75,123.15
06_FXFWD_5Y_10C,2028-05-30,2.664631,795,354257,0,0,0,868,1316,139.30,157.40
06_FXFWD_5Y_10C,2028-06-30,2.749330,178,354681,0,0,0,195,1316,141.01,193.10
06_FXFWD_5Y_10C,2028-07-31,2.834029,0,354811,0,0,0,0,1316,136.80,226.66
06_FXFWD_5Y_10C,2028-08-30,2.915997,0,354385,0,0,0,0,1316,132.95,257.28
06_FXFWD_5Y_10C,2028-10-02,3.006161,0,353880,0,0,0,0,1316,128.97,289.04
06_FXFWD_5Y_10C,2028-10-30,3.082663,0,354876,0,0,0,0,1316,125.77,314.53
06_FXFWD_5Y_10C,2028-11-30,3.167363,0,356537,0,0,0,0,1316,122.40,341.31
06_FXFWD_5Y_10C,2029-01-02,3.257534,0,357316,0,0,0,0,1316,119.01,368.29
06_FXFWD_5Y_10C,2029-01-30,3.334247,0,357470,0,0,0,0,1316,116.28,390.10
06_FXFWD_5Y_10C,2029-02-28,3.413699,0,357402,0,0,0,0,1316,113.57,411.65
06_FXFWD_5Y_10C,2029-04-03,3.506849,0,357334,0,0,0,0,1316,110.55,435.67
06_FXFWD_5Y_10C,2029-04-30,3.580822,0,358959,0,0,0,0,1316,108.27,453.86
06_FXFWD_5Y_10C,2029-05-30,3.663014,93,361165,0,0,0,105,1316,108.21,473.21
06_FXFWD_5Y_10C,2029-07-02,3.753425,1553,361110,0,0,0,1759,1759,147.98,504.19
06_FXFWD_5Y_10C,2029-07-30,3.830137,3093,361221,0,0,0,3513,3513,215.39,564.46
06_FXFWD_5Y_10C,2029-08-30,3.915068,3455,360400,0,0,0,3936,3936,296.10,637.60
06_FXFWD_5Y_10C,2029-10-01,4.002740,2988,359511,0,0,0,3413,3936,364.37,709.85
06_FXFWD_5Y_10C,2029-10-30,4.082192,3783,360815,0,0,0,4334,4334,441.63,780.38
06_FXFWD_5Y_10C,2029-11-30,4.167123,6603,364128,0,0,0,7588,7588,587.29,919.13
06_FXFWD_5Y_10C,2029-12-31,4.252055,8491,366292,0,0,0,9786,9786,771.03,1096.25
06_FXFWD_5Y_10C,2030-01-30,4.334247,7485,365551,0,0,0,8653,9786,920.49,1261.04
06_FXFWD_5Y_10C,2030-02-28,4.413699,7293,365465,0,0,0,8453,9786,1056.09,1414.51
06_FXFWD_5Y_10C,2030-04-01,4.501370,6860,364173,0,0,0,7976,9786,1190.87,1577.57
06_FXFWD_5Y_10C,2030-04-30,4.580822,5949,363946,0,0,0,6937,9786,1290.53,1719.95
06_FXFWD_5Y_10C,2030-05-30,4.663014,6321,364863,0,0,0,7392,9786,1398.07,1862.13
06_FXFWD_5Y_10C,2030-07-01,4.750685,4097,365491,0,0,0,4806,9786,1460.96,2008.37
06_FXFWD_5Y_10C,2030-07-30,4.830137,5755,366254,0,0,0,6770,9786,1548.29,2136.31
06_FXFWD_5Y_10C,2030-08-30,4.915068,7055,365477,0,0,0,8324,9786,1665.37,2268.50
06_FXFWD_5Y_10C,2030-09-30,5.000000,4832,365961,0,0,0,5718,9786,1734.20,2396.20
06_FXFWD_5Y_10C,2030-10-30,5.082192,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2030-12-02,5.172603,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2030-12-30,5.249315,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-01-30,5.334247,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-02-28,5.413699,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-03-31,5.498630,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-04-30,5.580822,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-05-30,5.663014,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-06-30,5.747945,0,0,0,0,0,0,9786,0.00,0.00
06_FXFWD_5Y_10C,2031-07-30,5.830137,0,0,0,0,0,0,9786,0.00,0.00
