#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
03_FXFWD_5Y_25P,2025-09-30,0.000000,105598,0,0,0,105598,105598,105598,105598.37,105598.37
03_FXFWD_5Y_25P,2025-10-30,0.082192,105175,0,0,0,135424,105530,105598,105529.89,105598.37
03_FXFWD_5Y_25P,2025-12-01,0.169863,105534,0,0,0,140461,106266,106266,105909.67,105942.80
03_FXFWD_5Y_25P,2025-12-30,0.249315,104172,0,0,0,150372,105215,106266,105688.21,106045.71
03_FXFWD_5Y_25P,2026-01-30,0.334247,105060,0,0,0,162018,106449,106449,105881.46,106148.11
03_FXFWD_5Y_25P,2026-03-02,0.419178,105949,0,0,0,213707,107688,107688,106247.39,106460.02
03_FXFWD_5Y_25P,2026-03-30,0.495890,105846,0,0,0,221477,107878,107878,106499.67,106679.41
03_FXFWD_5Y_25P,2026-04-30,0.580822,103696,0,0,0,215749,106005,107878,106427.30,106854.70
03_FXFWD_5Y_25P,2026-06-01,0.668493,104691,143,0,0,208953,107353,107878,106548.75,106988.93
03_FXFWD_5Y_25P,2026-06-30,0.747945,106154,614,0,0,199157,109147,109147,106824.79,107218.21
03_FXFWD_5Y_25P,2026-07-30,0.830137,107342,1172,0,0,181180,110669,110669,107205.41,107559.87
03_FXFWD_5Y_25P,2026-08-31,0.917808,108202,1513,0,0,195868,111880,111880,107651.91,107972.52
03_FXFWD_5Y_25P,2026-09-30,1.000000,108309,2308,0,0,212626,112288,112288,108032.99,108327.25
03_FXFWD_5Y_25P,2026-10-30,1.082192,106761,2408,0,0,205123,110972,112288,108256.23,108628.09
03_FXFWD_5Y_25P,2026-11-30,1.167123,106795,2690,0,0,226712,111307,112288,108478.24,108894.45
03_FXFWD_5Y_25P,2026-12-30,1.249315,107026,2697,0,0,245612,111836,112288,108699.13,109117.74
03_FXFWD_5Y_25P,2027-02-01,1.339726,107804,3493,0,0,265262,112966,112966,108987.10,109377.45
03_FXFWD_5Y_25P,2027-03-01,1.416438,108061,4475,0,0,309199,113507,113507,109231.87,109601.09
03_FXFWD_5Y_25P,2027-03-30,1.495890,108078,4166,0,0,283792,113805,113805,109474.77,109824.38
03_FXFWD_5Y_25P,2027-04-30,1.580822,108570,3013,0,0,261491,114625,114625,109751.46,110082.28
03_FXFWD_5Y_25P,2027-06-01,1.668493,109234,3860,0,0,293615,115640,115640,110060.87,110374.31
03_FXFWD_5Y_25P,2027-06-30,1.747945,108077,4038,0,0,304621,114697,115640,110271.59,110613.66
03_FXFWD_5Y_25P,2027-07-30,1.830137,109264,4080,0,0,318956,116253,116253,110540.21,110866.92
03_FXFWD_5Y_25P,2027-08-30,1.915068,107355,2936,0,0,282117,114522,116253,110716.82,111105.79
03_FXFWD_5Y_25P,2027-09-30,2.000000,105872,2207,0,0,265979,113238,116253,110823.89,111324.36
03_FXFWD_5Y_25P,2027-11-01,2.087671,104737,1668,0,0,262596,112341,116253,110887.61,111531.34
03_FXFWD_5Y_25P,2027-11-30,2.167123,106627,4024,0,0,270151,114662,116253,111025.99,111704.44
03_FXFWD_5Y_25P,2027-12-30,2.249315,103570,2220,0,0,245554,111671,116253,111049.55,111870.65
03_FXFWD_5Y_25P,2028-01-31,2.336762,106970,4540,0,0,280780,115664,116253,111222.22,112034.64
03_FXFWD_5Y_25P,2028-02-29,2.415997,107869,5200,0,0,278570,116936,116936,111409.59,112195.38
03_FXFWD_5Y_25P,2028-03-30,2.497964,107298,3363,0,0,291081,116626,116936,111580.78,112350.92
03_FXFWD_5Y_25P,2028-05-02,2.588128,109471,4991,0,0,326750,119337,119337,111850.98,112594.30
03_FXFWD_5Y_25P,2028-05-30,2.664631,110228,6596,0,0,318112,120460,120460,112098.15,112820.12
03_FXFWD_5Y_25P,2028-06-30,2.749330,110076,7464,0,0,324043,120625,120625,112360.83,113060.56
03_FXFWD_5Y_25P,2028-07-31,2.834029,111352,9018,0,0,316720,122359,122359,112659.63,113338.45
03_FXFWD_5Y_25P,2028-08-30,2.915997,112142,9341,0,0,344270,123555,123555,112965.88,113625.62
03_FXFWD_5Y_25P,2028-10-02,3.006161,113550,10188,0,0,324316,125471,125471,113340.95,113980.90
03_FXFWD_5Y_25P,2028-10-30,3.082663,113297,10982,0,0,314213,125513,125513,113643.03,114267.10
03_FXFWD_5Y_25P,2028-11-30,3.167363,113393,12787,0,0,282894,125977,125977,113972.87,114580.25
03_FXFWD_5Y_25P,2029-01-02,3.257534,114708,14920,0,0,302740,127824,127824,114356.28,114946.85
03_FXFWD_5Y_25P,2029-01-30,3.334247,115607,15996,0,0,305931,129157,129157,114696.82,115273.80
03_FXFWD_5Y_25P,2029-02-28,3.413699,113893,14229,0,0,321258,127581,129157,114996.68,115596.93
03_FXFWD_5Y_25P,2029-04-03,3.506849,115447,15721,0,0,306196,129725,129725,115387.92,115972.22
03_FXFWD_5Y_25P,2029-04-30,3.580822,112932,14827,0,0,316918,127213,129725,115632.20,116256.33
03_FXFWD_5Y_25P,2029-05-30,3.663014,110585,14579,0,0,322938,124913,129725,115840.45,116558.56
