#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,2,2016-04-05,23,0,-4033632.5000
CPTY_A,,2,2016-04-05,24,0,-20134656.0000
CPTY_A,,2,2016-04-05,25,0,1375626.1250
CPTY_A,,2,2016-04-05,26,0,2551742.5000
CPTY_A,,2,2016-04-05,27,0,-14857095.0000
CPTY_A,,2,2016-04-05,28,0,10649859.0000
CPTY_A,,2,2016-04-05,29,0,-337502.3750
CPTY_A,,2,2016-04-05,30,0,2755887.5000
CPTY_A,,2,2016-04-05,31,0,3040330.7500
CPTY_A,,2,2016-04-05,32,0,974515.1250
CPTY_A,,2,2016-04-05,33,0,8477445.0000
CPTY_A,,2,2016-04-05,34,0,-3911648.0000
CPTY_A,,2,2016-04-05,35,0,-1273718.2500
CPTY_A,,2,2016-04-05,36,0,-10770556.0000
CPTY_A,,2,2016-04-05,37,0,-3387239.5000
CPTY_A,,2,2016-04-05,38,0,12901628.0000
CPTY_A,,2,2016-04-05,39,0,-2340095.7500
CPTY_A,,2,2016-04-05,40,0,359791.2500
CPTY_A,,2,2016-04-05,41,0,-3749346.5000
CPTY_A,,2,2016-04-05,42,0,4856726.0000
CPTY_A,,2,2016-04-05,43,0,1007312.7500
CPTY_A,,2,2016-04-05,44,0,-8579886.0000
CPTY_A,,2,2016-04-05,45,0,11005708.0000
CPTY_A,,2,2016-04-05,46,0,-6210359.5000
CPTY_A,,2,2016-04-05,47,0,-14262025.0000
CPTY_A,,2,2016-04-05,48,0,2282725.5000
CPTY_A,,2,2016-04-05,49,0,2963624.2500
CPTY_A,,2,2016-04-05,50,0,6117957.0000
CPTY_A,,3,2016-05-06,1,0,-1130033.3750
CPTY_A,,3,2016-05-06,2,0,-3998844.7500
CPTY_A,,3,2016-05-06,3,0,1545153.7500
CPTY_A,,3,2016-05-06,4,0,8362576.0000
CPTY_A,,3,2016-05-06,5,0,-703600.7500
CPTY_A,,3,2016-05-06,6,0,-4064943.7500
CPTY_A,,3,2016-05-06,7,0,-10694029.0000
CPTY_A,,3,2016-05-06,8,0,4550853.5000
CPTY_A,,3,2016-05-06,9,0,11778675.0000
CPTY_A,,3,2016-05-06,10,0,3909176.5000
CPTY_A,,3,2016-05-06,11,0,-11995063.0000
CPTY_A,,3,2016-05-06,12,0,-33734244.0000
CPTY_A,,3,2016-05-06,13,0,5692241.0000
CPTY_A,,3,2016-05-06,14,0,-6902612.0000
CPTY_A,,3,2016-05-06,15,0,6785046.0000
CPTY_A,,3,2016-05-06,16,0,-2935356.7500
CPTY_A,,3,2016-05-06,17,0,6609433.5000
CPTY_A,,3,2016-05-06,18,0,12604923.0000
CPTY_A,,3,2016-05-06,19,0,-9996966.0000
CPTY_A,,3,2016-05-06,20,0,-6189919.0000
CPTY_A,,3,2016-05-06,21,0,13191997.0000
CPTY_A,,3,2016-05-06,22,0,-13026280.0000
CPTY_A,,3,2016-05-06,23,0,-3145516.7500
CPTY_A,,3,2016-05-06,24,0,-20854226.0000
CPTY_A,,3,2016-05-06,25,0,12982276.0000
CPTY_A,,3,2016-05-06,26,0,-7099902.0000
CPTY_A,,3,2016-05-06,27,0,-18816800.0000
CPTY_A,,3,2016-05-06,28,0,2946842.5000
CPTY_A,,3,2016-05-06,29,0,-1252707.3750
CPTY_A,,3,2016-05-06,30,0,2864564.5000
CPTY_A,,3,2016-05-06,31,0,2356788.2500
CPTY_A,,3,2016-05-06,32,0,-16081102.0000
CPTY_A,,3,2016-05-06,33,0,20871838.0000
CPTY_A,,3,2016-05-06,34,0,124257.8750
CPTY_A,,3,2016-05-06,35,0,-1777315.2500
CPTY_A,,3,2016-05-06,36,0,-6310233.5000
CPTY_A,,3,2016-05-06,37,0,-5100950.5000
CPTY_A,,3,2016-05-06,38,0,201946.0625
CPTY_A,,3,2016-05-06,39,0,-1554181.0000
CPTY_A,,3,2016-05-06,40,0,-10824620.0000
CPTY_A,,3,2016-05-06,41,0,1515787.5000
CPTY_A,,3,2016-05-06,42,0,8547353.0000
CPTY_A,,3,2016-05-06,43,0,-8713804.0000
CPTY_A,,3,2016-05-06,44,0,-298175.6250
CPTY_A,,3,2016-05-06,45,0,19634948.0000
CPTY_A,,3,2016-05-06,46,0,-20483320.0000
CPTY_A,,3,2016-05-06,47,0,-7148126.0000
CPTY_A,,3,2016-05-06,48,0,-1578914.3750
CPTY_A,,3,2016-05-06,49,0,3847743.0000
CPTY_A,,3,2016-05-06,50,0,7766440.5000
CPTY_A,,4,2016-06-06,1,0,-1326491.5000
CPTY_A,,4,2016-06-06,2,0,6727830.5000
CPTY_A,,4,2016-06-06,3,0,-11203011.0000
CPTY_A,,4,2016-06-06,4,0,216343.7500
CPTY_A,,4,2016-06-06,5,0,7502292.0000
CPTY_A,,4,2016-06-06,6,0,2688090.2500
CPTY_A,,4,2016-06-06,7,0,-18954510.0000
CPTY_A,,4,2016-06-06,8,0,-4428020.5000
CPTY_A,,4,2016-06-06,9,0,16076476.0000
CPTY_A,,4,2016-06-06,10,0,7799058.0000
CPTY_A,,4,2016-06-06,11,0,-18296744.0000
CPTY_A,,4,2016-06-06,12,0,-34773392.0000
CPTY_A,,4,2016-06-06,13,0,11399088.0000
CPTY_A,,4,2016-06-06,14,0,-3957603.5000
CPTY_A,,4,2016-06-06,15,0,-2901070.2500
CPTY_A,,4,2016-06-06,16,0,-7667582.0000
CPTY_A,,4,2016-06-06,17,0,14446652.0000
CPTY_A,,4,2016-06-06,18,0,12739490.0000
CPTY_A,,4,2016-06-06,19,0,-19388450.0000
CPTY_A,,4,2016-06-06,20,0,-6523027.0000
CPTY_A,,4,2016-06-06,21,0,17198542.0000
CPTY_A,,4,2016-06-06,22,0,-4790391.0000
CPTY_A,,4,2016-06-06,23,0,-13087439.0000
CPTY_A,,4,2016-06-06,24,0,-39074872.0000
CPTY_A,,4,2016-06-06,25,0,15855160.0000
CPTY_A,,4,2016-06-06,26,0,16954156.0000
CPTY_A,,4,2016-06-06,27,0,-30642946.0000
CPTY_A,,4,2016-06-06,28,0,-5273233.5000
CPTY_A,,4,2016-06-06,29,0,8237739.0000
CPTY_A,,4,2016-06-06,30,0,3178255.2500
CPTY_A,,4,2016-06-06,31,0,-14909399.0000
CPTY_A,,4,2016-06-06,32,0,-19429758.0000
CPTY_A,,4,2016-06-06,33,0,16950006.0000
CPTY_A,,4,2016-06-06,34,0,8251438.5000
CPTY_A,,4,2016-06-06,35,0,-505725.2500
CPTY_A,,4,2016-06-06,36,0,-796197.1250
CPTY_A,,4,2016-06-06,37,0,2423320.0000
CPTY_A,,4,2016-06-06,38,0,-8947446.0000
CPTY_A,,4,2016-06-06,39,0,-4128375.0000
CPTY_A,,4,2016-06-06,40,0,-16038736.0000
CPTY_A,,4,2016-06-06,41,0,7070492.5000
CPTY_A,,4,2016-06-06,42,0,10145566.0000
CPTY_A,,4,2016-06-06,43,0,-7539597.5000
CPTY_A,,4,2016-06-06,44,0,3221057.0000
CPTY_A,,4,2016-06-06,45,0,17000828.0000
CPTY_A,,4,2016-06-06,46,0,-15932182.0000
CPTY_A,,4,2016-06-06,47,0,-9637412.0000
CPTY_A,,4,2016-06-06,48,0,-7006540.0000
CPTY_A,,4,2016-06-06,49,0,1616355.2500
CPTY_A,,4,2016-06-06,50,0,14996410.0000
CPTY_A,,5,2016-07-05,1,0,-1274088.3750
CPTY_A,,5,2016-07-05,2,0,8894518.0000
CPTY_A,,5,2016-07-05,3,0,-14368360.0000
CPTY_A,,5,2016-07-05,4,0,-4305265.0000
CPTY_A,,5,2016-07-05,5,0,1016041.2500
CPTY_A,,5,2016-07-05,6,0,5421467.0000
CPTY_A,,5,2016-07-05,7,0,-9025130.0000
CPTY_A,,5,2016-07-05,8,0,-8583874.0000
CPTY_A,,5,2016-07-05,9,0,18441144.0000
CPTY_A,,5,2016-07-05,10,0,6216434.0000
CPTY_A,,5,2016-07-05,11,0,-23576246.0000
CPTY_A,,5,2016-07-05,12,0,-30651782.0000
CPTY_A,,5,2016-07-05,13,0,12880874.0000
CPTY_A,,5,2016-07-05,14,0,-2374554.5000
CPTY_A,,5,2016-07-05,15,0,-3562862.7500
CPTY_A,,5,2016-07-05,16,0,-6066710.0000
CPTY_A,,5,2016-07-05,17,0,19710290.0000
CPTY_A,,5,2016-07-05,18,0,8655892.0000
CPTY_A,,5,2016-07-05,19,0,-26039110.0000
CPTY_A,,5,2016-07-05,20,0,-6633216.0000
CPTY_A,,5,2016-07-05,21,0,12142138.0000
CPTY_A,,5,2016-07-05,22,0,-721438.0000
CPTY_A,,5,2016-07-05,23,0,-18871936.0000
CPTY_A,,5,2016-07-05,24,0,-39085032.0000
CPTY_A,,5,2016-07-05,25,0,14191684.0000
CPTY_A,,5,2016-07-05,26,0,23931844.0000
CPTY_A,,5,2016-07-05,27,0,-38821804.0000
CPTY_A,,5,2016-07-05,28,0,-6057646.0000
CPTY_A,,5,2016-07-05,29,0,8279555.0000
CPTY_A,,5,2016-07-05,30,0,2647032.0000
CPTY_A,,5,2016-07-05,31,0,-4651893.5000
CPTY_A,,5,2016-07-05,32,0,-31205558.0000
CPTY_A,,5,2016-07-05,33,0,21444088.0000
CPTY_A,,5,2016-07-05,34,0,16642569.0000
CPTY_A,,5,2016-07-05,35,0,-31498696.0000
CPTY_A,,5,2016-07-05,36,0,-7050434.5000
CPTY_A,,5,2016-07-05,37,0,13508248.0000
CPTY_A,,5,2016-07-05,38,0,-1290128.1250
CPTY_A,,5,2016-07-05,39,0,-9832190.0000
CPTY_A,,5,2016-07-05,40,0,-23170414.0000
CPTY_A,,5,2016-07-05,41,0,18212258.0000
CPTY_A,,5,2016-07-05,42,0,13218350.0000
CPTY_A,,5,2016-07-05,43,0,-12332203.0000
CPTY_A,,5,2016-07-05,44,0,-863337.3750
CPTY_A,,5,2016-07-05,45,0,15554046.0000
CPTY_A,,5,2016-07-05,46,0,-6792995.5000
CPTY_A,,5,2016-07-05,47,0,-15968586.0000
CPTY_A,,5,2016-07-05,48,0,-14346624.0000
CPTY_A,,5,2016-07-05,49,0,5502029.5000
CPTY_A,,5,2016-07-05,50,0,22634124.0000
CPTY_A,,6,2016-08-05,1,0,-1224779.3750
CPTY_A,,6,2016-08-05,2,0,13184278.0000
CPTY_A,,6,2016-08-05,3,0,-21120368.0000
CPTY_A,,6,2016-08-05,4,0,11053.9375
CPTY_A,,6,2016-08-05,5,0,3645997.2500
CPTY_A,,6,2016-08-05,6,0,-49134.5000
CPTY_A,,6,2016-08-05,7,0,-10767518.0000
CPTY_A,,6,2016-08-05,8,0,-15743366.0000
CPTY_A,,6,2016-08-05,9,0,21111424.0000
CPTY_A,,6,2016-08-05,10,0,7392565.0000
CPTY_A,,6,2016-08-05,11,0,-27191812.0000
CPTY_A,,6,2016-08-05,12,0,-34554660.0000
CPTY_A,,6,2016-08-05,13,0,14707410.0000
CPTY_A,,6,2016-08-05,14,0,4012516.0000
CPTY_A,,6,2016-08-05,15,0,-8499224.0000
CPTY_A,,6,2016-08-05,16,0,-1746805.1250
CPTY_A,,6,2016-08-05,17,0,21390470.0000
CPTY_A,,6,2016-08-05,18,0,2536843.5000
CPTY_A,,6,2016-08-05,19,0,-26379318.0000
CPTY_A,,6,2016-08-05,20,0,348773.5000
CPTY_A,,6,2016-08-05,21,0,4378660.5000
CPTY_A,,6,2016-08-05,22,0,1625834.7500
CPTY_A,,6,2016-08-05,23,0,-8552826.0000
CPTY_A,,6,2016-08-05,24,0,-32256548.0000
CPTY_A,,6,2016-08-05,25,0,5973587.0000
CPTY_A,,6,2016-08-05,26,0,25080844.0000
CPTY_A,,6,2016-08-05,27,0,-34114512.0000
CPTY_A,,6,2016-08-05,28,0,3174780.5000
CPTY_A,,6,2016-08-05,29,0,9942158.0000
CPTY_A,,6,2016-08-05,30,0,-16945338.0000
CPTY_A,,6,2016-08-05,31,0,-6353145.5000
CPTY_A,,6,2016-08-05,32,0,-32677810.0000
CPTY_A,,6,2016-08-05,33,0,26622478.0000
CPTY_A,,6,2016-08-05,34,0,21949536.0000
CPTY_A,,6,2016-08-05,35,0,-33560980.0000
CPTY_A,,6,2016-08-05,36,0,-7332217.0000
CPTY_A,,6,2016-08-05,37,0,13336245.0000
CPTY_A,,6,2016-08-05,38,0,-2352181.0000
CPTY_A,,6,2016-08-05,39,0,-4054741.0000
CPTY_A,,6,2016-08-05,40,0,-23223906.0000
CPTY_A,,6,2016-08-05,41,0,28326404.0000
CPTY_A,,6,2016-08-05,42,0,13086529.0000
CPTY_A,,6,2016-08-05,43,0,-13354708.0000
CPTY_A,,6,2016-08-05,44,0,-1573643.5000
CPTY_A,,6,2016-08-05,45,0,16839976.0000
CPTY_A,,6,2016-08-05,46,0,-8039972.0000
CPTY_A,,6,2016-08-05,47,0,-36011964.0000
CPTY_A,,6,2016-08-05,48,0,-14459711.0000
CPTY_A,,6,2016-08-05,49,0,3870612.5000
CPTY_A,,6,2016-08-05,50,0,24449688.0000
CPTY_A,,7,2016-09-06,1,0,-374569.3438
CPTY_A,,7,2016-09-06,2,0,10922814.0000
CPTY_A,,7,2016-09-06,3,0,-16105635.0000
CPTY_A,,7,2016-09-06,4,0,3950498.7500
CPTY_A,,7,2016-09-06,5,0,-2605518.2500
CPTY_A,,7,2016-09-06,6,0,-3726108.5000
CPTY_A,,7,2016-09-06,7,0,629118.2500
CPTY_A,,7,2016-09-06,8,0,-18568906.0000
CPTY_A,,7,2016-09-06,9,0,19932480.0000
CPTY_A,,7,2016-09-06,10,0,9454614.0000
CPTY_A,,7,2016-09-06,11,0,-11966194.0000
CPTY_A,,7,2016-09-06,12,0,-23280570.0000
CPTY_A,,7,2016-09-06,13,0,9463064.0000
CPTY_A,,7,2016-09-06,14,0,-896098.0000
CPTY_A,,7,2016-09-06,15,0,-5606356.0000
CPTY_A,,7,2016-09-06,16,0,-8862187.0000
CPTY_A,,7,2016-09-06,17,0,23852154.0000
CPTY_A,,7,2016-09-06,18,0,608383.0000
CPTY_A,,7,2016-09-06,19,0,-32031268.0000
CPTY_A,,7,2016-09-06,20,0,897586.7500
CPTY_A,,7,2016-09-06,21,0,8748576.0000
CPTY_A,,7,2016-09-06,22,0,12202372.0000
CPTY_A,,7,2016-09-06,23,0,-10003879.0000
CPTY_A,,7,2016-09-06,24,0,-32352592.0000
CPTY_A,,7,2016-09-06,25,0,9687267.0000
CPTY_A,,7,2016-09-06,26,0,27545764.0000
CPTY_A,,7,2016-09-06,27,0,-58814104.0000
CPTY_A,,7,2016-09-06,28,0,7655253.5000
CPTY_A,,7,2016-09-06,29,0,13031609.0000
CPTY_A,,7,2016-09-06,30,0,-17452152.0000
CPTY_A,,7,2016-09-06,31,0,-2983046.5000
CPTY_A,,7,2016-09-06,32,0,-31844332.0000
CPTY_A,,7,2016-09-06,33,0,12647497.0000
CPTY_A,,7,2016-09-06,34,0,21868492.0000
CPTY_A,,7,2016-09-06,35,0,-20937476.0000
CPTY_A,,7,2016-09-06,36,0,3638376.5000
CPTY_A,,7,2016-09-06,37,0,16548193.0000
CPTY_A,,7,2016-09-06,38,0,-12367369.0000
CPTY_A,,7,2016-09-06,39,0,2203932.0000
CPTY_A,,7,2016-09-06,40,0,-12745599.0000
CPTY_A,,7,2016-09-06,41,0,37221284.0000
CPTY_A,,7,2016-09-06,42,0,12132322.0000
CPTY_A,,7,2016-09-06,43,0,-11543390.0000
CPTY_A,,7,2016-09-06,44,0,8049281.5000
CPTY_A,,7,2016-09-06,45,0,10640692.0000
CPTY_A,,7,2016-09-06,46,0,-13890854.0000
CPTY_A,,7,2016-09-06,47,0,-30233478.0000
CPTY_A,,7,2016-09-06,48,0,-13435241.0000
CPTY_A,,7,2016-09-06,49,0,13487575.0000
CPTY_A,,7,2016-09-06,50,0,28571398.0000
CPTY_A,,8,2016-10-05,1,0,-353165.2188
CPTY_A,,8,2016-10-05,2,0,14120696.0000
CPTY_A,,8,2016-10-05,3,0,-23869606.0000
CPTY_A,,8,2016-10-05,4,0,8163609.0000
CPTY_A,,8,2016-10-05,5,0,-5967433.0000
CPTY_A,,8,2016-10-05,6,0,-1164314.1250
CPTY_A,,8,2016-10-05,7,0,-3682007.0000
CPTY_A,,8,2016-10-05,8,0,-11846052.0000
CPTY_A,,8,2016-10-05,9,0,17593756.0000
CPTY_A,,8,2016-10-05,10,0,9939327.0000
CPTY_A,,8,2016-10-05,11,0,-17925906.0000
CPTY_A,,8,2016-10-05,12,0,-23941718.0000
CPTY_A,,8,2016-10-05,13,0,18611134.0000
CPTY_A,,8,2016-10-05,14,0,-3842804.5000
CPTY_A,,8,2016-10-05,15,0,-10192681.0000
CPTY_A,,8,2016-10-05,16,0,-1797290.6250
CPTY_A,,8,2016-10-05,17,0,25497734.0000
CPTY_A,,8,2016-10-05,18,0,-6214443.0000
CPTY_A,,8,2016-10-05,19,0,-34208952.0000
CPTY_A,,8,2016-10-05,20,0,-6489473.5000
CPTY_A,,8,2016-10-05,21,0,8277541.5000
CPTY_A,,8,2016-10-05,22,0,13774983.0000
CPTY_A,,8,2016-10-05,23,0,-14282651.0000
CPTY_A,,8,2016-10-05,24,0,-46200508.0000
CPTY_A,,8,2016-10-05,25,0,14970385.0000
CPTY_A,,8,2016-10-05,26,0,38412036.0000
CPTY_A,,8,2016-10-05,27,0,-65242456.0000
CPTY_A,,8,2016-10-05,28,0,812411.3125
CPTY_A,,8,2016-10-05,29,0,9568088.0000
CPTY_A,,8,2016-10-05,30,0,-16450288.0000
CPTY_A,,8,2016-10-05,31,0,1675583.7500
CPTY_A,,8,2016-10-05,32,0,-32632352.0000
CPTY_A,,8,2016-10-05,33,0,112028.0000
CPTY_A,,8,2016-10-05,34,0,22422556.0000
CPTY_A,,8,2016-10-05,35,0,-16559650.0000
CPTY_A,,8,2016-10-05,36,0,4342863.0000
CPTY_A,,8,2016-10-05,37,0,16427880.0000
CPTY_A,,8,2016-10-05,38,0,-13531652.0000
CPTY_A,,8,2016-10-05,39,0,8979386.0000
CPTY_A,,8,2016-10-05,40,0,-10854316.0000
CPTY_A,,8,2016-10-05,41,0,33126836.0000
CPTY_A,,8,2016-10-05,42,0,15823089.0000
CPTY_A,,8,2016-10-05,43,0,-4464857.5000
CPTY_A,,8,2016-10-05,44,0,19173372.0000
CPTY_A,,8,2016-10-05,45,0,1523002.5000
CPTY_A,,8,2016-10-05,46,0,-24642720.0000
CPTY_A,,8,2016-10-05,47,0,-20892670.0000
CPTY_A,,8,2016-10-05,48,0,-13206596.0000
CPTY_A,,8,2016-10-05,49,0,13446713.0000
CPTY_A,,8,2016-10-05,50,0,23375276.0000
CPTY_A,,9,2016-11-07,1,0,885053.0000
CPTY_A,,9,2016-11-07,2,0,-1874256.7500
CPTY_A,,9,2016-11-07,3,0,3871548.0000
CPTY_A,,9,2016-11-07,4,0,7008351.0000
CPTY_A,,9,2016-11-07,5,0,-2690588.5000
CPTY_A,,9,2016-11-07,6,0,-4785952.0000
CPTY_A,,9,2016-11-07,7,0,3194834.0000
CPTY_A,,9,2016-11-07,8,0,290223.1250
CPTY_A,,9,2016-11-07,9,0,8135368.0000
CPTY_A,,9,2016-11-07,10,0,-10227289.0000
CPTY_A,,9,2016-11-07,11,0,7409105.0000
CPTY_A,,9,2016-11-07,12,0,-3766241.5000
CPTY_A,,9,2016-11-07,13,0,10281794.0000
CPTY_A,,9,2016-11-07,14,0,-5344523.5000
CPTY_A,,9,2016-11-07,15,0,-5895620.0000
CPTY_A,,9,2016-11-07,16,0,3864682.2500
CPTY_A,,9,2016-11-07,17,0,2883043.7500
CPTY_A,,9,2016-11-07,18,0,-6435274.0000
CPTY_A,,9,2016-11-07,19,0,-3960757.5000
CPTY_A,,9,2016-11-07,20,0,1673031.0000
CPTY_A,,9,2016-11-07,21,0,7105116.0000
CPTY_A,,9,2016-11-07,22,0,4002426.0000
CPTY_A,,9,2016-11-07,23,0,699479.3750
CPTY_A,,9,2016-11-07,24,0,-6877456.0000
CPTY_A,,9,2016-11-07,25,0,-4826642.0000
CPTY_A,,9,2016-11-07,26,0,14726504.0000
CPTY_A,,9,2016-11-07,27,0,-8253127.5000
CPTY_A,,9,2016-11-07,28,0,-1012690.0000
CPTY_A,,9,2016-11-07,29,0,6165543.0000
CPTY_A,,9,2016-11-07,30,0,-9293373.0000
CPTY_A,,9,2016-11-07,31,0,6961147.5000
CPTY_A,,9,2016-11-07,32,0,-4107453.0000
CPTY_A,,9,2016-11-07,33,0,-542539.6250
CPTY_A,,9,2016-11-07,34,0,2774959.0000
CPTY_A,,9,2016-11-07,35,0,5300911.0000
CPTY_A,,9,2016-11-07,36,0,-5927651.0000
CPTY_A,,9,2016-11-07,37,0,1976664.0000
CPTY_A,,9,2016-11-07,38,0,1322427.0000
CPTY_A,,9,2016-11-07,39,0,9945102.0000
CPTY_A,,9,2016-11-07,40,0,1382624.8750
CPTY_A,,9,2016-11-07,41,0,8366696.5000
CPTY_A,,9,2016-11-07,42,0,11306236.0000
CPTY_A,,9,2016-11-07,43,0,-4669701.0000
CPTY_A,,9,2016-11-07,44,0,4628778.0000
CPTY_A,,9,2016-11-07,45,0,8719427.0000
CPTY_A,,9,2016-11-07,46,0,-17796166.0000
CPTY_A,,9,2016-11-07,47,0,2179237.0000
CPTY_A,,9,2016-11-07,48,0,-14157117.0000
CPTY_A,,9,2016-11-07,49,0,5793772.0000
CPTY_A,,9,2016-11-07,50,0,5048971.0000
CPTY_A,,10,2016-12-05,1,0,602961.5625
CPTY_A,,10,2016-12-05,2,0,-875023.5000
CPTY_A,,10,2016-12-05,3,0,2181841.0000
CPTY_A,,10,2016-12-05,4,0,7499537.0000
CPTY_A,,10,2016-12-05,5,0,-4415780.5000
CPTY_A,,10,2016-12-05,6,0,-6187826.0000
CPTY_A,,10,2016-12-05,7,0,4347582.0000
CPTY_A,,10,2016-12-05,8,0,-4285103.0000
CPTY_A,,10,2016-12-05,9,0,7545697.0000
CPTY_A,,10,2016-12-05,10,0,-8729270.0000
CPTY_A,,10,2016-12-05,11,0,8515158.0000
CPTY_A,,10,2016-12-05,12,0,565963.3125
CPTY_A,,10,2016-12-05,13,0,7239171.5000
CPTY_A,,10,2016-12-05,14,0,-4986623.0000
CPTY_A,,10,2016-12-05,15,0,-7733497.5000
CPTY_A,,10,2016-12-05,16,0,2755617.0000
CPTY_A,,10,2016-12-05,17,0,3562002.5000
CPTY_A,,10,2016-12-05,18,0,-3826634.0000
CPTY_A,,10,2016-12-05,19,0,-4330647.0000
CPTY_A,,10,2016-12-05,20,0,1123732.8750
CPTY_A,,10,2016-12-05,21,0,8135253.5000
CPTY_A,,10,2016-12-05,22,0,-2395058.0000
CPTY_A,,10,2016-12-05,23,0,3436905.0000
CPTY_A,,10,2016-12-05,24,0,-7503910.0000
CPTY_A,,10,2016-12-05,25,0,-918064.8750
CPTY_A,,10,2016-12-05,26,0,13782038.0000
CPTY_A,,10,2016-12-05,27,0,-10572051.0000
CPTY_A,,10,2016-12-05,28,0,-301859.0938
CPTY_A,,10,2016-12-05,29,0,4831702.0000
CPTY_A,,10,2016-12-05,30,0,-11789463.0000
CPTY_A,,10,2016-12-05,31,0,7116568.0000
CPTY_A,,10,2016-12-05,32,0,-1305005.6250
CPTY_A,,10,2016-12-05,33,0,-3628067.5000
CPTY_A,,10,2016-12-05,34,0,1023979.8750
CPTY_A,,10,2016-12-05,35,0,2858911.0000
CPTY_A,,10,2016-12-05,36,0,-7137569.0000
CPTY_A,,10,2016-12-05,37,0,5264023.0000
CPTY_A,,10,2016-12-05,38,0,622089.1250
CPTY_A,,10,2016-12-05,39,0,10065010.0000
